#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RBM7	ENSG00000001167	NFYA	protein_coding	3	3	6	RBM7:CH44782	chr6	41073480	41073604	41073480	41073604	+	2	NA	NA	NA	NA	28	HeLa-Kyoto
RBM7	ENSG00000001167	NFYA	protein_coding	3	3	6	RBM7:CH44783	chr6	41073979	41074008	41073979	41074008	+	1	NA	NA	NA	NA	28	HeLa-Kyoto
RBM7	ENSG00000001167	NFYA	protein_coding	3	3	6	RBM7:CH44784	chr6	41074269	41074340	41074269	41074340	+	2	NA	NA	NA	NA	28	HeLa-Kyoto
RBM7	ENSG00000001497	LAS1L	protein_coding	5	3	5	RBM7:CH54645	chrX	65484370	65484370	65484370	65484370	-	1	NA	NA	NA	NA	13	HeLa-Kyoto
RBM7	ENSG00000001497	LAS1L	protein_coding	5	3	5	RBM7:CH54646	chrX	65505488	65505488	65505488	65505488	-	1	NA	NA	NA	NA	13	HeLa-Kyoto
RBM7	ENSG00000001497	LAS1L	protein_coding	5	3	5	RBM7:CH54647	chrX	65523468	65523468	65523468	65523468	-	1	NA	NA	NA	NA	13	HeLa-Kyoto
RBM7	ENSG00000001497	LAS1L	protein_coding	5	3	5	RBM7:CH54648	chrX	65527216	65527216	65527216	65527216	-	1	NA	NA	NA	NA	13	HeLa-Kyoto
RBM7	ENSG00000001497	LAS1L	protein_coding	5	3	5	RBM7:CH54649	chrX	65532367	65532367	65532367	65532367	-	1	NA	NA	NA	NA	13	HeLa-Kyoto
RBM7	ENSG00000001617	SEMA3F	protein_coding	3	2	3	RBM7:CH36357	chr3	50167717	50167717	50167717	50167717	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000001617	SEMA3F	protein_coding	3	2	3	RBM7:CH36358	chr3	50171645	50171645	50171645	50171645	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000001617	SEMA3F	protein_coding	3	2	3	RBM7:CH36359	chr3	50176131	50176131	50176131	50176131	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000001626	CFTR	protein_coding	1	1	1	RBM7:CH48595	chr7	117382127	117382127	117382127	117382127	+	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000001629	ANKIB1	protein_coding	6	3	6	RBM7:CH47863	chr7	92246707	92246707	92246707	92246707	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000001629	ANKIB1	protein_coding	6	3	6	RBM7:CH47864	chr7	92248364	92248364	92248364	92248364	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000001629	ANKIB1	protein_coding	6	3	6	RBM7:CH47865	chr7	92263106	92263106	92263106	92263106	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000001629	ANKIB1	protein_coding	6	3	6	RBM7:CH47866	chr7	92263905	92263905	92263905	92263905	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000001629	ANKIB1	protein_coding	6	3	6	RBM7:CH47867	chr7	92281114	92281114	92281114	92281114	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000001629	ANKIB1	protein_coding	6	3	6	RBM7:CH47868	chr7	92311368	92311368	92311368	92311368	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000001630	CYP51A1	protein_coding	4	3	4	RBM7:CH47853	chr7	92116120	92116120	92116120	92116120	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000001630	CYP51A1	protein_coding	4	3	4	RBM7:CH47854	chr7	92120186	92120186	92120186	92120186	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000001630	CYP51A1	protein_coding	4	3	4	RBM7:CH47855	chr7	92132037	92132037	92132037	92132037	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000001630	CYP51A1	protein_coding	4	3	4	RBM7:CH47856	chr7	92134318	92134318	92134318	92134318	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000001631	KRIT1	protein_coding	5	2	5	RBM7:CH47858	chr7	92203460	92203460	92203460	92203460	-	1	NA	NA	NA	NA	23	HeLa-Kyoto
RBM7	ENSG00000001631	KRIT1	protein_coding	5	2	5	RBM7:CH47859	chr7	92213976	92213976	92213976	92213976	-	1	NA	NA	NA	NA	23	HeLa-Kyoto
RBM7	ENSG00000001631	KRIT1	protein_coding	5	2	5	RBM7:CH47860	chr7	92242245	92242245	92242245	92242245	-	1	NA	NA	NA	NA	23	HeLa-Kyoto
RBM7	ENSG00000001631	KRIT1	protein_coding	5	2	5	RBM7:CH47861	chr7	92245270	92245270	92245270	92245270	-	1	NA	NA	NA	NA	23	HeLa-Kyoto
RBM7	ENSG00000001631	KRIT1	protein_coding	5	2	5	RBM7:CH47862	chr7	92245716	92245716	92245716	92245716	-	1	NA	NA	NA	NA	23	HeLa-Kyoto
RBM7	ENSG00000002016	RAD52	protein_coding	5	4	10	RBM7:CH11825	chr12	925308	925308	925308	925308	-	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002016	RAD52	protein_coding	5	4	10	RBM7:CH11826	chr12	926754	926754	926754	926754	-	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002016	RAD52	protein_coding	5	4	10	RBM7:CH11827	chr12	948960	949137	948960	949137	-	3	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002016	RAD52	protein_coding	5	4	10	RBM7:CH11828	chr12	949474	949565	949474	949565	-	2	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002016	RAD52	protein_coding	5	4	10	RBM7:CH11829	chr12	989568	989568	989568	989568	-	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002330	BAD	protein_coding	2	2	2	RBM7:CH10342	chr11	64269853	64269853	64269853	64269853	-	1	NA	NA	NA	NA	21	HeLa-Kyoto
RBM7	ENSG00000002330	BAD	protein_coding	2	2	2	RBM7:CH10344	chr11	64270398	64270398	64270398	64270398	-	1	NA	NA	NA	NA	21	HeLa-Kyoto
RBM7	ENSG00000002586	CD99	protein_coding	2	1	2	RBM7:CH53884	chrX	2711456	2711456	2711456	2711456	+	1	NA	NA	NA	NA	13	HeLa-Kyoto
RBM7	ENSG00000002586	CD99	protein_coding	2	1	2	RBM7:CH55578	chrY	2711456	2711456	2711456	2711456	+	1	NA	NA	NA	NA	13	HeLa-Kyoto
RBM7	ENSG00000002746	HECW1	protein_coding	4	3	4	RBM7:CH47111	chr7	43248642	43248642	43248642	43248642	+	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002746	HECW1	protein_coding	4	3	4	RBM7:CH47112	chr7	43250062	43250062	43250062	43250062	+	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002746	HECW1	protein_coding	4	3	4	RBM7:CH47113	chr7	43253073	43253073	43253073	43253073	+	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002746	HECW1	protein_coding	4	3	4	RBM7:CH47114	chr7	43367401	43367401	43367401	43367401	+	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000002822	MAD1L1	protein_coding	4	2	4	RBM7:CH46516	chr7	2016058	2016058	2016058	2016058	-	1	NA	NA	NA	NA	21	HeLa-Kyoto
RBM7	ENSG00000002822	MAD1L1	protein_coding	4	2	4	RBM7:CH46517	chr7	2113701	2113701	2113701	2113701	-	1	NA	NA	NA	NA	21	HeLa-Kyoto
RBM7	ENSG00000002822	MAD1L1	protein_coding	4	2	4	RBM7:CH46518	chr7	2199825	2199825	2199825	2199825	-	1	NA	NA	NA	NA	21	HeLa-Kyoto
RBM7	ENSG00000002822	MAD1L1	protein_coding	4	2	4	RBM7:CH46519	chr7	2206511	2206511	2206511	2206511	-	1	NA	NA	NA	NA	21	HeLa-Kyoto
RBM7	ENSG00000002834	LASP1	protein_coding	7	3	10	RBM7:CH23090	chr17	38871411	38871455	38871411	38871455	+	2	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000002834	LASP1	protein_coding	7	3	10	RBM7:CH23091	chr17	38892501	38892501	38892501	38892501	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000002834	LASP1	protein_coding	7	3	10	RBM7:CH23092	chr17	38893991	38893991	38893991	38893991	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000002834	LASP1	protein_coding	7	3	10	RBM7:CH23093	chr17	38894358	38894358	38894358	38894358	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000002834	LASP1	protein_coding	7	3	10	RBM7:CH23094	chr17	38914518	38914518	38914518	38914518	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000002834	LASP1	protein_coding	7	3	10	RBM7:CH23095	chr17	38919210	38919223	38919210	38919223	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000002834	LASP1	protein_coding	7	3	10	RBM7:CH23096	chr17	38920222	38920375	38920222	38920375	+	1	NA	NA	NA	NA	24	HeLa-Kyoto
RBM7	ENSG00000002919	SNX11	protein_coding	1	1	1	RBM7:CH23657	chr17	48109271	48109271	48109271	48109271	+	1	NA	NA	NA	NA	14	HeLa-Kyoto
RBM7	ENSG00000003056	M6PR	protein_coding	6	3	9	RBM7:CH12113	chr12	8940408	8940473	8940408	8940473	-	1	NA	NA	NA	NA	26	HeLa-Kyoto
RBM7	ENSG00000003056	M6PR	protein_coding	6	3	9	RBM7:CH12114	chr12	8941807	8941830	8941807	8941830	-	1	NA	NA	NA	NA	26	HeLa-Kyoto
RBM7	ENSG00000003056	M6PR	protein_coding	6	3	9	RBM7:CH12115	chr12	8946330	8946330	8946330	8946330	-	1	NA	NA	NA	NA	26	HeLa-Kyoto
RBM7	ENSG00000003056	M6PR	protein_coding	6	3	9	RBM7:CH12116	chr12	8948477	8948477	8948477	8948477	-	1	NA	NA	NA	NA	26	HeLa-Kyoto
RBM7	ENSG00000003056	M6PR	protein_coding	6	3	9	RBM7:CH12117	chr12	8949116	8949116	8949116	8949116	-	1	NA	NA	NA	NA	26	HeLa-Kyoto
RBM7	ENSG00000003056	M6PR	protein_coding	6	3	9	RBM7:CH12118	chr12	8949566	8949566	8949566	8949566	-	1	NA	NA	NA	NA	26	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55084	chrX	117914345	117914345	117914345	117914345	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55085	chrX	117948542	117948542	117948542	117948542	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55086	chrX	117976106	117976106	117976106	117976106	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55087	chrX	117985228	117985228	117985228	117985228	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55088	chrX	118005666	118005666	118005666	118005666	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55089	chrX	118025654	118025654	118025654	118025654	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55090	chrX	118026652	118026652	118026652	118026652	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55091	chrX	118027845	118027845	118027845	118027845	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55092	chrX	118043031	118043031	118043031	118043031	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55093	chrX	118045146	118045146	118045146	118045146	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55094	chrX	118055757	118055757	118055757	118055757	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55095	chrX	118073095	118073095	118073095	118073095	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55096	chrX	118075978	118075978	118075978	118075978	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55097	chrX	118084142	118084142	118084142	118084142	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55098	chrX	118085403	118085403	118085403	118085403	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55099	chrX	118086984	118086984	118086984	118086984	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55100	chrX	118089277	118089277	118089277	118089277	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55101	chrX	118093581	118093581	118093581	118093581	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55102	chrX	118101339	118101339	118101339	118101339	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55103	chrX	118107872	118107872	118107872	118107872	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003096	KLHL13	protein_coding	21	4	21	RBM7:CH55104	chrX	118111029	118111029	118111029	118111029	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003137	CYP26B1	protein_coding	1	1	1	RBM7:CH29767	chr2	72130758	72130758	72130758	72130758	-	1	NA	NA	NA	NA	11	HeLa-Kyoto
RBM7	ENSG00000003402	CFLAR	protein_coding	1	1	1	RBM7:CH31215	chr2	201118131	201118131	201118131	201118131	+	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000003436	TFPI	protein_coding	5	3	5	RBM7:CH31045	chr2	187464493	187464493	187464493	187464493	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000003436	TFPI	protein_coding	5	3	5	RBM7:CH31046	chr2	187549348	187549348	187549348	187549348	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000003436	TFPI	protein_coding	5	3	5	RBM7:CH31047	chr2	187551439	187551439	187551439	187551439	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000003436	TFPI	protein_coding	5	3	5	RBM7:CH31048	chr2	187551786	187551786	187551786	187551786	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000003436	TFPI	protein_coding	5	3	5	RBM7:CH31049	chr2	187554338	187554338	187554338	187554338	-	1	NA	NA	NA	NA	20	HeLa-Kyoto
RBM7	ENSG00000003509	NDUFAF7	protein_coding	2	1	2	RBM7:CH29091	chr2	37231920	37231920	37231920	37231920	+	1	NA	NA	NA	NA	22	HeLa-Kyoto
RBM7	ENSG00000003509	NDUFAF7	protein_coding	2	1	2	RBM7:CH29092	chr2	37232574	37232574	37232574	37232574	+	1	NA	NA	NA	NA	22	HeLa-Kyoto
RBM7	ENSG00000003756	RBM5	protein_coding	6	4	6	RBM7:CH36350	chr3	50090187	50090187	50090187	50090187	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003756	RBM5	protein_coding	6	4	6	RBM7:CH36351	chr3	50095235	50095235	50095235	50095235	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003756	RBM5	protein_coding	6	4	6	RBM7:CH36352	chr3	50100671	50100671	50100671	50100671	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003756	RBM5	protein_coding	6	4	6	RBM7:CH36353	chr3	50107348	50107348	50107348	50107348	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003756	RBM5	protein_coding	6	4	6	RBM7:CH36354	chr3	50110552	50110552	50110552	50110552	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003756	RBM5	protein_coding	6	4	6	RBM7:CH36355	chr3	50111909	50111909	50111909	50111909	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003989	SLC7A2	protein_coding	5	2	5	RBM7:CH49420	chr8	17527642	17527642	17527642	17527642	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003989	SLC7A2	protein_coding	5	2	5	RBM7:CH49421	chr8	17542853	17542853	17542853	17542853	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003989	SLC7A2	protein_coding	5	2	5	RBM7:CH49422	chr8	17567423	17567423	17567423	17567423	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003989	SLC7A2	protein_coding	5	2	5	RBM7:CH49423	chr8	17567736	17567736	17567736	17567736	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000003989	SLC7A2	protein_coding	5	2	5	RBM7:CH49424	chr8	17569136	17569136	17569136	17569136	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004059	ARF5	protein_coding	2	2	2	RBM7:CH48644	chr7	127588536	127588536	127588536	127588536	+	1	NA	NA	NA	NA	27	HeLa-Kyoto
RBM7	ENSG00000004059	ARF5	protein_coding	2	2	2	RBM7:CH48645	chr7	127591400	127591400	127591400	127591400	+	1	NA	NA	NA	NA	27	HeLa-Kyoto
RBM7	ENSG00000004139	SARM1	protein_coding	2	2	2	RBM7:CH22692	chr17	28365382	28365382	28365382	28365382	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004139	SARM1	protein_coding	2	2	2	RBM7:CH22694	chr17	28380733	28380733	28380733	28380733	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004142	POLDIP2	protein_coding	2	2	4	RBM7:CH22689	chr17	28347842	28347975	28347842	28347975	-	2	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004142	POLDIP2	protein_coding	2	2	4	RBM7:CH22690	chr17	28357484	28357484	28357484	28357484	-	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004399	PLXND1	protein_coding	4	2	5	RBM7:CH37330	chr3	129555660	129555660	129555660	129555660	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004399	PLXND1	protein_coding	4	2	5	RBM7:CH37331	chr3	129562493	129562511	129562493	129562511	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004399	PLXND1	protein_coding	4	2	5	RBM7:CH37332	chr3	129575248	129575248	129575248	129575248	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004399	PLXND1	protein_coding	4	2	5	RBM7:CH37333	chr3	129594821	129594821	129594821	129594821	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004455	AK2	protein_coding	8	4	12	RBM7:CH906	chr1	33010086	33010167	33010086	33010167	-	2	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004455	AK2	protein_coding	8	4	12	RBM7:CH907	chr1	33010581	33010581	33010581	33010581	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004455	AK2	protein_coding	8	4	12	RBM7:CH908	chr1	33021540	33021540	33021540	33021540	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004455	AK2	protein_coding	8	4	12	RBM7:CH909	chr1	33030781	33030781	33030781	33030781	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004455	AK2	protein_coding	8	4	12	RBM7:CH910	chr1	33032637	33032637	33032637	33032637	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004455	AK2	protein_coding	8	4	12	RBM7:CH911	chr1	33035811	33035836	33035811	33035836	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004455	AK2	protein_coding	8	4	12	RBM7:CH912	chr1	33036134	33036155	33036134	33036155	-	2	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004455	AK2	protein_coding	8	4	12	RBM7:CH913	chr1	33036785	33036785	33036785	33036785	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
RBM7	ENSG00000004478	FKBP4	protein_coding	3	2	3	RBM7:CH11866	chr12	2796643	2796643	2796643	2796643	+	1	NA	NA	NA	NA	12	HeLa-Kyoto
RBM7	ENSG00000004478	FKBP4	protein_coding	3	2	3	RBM7:CH11867	chr12	2803219	2803258	2803219	2803258	+	1	NA	NA	NA	NA	12	HeLa-Kyoto
RBM7	ENSG00000004478	FKBP4	protein_coding	3	2	3	RBM7:CH11868	chr12	2803510	2803510	2803510	2803510	+	1	NA	NA	NA	NA	12	HeLa-Kyoto
RBM7	ENSG00000004487	KDM1A	protein_coding	2	3	3	RBM7:CH536	chr1	23064391	23064474	23064391	23064474	+	2	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004487	KDM1A	protein_coding	2	3	3	RBM7:CH537	chr1	23073856	23073856	23073856	23073856	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36338	chr3	49940581	49940581	49940581	49940581	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36339	chr3	49944256	49944256	49944256	49944256	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36340	chr3	49963753	49963753	49963753	49963753	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36341	chr3	49967432	49967432	49967432	49967432	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36342	chr3	49999166	49999166	49999166	49999166	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36343	chr3	50005841	50005841	50005841	50005841	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36344	chr3	50011417	50011417	50011417	50011417	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36345	chr3	50021921	50021921	50021921	50021921	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36346	chr3	50025607	50025607	50025607	50025607	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36347	chr3	50036750	50036789	50036750	50036789	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36348	chr3	50061240	50061240	50061240	50061240	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36349	chr3	50067236	50067236	50067236	50067236	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36350	chr3	50090187	50090187	50090187	50090187	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004534	RBM6	protein_coding	14	4	14	RBM7:CH36351	chr3	50095235	50095235	50095235	50095235	+	1	NA	NA	NA	NA	19	HeLa-Kyoto
RBM7	ENSG00000004660	CAMKK1	protein_coding	3	2	3	RBM7:CH22003	chr17	3862023	3862023	3862023	3862023	-	1	NA	NA	NA	NA	15	HeLa-Kyoto
