#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
DDX21	ENSG00000004487	KDM1A	protein_coding	1	1	1	DDX21:CH308	chr1	23081486	23081525	23081486	23081525	+	1	-0.719	NA	NA	NA	23	HEK293
DDX21	ENSG00000004534	RBM6	protein_coding	3	2	3	DDX21:CH11412	chr3	49966169	49966169	49966169	49966169	+	1	-0.450	NA	NA	-0.252	18	HEK293
DDX21	ENSG00000004534	RBM6	protein_coding	3	2	3	DDX21:CH11413	chr3	49968560	49968599	49968560	49968599	+	1	-0.450	NA	NA	-0.252	18	HEK293
DDX21	ENSG00000004534	RBM6	protein_coding	3	2	3	DDX21:CH11414	chr3	50066417	50066456	50066417	50066456	+	1	-0.450	NA	NA	-0.252	18	HEK293
DDX21	ENSG00000004766	VPS50	protein_coding	1	1	1	DDX21:CH15294	chr7	93292609	93292609	93292609	93292609	+	1	NA	NA	NA	NA	28	A375
DDX21	ENSG00000004864	SLC25A13	protein_coding	1	1	1	DDX21:CH15307	chr7	96259973	96259973	96259973	96259973	-	1	NA	NA	NA	NA	31	HeLa
DDX21	ENSG00000004866	ST7	protein_coding	3	2	3	DDX21:CH15444	chr7	116984214	116984214	116984214	116984214	+	1	NA	NA	NA	NA	13	HeLa
DDX21	ENSG00000004866	ST7	protein_coding	3	2	3	DDX21:CH15445	chr7	116986126	116986126	116986126	116986126	+	1	NA	NA	NA	NA	13	A375
DDX21	ENSG00000004866	ST7	protein_coding	3	2	3	DDX21:CH15446	chr7	117226390	117226390	117226390	117226390	+	1	NA	NA	NA	NA	13	A375
DDX21	ENSG00000004897	CDC27	protein_coding	2	2	2	DDX21:CH7074	chr17	47137252	47137291	47137252	47137291	-	1	NA	NA	NA	NA	32	HEK293
DDX21	ENSG00000004897	CDC27	protein_coding	2	2	2	DDX21:CH7075	chr17	47140179	47140218	47140179	47140218	-	1	NA	NA	NA	NA	32	HEK293
DDX21	ENSG00000004975	DVL2	protein_coding	1	2	3	DDX21:CH6728	chr17	7227159	7227220	7227159	7227220	-	2	-0.248	NA	NA	NA	16	HEK293
DDX21	ENSG00000005007	UPF1	protein_coding	7	2	10	DDX21:CH8264	chr19	18832262	18832301	18832262	18832301	+	1	NA	NA	NA	NA	19	HEK293
DDX21	ENSG00000005007	UPF1	protein_coding	7	2	10	DDX21:CH8265	chr19	18848286	18848325	18848286	18848325	+	1	NA	NA	NA	NA	19	HEK293
DDX21	ENSG00000005007	UPF1	protein_coding	7	2	10	DDX21:CH8266	chr19	18853530	18853612	18853530	18853612	+	2	NA	NA	NA	NA	19	HEK293
DDX21	ENSG00000005007	UPF1	protein_coding	7	2	10	DDX21:CH8267	chr19	18857386	18857445	18857386	18857445	+	2	NA	NA	NA	NA	19	HEK293
DDX21	ENSG00000005007	UPF1	protein_coding	7	2	10	DDX21:CH8268	chr19	18858359	18858359	18858359	18858359	+	1	NA	NA	NA	NA	19	HEK293
DDX21	ENSG00000005007	UPF1	protein_coding	7	2	10	DDX21:CH8269	chr19	18860078	18860131	18860078	18860131	+	2	NA	NA	NA	NA	19	HEK293
DDX21	ENSG00000005007	UPF1	protein_coding	7	2	10	DDX21:CH8270	chr19	18867079	18867118	18867079	18867118	+	1	NA	NA	NA	NA	19	HEK293
DDX21	ENSG00000005020	SKAP2	protein_coding	1	1	1	DDX21:CH15013	chr7	26810998	26810998	26810998	26810998	-	1	1.215	NA	NA	NA	24	HeLa
DDX21	ENSG00000005022	SLC25A5	protein_coding	3	2	4	DDX21:CH18063	chrX	119468471	119468510	119468471	119468510	+	1	-0.311	NA	NA	-0.299	26	HEK293
DDX21	ENSG00000005022	SLC25A5	protein_coding	3	2	4	DDX21:CH18064	chrX	119468960	119468999	119468960	119468999	+	1	-0.311	NA	NA	-0.299	26	HEK293
DDX21	ENSG00000005022	SLC25A5	protein_coding	3	2	4	DDX21:CH18065	chrX	119469870	119469976	119469870	119469976	+	2	-0.311	NA	NA	-0.299	26	HEK293
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7880	chr19	2335062	2335215	2335062	2335215	+	2	NA	NA	NA	0.243	25	HeLa
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7881	chr19	2335500	2335746	2335500	2335746	+	3	NA	NA	NA	0.243	25	HeLa
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7882	chr19	2336344	2336344	2336344	2336344	+	1	NA	NA	NA	0.243	25	HeLa
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7883	chr19	2337187	2337187	2337187	2337187	+	1	NA	NA	NA	0.243	25	HeLa
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7884	chr19	2337434	2337519	2337434	2337519	+	1	NA	NA	NA	0.243	25	HeLa
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7885	chr19	2339091	2339130	2339091	2339130	+	1	NA	NA	NA	0.243	25	HEK293
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7886	chr19	2341128	2341128	2341128	2341128	+	1	NA	NA	NA	0.243	25	HEK293
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7887	chr19	2341419	2341526	2341419	2341526	+	2	NA	NA	NA	0.243	25	HEK293
DDX21	ENSG00000005206	SPPL2B	protein_coding	9	6	17	DDX21:CH7888	chr19	2342774	2342813	2342774	2342813	+	1	NA	NA	NA	0.243	25	HEK293
DDX21	ENSG00000005339	CREBBP	protein_coding	3	2	3	DDX21:CH5954	chr16	3727408	3727447	3727408	3727447	-	1	0.174	NA	NA	0.311	26	HEK293
DDX21	ENSG00000005339	CREBBP	protein_coding	3	2	3	DDX21:CH5955	chr16	3739692	3739731	3739692	3739731	-	1	0.174	NA	NA	0.311	26	HEK293
DDX21	ENSG00000005339	CREBBP	protein_coding	3	2	3	DDX21:CH5956	chr16	3757832	3757871	3757832	3757871	-	1	0.174	NA	NA	0.311	26	HEK293
DDX21	ENSG00000005483	KMT2E	protein_coding	1	1	1	DDX21:CH15408	chr7	105014454	105014493	105014454	105014493	+	1	NA	NA	NA	NA	28	K562
DDX21	ENSG00000005486	RHBDD2	protein_coding	1	1	1	DDX21:CH15244	chr7	75882128	75882167	75882128	75882167	+	1	0.597	NA	NA	NA	27	HEK293
DDX21	ENSG00000005700	IBTK	protein_coding	1	1	1	DDX21:CH14276	chr6	82247575	82247614	82247575	82247614	-	1	-0.166	NA	NA	-0.511	31	HEK293
DDX21	ENSG00000005801	ZNF195	protein_coding	1	1	1	DDX21:CH2783	chr11	3377632	3377671	3377632	3377671	-	1	0.536	NA	NA	-0.440	23	HEK293
DDX21	ENSG00000005810	MYCBP2	protein_coding	7	2	9	DDX21:CH4533	chr13	77077219	77077258	77077219	77077258	-	1	NA	NA	NA	-0.271	30	HEK293
DDX21	ENSG00000005810	MYCBP2	protein_coding	7	2	9	DDX21:CH4534	chr13	77098046	77098085	77098046	77098085	-	1	NA	NA	NA	-0.271	30	HEK293
DDX21	ENSG00000005810	MYCBP2	protein_coding	7	2	9	DDX21:CH4535	chr13	77230678	77230775	77230678	77230775	-	2	NA	NA	NA	-0.271	30	HEK293
DDX21	ENSG00000005810	MYCBP2	protein_coding	7	2	9	DDX21:CH4536	chr13	77251196	77251236	77251196	77251236	-	2	NA	NA	NA	-0.271	30	HEK293
DDX21	ENSG00000005810	MYCBP2	protein_coding	7	2	9	DDX21:CH4537	chr13	77278858	77278897	77278858	77278897	-	1	NA	NA	NA	-0.271	30	HEK293
DDX21	ENSG00000005810	MYCBP2	protein_coding	7	2	9	DDX21:CH4538	chr13	77288261	77288300	77288261	77288300	-	1	NA	NA	NA	-0.271	30	HEK293
DDX21	ENSG00000005810	MYCBP2	protein_coding	7	2	9	DDX21:CH4539	chr13	77326751	77326790	77326751	77326790	-	1	NA	NA	NA	-0.271	30	HEK293
DDX21	ENSG00000005889	ZFX	protein_coding	1	1	1	DDX21:CH17492	chrX	24179559	24179598	24179559	24179598	+	1	NA	NA	NA	NA	27	HEK293
DDX21	ENSG00000005893	LAMP2	protein_coding	3	2	3	DDX21:CH18074	chrX	120438621	120438660	120438621	120438660	-	1	-0.417	NA	NA	0.192	27	HeLa
DDX21	ENSG00000005893	LAMP2	protein_coding	3	2	3	DDX21:CH18075	chrX	120447857	120447896	120447857	120447896	-	1	-0.417	NA	NA	0.192	27	HEK293
DDX21	ENSG00000005893	LAMP2	protein_coding	3	2	3	DDX21:CH18076	chrX	120469234	120469273	120469234	120469273	-	1	-0.417	NA	NA	0.192	27	HEK293
DDX21	ENSG00000006015	REX1BD	protein_coding	1	2	2	DDX21:CH8254	chr19	18591010	18591087	18591010	18591087	+	2	NA	NA	NA	NA	30	HEK293
DDX21	ENSG00000006125	AP2B1	protein_coding	2	2	2	DDX21:CH6944	chr17	35580123	35580123	35580123	35580123	+	1	-0.189	NA	NA	NA	31	A375
DDX21	ENSG00000006125	AP2B1	protein_coding	2	2	2	DDX21:CH6945	chr17	35725380	35725419	35725380	35725419	+	1	-0.189	NA	NA	NA	31	HEK293
DDX21	ENSG00000006194	ZNF263	protein_coding	1	1	1	DDX21:CH5945	chr16	3283581	3283620	3283581	3283620	+	1	NA	NA	NA	NA	19	HEK293
DDX21	ENSG00000006282	SPATA20	protein_coding	2	3	6	DDX21:CH7125	chr17	50550784	50551105	50550784	50551105	+	2	0.568	NA	NA	NA	18	HEK293
DDX21	ENSG00000006282	SPATA20	protein_coding	2	3	6	DDX21:CH7126	chr17	50554873	50554873	50554873	50554873	+	1	0.568	NA	NA	NA	18	HeLa
DDX21	ENSG00000006432	MAP3K9	protein_coding	1	1	1	DDX21:CH5057	chr14	70725827	70725827	70725827	70725827	-	1	NA	NA	NA	NA	20	HeLa
DDX21	ENSG00000006607	FARP2	protein_coding	1	1	1	DDX21:CH9834	chr2	241442901	241442940	241442901	241442940	+	1	NA	NA	NA	NA	31	HEK293
DDX21	ENSG00000006695	COX10	protein_coding	1	1	1	DDX21:CH6797	chr17	14077700	14077700	14077700	14077700	+	1	NA	NA	NA	NA	30	HeLa
DDX21	ENSG00000006704	GTF2IRD1	protein_coding	6	4	7	DDX21:CH15226	chr7	74463958	74463958	74463958	74463958	+	1	NA	NA	NA	NA	13	HeLa
DDX21	ENSG00000006704	GTF2IRD1	protein_coding	6	4	7	DDX21:CH15227	chr7	74494635	74494674	74494635	74494674	+	1	NA	NA	NA	NA	13	HeLa
DDX21	ENSG00000006704	GTF2IRD1	protein_coding	6	4	7	DDX21:CH15228	chr7	74495852	74495957	74495852	74495957	+	2	NA	NA	NA	NA	13	HeLa
DDX21	ENSG00000006704	GTF2IRD1	protein_coding	6	4	7	DDX21:CH15229	chr7	74497705	74497744	74497705	74497744	+	1	NA	NA	NA	NA	13	HeLa
DDX21	ENSG00000006704	GTF2IRD1	protein_coding	6	4	7	DDX21:CH15230	chr7	74519469	74519508	74519469	74519508	+	1	NA	NA	NA	NA	13	HEK293
DDX21	ENSG00000006704	GTF2IRD1	protein_coding	6	4	7	DDX21:CH15231	chr7	74568196	74568235	74568196	74568235	+	1	NA	NA	NA	NA	13	HEK293
DDX21	ENSG00000006740	ARHGAP44	protein_coding	1	1	1	DDX21:CH6790	chr17	12923132	12923132	12923132	12923132	+	1	NA	NA	NA	NA	9	A375
DDX21	ENSG00000006744	ELAC2	protein_coding	3	2	4	DDX21:CH6791	chr17	12996246	12996285	12996246	12996285	-	1	0.299	NA	NA	NA	16	HEK293
DDX21	ENSG00000006744	ELAC2	protein_coding	3	2	4	DDX21:CH6792	chr17	13008623	13008662	13008623	13008662	-	1	0.299	NA	NA	NA	16	HEK293
DDX21	ENSG00000006744	ELAC2	protein_coding	3	2	4	DDX21:CH6793	chr17	13017889	13017935	13017889	13017935	-	2	0.299	NA	NA	NA	16	HEK293
DDX21	ENSG00000006747	SCIN	protein_coding	1	1	1	DDX21:CH14931	chr7	12584293	12584293	12584293	12584293	+	1	NA	NA	NA	1.095	8	A375
DDX21	ENSG00000006831	ADIPOR2	protein_coding	1	1	1	DDX21:CH3506	chr12	1714141	1714180	1714141	1714180	+	1	-0.521	NA	NA	NA	27	HEK293
DDX21	ENSG00000007168	PAFAH1B1	protein_coding	3	3	5	DDX21:CH6674	chr17	2638147	2638186	2638147	2638186	+	1	-0.395	NA	NA	NA	26	HEK293
DDX21	ENSG00000007168	PAFAH1B1	protein_coding	3	3	5	DDX21:CH6675	chr17	2674162	2674201	2674162	2674201	+	1	-0.395	NA	NA	NA	26	HEK293
DDX21	ENSG00000007168	PAFAH1B1	protein_coding	3	3	5	DDX21:CH6676	chr17	2679752	2679816	2679752	2679816	+	2	-0.395	NA	NA	NA	26	HeLa
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6892	chr17	28623806	28623845	28623806	28623845	-	1	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6893	chr17	28628402	28628450	28628402	28628450	-	2	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6894	chr17	28631557	28631596	28631557	28631596	-	1	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6895	chr17	28633006	28633045	28633006	28633045	-	1	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6896	chr17	28634905	28634948	28634905	28634948	-	2	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6897	chr17	28635339	28635339	28635339	28635339	-	1	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6898	chr17	28637057	28637108	28637057	28637108	-	2	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6899	chr17	28637862	28638008	28637862	28638008	-	2	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007202	KIAA0100	protein_coding	9	2	14	DDX21:CH6900	chr17	28641927	28641976	28641927	28641976	-	2	-0.138	NA	NA	NA	32	HEK293
DDX21	ENSG00000007341	ST7L	protein_coding	1	1	1	DDX21:CH974	chr1	112604523	112604562	112604523	112604562	-	1	NA	NA	NA	NA	18	HEK293
DDX21	ENSG00000007376	RPUSD1	protein_coding	1	1	1	DDX21:CH5809	chr16	787767	787806	787767	787806	-	1	NA	NA	NA	NA	24	HEK293
DDX21	ENSG00000007392	LUC7L	protein_coding	3	2	6	DDX21:CH5730	chr16	191222	191261	191222	191261	-	1	NA	NA	NA	NA	24	HEK293
DDX21	ENSG00000007392	LUC7L	protein_coding	3	2	6	DDX21:CH5731	chr16	199159	199200	199159	199200	-	2	NA	NA	NA	NA	24	HEK293
DDX21	ENSG00000007392	LUC7L	protein_coding	3	2	6	DDX21:CH5732	chr16	228818	228879	228818	228879	-	2	NA	NA	NA	NA	24	HEK293
DDX21	ENSG00000007541	PIGQ	protein_coding	7	3	10	DDX21:CH5766	chr16	571026	571026	571026	571026	+	1	NA	NA	NA	0.454	27	HeLa
DDX21	ENSG00000007541	PIGQ	protein_coding	7	3	10	DDX21:CH5767	chr16	574454	574508	574454	574508	+	2	NA	NA	NA	0.454	27	HEK293
DDX21	ENSG00000007541	PIGQ	protein_coding	7	3	10	DDX21:CH5768	chr16	578821	578860	578821	578860	+	1	NA	NA	NA	0.454	27	HEK293
DDX21	ENSG00000007541	PIGQ	protein_coding	7	3	10	DDX21:CH5769	chr16	580247	580289	580247	580289	+	1	NA	NA	NA	0.454	27	HEK293
DDX21	ENSG00000007541	PIGQ	protein_coding	7	3	10	DDX21:CH5770	chr16	580621	580621	580621	580621	+	1	NA	NA	NA	0.454	27	HEK293
DDX21	ENSG00000007541	PIGQ	protein_coding	7	3	10	DDX21:CH5771	chr16	583182	583248	583182	583248	+	2	NA	NA	NA	0.454	27	HEK293
DDX21	ENSG00000007541	PIGQ	protein_coding	7	3	10	DDX21:CH5772	chr16	583600	583600	583600	583600	+	1	NA	NA	NA	0.454	27	HEK293
DDX21	ENSG00000007545	CRAMP1	protein_coding	1	1	1	DDX21:CH5839	chr16	1675044	1675083	1675044	1675083	+	1	NA	NA	NA	NA	21	HEK293
DDX21	ENSG00000007866	TEAD3	protein_coding	1	1	1	DDX21:CH14087	chr6	35493429	35493429	35493429	35493429	-	1	0.405	NA	NA	NA	17	HeLa
DDX21	ENSG00000007923	DNAJC11	protein_coding	2	2	2	DDX21:CH167	chr1	6638081	6638081	6638081	6638081	-	1	NA	NA	NA	-0.234	30	A375
DDX21	ENSG00000007923	DNAJC11	protein_coding	2	2	2	DDX21:CH168	chr1	6653142	6653181	6653142	6653181	-	1	NA	NA	NA	-0.234	30	HEK293
DDX21	ENSG00000007933	FMO3	protein_coding	1	1	1	DDX21:CH1348	chr1	171102188	171102188	171102188	171102188	+	1	NA	NA	NA	NA	14	A375
DDX21	ENSG00000008018	PSMB1	protein_coding	5	2	7	DDX21:CH14793	chr6	170535318	170535357	170535318	170535357	-	1	-0.156	NA	NA	-0.108	23	HEK293
DDX21	ENSG00000008018	PSMB1	protein_coding	5	2	7	DDX21:CH14794	chr6	170543661	170543700	170543661	170543700	-	1	-0.156	NA	NA	-0.108	23	HEK293
DDX21	ENSG00000008018	PSMB1	protein_coding	5	2	7	DDX21:CH14795	chr6	170546114	170546153	170546114	170546153	-	1	-0.156	NA	NA	-0.108	23	HEK293
DDX21	ENSG00000008018	PSMB1	protein_coding	5	2	7	DDX21:CH14796	chr6	170549028	170549107	170549028	170549107	-	1	-0.156	NA	NA	-0.108	23	HEK293
DDX21	ENSG00000008018	PSMB1	protein_coding	5	2	7	DDX21:CH14797	chr6	170553155	170553268	170553155	170553268	-	2	-0.156	NA	NA	-0.108	23	HEK293
DDX21	ENSG00000008128	CDK11A	protein_coding	1	1	1	DDX21:CH110	chr1	1707813	1707852	1707813	1707852	-	1	0.217	NA	NA	NA	15	HEK293
DDX21	ENSG00000008130	NADK	protein_coding	4	2	5	DDX21:CH114	chr1	1753789	1754013	1753789	1754013	-	2	NA	NA	NA	0.147	21	HEK293
DDX21	ENSG00000008130	NADK	protein_coding	4	2	5	DDX21:CH115	chr1	1755240	1755279	1755240	1755279	-	1	NA	NA	NA	0.147	21	HEK293
DDX21	ENSG00000008130	NADK	protein_coding	4	2	5	DDX21:CH116	chr1	1765310	1765349	1765310	1765349	-	1	NA	NA	NA	0.147	21	HEK293
DDX21	ENSG00000008130	NADK	protein_coding	4	2	5	DDX21:CH117	chr1	1777874	1777913	1777874	1777913	-	1	NA	NA	NA	0.147	21	HEK293
DDX21	ENSG00000008282	SYPL1	protein_coding	1	1	1	DDX21:CH15413	chr7	106097739	106097778	106097739	106097778	-	1	-0.160	NA	NA	NA	25	HEK293
DDX21	ENSG00000008394	MGST1	protein_coding	1	1	1	DDX21:CH3584	chr12	16421688	16421688	16421688	16421688	+	1	NA	NA	NA	-0.900	13	HeLa
DDX21	ENSG00000008513	ST3GAL1	protein_coding	1	1	1	DDX21:CH16233	chr8	133534765	133534804	133534765	133534804	-	1	-0.393	NA	NA	NA	19	HEK293
DDX21	ENSG00000008710	PKD1	protein_coding	13	3	21	DDX21:CH5882	chr16	2090418	2090532	2090418	2090532	-	2	NA	NA	NA	0.438	16	HEK293
DDX21	ENSG00000008710	PKD1	protein_coding	13	3	21	DDX21:CH5883	chr16	2093038	2093077	2093038	2093077	-	1	NA	NA	NA	0.438	16	HEK293
DDX21	ENSG00000008710	PKD1	protein_coding	13	3	21	DDX21:CH5884	chr16	2093670	2093719	2093670	2093719	-	1	NA	NA	NA	0.438	16	HEK293
DDX21	ENSG00000008710	PKD1	protein_coding	13	3	21	DDX21:CH5885	chr16	2096278	2096317	2096278	2096317	-	1	NA	NA	NA	0.438	16	HEK293
DDX21	ENSG00000008710	PKD1	protein_coding	13	3	21	DDX21:CH5886	chr16	2097463	2097502	2097463	2097502	-	1	NA	NA	NA	0.438	16	HEK293
DDX21	ENSG00000008710	PKD1	protein_coding	13	3	21	DDX21:CH5887	chr16	2103601	2103640	2103601	2103640	-	1	NA	NA	NA	0.438	16	HEK293
DDX21	ENSG00000008710	PKD1	protein_coding	13	3	21	DDX21:CH5888	chr16	2106569	2106608	2106569	2106608	-	1	NA	NA	NA	0.438	16	HEK293
