#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
EXOSC10	ENSG00000001629	ANKIB1	protein_coding	4	3	4	EXOSC10:CH12476	chr7	92354802	92354802	92354802	92354802	+	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000001631	KRIT1	protein_coding	2	2	2	EXOSC10:CH12471	chr7	92229076	92229076	92229076	92229076	-	1	NA	NA	NA	NA	23	HEK293T
EXOSC10	ENSG00000001631	KRIT1	protein_coding	2	2	2	EXOSC10:CH12472	chr7	92235692	92235692	92235692	92235692	-	1	NA	NA	NA	NA	23	HEK293T
EXOSC10	ENSG00000002016	RAD52	protein_coding	1	1	1	EXOSC10:CH3054	chr12	913272	913272	913272	913272	-	1	NA	NA	NA	NA	24	HEK293T
EXOSC10	ENSG00000002586	CD99	protein_coding	2	1	2	EXOSC10:CH14039	chrX	2700895	2700895	2700895	2700895	+	1	NA	NA	NA	NA	14	HEK293T
EXOSC10	ENSG00000002586	CD99	protein_coding	2	1	2	EXOSC10:CH14681	chrY	2700895	2700895	2700895	2700895	+	1	NA	NA	NA	NA	14	HEK293T
EXOSC10	ENSG00000002822	MAD1L1	protein_coding	7	3	8	EXOSC10:CH12067	chr7	1868262	1868262	1868262	1868262	-	1	NA	NA	NA	-0.478	24	HEK293T
EXOSC10	ENSG00000002822	MAD1L1	protein_coding	7	3	8	EXOSC10:CH12068	chr7	1925994	1925994	1925994	1925994	-	1	NA	NA	NA	-0.478	24	HEK293T
EXOSC10	ENSG00000002822	MAD1L1	protein_coding	7	3	8	EXOSC10:CH12069	chr7	1953800	1953800	1953800	1953800	-	1	NA	NA	NA	-0.478	24	HEK293T
EXOSC10	ENSG00000002822	MAD1L1	protein_coding	7	3	8	EXOSC10:CH12070	chr7	2034086	2034086	2034086	2034086	-	1	NA	NA	NA	-0.478	24	HEK293T
EXOSC10	ENSG00000002822	MAD1L1	protein_coding	7	3	8	EXOSC10:CH12071	chr7	2078775	2078775	2078775	2078775	-	1	NA	NA	NA	-0.478	24	HEK293T
EXOSC10	ENSG00000002822	MAD1L1	protein_coding	7	3	8	EXOSC10:CH12072	chr7	2080619	2080628	2080619	2080628	-	2	NA	NA	NA	-0.478	24	HEK293T
EXOSC10	ENSG00000002822	MAD1L1	protein_coding	7	3	8	EXOSC10:CH12073	chr7	2138488	2138488	2138488	2138488	-	1	NA	NA	NA	-0.478	24	HEK293T
EXOSC10	ENSG00000003096	KLHL13	protein_coding	1	1	1	EXOSC10:CH14490	chrX	117918823	117918823	117918823	117918823	-	1	NA	NA	NA	NA	14	HEK293T
EXOSC10	ENSG00000003137	CYP26B1	protein_coding	1	1	1	EXOSC10:CH7323	chr2	72129501	72129501	72129501	72129501	-	1	NA	NA	NA	NA	11	HEK293T
EXOSC10	ENSG00000003393	ALS2	protein_coding	3	3	3	EXOSC10:CH7815	chr2	201706929	201706929	201706929	201706929	-	1	NA	NA	NA	0.279	25	HEK293T
EXOSC10	ENSG00000003393	ALS2	protein_coding	3	3	3	EXOSC10:CH7816	chr2	201726864	201726864	201726864	201726864	-	1	NA	NA	NA	0.279	25	HEK293T
EXOSC10	ENSG00000003393	ALS2	protein_coding	3	3	3	EXOSC10:CH7817	chr2	201730376	201730376	201730376	201730376	-	1	NA	NA	NA	0.279	25	HEK293T
EXOSC10	ENSG00000003402	CFLAR	protein_coding	1	1	1	EXOSC10:CH7813	chr2	201163237	201163237	201163237	201163237	+	1	NA	NA	NA	0.120	23	HEK293T
EXOSC10	ENSG00000003756	RBM5	protein_coding	3	2	3	EXOSC10:CH9172	chr3	50103225	50103225	50103225	50103225	+	1	NA	NA	NA	NA	27	HEK293T
EXOSC10	ENSG00000003756	RBM5	protein_coding	3	2	3	EXOSC10:CH9173	chr3	50104194	50104194	50104194	50104194	+	1	NA	NA	NA	NA	27	HEK293T
EXOSC10	ENSG00000003756	RBM5	protein_coding	3	2	3	EXOSC10:CH9174	chr3	50114278	50114278	50114278	50114278	+	1	NA	NA	NA	NA	27	HEK293T
EXOSC10	ENSG00000003987	MTMR7	protein_coding	1	1	1	EXOSC10:CH12948	chr8	17377240	17377240	17377240	17377240	-	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000003989	SLC7A2	protein_coding	1	1	1	EXOSC10:CH12949	chr8	17562894	17562894	17562894	17562894	+	1	NA	NA	NA	NA	12	HEK293T
EXOSC10	ENSG00000004399	PLXND1	protein_coding	1	1	1	EXOSC10:CH9565	chr3	129588466	129588466	129588466	129588466	-	1	NA	NA	NA	NA	14	HEK293T
EXOSC10	ENSG00000004455	AK2	protein_coding	3	2	4	EXOSC10:CH374	chr1	33009527	33009527	33009527	33009527	-	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000004455	AK2	protein_coding	3	2	4	EXOSC10:CH375	chr1	33011346	33011401	33011346	33011401	-	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000004455	AK2	protein_coding	3	2	4	EXOSC10:CH376	chr1	33012574	33012574	33012574	33012574	-	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000004487	KDM1A	protein_coding	3	2	3	EXOSC10:CH236	chr1	23038239	23038239	23038239	23038239	+	1	NA	NA	NA	-0.112	32	HEK293T
EXOSC10	ENSG00000004487	KDM1A	protein_coding	3	2	3	EXOSC10:CH237	chr1	23076827	23076827	23076827	23076827	+	1	NA	NA	NA	-0.112	32	HEK293T
EXOSC10	ENSG00000004487	KDM1A	protein_coding	3	2	3	EXOSC10:CH238	chr1	23080190	23080190	23080190	23080190	+	1	NA	NA	NA	-0.112	32	HEK293T
EXOSC10	ENSG00000004534	RBM6	protein_coding	2	1	2	EXOSC10:CH9170	chr3	49997621	49997621	49997621	49997621	+	1	NA	NA	NA	0.114	24	HEK293T
EXOSC10	ENSG00000004534	RBM6	protein_coding	2	1	2	EXOSC10:CH9171	chr3	50068296	50068296	50068296	50068296	+	1	NA	NA	NA	0.114	24	HEK293T
EXOSC10	ENSG00000004660	CAMKK1	protein_coding	2	2	2	EXOSC10:CH5586	chr17	3876135	3876135	3876135	3876135	-	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000004660	CAMKK1	protein_coding	2	2	2	EXOSC10:CH5587	chr17	3878448	3878448	3878448	3878448	-	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000004777	ARHGAP33	protein_coding	1	1	1	EXOSC10:CH6767	chr19	35787591	35787591	35787591	35787591	+	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000004866	ST7	protein_coding	1	1	1	EXOSC10:CH12620	chr7	117014814	117014814	117014814	117014814	+	1	NA	NA	NA	0.152	11	HEK293T
EXOSC10	ENSG00000004897	CDC27	protein_coding	3	2	3	EXOSC10:CH5980	chr17	47120847	47120847	47120847	47120847	-	1	NA	NA	NA	0.173	23	HEK293T
EXOSC10	ENSG00000004897	CDC27	protein_coding	3	2	3	EXOSC10:CH5981	chr17	47142749	47142749	47142749	47142749	-	1	NA	NA	NA	0.173	23	HEK293T
EXOSC10	ENSG00000004897	CDC27	protein_coding	3	2	3	EXOSC10:CH5982	chr17	47150525	47150525	47150525	47150525	-	1	NA	NA	NA	0.173	23	HEK293T
EXOSC10	ENSG00000004975	DVL2	protein_coding	1	1	1	EXOSC10:CH5619	chr17	7232528	7232528	7232528	7232528	-	1	NA	NA	NA	NA	27	HEK293T
EXOSC10	ENSG00000005007	UPF1	protein_coding	2	2	2	EXOSC10:CH6708	chr19	18852761	18852761	18852761	18852761	+	1	NA	NA	NA	NA	27	HEK293T
EXOSC10	ENSG00000005007	UPF1	protein_coding	2	2	2	EXOSC10:CH6709	chr19	18867126	18867126	18867126	18867126	+	1	NA	NA	NA	NA	27	HEK293T
EXOSC10	ENSG00000005020	SKAP2	protein_coding	2	2	2	EXOSC10:CH12186	chr7	26716663	26716663	26716663	26716663	-	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000005020	SKAP2	protein_coding	2	2	2	EXOSC10:CH12187	chr7	26796353	26796353	26796353	26796353	-	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000005059	MCUB	protein_coding	2	1	2	EXOSC10:CH10224	chr4	109570003	109570003	109570003	109570003	+	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000005059	MCUB	protein_coding	2	1	2	EXOSC10:CH10225	chr4	109616339	109616339	109616339	109616339	+	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000005100	DHX33	protein_coding	1	1	1	EXOSC10:CH5611	chr17	5441562	5441562	5441562	5441562	-	1	NA	NA	NA	NA	26	HEK293T
EXOSC10	ENSG00000005156	LIG3	protein_coding	1	1	1	EXOSC10:CH5852	chr17	34993778	34993778	34993778	34993778	+	1	NA	NA	NA	NA	23	HEK293T
EXOSC10	ENSG00000005189	REXO5	protein_coding	2	2	2	EXOSC10:CH5192	chr16	20830606	20830606	20830606	20830606	+	1	NA	NA	NA	-0.139	25	HEK293T
EXOSC10	ENSG00000005189	REXO5	protein_coding	2	2	2	EXOSC10:CH5193	chr16	20843161	20843161	20843161	20843161	+	1	NA	NA	NA	-0.139	25	HEK293T
EXOSC10	ENSG00000005194	CIAPIN1	protein_coding	1	1	1	EXOSC10:CH5313	chr16	57447078	57447078	57447078	57447078	-	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000005339	CREBBP	protein_coding	2	1	2	EXOSC10:CH5132	chr16	3753211	3753211	3753211	3753211	-	1	NA	NA	NA	NA	22	HEK293T
EXOSC10	ENSG00000005339	CREBBP	protein_coding	2	1	2	EXOSC10:CH5133	chr16	3757220	3757220	3757220	3757220	-	1	NA	NA	NA	NA	22	HEK293T
EXOSC10	ENSG00000005436	GCFC2	protein_coding	3	2	4	EXOSC10:CH7344	chr2	75661600	75661600	75661600	75661600	-	1	NA	NA	NA	NA	23	HEK293T
EXOSC10	ENSG00000005436	GCFC2	protein_coding	3	2	4	EXOSC10:CH7345	chr2	75708084	75708084	75708084	75708084	-	1	NA	NA	NA	NA	23	HEK293T
EXOSC10	ENSG00000005436	GCFC2	protein_coding	3	2	4	EXOSC10:CH7346	chr2	75709308	75709317	75709308	75709317	-	2	NA	NA	NA	NA	23	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3980	chr13	77059147	77059147	77059147	77059147	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3981	chr13	77081871	77081871	77081871	77081871	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3982	chr13	77091626	77091626	77091626	77091626	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3983	chr13	77115003	77115003	77115003	77115003	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3984	chr13	77122098	77122098	77122098	77122098	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3985	chr13	77174470	77174470	77174470	77174470	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3986	chr13	77185259	77185259	77185259	77185259	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3987	chr13	77198749	77198758	77198749	77198758	-	2	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3988	chr13	77214691	77214691	77214691	77214691	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3989	chr13	77232912	77232912	77232912	77232912	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3990	chr13	77242983	77242983	77242983	77242983	-	1	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005810	MYCBP2	protein_coding	12	4	14	EXOSC10:CH3991	chr13	77259901	77259910	77259901	77259910	-	2	NA	NA	NA	NA	25	HEK293T
EXOSC10	ENSG00000005812	FBXL3	protein_coding	3	1	3	EXOSC10:CH3977	chr13	76995274	76995274	76995274	76995274	-	1	NA	NA	NA	0.341	20	HEK293T
EXOSC10	ENSG00000005812	FBXL3	protein_coding	3	1	3	EXOSC10:CH3978	chr13	77014437	77014437	77014437	77014437	-	1	NA	NA	NA	0.341	20	HEK293T
EXOSC10	ENSG00000005812	FBXL3	protein_coding	3	1	3	EXOSC10:CH3979	chr13	77024109	77024109	77024109	77024109	-	1	NA	NA	NA	0.341	20	HEK293T
EXOSC10	ENSG00000005889	ZFX	protein_coding	2	2	2	EXOSC10:CH14102	chrX	24158224	24158224	24158224	24158224	+	1	NA	NA	NA	NA	19	HEK293T
EXOSC10	ENSG00000005889	ZFX	protein_coding	2	2	2	EXOSC10:CH14103	chrX	24210184	24210184	24210184	24210184	+	1	NA	NA	NA	NA	19	HEK293T
EXOSC10	ENSG00000005893	LAMP2	protein_coding	2	2	2	EXOSC10:CH14507	chrX	120437420	120437420	120437420	120437420	-	1	NA	NA	NA	NA	16	HEK293T
EXOSC10	ENSG00000005893	LAMP2	protein_coding	2	2	2	EXOSC10:CH14508	chrX	120443432	120443432	120443432	120443432	-	1	NA	NA	NA	NA	16	HEK293T
EXOSC10	ENSG00000006007	GDE1	protein_coding	1	2	2	EXOSC10:CH5189	chr16	19502699	19502812	19502699	19502812	-	2	NA	NA	NA	-0.166	19	HEK293T
EXOSC10	ENSG00000006118	TMEM132A	protein_coding	1	1	1	EXOSC10:CH2602	chr11	60936636	60936636	60936636	60936636	+	1	NA	NA	NA	NA	13	HEK293T
EXOSC10	ENSG00000006125	AP2B1	protein_coding	6	3	6	EXOSC10:CH5858	chr17	35587573	35587573	35587573	35587573	+	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000006125	AP2B1	protein_coding	6	3	6	EXOSC10:CH5859	chr17	35598590	35598590	35598590	35598590	+	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000006125	AP2B1	protein_coding	6	3	6	EXOSC10:CH5860	chr17	35608724	35608724	35608724	35608724	+	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000006125	AP2B1	protein_coding	6	3	6	EXOSC10:CH5861	chr17	35626636	35626636	35626636	35626636	+	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000006125	AP2B1	protein_coding	6	3	6	EXOSC10:CH5862	chr17	35643242	35643242	35643242	35643242	+	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000006125	AP2B1	protein_coding	6	3	6	EXOSC10:CH5864	chr17	35649746	35649746	35649746	35649746	+	1	NA	NA	NA	NA	28	HEK293T
EXOSC10	ENSG00000006194	ZNF263	protein_coding	1	1	1	EXOSC10:CH5126	chr16	3285945	3285945	3285945	3285945	+	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006282	SPATA20	protein_coding	1	1	1	EXOSC10:CH6008	chr17	50550263	50550263	50550263	50550263	+	1	NA	NA	NA	NA	16	HEK293T
EXOSC10	ENSG00000006451	RALA	protein_coding	1	1	1	EXOSC10:CH12257	chr7	39673991	39673991	39673991	39673991	+	1	NA	NA	NA	NA	23	HEK293T
EXOSC10	ENSG00000006453	BAIAP2L1	protein_coding	3	2	3	EXOSC10:CH12503	chr7	98294187	98294187	98294187	98294187	-	1	NA	NA	NA	NA	14	HEK293T
EXOSC10	ENSG00000006453	BAIAP2L1	protein_coding	3	2	3	EXOSC10:CH12504	chr7	98305492	98305492	98305492	98305492	-	1	NA	NA	NA	NA	14	HEK293T
EXOSC10	ENSG00000006453	BAIAP2L1	protein_coding	3	2	3	EXOSC10:CH12505	chr7	98386590	98386590	98386590	98386590	-	1	NA	NA	NA	NA	14	HEK293T
EXOSC10	ENSG00000006459	KDM7A	protein_coding	1	1	1	EXOSC10:CH12736	chr7	140089447	140089447	140089447	140089447	-	1	NA	NA	NA	NA	18	HEK293T
EXOSC10	ENSG00000006468	ETV1	protein_coding	1	1	1	EXOSC10:CH12148	chr7	13894981	13894981	13894981	13894981	-	1	NA	NA	NA	NA	13	HEK293T
EXOSC10	ENSG00000006576	PHTF2	protein_coding	3	2	3	EXOSC10:CH12439	chr7	77843652	77843652	77843652	77843652	+	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000006576	PHTF2	protein_coding	3	2	3	EXOSC10:CH12440	chr7	77916248	77916248	77916248	77916248	+	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000006576	PHTF2	protein_coding	3	2	3	EXOSC10:CH12441	chr7	77938856	77938856	77938856	77938856	+	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000006611	USH1C	protein_coding	1	1	1	EXOSC10:CH2456	chr11	17516914	17516914	17516914	17516914	-	1	NA	NA	NA	NA	14	HEK293T
EXOSC10	ENSG00000006652	IFRD1	protein_coding	4	1	4	EXOSC10:CH12603	chr7	112450487	112450487	112450487	112450487	+	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006652	IFRD1	protein_coding	4	1	4	EXOSC10:CH12604	chr7	112464135	112464135	112464135	112464135	+	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006652	IFRD1	protein_coding	4	1	4	EXOSC10:CH12605	chr7	112475660	112475660	112475660	112475660	+	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006652	IFRD1	protein_coding	4	1	4	EXOSC10:CH12606	chr7	112478576	112478576	112478576	112478576	+	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006695	COX10	protein_coding	2	2	2	EXOSC10:CH5682	chr17	14102183	14102183	14102183	14102183	+	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006695	COX10	protein_coding	2	2	2	EXOSC10:CH5683	chr17	14115101	14115101	14115101	14115101	+	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006704	GTF2IRD1	protein_coding	3	1	3	EXOSC10:CH12404	chr7	74456924	74456924	74456924	74456924	+	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000006704	GTF2IRD1	protein_coding	3	1	3	EXOSC10:CH12405	chr7	74499963	74499963	74499963	74499963	+	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000006704	GTF2IRD1	protein_coding	3	1	3	EXOSC10:CH12406	chr7	74508110	74508110	74508110	74508110	+	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000006712	PAF1	protein_coding	2	2	2	EXOSC10:CH6793	chr19	39385902	39385902	39385902	39385902	-	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006712	PAF1	protein_coding	2	2	2	EXOSC10:CH6794	chr19	39390170	39390170	39390170	39390170	-	1	NA	NA	NA	NA	21	HEK293T
EXOSC10	ENSG00000006715	VPS41	protein_coding	2	2	2	EXOSC10:CH12254	chr7	38815117	38815117	38815117	38815117	-	1	NA	NA	NA	0.320	12	HEK293T
EXOSC10	ENSG00000006715	VPS41	protein_coding	2	2	2	EXOSC10:CH12255	chr7	38901502	38901502	38901502	38901502	-	1	NA	NA	NA	0.320	12	HEK293T
EXOSC10	ENSG00000006740	ARHGAP44	protein_coding	1	1	1	EXOSC10:CH5675	chr17	12823077	12823077	12823077	12823077	+	1	NA	NA	NA	NA	9	HEK293T
EXOSC10	ENSG00000006831	ADIPOR2	protein_coding	2	2	3	EXOSC10:CH3060	chr12	1760192	1760192	1760192	1760192	+	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000006831	ADIPOR2	protein_coding	2	2	3	EXOSC10:CH3061	chr12	1787362	1787440	1787362	1787440	+	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000007168	PAFAH1B1	protein_coding	3	1	3	EXOSC10:CH5578	chr17	2658298	2658298	2658298	2658298	+	1	NA	NA	NA	0.155	24	HEK293T
EXOSC10	ENSG00000007168	PAFAH1B1	protein_coding	3	1	3	EXOSC10:CH5579	chr17	2662090	2662090	2662090	2662090	+	1	NA	NA	NA	0.155	24	HEK293T
EXOSC10	ENSG00000007168	PAFAH1B1	protein_coding	3	1	3	EXOSC10:CH5580	chr17	2664256	2664256	2664256	2664256	+	1	NA	NA	NA	0.155	24	HEK293T
EXOSC10	ENSG00000007202	KIAA0100	protein_coding	2	2	2	EXOSC10:CH5781	chr17	28635470	28635470	28635470	28635470	-	1	NA	NA	NA	0.086	21	HEK293T
EXOSC10	ENSG00000007202	KIAA0100	protein_coding	2	2	2	EXOSC10:CH5782	chr17	28643387	28643387	28643387	28643387	-	1	NA	NA	NA	0.086	21	HEK293T
EXOSC10	ENSG00000007341	ST7L	protein_coding	3	2	4	EXOSC10:CH886	chr1	112554790	112554790	112554790	112554790	-	1	NA	NA	NA	NA	26	HEK293T
EXOSC10	ENSG00000007341	ST7L	protein_coding	3	2	4	EXOSC10:CH887	chr1	112606720	112606729	112606720	112606729	-	2	NA	NA	NA	NA	26	HEK293T
EXOSC10	ENSG00000007341	ST7L	protein_coding	3	2	4	EXOSC10:CH888	chr1	112616844	112616844	112616844	112616844	-	1	NA	NA	NA	NA	26	HEK293T
EXOSC10	ENSG00000007392	LUC7L	protein_coding	4	3	4	EXOSC10:CH5051	chr16	189284	189284	189284	189284	-	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000007392	LUC7L	protein_coding	4	3	4	EXOSC10:CH5052	chr16	210459	210459	210459	210459	-	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000007392	LUC7L	protein_coding	4	3	4	EXOSC10:CH5053	chr16	213726	213726	213726	213726	-	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000007392	LUC7L	protein_coding	4	3	4	EXOSC10:CH5054	chr16	220283	220283	220283	220283	-	1	NA	NA	NA	NA	20	HEK293T
EXOSC10	ENSG00000007402	CACNA2D2	protein_coding	2	2	2	EXOSC10:CH9178	chr3	50373858	50373858	50373858	50373858	-	1	NA	NA	NA	NA	16	HEK293T
EXOSC10	ENSG00000007402	CACNA2D2	protein_coding	2	2	2	EXOSC10:CH9179	chr3	50395494	50395494	50395494	50395494	-	1	NA	NA	NA	NA	16	HEK293T
EXOSC10	ENSG00000007541	PIGQ	protein_coding	1	1	1	EXOSC10:CH5062	chr16	571508	571508	571508	571508	+	1	NA	NA	NA	NA	18	HEK293T
EXOSC10	ENSG00000007545	CRAMP1	protein_coding	1	1	1	EXOSC10:CH5076	chr16	1662528	1662528	1662528	1662528	+	1	NA	NA	NA	NA	26	HEK293T
EXOSC10	ENSG00000007923	DNAJC11	protein_coding	1	1	1	EXOSC10:CH70	chr1	6700066	6700066	6700066	6700066	-	1	NA	NA	NA	NA	31	HEK293T
EXOSC10	ENSG00000007944	MYLIP	protein_coding	2	1	2	EXOSC10:CH11284	chr6	16131745	16131745	16131745	16131745	+	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000007944	MYLIP	protein_coding	2	1	2	EXOSC10:CH11285	chr6	16138183	16138183	16138183	16138183	+	1	NA	NA	NA	NA	17	HEK293T
EXOSC10	ENSG00000008018	PSMB1	protein_coding	1	1	1	EXOSC10:CH12053	chr6	170536569	170536569	170536569	170536569	-	1	NA	NA	NA	-0.077	12	HEK293T
EXOSC10	ENSG00000008083	JARID2	protein_coding	5	2	5	EXOSC10:CH11278	chr6	15339927	15339927	15339927	15339927	+	1	NA	NA	NA	-0.136	26	HEK293T
EXOSC10	ENSG00000008083	JARID2	protein_coding	5	2	5	EXOSC10:CH11279	chr6	15435621	15435621	15435621	15435621	+	1	NA	NA	NA	-0.136	26	HEK293T
EXOSC10	ENSG00000008083	JARID2	protein_coding	5	2	5	EXOSC10:CH11280	chr6	15487619	15487619	15487619	15487619	+	1	NA	NA	NA	-0.136	26	HEK293T
EXOSC10	ENSG00000008083	JARID2	protein_coding	5	2	5	EXOSC10:CH11281	chr6	15497072	15497072	15497072	15497072	+	1	NA	NA	NA	-0.136	26	HEK293T
EXOSC10	ENSG00000008083	JARID2	protein_coding	5	2	5	EXOSC10:CH11282	chr6	15514073	15514073	15514073	15514073	+	1	NA	NA	NA	-0.136	26	HEK293T
EXOSC10	ENSG00000008086	CDKL5	protein_coding	1	1	1	EXOSC10:CH14084	chrX	18567054	18567054	18567054	18567054	+	1	NA	NA	NA	NA	15	HEK293T
