#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
AUH	ENSG00000023839	ABCC2	protein_coding	3	2	4	AUH:CH223	chr10	99845636	99845675	99845636	99845675	+	1	NA	NA	NA	NA	16	HepG2
AUH	ENSG00000023839	ABCC2	protein_coding	3	2	4	AUH:CH224	chr10	99850611	99850650	99850611	99850650	+	1	NA	NA	NA	NA	16	HepG2
AUH	ENSG00000026297	RNASET2	protein_coding	1	1	1	AUH:CH1969	chr6	166956392	166956392	166956392	166956392	-	1	0.104	NA	NA	NA	14	HepG2
AUH	ENSG00000033100	CHPF2	protein_coding	3	1	3	AUH:CH2068	chr7	151234133	151234172	151234133	151234172	+	1	0.689	0.437	NA	NA	15	HepG2
AUH	ENSG00000033100	CHPF2	protein_coding	3	1	3	AUH:CH2069	chr7	151236482	151236521	151236482	151236521	+	1	0.689	0.437	NA	NA	15	HepG2
AUH	ENSG00000033100	CHPF2	protein_coding	3	1	3	AUH:CH2070	chr7	151238427	151238466	151238427	151238466	+	1	0.689	0.437	NA	NA	15	HepG2
AUH	ENSG00000033327	GAB2	protein_coding	1	1	1	AUH:CH412	chr11	78416730	78416769	78416730	78416769	-	1	NA	-0.297	NA	NA	15	HepG2
AUH	ENSG00000034510	TMSB10	protein_coding	1	1	1	AUH:CH1214	chr2	84905665	84905704	84905665	84905704	+	1	0.774	0.323	NA	NA	25	HepG2
AUH	ENSG00000039068	CDH1	protein_coding	1	3	3	AUH:CH758	chr16	68742527	68742527	68742527	68742527	+	3	-0.351	NA	NA	NA	15	HepG2,K562
AUH	ENSG00000044574	HSPA5	protein_coding	1	2	2	AUH:CH2167	chr9	125241175	125241226	125241175	125241226	-	2	-0.068	NA	NA	NA	15	HepG2,K562
AUH	ENSG00000047457	CP	protein_coding	1	1	1	AUH:CH1652	chr3	149181150	149181189	149181150	149181189	-	1	NA	NA	NA	NA	14	HepG2
AUH	ENSG00000049759	NEDD4L	protein_coding	2	2	3	AUH:CH980	chr18	58044335	58044384	58044335	58044384	+	2	-0.122	NA	NA	NA	18	HepG2
AUH	ENSG00000049759	NEDD4L	protein_coding	2	2	3	AUH:CH981	chr18	58046413	58046452	58046413	58046452	+	1	-0.122	NA	NA	NA	18	HepG2
AUH	ENSG00000050820	BCAR1	protein_coding	2	2	2	AUH:CH767	chr16	75239913	75239952	75239913	75239952	-	1	0.491	NA	NA	NA	15	HepG2
AUH	ENSG00000050820	BCAR1	protein_coding	2	2	2	AUH:CH768	chr16	75248497	75248536	75248497	75248536	-	1	0.491	NA	NA	NA	15	HepG2
AUH	ENSG00000052841	TTC17	protein_coding	1	1	1	AUH:CH297	chr11	43494546	43494585	43494546	43494585	+	1	0.354	NA	NA	NA	27	HepG2
AUH	ENSG00000053254	FOXN3	protein_coding	1	1	1	AUH:CH623	chr14	89266816	89266855	89266816	89266855	-	1	NA	NA	NA	NA	17	HepG2
AUH	ENSG00000053918	KCNQ1	protein_coding	1	1	1	AUH:CH267	chr11	2685815	2685854	2685815	2685854	+	1	NA	NA	NA	NA	14	HepG2
AUH	ENSG00000055208	TAB2	protein_coding	1	1	1	AUH:CH1955	chr6	149317672	149317711	149317672	149317711	+	1	NA	0.183	NA	NA	24	HepG2
AUH	ENSG00000055917	PUM2	protein_coding	1	2	2	AUH:CH1133	chr2	20350676	20350833	20350676	20350833	-	2	NA	NA	NA	NA	23	HepG2
AUH	ENSG00000055950	MRPL43	protein_coding	1	1	1	AUH:CH228	chr10	100987151	100987190	100987151	100987190	-	1	NA	NA	NA	NA	13	HepG2
AUH	ENSG00000057593	F7	protein_coding	1	1	1	AUH:CH563	chr13	113108452	113108491	113108452	113108491	+	1	-0.800	NA	NA	NA	16	HepG2
AUH	ENSG00000058056	USP13	protein_coding	1	1	1	AUH:CH1684	chr3	179779643	179779682	179779643	179779682	+	1	NA	NA	NA	NA	18	HepG2
AUH	ENSG00000058600	POLR3E	protein_coding	2	2	2	AUH:CH695	chr16	22308169	22308208	22308169	22308208	+	1	-0.294	NA	NA	NA	21	HepG2
AUH	ENSG00000058600	POLR3E	protein_coding	2	2	2	AUH:CH696	chr16	22326331	22326370	22326331	22326370	+	1	-0.294	NA	NA	NA	21	HepG2
AUH	ENSG00000060138	YBX3	protein_coding	1	1	1	AUH:CH480	chr12	10710052	10710091	10710052	10710091	-	1	0.129	NA	NA	NA	16	HepG2
AUH	ENSG00000062716	VMP1	protein_coding	2	1	2	AUH:CH902	chr17	59839326	59839365	59839326	59839365	+	1	0.373	-0.330	NA	NA	16	HepG2
AUH	ENSG00000062716	VMP1	protein_coding	2	1	2	AUH:CH903	chr17	59841214	59841253	59841214	59841253	+	1	0.373	-0.330	NA	NA	16	HepG2
AUH	ENSG00000063244	U2AF2	protein_coding	3	2	4	AUH:CH1113	chr19	55661285	55661324	55661285	55661324	+	1	-0.343	NA	NA	NA	19	HepG2
AUH	ENSG00000063244	U2AF2	protein_coding	3	2	4	AUH:CH1114	chr19	55661669	55661708	55661669	55661708	+	1	-0.343	NA	NA	NA	19	HepG2
AUH	ENSG00000063244	U2AF2	protein_coding	3	2	4	AUH:CH1115	chr19	55674251	55674295	55674251	55674295	+	2	-0.343	NA	NA	NA	19	HepG2
AUH	ENSG00000064651	SLC12A2	protein_coding	1	1	1	AUH:CH1805	chr5	128188109	128188148	128188109	128188148	+	1	0.519	NA	NA	NA	24	HepG2
AUH	ENSG00000065911	MTHFD2	protein_coding	1	1	1	AUH:CH1205	chr2	74201846	74201885	74201846	74201885	+	1	-1.343	-0.173	NA	NA	18	HepG2
AUH	ENSG00000067182	TNFRSF1A	protein_coding	1	1	1	AUH:CH448	chr12	6328862	6328901	6328862	6328901	-	1	0.397	NA	NA	NA	21	HepG2
AUH	ENSG00000068308	OTUD5	protein_coding	1	1	1	AUH:CH2238	chrX	48957039	48957078	48957039	48957078	-	1	NA	NA	NA	NA	13	K562
AUH	ENSG00000068366	ACSL4	protein_coding	2	1	2	AUH:CH2256	chrX	109692628	109692667	109692628	109692667	-	1	NA	NA	NA	NA	20	HepG2
AUH	ENSG00000068366	ACSL4	protein_coding	2	1	2	AUH:CH2257	chrX	109725943	109725982	109725943	109725982	-	1	NA	NA	NA	NA	20	HepG2
AUH	ENSG00000068650	ATP11A	protein_coding	2	1	2	AUH:CH561	chr13	112785205	112785244	112785205	112785244	+	1	-0.149	NA	NA	NA	25	HepG2
AUH	ENSG00000068650	ATP11A	protein_coding	2	1	2	AUH:CH562	chr13	112883152	112883191	112883152	112883191	+	1	-0.149	NA	NA	NA	25	HepG2
AUH	ENSG00000068878	PSME4	protein_coding	1	1	1	AUH:CH1183	chr2	53970757	53970796	53970757	53970796	-	1	NA	NA	NA	NA	16	HepG2
AUH	ENSG00000070087	PFN2	protein_coding	1	1	1	AUH:CH1654	chr3	149970514	149970553	149970514	149970553	-	1	NA	NA	NA	NA	15	HepG2
AUH	ENSG00000070366	SMG6	protein_coding	1	2	3	AUH:CH797	chr17	2188945	2188985	2188945	2188985	-	2	NA	NA	NA	NA	19	HepG2,K562
AUH	ENSG00000070413	DGCR2	protein_coding	1	1	1	AUH:CH1547	chr22	19057005	19057044	19057005	19057044	-	1	0.490	0.258	NA	NA	14	HepG2
AUH	ENSG00000070669	ASNS	protein_coding	1	1	1	AUH:CH2030	chr7	97852170	97852209	97852170	97852209	-	1	-1.533	-0.337	NA	NA	12	HepG2
AUH	ENSG00000071054	MAP4K4	protein_coding	1	1	1	AUH:CH1230	chr2	101698602	101698641	101698602	101698641	+	1	0.227	NA	NA	NA	20	HepG2
AUH	ENSG00000071626	DAZAP1	protein_coding	1	1	1	AUH:CH996	chr19	1435021	1435060	1435021	1435060	+	1	-0.307	NA	NA	NA	14	K562
AUH	ENSG00000072778	ACADVL	protein_coding	2	1	2	AUH:CH806	chr17	7221604	7221643	7221604	7221643	+	1	0.296	NA	NA	NA	14	HepG2
AUH	ENSG00000072778	ACADVL	protein_coding	2	1	2	AUH:CH807	chr17	7223058	7223097	7223058	7223097	+	1	0.296	NA	NA	NA	14	HepG2
AUH	ENSG00000073067	CYP2W1	protein_coding	2	2	2	AUH:CH1974	chr7	988032	988071	988032	988071	+	1	-1.326	NA	NA	NA	9	HepG2
AUH	ENSG00000073067	CYP2W1	protein_coding	2	2	2	AUH:CH1975	chr7	988941	988941	988941	988941	+	1	-1.326	NA	NA	NA	9	HepG2
AUH	ENSG00000073792	IGF2BP2	protein_coding	1	1	1	AUH:CH1691	chr3	185824975	185825014	185824975	185825014	-	1	NA	-0.195	NA	NA	12	HepG2
AUH	ENSG00000074054	CLASP1	protein_coding	1	2	2	AUH:CH1233	chr2	121530911	121530950	121530911	121530950	-	2	NA	NA	NA	NA	19	HepG2
AUH	ENSG00000074800	ENO1	protein_coding	2	2	2	AUH:CH34	chr1	8861305	8861305	8861305	8861305	-	1	-0.060	NA	NA	NA	20	K562
AUH	ENSG00000074800	ENO1	protein_coding	2	2	2	AUH:CH35	chr1	8867237	8867237	8867237	8867237	-	1	-0.060	NA	NA	NA	20	K562
AUH	ENSG00000074964	ARHGEF10L	protein_coding	1	1	1	AUH:CH44	chr1	17697194	17697233	17697194	17697233	+	1	NA	NA	NA	NA	19	HepG2
AUH	ENSG00000075151	EIF4G3	protein_coding	3	2	3	AUH:CH47	chr1	21166374	21166413	21166374	21166413	-	1	0.170	NA	NA	NA	18	HepG2
AUH	ENSG00000075151	EIF4G3	protein_coding	3	2	3	AUH:CH48	chr1	21169114	21169153	21169114	21169153	-	1	0.170	NA	NA	NA	18	HepG2
AUH	ENSG00000075151	EIF4G3	protein_coding	3	2	3	AUH:CH49	chr1	21176055	21176094	21176055	21176094	-	1	0.170	NA	NA	NA	18	HepG2
AUH	ENSG00000075292	ZNF638	protein_coding	2	1	2	AUH:CH1201	chr2	71337434	71337473	71337434	71337473	+	1	0.237	NA	NA	NA	25	HepG2
AUH	ENSG00000075292	ZNF638	protein_coding	2	1	2	AUH:CH1202	chr2	71372176	71372215	71372176	71372215	+	1	0.237	NA	NA	NA	25	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1661	chr3	172040569	172040608	172040569	172040608	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1662	chr3	172041959	172041998	172041959	172041998	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1663	chr3	172043369	172043408	172043369	172043408	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1664	chr3	172046512	172046551	172046512	172046551	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1665	chr3	172055697	172055736	172055697	172055736	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1666	chr3	172083174	172083213	172083174	172083213	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1667	chr3	172085601	172085640	172085601	172085640	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1668	chr3	172092669	172092708	172092669	172092708	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1669	chr3	172128992	172129031	172128992	172129031	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1670	chr3	172135683	172135722	172135683	172135722	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1671	chr3	172146506	172146545	172146506	172146545	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1672	chr3	172150634	172150673	172150634	172150673	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1673	chr3	172161857	172161896	172161857	172161896	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1674	chr3	172173563	172173602	172173563	172173602	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1675	chr3	172189344	172189383	172189344	172189383	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1676	chr3	172210003	172210042	172210003	172210042	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1677	chr3	172216456	172216495	172216456	172216495	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1678	chr3	172232057	172232096	172232057	172232096	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1679	chr3	172255293	172255332	172255293	172255332	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1680	chr3	172261214	172261253	172261214	172261253	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1681	chr3	172281482	172281521	172281482	172281521	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1682	chr3	172318243	172318282	172318243	172318282	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075420	FNDC3B	protein_coding	23	2	23	AUH:CH1683	chr3	172330371	172330410	172330371	172330410	+	1	0.193	NA	NA	NA	16	HepG2
AUH	ENSG00000075624	ACTB	protein_coding	2	2	2	AUH:CH1978	chr7	5527298	5527298	5527298	5527298	-	1	-0.425	NA	NA	NA	24	K562
AUH	ENSG00000075624	ACTB	protein_coding	2	2	2	AUH:CH1979	chr7	5528499	5528499	5528499	5528499	-	1	-0.425	NA	NA	NA	24	K562
AUH	ENSG00000077147	TM9SF3	protein_coding	1	1	1	AUH:CH221	chr10	96586960	96586960	96586960	96586960	-	1	0.118	NA	NA	NA	26	HepG2
AUH	ENSG00000078140	UBE2K	protein_coding	1	1	1	AUH:CH1723	chr4	39698280	39698319	39698280	39698319	+	1	NA	NA	NA	NA	27	HepG2
AUH	ENSG00000078403	MLLT10	protein_coding	1	1	1	AUH:CH201	chr10	21534458	21534497	21534458	21534497	+	1	NA	NA	NA	NA	26	HepG2
AUH	ENSG00000078747	ITCH	protein_coding	1	1	1	AUH:CH1412	chr20	34526276	34526315	34526276	34526315	+	1	0.227	NA	NA	NA	26	HepG2
AUH	ENSG00000078898	BPIFB2	protein_coding	3	2	4	AUH:CH1405	chr20	33007711	33007750	33007711	33007750	+	1	-0.587	NA	NA	NA	10	HepG2
AUH	ENSG00000078898	BPIFB2	protein_coding	3	2	4	AUH:CH1406	chr20	33019234	33019234	33019234	33019234	+	1	-0.587	NA	NA	NA	10	HepG2
AUH	ENSG00000078898	BPIFB2	protein_coding	3	2	4	AUH:CH1407	chr20	33023609	33023648	33023609	33023648	+	2	-0.587	NA	NA	NA	10	HepG2
AUH	ENSG00000079385	CEACAM1	protein_coding	1	1	1	AUH:CH1078	chr19	42521421	42521460	42521421	42521460	-	1	0.208	NA	NA	NA	16	HepG2
AUH	ENSG00000079819	EPB41L2	protein_coding	1	4	4	AUH:CH1934	chr6	131054579	131054618	131054579	131054618	-	4	-0.146	NA	NA	NA	14	HepG2,K562
AUH	ENSG00000080189	SLC35C2	protein_coding	1	1	1	AUH:CH1446	chr20	46355452	46355491	46355452	46355491	-	1	NA	NA	NA	NA	15	HepG2
AUH	ENSG00000080845	DLGAP4	protein_coding	1	1	1	AUH:CH1426	chr20	36463014	36463053	36463014	36463053	+	1	0.594	NA	NA	NA	20	HepG2
AUH	ENSG00000081051	AFP	protein_coding	1	1	1	AUH:CH1749	chr4	73442392	73442392	73442392	73442392	+	1	0.394	NA	NA	NA	6	HepG2
AUH	ENSG00000082438	COBLL1	protein_coding	1	1	1	AUH:CH1260	chr2	164779510	164779549	164779510	164779549	-	1	-0.283	NA	NA	NA	18	HepG2
AUH	ENSG00000082898	XPO1	protein_coding	2	2	3	AUH:CH1191	chr2	61537067	61537106	61537067	61537106	-	1	-0.560	-0.137	NA	NA	18	K562
AUH	ENSG00000082898	XPO1	protein_coding	2	2	3	AUH:CH1192	chr2	61537410	61537625	61537410	61537625	-	2	-0.560	-0.137	NA	NA	18	HepG2,K562
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1136	chr2	21002826	21002945	21002826	21002945	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1139	chr2	21009249	21009420	21009249	21009420	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1141	chr2	21010985	21011168	21010985	21011168	-	2	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1142	chr2	21015231	21015231	21015231	21015231	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1145	chr2	21017784	21017823	21017784	21017823	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1148	chr2	21019751	21019751	21019751	21019751	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1150	chr2	21022909	21022909	21022909	21022909	-	2	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1151	chr2	21024964	21024964	21024964	21024964	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1154	chr2	21029672	21029672	21029672	21029672	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1161	chr2	21038002	21038002	21038002	21038002	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000084674	APOB	protein_coding	11	2	17	AUH:CH1165	chr2	21042418	21042418	21042418	21042418	-	1	-0.308	NA	NA	NA	10	HepG2
AUH	ENSG00000085733	CTTN	protein_coding	2	2	2	AUH:CH404	chr11	70420885	70420924	70420885	70420924	+	1	NA	NA	NA	NA	12	HepG2
AUH	ENSG00000085733	CTTN	protein_coding	2	2	2	AUH:CH405	chr11	70435265	70435304	70435265	70435304	+	1	NA	NA	NA	NA	12	K562
AUH	ENSG00000085978	ATG16L1	protein_coding	1	1	1	AUH:CH1337	chr2	233275971	233275971	233275971	233275971	+	1	NA	NA	NA	NA	23	HepG2
AUH	ENSG00000087077	TRIP6	protein_coding	1	1	1	AUH:CH2043	chr7	100868563	100868602	100868563	100868602	+	1	NA	NA	NA	NA	15	K562
AUH	ENSG00000087088	BAX	protein_coding	1	2	2	AUH:CH1088	chr19	48961249	48961295	48961249	48961295	+	2	-0.528	NA	NA	NA	20	HepG2
AUH	ENSG00000087266	SH3BP2	protein_coding	2	1	2	AUH:CH1711	chr4	2834196	2834235	2834196	2834235	+	1	-0.931	NA	NA	NA	14	HepG2
AUH	ENSG00000087266	SH3BP2	protein_coding	2	1	2	AUH:CH1712	chr4	2835319	2835358	2835319	2835358	+	1	-0.931	NA	NA	NA	14	HepG2
AUH	ENSG00000087460	GNAS	protein_coding	3	2	3	AUH:CH1465	chr20	58892208	58892247	58892208	58892247	+	1	0.138	NA	NA	NA	14	K562
AUH	ENSG00000087460	GNAS	protein_coding	3	2	3	AUH:CH1466	chr20	58892658	58892697	58892658	58892697	+	1	0.138	NA	NA	NA	14	HepG2
AUH	ENSG00000087460	GNAS	protein_coding	3	2	3	AUH:CH1467	chr20	58895032	58895071	58895032	58895071	+	1	0.138	NA	NA	NA	14	HepG2
AUH	ENSG00000088986	DYNLL1	protein_coding	1	1	1	AUH:CH528	chr12	120496167	120496206	120496167	120496206	+	1	-0.293	NA	NA	NA	13	HepG2
AUH	ENSG00000089006	SNX5	protein_coding	2	2	4	AUH:CH1372	chr20	17962745	17962910	17962745	17962910	-	2	-0.478	-0.214	NA	NA	22	HepG2
AUH	ENSG00000089006	SNX5	protein_coding	2	2	4	AUH:CH1373	chr20	17967893	17967932	17967893	17967932	-	1	-0.478	-0.214	NA	NA	22	HepG2
AUH	ENSG00000089220	PEBP1	protein_coding	1	1	1	AUH:CH523	chr12	118136150	118136189	118136150	118136189	+	1	-0.118	NA	NA	NA	14	HepG2
AUH	ENSG00000089280	FUS	protein_coding	1	1	1	AUH:CH715	chr16	31181076	31181115	31181076	31181115	+	1	-0.637	NA	NA	NA	15	HepG2
AUH	ENSG00000089597	GANAB	protein_coding	1	1	1	AUH:CH306	chr11	62624916	62624955	62624916	62624955	-	1	-0.366	0.250	NA	NA	20	K562
AUH	ENSG00000090273	NUDC	protein_coding	1	1	1	AUH:CH52	chr1	26941542	26941581	26941542	26941581	+	1	0.537	NA	NA	NA	17	HepG2
AUH	ENSG00000090339	ICAM1	protein_coding	1	1	1	AUH:CH1037	chr19	10286552	10286591	10286552	10286591	+	1	0.579	NA	NA	NA	20	HepG2
AUH	ENSG00000090382	LYZ	protein_coding	1	1	1	AUH:CH507	chr12	69348503	69348503	69348503	69348503	+	1	NA	0.487	NA	NA	16	HepG2
AUH	ENSG00000090539	CHRD	protein_coding	1	1	1	AUH:CH1690	chr3	184382881	184382920	184382881	184382920	+	1	0.378	NA	NA	NA	11	HepG2
AUH	ENSG00000090565	RAB11FIP3	protein_coding	1	2	2	AUH:CH669	chr16	494805	494846	494805	494846	+	2	NA	NA	NA	NA	17	HepG2
AUH	ENSG00000090861	AARS1	protein_coding	1	1	1	AUH:CH762	chr16	70262415	70262454	70262415	70262454	-	1	-0.765	NA	NA	NA	15	HepG2
AUH	ENSG00000090863	GLG1	protein_coding	1	1	1	AUH:CH766	chr16	74606709	74606748	74606709	74606748	-	1	NA	NA	NA	NA	16	HepG2
AUH	ENSG00000091513	TF	protein_coding	3	2	4	AUH:CH1638	chr3	133756943	133756943	133756943	133756943	+	1	NA	0.617	NA	NA	13	HepG2
AUH	ENSG00000091513	TF	protein_coding	3	2	4	AUH:CH1640	chr3	133757875	133757875	133757875	133757875	+	1	NA	0.617	NA	NA	13	HepG2
AUH	ENSG00000091513	TF	protein_coding	3	2	4	AUH:CH1647	chr3	133778583	133778583	133778583	133778583	+	2	NA	0.617	NA	NA	13	HepG2
