#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
CHTOP	ENSG00000001084	GCLC	protein_coding	5	4	14	CHTOP:CH47837	chr6	53497923	53497973	53497923	53497973	-	2	NA	NA	NA	NA	13	HEK293T
CHTOP	ENSG00000001084	GCLC	protein_coding	5	4	14	CHTOP:CH47838	chr6	53498489	53498598	53498489	53498598	-	3	NA	NA	NA	NA	13	HEK293T
CHTOP	ENSG00000001084	GCLC	protein_coding	5	4	14	CHTOP:CH47839	chr6	53522497	53522497	53522497	53522497	-	1	NA	NA	NA	NA	13	HEK293T
CHTOP	ENSG00000001084	GCLC	protein_coding	5	4	14	CHTOP:CH47840	chr6	53544635	53544675	53544635	53544675	-	4	NA	NA	NA	NA	13	HEK293T
CHTOP	ENSG00000001167	NFYA	protein_coding	7	4	21	CHTOP:CH47514	chr6	41079068	41079068	41079068	41079068	+	2	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000001167	NFYA	protein_coding	7	4	21	CHTOP:CH47515	chr6	41097455	41097455	41097455	41097455	+	1	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000001167	NFYA	protein_coding	7	4	21	CHTOP:CH47516	chr6	41097822	41097904	41097822	41097904	+	2	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000001167	NFYA	protein_coding	7	4	21	CHTOP:CH47517	chr6	41098320	41098450	41098320	41098450	+	2	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000001167	NFYA	protein_coding	7	4	21	CHTOP:CH47518	chr6	41098840	41099120	41098840	41099120	+	3	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000001167	NFYA	protein_coding	7	4	21	CHTOP:CH47519	chr6	41099411	41099453	41099411	41099453	+	2	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000001167	NFYA	protein_coding	7	4	21	CHTOP:CH47520	chr6	41099852	41099852	41099852	41099852	+	1	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000001460	STPG1	protein_coding	1	2	2	CHTOP:CH1202	chr1	24357988	24357988	24357988	24357988	-	2	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000001461	NIPAL3	protein_coding	5	2	9	CHTOP:CH1203	chr1	24415850	24415850	24415850	24415850	+	2	NA	NA	NA	NA	12	HEK293T
CHTOP	ENSG00000001461	NIPAL3	protein_coding	5	2	9	CHTOP:CH1204	chr1	24461447	24461447	24461447	24461447	+	2	NA	NA	NA	NA	12	HEK293T
CHTOP	ENSG00000001461	NIPAL3	protein_coding	5	2	9	CHTOP:CH1205	chr1	24470074	24470074	24470074	24470074	+	2	NA	NA	NA	NA	12	HEK293T
CHTOP	ENSG00000001461	NIPAL3	protein_coding	5	2	9	CHTOP:CH1206	chr1	24470733	24470733	24470733	24470733	+	1	NA	NA	NA	NA	12	HEK293T
CHTOP	ENSG00000001461	NIPAL3	protein_coding	5	2	9	CHTOP:CH1207	chr1	24471900	24471900	24471900	24471900	+	2	NA	NA	NA	NA	12	HEK293T
CHTOP	ENSG00000001497	LAS1L	protein_coding	5	4	13	CHTOP:CH57984	chrX	65510346	65510346	65510346	65510346	-	1	NA	NA	NA	NA	24	HEK293T
CHTOP	ENSG00000001497	LAS1L	protein_coding	5	4	13	CHTOP:CH57985	chrX	65512636	65512636	65512636	65512636	-	2	NA	NA	NA	NA	24	HEK293T
CHTOP	ENSG00000001497	LAS1L	protein_coding	5	4	13	CHTOP:CH57986	chrX	65518382	65518382	65518382	65518382	-	1	NA	NA	NA	NA	24	HEK293T
CHTOP	ENSG00000001497	LAS1L	protein_coding	5	4	13	CHTOP:CH57987	chrX	65529624	65529663	65529624	65529663	-	1	NA	NA	NA	NA	24	HEK293T
CHTOP	ENSG00000001497	LAS1L	protein_coding	5	4	13	CHTOP:CH57988	chrX	65534509	65534725	65534509	65534725	-	4	NA	NA	NA	NA	24	HEK293T
CHTOP	ENSG00000001561	ENPP4	protein_coding	1	2	2	CHTOP:CH47749	chr6	46140085	46140085	46140085	46140085	+	2	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51035	chr7	92246274	92246312	92246274	92246312	+	2	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51036	chr7	92319450	92319450	92319450	92319450	+	2	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51037	chr7	92327834	92327834	92327834	92327834	+	2	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51038	chr7	92398343	92398343	92398343	92398343	+	1	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51039	chr7	92398566	92398750	92398566	92398750	+	2	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51040	chr7	92399035	92399123	92399035	92399123	+	2	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51041	chr7	92399371	92399613	92399371	92399613	+	2	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51042	chr7	92399858	92399985	92399858	92399985	+	3	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51043	chr7	92400650	92400689	92400650	92400689	+	1	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001629	ANKIB1	protein_coding	10	4	25	CHTOP:CH51044	chr7	92400968	92401007	92400968	92401007	+	2	NA	NA	NA	0.223	11	HEK293T
CHTOP	ENSG00000001630	CYP51A1	protein_coding	2	4	4	CHTOP:CH51024	chr7	92113345	92113345	92113345	92113345	-	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000001630	CYP51A1	protein_coding	2	4	4	CHTOP:CH51025	chr7	92120843	92120843	92120843	92120843	-	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000001631	KRIT1	protein_coding	7	4	17	CHTOP:CH51027	chr7	92199594	92199594	92199594	92199594	-	1	NA	NA	NA	NA	27	HEK293T
CHTOP	ENSG00000001631	KRIT1	protein_coding	7	4	17	CHTOP:CH51028	chr7	92200063	92200102	92200063	92200102	-	2	NA	NA	NA	NA	27	HEK293T
CHTOP	ENSG00000001631	KRIT1	protein_coding	7	4	17	CHTOP:CH51029	chr7	92200462	92200773	92200462	92200773	-	4	NA	NA	NA	NA	27	HEK293T
CHTOP	ENSG00000001631	KRIT1	protein_coding	7	4	17	CHTOP:CH51030	chr7	92201413	92201413	92201413	92201413	-	1	NA	NA	NA	NA	27	HEK293T
CHTOP	ENSG00000001631	KRIT1	protein_coding	7	4	17	CHTOP:CH51031	chr7	92206604	92206604	92206604	92206604	-	1	NA	NA	NA	NA	27	HEK293T
CHTOP	ENSG00000001631	KRIT1	protein_coding	7	4	17	CHTOP:CH51032	chr7	92213363	92213363	92213363	92213363	-	1	NA	NA	NA	NA	27	HEK293T
CHTOP	ENSG00000001631	KRIT1	protein_coding	7	4	17	CHTOP:CH51033	chr7	92235559	92235559	92235559	92235559	-	2	NA	NA	NA	NA	27	HEK293T
CHTOP	ENSG00000002016	RAD52	protein_coding	4	4	13	CHTOP:CH11255	chr12	913047	913318	913047	913318	-	4	NA	NA	NA	NA	28	HEK293T
CHTOP	ENSG00000002016	RAD52	protein_coding	4	4	13	CHTOP:CH11256	chr12	916614	916614	916614	916614	-	1	NA	NA	NA	NA	28	HEK293T
CHTOP	ENSG00000002016	RAD52	protein_coding	4	4	13	CHTOP:CH11257	chr12	927209	927209	927209	927209	-	1	NA	NA	NA	NA	28	HEK293T
CHTOP	ENSG00000002016	RAD52	protein_coding	4	4	13	CHTOP:CH11258	chr12	975430	975430	975430	975430	-	1	NA	NA	NA	NA	28	HEK293T
CHTOP	ENSG00000002549	LAP3	protein_coding	2	2	4	CHTOP:CH41984	chr4	17580469	17580469	17580469	17580469	+	2	NA	NA	NA	0.120	13	HEK293T
CHTOP	ENSG00000002549	LAP3	protein_coding	2	2	4	CHTOP:CH41985	chr4	17607850	17607889	17607850	17607889	+	2	NA	NA	NA	0.120	13	HEK293T
CHTOP	ENSG00000002586	CD99	protein_coding	2	1	2	CHTOP:CH57142	chrX	2736252	2736252	2736252	2736252	+	1	NA	NA	NA	NA	16	HEK293T
CHTOP	ENSG00000002586	CD99	protein_coding	2	1	2	CHTOP:CH59142	chrY	2736252	2736252	2736252	2736252	+	1	NA	NA	NA	NA	16	HEK293T
CHTOP	ENSG00000002746	HECW1	protein_coding	2	2	2	CHTOP:CH50352	chr7	43219254	43219254	43219254	43219254	+	1	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002746	HECW1	protein_coding	2	2	2	CHTOP:CH50353	chr7	43456348	43456348	43456348	43456348	+	1	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002822	MAD1L1	protein_coding	7	4	9	CHTOP:CH49676	chr7	1850930	1850930	1850930	1850930	-	1	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002822	MAD1L1	protein_coding	7	4	9	CHTOP:CH49677	chr7	1851554	1851554	1851554	1851554	-	1	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002822	MAD1L1	protein_coding	7	4	9	CHTOP:CH49678	chr7	1903866	1903866	1903866	1903866	-	2	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002822	MAD1L1	protein_coding	7	4	9	CHTOP:CH49679	chr7	1920851	1920851	1920851	1920851	-	1	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002822	MAD1L1	protein_coding	7	4	9	CHTOP:CH49680	chr7	1936111	1936111	1936111	1936111	-	1	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002822	MAD1L1	protein_coding	7	4	9	CHTOP:CH49681	chr7	2061009	2061009	2061009	2061009	-	2	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002822	MAD1L1	protein_coding	7	4	9	CHTOP:CH49682	chr7	2216225	2216225	2216225	2216225	-	1	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000002834	LASP1	protein_coding	3	3	4	CHTOP:CH24222	chr17	38902381	38902381	38902381	38902381	+	1	NA	NA	NA	NA	18	HEK293T
CHTOP	ENSG00000002834	LASP1	protein_coding	3	3	4	CHTOP:CH24223	chr17	38920838	38920838	38920838	38920838	+	2	NA	NA	NA	NA	18	HEK293T
CHTOP	ENSG00000002834	LASP1	protein_coding	3	3	4	CHTOP:CH24224	chr17	38921460	38921460	38921460	38921460	+	1	NA	NA	NA	NA	18	HEK293T
CHTOP	ENSG00000002919	SNX11	protein_coding	2	2	2	CHTOP:CH24796	chr17	48113728	48113728	48113728	48113728	+	1	NA	NA	NA	NA	18	HEK293T
CHTOP	ENSG00000002919	SNX11	protein_coding	2	2	2	CHTOP:CH24797	chr17	48122227	48122227	48122227	48122227	+	1	NA	NA	NA	NA	18	HEK293T
CHTOP	ENSG00000003056	M6PR	protein_coding	3	3	4	CHTOP:CH11509	chr12	8940671	8940671	8940671	8940671	-	1	NA	NA	NA	NA	11	HEK293T
CHTOP	ENSG00000003056	M6PR	protein_coding	3	3	4	CHTOP:CH11510	chr12	8941383	8941383	8941383	8941383	-	2	NA	NA	NA	NA	11	HEK293T
CHTOP	ENSG00000003056	M6PR	protein_coding	3	3	4	CHTOP:CH11511	chr12	8941827	8941827	8941827	8941827	-	1	NA	NA	NA	NA	11	HEK293T
CHTOP	ENSG00000003096	KLHL13	protein_coding	3	3	4	CHTOP:CH58504	chrX	117898890	117898890	117898890	117898890	-	1	NA	NA	NA	-0.229	15	HEK293T
CHTOP	ENSG00000003096	KLHL13	protein_coding	3	3	4	CHTOP:CH58505	chrX	117914345	117914345	117914345	117914345	-	2	NA	NA	NA	-0.229	15	HEK293T
CHTOP	ENSG00000003096	KLHL13	protein_coding	3	3	4	CHTOP:CH58506	chrX	118073916	118073916	118073916	118073916	-	1	NA	NA	NA	-0.229	15	HEK293T
CHTOP	ENSG00000003137	CYP26B1	protein_coding	6	3	10	CHTOP:CH32127	chr2	72129277	72129277	72129277	72129277	-	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003137	CYP26B1	protein_coding	6	3	10	CHTOP:CH32128	chr2	72129490	72129490	72129490	72129490	-	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003137	CYP26B1	protein_coding	6	3	10	CHTOP:CH32129	chr2	72129707	72129707	72129707	72129707	-	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003137	CYP26B1	protein_coding	6	3	10	CHTOP:CH32130	chr2	72130625	72130625	72130625	72130625	-	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003137	CYP26B1	protein_coding	6	3	10	CHTOP:CH32131	chr2	72131782	72131831	72131782	72131831	-	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003137	CYP26B1	protein_coding	6	3	10	CHTOP:CH32132	chr2	72144410	72144410	72144410	72144410	-	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003147	ICA1	protein_coding	1	1	1	CHTOP:CH49913	chr7	8221366	8221366	8221366	8221366	-	1	NA	NA	NA	NA	18	HEK293T
CHTOP	ENSG00000003249	DBNDD1	protein_coding	1	2	3	CHTOP:CH22562	chr16	90005400	90005512	90005400	90005512	-	2	NA	NA	NA	-0.521	13	HEK293T
CHTOP	ENSG00000003393	ALS2	protein_coding	4	4	13	CHTOP:CH33967	chr2	201700900	201700950	201700900	201700950	-	2	NA	NA	NA	0.324	24	HEK293T
CHTOP	ENSG00000003393	ALS2	protein_coding	4	4	13	CHTOP:CH33968	chr2	201701215	201701626	201701215	201701626	-	4	NA	NA	NA	0.324	24	HEK293T
CHTOP	ENSG00000003393	ALS2	protein_coding	4	4	13	CHTOP:CH33969	chr2	201759924	201759924	201759924	201759924	-	1	NA	NA	NA	0.324	24	HEK293T
CHTOP	ENSG00000003393	ALS2	protein_coding	4	4	13	CHTOP:CH33970	chr2	201760599	201760599	201760599	201760599	-	1	NA	NA	NA	0.324	24	HEK293T
CHTOP	ENSG00000003400	CASP10	protein_coding	1	1	1	CHTOP:CH33951	chr2	201185973	201185973	201185973	201185973	+	1	NA	NA	NA	NA	12	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33940	chr2	201117086	201117086	201117086	201117086	+	2	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33941	chr2	201117568	201117568	201117568	201117568	+	1	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33942	chr2	201118119	201118158	201118119	201118158	+	2	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33943	chr2	201129807	201129807	201129807	201129807	+	1	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33944	chr2	201133091	201133091	201133091	201133091	+	1	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33945	chr2	201138165	201138204	201138165	201138204	+	2	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33946	chr2	201141242	201141242	201141242	201141242	+	2	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33947	chr2	201146316	201146316	201146316	201146316	+	1	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33948	chr2	201163820	201163820	201163820	201163820	+	1	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33949	chr2	201164760	201164910	201164760	201164910	+	1	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003402	CFLAR	protein_coding	11	3	16	CHTOP:CH33950	chr2	201175367	201175367	201175367	201175367	+	1	NA	NA	NA	NA	14	HEK293T
CHTOP	ENSG00000003436	TFPI	protein_coding	1	2	2	CHTOP:CH33776	chr2	187464591	187464591	187464591	187464591	-	2	NA	NA	NA	NA	15	HEK293T
CHTOP	ENSG00000003509	NDUFAF7	protein_coding	3	4	4	CHTOP:CH31518	chr2	37241662	37241662	37241662	37241662	+	1	NA	NA	NA	NA	29	HEK293T
CHTOP	ENSG00000003509	NDUFAF7	protein_coding	3	4	4	CHTOP:CH31519	chr2	37242496	37242496	37242496	37242496	+	1	NA	NA	NA	NA	29	HEK293T
CHTOP	ENSG00000003509	NDUFAF7	protein_coding	3	4	4	CHTOP:CH31520	chr2	37248183	37248183	37248183	37248183	+	2	NA	NA	NA	NA	29	HEK293T
CHTOP	ENSG00000003756	RBM5	protein_coding	7	4	24	CHTOP:CH39695	chr3	50092077	50092151	50092077	50092151	+	2	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000003756	RBM5	protein_coding	7	4	24	CHTOP:CH39696	chr3	50106793	50106793	50106793	50106793	+	1	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000003756	RBM5	protein_coding	7	4	24	CHTOP:CH39697	chr3	50113441	50113510	50113441	50113510	+	2	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000003756	RBM5	protein_coding	7	4	24	CHTOP:CH39698	chr3	50113952	50113952	50113952	50113952	+	1	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000003756	RBM5	protein_coding	7	4	24	CHTOP:CH39699	chr3	50117269	50117315	50117269	50117315	+	2	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000003756	RBM5	protein_coding	7	4	24	CHTOP:CH39700	chr3	50118366	50118366	50118366	50118366	+	2	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000003756	RBM5	protein_coding	7	4	24	CHTOP:CH39701	chr3	50118619	50118858	50118619	50118858	+	4	NA	NA	NA	NA	30	HEK293T
CHTOP	ENSG00000003987	MTMR7	protein_coding	7	3	11	CHTOP:CH52855	chr8	17298128	17298128	17298128	17298128	-	1	NA	NA	NA	NA	19	HEK293T
CHTOP	ENSG00000003987	MTMR7	protein_coding	7	3	11	CHTOP:CH52856	chr8	17298531	17298531	17298531	17298531	-	2	NA	NA	NA	NA	19	HEK293T
CHTOP	ENSG00000003987	MTMR7	protein_coding	7	3	11	CHTOP:CH52857	chr8	17299056	17299118	17299056	17299118	-	2	NA	NA	NA	NA	19	HEK293T
CHTOP	ENSG00000003987	MTMR7	protein_coding	7	3	11	CHTOP:CH52859	chr8	17354475	17354475	17354475	17354475	-	1	NA	NA	NA	NA	19	HEK293T
CHTOP	ENSG00000003987	MTMR7	protein_coding	7	3	11	CHTOP:CH52860	chr8	17363401	17363401	17363401	17363401	-	1	NA	NA	NA	NA	19	HEK293T
CHTOP	ENSG00000003987	MTMR7	protein_coding	7	3	11	CHTOP:CH52861	chr8	17373224	17373224	17373224	17373224	-	2	NA	NA	NA	NA	19	HEK293T
CHTOP	ENSG00000003987	MTMR7	protein_coding	7	3	11	CHTOP:CH52862	chr8	17381212	17381212	17381212	17381212	-	1	NA	NA	NA	NA	19	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52864	chr8	17543561	17543561	17543561	17543561	+	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52865	chr8	17548704	17548760	17548704	17548760	+	4	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52866	chr8	17550365	17550365	17550365	17550365	+	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52867	chr8	17551792	17551852	17551792	17551852	+	4	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52868	chr8	17552055	17552055	17552055	17552055	+	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52869	chr8	17554741	17554741	17554741	17554741	+	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52870	chr8	17565190	17565236	17565190	17565236	+	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52871	chr8	17565798	17565798	17565798	17565798	+	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52872	chr8	17567779	17567779	17567779	17567779	+	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52873	chr8	17568369	17568369	17568369	17568369	+	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52874	chr8	17569224	17569224	17569224	17569224	+	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52875	chr8	17569799	17570007	17569799	17570007	+	4	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52876	chr8	17570228	17570228	17570228	17570228	+	2	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000003989	SLC7A2	protein_coding	14	4	31	CHTOP:CH52877	chr8	17570446	17570446	17570446	17570446	+	1	NA	NA	NA	NA	10	HEK293T
CHTOP	ENSG00000004059	ARF5	protein_coding	1	3	4	CHTOP:CH51777	chr7	127591379	127591583	127591379	127591583	+	3	NA	NA	NA	NA	13	HEK293T
CHTOP	ENSG00000004139	SARM1	protein_coding	8	4	15	CHTOP:CH23652	chr17	28377708	28377708	28377708	28377708	+	1	NA	NA	NA	NA	17	HEK293T
CHTOP	ENSG00000004139	SARM1	protein_coding	8	4	15	CHTOP:CH23653	chr17	28381295	28381370	28381295	28381370	+	2	NA	NA	NA	NA	17	HEK293T
CHTOP	ENSG00000004139	SARM1	protein_coding	8	4	15	CHTOP:CH23654	chr17	28384388	28384427	28384388	28384427	+	2	NA	NA	NA	NA	17	HEK293T
CHTOP	ENSG00000004139	SARM1	protein_coding	8	4	15	CHTOP:CH23655	chr17	28385042	28385042	28385042	28385042	+	1	NA	NA	NA	NA	17	HEK293T
CHTOP	ENSG00000004139	SARM1	protein_coding	8	4	15	CHTOP:CH23656	chr17	28385564	28385603	28385564	28385603	+	2	NA	NA	NA	NA	17	HEK293T
CHTOP	ENSG00000004139	SARM1	protein_coding	8	4	15	CHTOP:CH23659	chr17	28397620	28397662	28397620	28397662	+	2	NA	NA	NA	NA	17	HEK293T
CHTOP	ENSG00000004139	SARM1	protein_coding	8	4	15	CHTOP:CH23660	chr17	28397977	28398064	28397977	28398064	+	2	NA	NA	NA	NA	17	HEK293T
CHTOP	ENSG00000004139	SARM1	protein_coding	8	4	15	CHTOP:CH23662	chr17	28399723	28399901	28399723	28399901	+	2	NA	NA	NA	NA	17	HEK293T
CHTOP	ENSG00000004142	POLDIP2	protein_coding	1	4	8	CHTOP:CH23651	chr17	28347266	28347638	28347266	28347638	-	4	NA	NA	NA	0.169	16	HEK293T
CHTOP	ENSG00000004399	PLXND1	protein_coding	5	4	7	CHTOP:CH40645	chr3	129559671	129559671	129559671	129559671	-	1	NA	NA	NA	-0.523	11	HEK293T
CHTOP	ENSG00000004399	PLXND1	protein_coding	5	4	7	CHTOP:CH40646	chr3	129566698	129566698	129566698	129566698	-	1	NA	NA	NA	-0.523	11	HEK293T
CHTOP	ENSG00000004399	PLXND1	protein_coding	5	4	7	CHTOP:CH40647	chr3	129571230	129571230	129571230	129571230	-	2	NA	NA	NA	-0.523	11	HEK293T
