#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SDAD1	ENSG00000047457	CP	protein_coding	1	2	2	SDAD1:CH929	chr3	149210261	149210307	149210261	149210307	-	2	NA	NA	NA	NA	14	HepG2
SDAD1	ENSG00000049618	ARID1B	protein_coding	2	2	3	SDAD1:CH1069	chr6	156778063	156778110	156778063	156778110	+	2	NA	NA	NA	0.260	32	HepG2
SDAD1	ENSG00000049618	ARID1B	protein_coding	2	2	3	SDAD1:CH1070	chr6	156778729	156778768	156778729	156778768	+	1	NA	NA	NA	0.260	32	HepG2
SDAD1	ENSG00000049759	NEDD4L	protein_coding	1	2	2	SDAD1:CH486	chr18	58044330	58044369	58044330	58044369	+	2	NA	NA	NA	NA	12	HepG2
SDAD1	ENSG00000050820	BCAR1	protein_coding	1	2	2	SDAD1:CH377	chr16	75235821	75235866	75235821	75235866	-	2	NA	NA	NA	NA	13	HepG2
SDAD1	ENSG00000055044	NOP58	protein_coding	3	2	4	SDAD1:CH663	chr2	202276452	202276491	202276452	202276491	+	1	NA	NA	NA	0.348	23	HepG2
SDAD1	ENSG00000055044	NOP58	protein_coding	3	2	4	SDAD1:CH664	chr2	202278126	202278172	202278126	202278172	+	2	NA	NA	NA	0.348	23	HepG2
SDAD1	ENSG00000055044	NOP58	protein_coding	3	2	4	SDAD1:CH665	chr2	202291367	202291406	202291367	202291406	+	1	NA	NA	NA	0.348	23	HepG2
SDAD1	ENSG00000058600	POLR3E	protein_coding	1	1	1	SDAD1:CH355	chr16	22297432	22297471	22297432	22297471	+	1	NA	NA	NA	NA	29	HepG2
SDAD1	ENSG00000060339	CCAR1	protein_coding	1	2	2	SDAD1:CH102	chr10	68755178	68755232	68755178	68755232	+	2	NA	NA	0.196	0.505	32	HepG2
SDAD1	ENSG00000065361	ERBB3	protein_coding	2	1	2	SDAD1:CH243	chr12	56097156	56097195	56097156	56097195	+	1	NA	NA	NA	NA	8	HepG2
SDAD1	ENSG00000065361	ERBB3	protein_coding	2	1	2	SDAD1:CH244	chr12	56098796	56098835	56098796	56098835	+	1	NA	NA	NA	NA	8	HepG2
SDAD1	ENSG00000067225	PKM	protein_coding	4	1	4	SDAD1:CH338	chr15	72199584	72199623	72199584	72199623	-	1	NA	NA	-0.411	-0.384	12	HepG2
SDAD1	ENSG00000067225	PKM	protein_coding	4	1	4	SDAD1:CH339	chr15	72200486	72200525	72200486	72200525	-	1	NA	NA	-0.411	-0.384	12	HepG2
SDAD1	ENSG00000067225	PKM	protein_coding	4	1	4	SDAD1:CH340	chr15	72202515	72202554	72202515	72202554	-	1	NA	NA	-0.411	-0.384	12	HepG2
SDAD1	ENSG00000067225	PKM	protein_coding	4	1	4	SDAD1:CH341	chr15	72208771	72208810	72208771	72208810	-	1	NA	NA	-0.411	-0.384	12	HepG2
SDAD1	ENSG00000068078	FGFR3	protein_coding	5	2	5	SDAD1:CH952	chr4	1799320	1799359	1799320	1799359	+	1	NA	NA	NA	NA	7	HepG2
SDAD1	ENSG00000068078	FGFR3	protein_coding	5	2	5	SDAD1:CH953	chr4	1802146	1802185	1802146	1802185	+	1	NA	NA	NA	NA	7	HepG2
SDAD1	ENSG00000068078	FGFR3	protein_coding	5	2	5	SDAD1:CH954	chr4	1803614	1803653	1803614	1803653	+	1	NA	NA	NA	NA	7	HepG2
SDAD1	ENSG00000068078	FGFR3	protein_coding	5	2	5	SDAD1:CH955	chr4	1804885	1804924	1804885	1804924	+	1	NA	NA	NA	NA	7	HepG2
SDAD1	ENSG00000068078	FGFR3	protein_coding	5	2	5	SDAD1:CH956	chr4	1805784	1805823	1805784	1805823	+	1	NA	NA	NA	NA	7	HepG2
SDAD1	ENSG00000068878	PSME4	protein_coding	1	1	1	SDAD1:CH619	chr2	53970752	53970791	53970752	53970791	-	1	NA	NA	NA	NA	32	HepG2
SDAD1	ENSG00000070756	PABPC1	protein_coding	1	3	3	SDAD1:CH1134	chr8	100721637	100721875	100721637	100721875	-	3	NA	NA	NA	NA	30	HepG2,K562
SDAD1	ENSG00000071082	RPL31	protein_coding	1	1	1	SDAD1:CH644	chr2	101005959	101005998	101005959	101005998	+	1	NA	NA	NA	-0.513	24	HepG2
SDAD1	ENSG00000073060	SCARB1	protein_coding	2	2	2	SDAD1:CH268	chr12	124778445	124778484	124778445	124778484	-	1	NA	NA	NA	-0.483	12	HepG2
SDAD1	ENSG00000073060	SCARB1	protein_coding	2	2	2	SDAD1:CH269	chr12	124786359	124786398	124786359	124786398	-	1	NA	NA	NA	-0.483	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH12	chr1	8861050	8861089	8861050	8861089	-	1	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH13	chr1	8863241	8863300	8863241	8863300	-	2	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH14	chr1	8864010	8864064	8864010	8864064	-	2	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH15	chr1	8865307	8865367	8865307	8865367	-	2	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH16	chr1	8866384	8866444	8866384	8866444	-	2	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH17	chr1	8867159	8867206	8867159	8867206	-	2	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH18	chr1	8871926	8871965	8871926	8871965	-	1	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH19	chr1	8874833	8874872	8874833	8874872	-	1	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000074800	ENO1	protein_coding	9	2	15	SDAD1:CH20	chr1	8878590	8878642	8878590	8878642	-	2	NA	NA	-0.415	-0.374	12	HepG2
SDAD1	ENSG00000075292	ZNF638	protein_coding	1	1	1	SDAD1:CH638	chr2	71349233	71349272	71349233	71349272	+	1	NA	NA	NA	NA	31	HepG2
SDAD1	ENSG00000075415	SLC25A3	protein_coding	1	3	3	SDAD1:CH255	chr12	98599774	98599816	98599774	98599816	+	3	NA	NA	NA	-0.188	13	HepG2,K562
SDAD1	ENSG00000075420	FNDC3B	protein_coding	3	2	4	SDAD1:CH933	chr3	172039644	172039705	172039644	172039705	+	2	NA	NA	NA	-0.301	30	HepG2
SDAD1	ENSG00000075420	FNDC3B	protein_coding	3	2	4	SDAD1:CH934	chr3	172295403	172295442	172295403	172295442	+	1	NA	NA	NA	-0.301	30	HepG2
SDAD1	ENSG00000075420	FNDC3B	protein_coding	3	2	4	SDAD1:CH935	chr3	172352917	172352956	172352917	172352956	+	1	NA	NA	NA	-0.301	30	HepG2
SDAD1	ENSG00000075624	ACTB	protein_coding	4	4	8	SDAD1:CH1079	chr7	5528471	5528546	5528471	5528546	-	2	NA	NA	NA	NA	18	HepG2
SDAD1	ENSG00000075624	ACTB	protein_coding	4	4	8	SDAD1:CH1080	chr7	5529193	5529232	5529193	5529232	-	1	NA	NA	NA	NA	18	HepG2
SDAD1	ENSG00000075624	ACTB	protein_coding	4	4	8	SDAD1:CH1081	chr7	5529559	5529873	5529559	5529873	-	3	NA	NA	NA	NA	18	HepG2,K562
SDAD1	ENSG00000075624	ACTB	protein_coding	4	4	8	SDAD1:CH1082	chr7	5530167	5530206	5530167	5530206	-	1	NA	NA	NA	NA	18	K562
SDAD1	ENSG00000078369	GNB1	protein_coding	1	1	1	SDAD1:CH11	chr1	1890934	1890973	1890934	1890973	-	1	NA	NA	NA	NA	28	HepG2
SDAD1	ENSG00000078403	MLLT10	protein_coding	1	2	2	SDAD1:CH100	chr10	21534445	21534497	21534445	21534497	+	2	NA	NA	NA	NA	32	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH769	chr20	33008607	33008648	33008607	33008648	+	2	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH770	chr20	33011042	33011081	33011042	33011081	+	1	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH771	chr20	33012850	33012889	33012850	33012889	+	1	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH772	chr20	33013838	33013877	33013838	33013877	+	1	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH773	chr20	33018984	33019023	33018984	33019023	+	1	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH774	chr20	33019608	33019647	33019608	33019647	+	1	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH775	chr20	33020594	33020648	33020594	33020648	+	2	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH776	chr20	33021720	33021759	33021720	33021759	+	1	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000078898	BPIFB2	protein_coding	9	2	11	SDAD1:CH777	chr20	33023598	33023637	33023598	33023637	+	1	NA	NA	-0.296	NA	11	HepG2
SDAD1	ENSG00000079819	EPB41L2	protein_coding	1	1	1	SDAD1:CH1054	chr6	130956320	130956359	130956320	130956359	-	1	NA	NA	NA	NA	32	HepG2
SDAD1	ENSG00000080824	HSP90AA1	protein_coding	2	2	2	SDAD1:CH319	chr14	102081723	102081762	102081723	102081762	-	1	NA	NA	NA	-0.496	29	K562
SDAD1	ENSG00000080824	HSP90AA1	protein_coding	2	2	2	SDAD1:CH320	chr14	102084750	102084789	102084750	102084789	-	1	NA	NA	NA	-0.496	29	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH972	chr4	73438195	73438246	73438195	73438246	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH973	chr4	73440649	73440785	73440649	73440785	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH974	chr4	73442297	73442376	73442297	73442376	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH975	chr4	73443371	73443412	73443371	73443412	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH976	chr4	73445053	73445101	73445053	73445101	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH977	chr4	73447497	73447553	73447497	73447553	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH978	chr4	73449356	73449400	73449356	73449400	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH979	chr4	73450061	73450102	73450061	73450102	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH980	chr4	73450631	73450685	73450631	73450685	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH981	chr4	73452446	73452537	73452446	73452537	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH982	chr4	73453816	73453855	73453816	73453855	+	2	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081051	AFP	protein_coding	12	2	26	SDAD1:CH983	chr4	73455693	73455732	73455693	73455732	+	1	NA	NA	NA	NA	5	HepG2
SDAD1	ENSG00000081913	PHLPP1	protein_coding	1	1	1	SDAD1:CH487	chr18	62715926	62715965	62715926	62715965	+	1	NA	NA	NA	NA	25	HepG2
SDAD1	ENSG00000082781	ITGB5	protein_coding	1	1	1	SDAD1:CH912	chr3	124887117	124887156	124887117	124887156	-	1	NA	NA	NA	NA	13	HepG2
SDAD1	ENSG00000084234	APLP2	protein_coding	3	1	3	SDAD1:CH199	chr11	130122359	130122398	130122359	130122398	+	1	NA	NA	NA	NA	26	HepG2
SDAD1	ENSG00000084234	APLP2	protein_coding	3	1	3	SDAD1:CH200	chr11	130135631	130135670	130135631	130135670	+	1	NA	NA	NA	NA	26	HepG2
SDAD1	ENSG00000084234	APLP2	protein_coding	3	1	3	SDAD1:CH201	chr11	130143430	130143469	130143430	130143469	+	1	NA	NA	NA	NA	26	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH576	chr2	21003195	21003251	21003195	21003251	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH577	chr2	21004322	21004376	21004322	21004376	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH578	chr2	21005983	21006033	21005983	21006033	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH579	chr2	21008132	21008171	21008132	21008171	-	1	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH580	chr2	21010601	21010601	21010601	21010601	-	1	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH581	chr2	21012198	21012251	21012198	21012251	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH582	chr2	21013278	21013322	21013278	21013322	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH583	chr2	21014485	21014567	21014485	21014567	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH584	chr2	21015153	21015192	21015153	21015192	-	1	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH585	chr2	21015431	21015472	21015431	21015472	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH586	chr2	21016559	21016599	21016559	21016599	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH587	chr2	21019024	21019063	21019024	21019063	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH588	chr2	21019733	21019783	21019733	21019783	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH589	chr2	21022895	21023021	21022895	21023021	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH590	chr2	21023579	21023638	21023579	21023638	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH591	chr2	21024961	21025074	21024961	21025074	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH592	chr2	21026820	21026869	21026820	21026869	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH593	chr2	21027934	21027976	21027934	21027976	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH594	chr2	21028436	21028493	21028436	21028493	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH595	chr2	21029663	21029716	21029663	21029716	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH596	chr2	21029918	21029960	21029918	21029960	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH597	chr2	21032422	21032469	21032422	21032469	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH598	chr2	21033375	21033463	21033375	21033463	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH599	chr2	21034824	21034864	21034824	21034864	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH600	chr2	21035631	21035681	21035631	21035681	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH601	chr2	21037175	21037222	21037175	21037222	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH602	chr2	21037977	21038085	21037977	21038085	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH603	chr2	21041019	21041069	21041019	21041069	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH604	chr2	21042380	21042429	21042380	21042429	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH605	chr2	21043302	21043302	21043302	21043302	-	1	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000084674	APOB	protein_coding	31	2	62	SDAD1:CH606	chr2	21043949	21044027	21043949	21044027	-	2	NA	NA	NA	NA	9	HepG2
SDAD1	ENSG00000085978	ATG16L1	protein_coding	2	2	4	SDAD1:CH726	chr2	233275887	233275889	233275887	233275889	+	2	NA	NA	NA	NA	29	HepG2
SDAD1	ENSG00000085978	ATG16L1	protein_coding	2	2	4	SDAD1:CH727	chr2	233288899	233288899	233288899	233288899	+	1	NA	NA	NA	NA	29	HepG2
SDAD1	ENSG00000086848	ALG9	protein_coding	1	1	1	SDAD1:CH187	chr11	111821950	111821989	111821950	111821989	-	1	NA	NA	NA	NA	27	HepG2
SDAD1	ENSG00000087086	FTL	protein_coding	2	1	2	SDAD1:CH556	chr19	48965438	48965477	48965438	48965477	+	1	NA	NA	NA	-0.538	25	HepG2
SDAD1	ENSG00000087086	FTL	protein_coding	2	1	2	SDAD1:CH557	chr19	48966656	48966695	48966656	48966695	+	1	NA	NA	NA	-0.538	25	HepG2
SDAD1	ENSG00000087460	GNAS	protein_coding	2	4	5	SDAD1:CH797	chr20	58891673	58891737	58891673	58891737	+	4	NA	NA	-0.259	NA	17	HepG2,K562
SDAD1	ENSG00000087460	GNAS	protein_coding	2	4	5	SDAD1:CH798	chr20	58903695	58903734	58903695	58903734	+	1	NA	NA	-0.259	NA	17	HepG2
SDAD1	ENSG00000087884	AAMDC	protein_coding	1	4	10	SDAD1:CH180	chr11	77886512	77886636	77886512	77886636	+	4	NA	NA	NA	NA	28	HepG2,K562
SDAD1	ENSG00000089006	SNX5	protein_coding	1	3	4	SDAD1:CH756	chr20	17962751	17962920	17962751	17962920	-	3	NA	NA	NA	-0.176	26	HepG2,K562
SDAD1	ENSG00000089280	FUS	protein_coding	1	1	1	SDAD1:CH363	chr16	31191054	31191093	31191054	31191093	+	1	NA	NA	0.135	NA	25	HepG2
SDAD1	ENSG00000089351	GRAMD1A	protein_coding	1	1	1	SDAD1:CH545	chr19	35010131	35010170	35010131	35010170	+	1	NA	NA	NA	-0.221	18	HepG2
SDAD1	ENSG00000090382	LYZ	protein_coding	1	1	1	SDAD1:CH252	chr12	69348452	69348491	69348452	69348491	+	1	NA	NA	NA	NA	23	HepG2
SDAD1	ENSG00000090539	CHRD	protein_coding	1	1	1	SDAD1:CH938	chr3	184386507	184386546	184386507	184386546	+	1	NA	NA	NA	NA	13	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH913	chr3	133746422	133746466	133746422	133746466	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH914	chr3	133748475	133748556	133748475	133748556	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH915	chr3	133753613	133753677	133753613	133753677	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH916	chr3	133754572	133754620	133754572	133754620	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH917	chr3	133755405	133755469	133755405	133755469	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH918	chr3	133756267	133756321	133756267	133756321	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH919	chr3	133756862	133756901	133756862	133756901	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH920	chr3	133757858	133757897	133757858	133757897	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH921	chr3	133759200	133759318	133759200	133759318	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH922	chr3	133764210	133764256	133764210	133764256	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH923	chr3	133766333	133766387	133766333	133766387	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH924	chr3	133768063	133768112	133768063	133768112	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH925	chr3	133770538	133770577	133770538	133770577	+	1	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH926	chr3	133775498	133775560	133775498	133775560	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH927	chr3	133777082	133777150	133777082	133777150	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091513	TF	protein_coding	16	2	35	SDAD1:CH928	chr3	133778614	133778658	133778614	133778658	+	2	NA	NA	NA	NA	11	HepG2
SDAD1	ENSG00000091583	APOH	protein_coding	3	2	5	SDAD1:CH433	chr17	66216816	66216864	66216816	66216864	-	2	NA	NA	NA	NA	7	HepG2
