#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10548	chr1	169795415	169795454	169795415	169795454	+	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10549	chr1	169804154	169804193	169804154	169804193	+	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10550	chr1	169830698	169830737	169830698	169830737	+	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10551	chr1	169833339	169833378	169833339	169833378	+	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10552	chr1	169837059	169837099	169837059	169837099	+	2	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10553	chr1	169849794	169849833	169849794	169849833	+	2	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10554	chr1	169851835	169851940	169851835	169851940	+	4	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10555	chr1	169852786	169852825	169852786	169852825	+	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000000460	C1orf112	protein_coding	10	4	18	SCAF4:CH10556	chr1	169853559	169853606	169853559	169853606	+	3	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001036	FUCA2	protein_coding	4	6	14	SCAF4:CH105657	chr6	143502003	143502054	143502003	143502054	-	3	NA	NA	NA	NA	13	HEK293
SCAF4	ENSG00000001036	FUCA2	protein_coding	4	6	14	SCAF4:CH105658	chr6	143502379	143502418	143502379	143502418	-	1	NA	NA	NA	NA	13	HEK293
SCAF4	ENSG00000001036	FUCA2	protein_coding	4	6	14	SCAF4:CH105659	chr6	143503961	143504158	143503961	143504158	-	6	NA	NA	NA	NA	13	HEK293
SCAF4	ENSG00000001036	FUCA2	protein_coding	4	6	14	SCAF4:CH105661	chr6	143511646	143511686	143511646	143511686	-	3	NA	NA	NA	NA	13	HEK293
SCAF4	ENSG00000001084	GCLC	protein_coding	7	3	14	SCAF4:CH103053	chr6	53505790	53505835	53505790	53505835	-	3	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000001084	GCLC	protein_coding	7	3	14	SCAF4:CH103054	chr6	53507487	53507526	53507487	53507526	-	2	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000001084	GCLC	protein_coding	7	3	14	SCAF4:CH103055	chr6	53508602	53508641	53508602	53508641	-	2	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000001084	GCLC	protein_coding	7	3	14	SCAF4:CH103056	chr6	53513590	53513629	53513590	53513629	-	1	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000001084	GCLC	protein_coding	7	3	14	SCAF4:CH103057	chr6	53522720	53522764	53522720	53522764	-	3	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000001084	GCLC	protein_coding	7	3	14	SCAF4:CH103058	chr6	53544483	53544534	53544483	53544534	-	2	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000001084	GCLC	protein_coding	7	3	14	SCAF4:CH103059	chr6	53544836	53544875	53544836	53544875	-	1	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000001167	NFYA	protein_coding	5	5	8	SCAF4:CH102382	chr6	41079059	41079098	41079059	41079098	+	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001167	NFYA	protein_coding	5	5	8	SCAF4:CH102383	chr6	41084627	41084666	41084627	41084666	+	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001167	NFYA	protein_coding	5	5	8	SCAF4:CH102384	chr6	41087091	41087131	41087091	41087131	+	4	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001167	NFYA	protein_coding	5	5	8	SCAF4:CH102385	chr6	41097646	41097646	41097646	41097646	+	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001167	NFYA	protein_coding	5	5	8	SCAF4:CH102386	chr6	41099611	41099650	41099611	41099650	+	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001460	STPG1	protein_coding	1	1	1	SCAF4:CH2785	chr1	24401118	24401157	24401118	24401157	-	1	NA	NA	NA	NA	20	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2786	chr1	24419413	24419452	24419413	24419452	+	2	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2787	chr1	24421435	24421474	24421435	24421474	+	1	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2788	chr1	24422295	24422334	24422295	24422334	+	1	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2790	chr1	24427577	24427626	24427577	24427626	+	2	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2791	chr1	24431356	24431409	24431356	24431409	+	4	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2792	chr1	24434515	24434554	24434515	24434554	+	1	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2793	chr1	24460474	24460531	24460474	24460531	+	5	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2794	chr1	24471648	24471687	24471648	24471687	+	2	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001461	NIPAL3	protein_coding	9	5	20	SCAF4:CH2795	chr1	24472590	24472644	24472590	24472644	+	2	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124530	chrX	65511490	65511529	65511490	65511529	-	1	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124531	chrX	65512750	65512832	65512750	65512832	-	2	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124532	chrX	65514817	65514930	65514817	65514930	-	5	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124533	chrX	65517022	65517061	65517022	65517061	-	1	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124534	chrX	65518110	65518153	65518110	65518153	-	6	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124535	chrX	65521021	65521073	65521021	65521073	-	3	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124536	chrX	65522107	65522146	65522107	65522146	-	1	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124537	chrX	65523663	65523755	65523663	65523755	-	6	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124538	chrX	65524050	65524245	65524050	65524245	-	5	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124539	chrX	65524583	65524622	65524583	65524622	-	1	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124540	chrX	65524956	65524999	65524956	65524999	-	2	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124541	chrX	65528270	65528312	65528270	65528312	-	3	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124542	chrX	65529036	65529211	65529036	65529211	-	3	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124543	chrX	65529781	65529839	65529781	65529839	-	6	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124544	chrX	65533610	65533676	65533610	65533676	-	5	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001497	LAS1L	protein_coding	16	6	56	SCAF4:CH124545	chrX	65534530	65534715	65534530	65534715	-	4	NA	NA	NA	NA	19	HEK293
SCAF4	ENSG00000001561	ENPP4	protein_coding	1	2	2	SCAF4:CH102883	chr6	46140154	46140194	46140154	46140194	+	2	NA	NA	NA	NA	16	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109661	chr7	92246846	92246885	92246846	92246885	+	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109662	chr7	92266345	92266384	92266345	92266384	+	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109663	chr7	92294899	92294939	92294899	92294939	+	2	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109664	chr7	92298908	92298947	92298908	92298947	+	2	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109665	chr7	92307458	92307497	92307458	92307497	+	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109666	chr7	92319453	92319498	92319453	92319498	+	5	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109667	chr7	92327778	92327825	92327778	92327825	+	2	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109668	chr7	92343044	92343180	92343044	92343180	+	3	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109669	chr7	92391298	92391340	92391298	92391340	+	2	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001629	ANKIB1	protein_coding	10	5	23	SCAF4:CH109670	chr7	92396343	92396396	92396343	92396396	+	3	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000001630	CYP51A1	protein_coding	6	5	15	SCAF4:CH109637	chr7	92115951	92116006	92115951	92116006	-	5	NA	NA	NA	NA	21	HEK293
SCAF4	ENSG00000001630	CYP51A1	protein_coding	6	5	15	SCAF4:CH109638	chr7	92117111	92117150	92117111	92117150	-	2	NA	NA	NA	NA	21	HEK293
SCAF4	ENSG00000001630	CYP51A1	protein_coding	6	5	15	SCAF4:CH109639	chr7	92123815	92123854	92123815	92123854	-	1	NA	NA	NA	NA	21	HEK293
SCAF4	ENSG00000001630	CYP51A1	protein_coding	6	5	15	SCAF4:CH109640	chr7	92128930	92128976	92128930	92128976	-	2	NA	NA	NA	NA	21	HEK293
SCAF4	ENSG00000001630	CYP51A1	protein_coding	6	5	15	SCAF4:CH109641	chr7	92130199	92130239	92130199	92130239	-	3	NA	NA	NA	NA	21	HEK293
SCAF4	ENSG00000001630	CYP51A1	protein_coding	6	5	15	SCAF4:CH109642	chr7	92134195	92134386	92134195	92134386	-	2	NA	NA	NA	NA	21	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109648	chr7	92199480	92199523	92199480	92199523	-	2	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109649	chr7	92202229	92202268	92202229	92202268	-	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109650	chr7	92205086	92205125	92205086	92205125	-	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109651	chr7	92209687	92209726	92209687	92209726	-	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109652	chr7	92213053	92213092	92213053	92213092	-	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109653	chr7	92213897	92213936	92213897	92213936	-	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109654	chr7	92221009	92221050	92221009	92221050	-	3	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109655	chr7	92221934	92221997	92221934	92221997	-	3	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109656	chr7	92222877	92222931	92222877	92222931	-	5	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109657	chr7	92225730	92225776	92225730	92225776	-	3	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109658	chr7	92228877	92228916	92228877	92228916	-	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109659	chr7	92235393	92235432	92235393	92235432	-	1	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000001631	KRIT1	protein_coding	13	5	26	SCAF4:CH109660	chr7	92237695	92237740	92237695	92237740	-	3	NA	NA	NA	NA	30	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25722	chr12	913210	913249	913210	913249	-	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25723	chr12	914682	914721	914682	914721	-	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25724	chr12	916738	916787	916738	916787	-	3	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25725	chr12	917104	917154	917104	917154	-	2	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25726	chr12	918878	918919	918878	918919	-	3	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25727	chr12	925460	925501	925460	925501	-	5	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25728	chr12	933005	933061	933005	933061	-	3	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25729	chr12	936841	936880	936841	936880	-	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25730	chr12	974907	974946	974907	974946	-	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25731	chr12	977010	977051	977010	977051	-	2	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25732	chr12	982021	982060	982021	982060	-	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25733	chr12	986588	986627	986588	986627	-	1	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002016	RAD52	protein_coding	13	5	28	SCAF4:CH25734	chr12	989923	989974	989923	989974	-	4	NA	NA	NA	NA	31	HEK293
SCAF4	ENSG00000002330	BAD	protein_coding	2	3	3	SCAF4:CH22910	chr11	64270073	64270117	64270073	64270117	-	2	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000002330	BAD	protein_coding	2	3	3	SCAF4:CH22912	chr11	64272806	64272845	64272806	64272845	-	1	NA	NA	NA	NA	25	HEK293
SCAF4	ENSG00000002549	LAP3	protein_coding	5	4	8	SCAF4:CH90598	chr4	17579845	17579907	17579845	17579907	+	2	NA	NA	NA	NA	11	HEK293
SCAF4	ENSG00000002549	LAP3	protein_coding	5	4	8	SCAF4:CH90599	chr4	17582311	17582350	17582311	17582350	+	1	NA	NA	NA	NA	11	HEK293
SCAF4	ENSG00000002549	LAP3	protein_coding	5	4	8	SCAF4:CH90600	chr4	17583502	17583541	17583502	17583541	+	1	NA	NA	NA	NA	11	HEK293
SCAF4	ENSG00000002549	LAP3	protein_coding	5	4	8	SCAF4:CH90601	chr4	17588448	17588489	17588448	17588489	+	2	NA	NA	NA	NA	11	HEK293
SCAF4	ENSG00000002549	LAP3	protein_coding	5	4	8	SCAF4:CH90602	chr4	17598471	17598513	17598471	17598513	+	2	NA	NA	NA	NA	11	HEK293
SCAF4	ENSG00000002586	CD99	protein_coding	4	1	4	SCAF4:CH122875	chrX	2692883	2692922	2692883	2692922	+	1	NA	NA	NA	NA	17	HEK293
SCAF4	ENSG00000002586	CD99	protein_coding	4	1	4	SCAF4:CH122876	chrX	2717704	2717743	2717704	2717743	+	1	NA	NA	NA	NA	17	HEK293
SCAF4	ENSG00000002586	CD99	protein_coding	4	1	4	SCAF4:CH126872	chrY	2692883	2692922	2692883	2692922	+	1	NA	NA	NA	NA	17	HEK293
SCAF4	ENSG00000002586	CD99	protein_coding	4	1	4	SCAF4:CH126873	chrY	2717704	2717743	2717704	2717743	+	1	NA	NA	NA	NA	17	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107063	chr7	1890884	1890923	1890884	1890923	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107064	chr7	1897724	1897908	1897724	1897908	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107065	chr7	1936739	1936787	1936739	1936787	-	5	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107066	chr7	1987916	1987955	1987916	1987955	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107067	chr7	2042884	2042923	2042884	2042923	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107068	chr7	2048047	2048114	2048047	2048114	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107070	chr7	2067423	2067468	2067423	2067468	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107071	chr7	2069248	2069287	2069248	2069287	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107072	chr7	2081287	2081327	2081287	2081327	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107073	chr7	2107465	2107525	2107465	2107525	-	3	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107074	chr7	2118708	2118868	2118708	2118868	-	4	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107075	chr7	2119766	2119813	2119766	2119813	-	3	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107076	chr7	2127100	2127139	2127100	2127139	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107077	chr7	2132566	2132616	2132566	2132616	-	3	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107078	chr7	2133869	2133916	2133869	2133916	-	4	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107079	chr7	2134671	2134721	2134671	2134721	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107080	chr7	2136022	2136069	2136022	2136069	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107081	chr7	2143491	2143546	2143491	2143546	-	3	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107082	chr7	2145417	2145456	2145417	2145456	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107083	chr7	2146735	2146779	2146735	2146779	-	3	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107084	chr7	2149146	2149191	2149146	2149191	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107085	chr7	2149643	2149828	2149643	2149828	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107086	chr7	2174583	2174640	2174583	2174640	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107087	chr7	2192481	2192520	2192481	2192520	-	2	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107088	chr7	2193289	2193333	2193289	2193333	-	3	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107089	chr7	2195939	2195978	2195939	2195978	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107090	chr7	2196370	2196409	2196370	2196409	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107091	chr7	2197101	2197140	2197101	2197140	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107092	chr7	2198618	2198657	2198618	2198657	-	1	NA	NA	NA	NA	18	HEK293
SCAF4	ENSG00000002822	MAD1L1	protein_coding	55	6	134	SCAF4:CH107093	chr7	2199948	2199996	2199948	2199996	-	2	NA	NA	NA	NA	18	HEK293
