#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10288	chr7	2038151	2038190	2038151	2038190	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10289	chr7	2039112	2039151	2039112	2039151	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10290	chr7	2042921	2042960	2042921	2042960	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10291	chr7	2052054	2052093	2052054	2052093	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10292	chr7	2052442	2052481	2052442	2052481	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10293	chr7	2065334	2065373	2065334	2065373	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10294	chr7	2097926	2097965	2097926	2097965	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10295	chr7	2103058	2103097	2103058	2103097	-	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10296	chr7	2110023	2110062	2110023	2110062	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10297	chr7	2127484	2127523	2127484	2127523	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10298	chr7	2138412	2138451	2138412	2138451	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10299	chr7	2139334	2139373	2139334	2139373	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10300	chr7	2145159	2145426	2145159	2145426	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10301	chr7	2147233	2147272	2147233	2147272	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10302	chr7	2197571	2197610	2197571	2197610	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10303	chr7	2215921	2215960	2215921	2215960	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10304	chr7	2216168	2216207	2216168	2216207	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10305	chr7	2217975	2218015	2217975	2218015	-	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10306	chr7	2219359	2219399	2219359	2219399	-	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10307	chr7	2222652	2222691	2222652	2222691	-	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10308	chr7	2225423	2225462	2225423	2225462	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002822	MAD1L1	protein_coding	27	2	32	CENPC:CH10309	chr7	2229982	2230021	2229982	2230021	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000002834	LASP1	protein_coding	1	1	1	CENPC:CH4890	chr17	38914339	38914378	38914339	38914378	+	1	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000003096	KLHL13	protein_coding	1	1	1	CENPC:CH12211	chrX	118019170	118019209	118019170	118019209	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000003402	CFLAR	protein_coding	1	1	1	CENPC:CH6731	chr2	201167752	201167791	201167752	201167791	+	1	NA	NA	NA	NA	27	HeLa
CENPC	ENSG00000003436	TFPI	protein_coding	5	2	5	CENPC:CH6690	chr2	187464895	187464934	187464895	187464934	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000003436	TFPI	protein_coding	5	2	5	CENPC:CH6691	chr2	187465802	187465841	187465802	187465841	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000003436	TFPI	protein_coding	5	2	5	CENPC:CH6692	chr2	187507409	187507448	187507409	187507448	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000003436	TFPI	protein_coding	5	2	5	CENPC:CH6693	chr2	187518032	187518071	187518032	187518071	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000003436	TFPI	protein_coding	5	2	5	CENPC:CH6694	chr2	187519655	187519694	187519655	187519694	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000004399	PLXND1	protein_coding	6	2	6	CENPC:CH8024	chr3	129562769	129562808	129562769	129562808	-	1	NA	NA	NA	NA	15	HeLa
CENPC	ENSG00000004399	PLXND1	protein_coding	6	2	6	CENPC:CH8025	chr3	129567719	129567758	129567719	129567758	-	1	NA	NA	NA	NA	15	HeLa
CENPC	ENSG00000004399	PLXND1	protein_coding	6	2	6	CENPC:CH8026	chr3	129571123	129571162	129571123	129571162	-	1	NA	NA	NA	NA	15	HeLa
CENPC	ENSG00000004399	PLXND1	protein_coding	6	2	6	CENPC:CH8027	chr3	129571757	129571796	129571757	129571796	-	1	NA	NA	NA	NA	15	HeLa
CENPC	ENSG00000004399	PLXND1	protein_coding	6	2	6	CENPC:CH8028	chr3	129585975	129586014	129585975	129586014	-	1	NA	NA	NA	NA	15	HeLa
CENPC	ENSG00000004399	PLXND1	protein_coding	6	2	6	CENPC:CH8029	chr3	129605352	129605391	129605352	129605391	-	1	NA	NA	NA	NA	15	HeLa
CENPC	ENSG00000004455	AK2	protein_coding	1	1	1	CENPC:CH492	chr1	33008349	33008388	33008349	33008388	-	1	NA	NA	NA	NA	12	HeLa
CENPC	ENSG00000004487	KDM1A	protein_coding	3	2	4	CENPC:CH393	chr1	23019889	23019932	23019889	23019932	+	2	NA	NA	NA	NA	19	HeLa
CENPC	ENSG00000004487	KDM1A	protein_coding	3	2	4	CENPC:CH394	chr1	23077257	23077296	23077257	23077296	+	1	NA	NA	NA	NA	19	HeLa
CENPC	ENSG00000004487	KDM1A	protein_coding	3	2	4	CENPC:CH395	chr1	23079048	23079087	23079048	23079087	+	1	NA	NA	NA	NA	19	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7881	chr3	49940160	49940203	49940160	49940203	+	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7882	chr3	49967641	49967680	49967641	49967680	+	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7883	chr3	49968323	49968554	49968323	49968554	+	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7884	chr3	50057822	50057862	50057822	50057862	+	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7885	chr3	50061955	50061994	50061955	50061994	+	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7886	chr3	50065063	50065102	50065063	50065102	+	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7887	chr3	50066319	50066358	50066319	50066358	+	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7888	chr3	50068701	50068740	50068701	50068740	+	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004534	RBM6	protein_coding	9	2	14	CENPC:CH7889	chr3	50070485	50070524	50070485	50070524	+	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000004660	CAMKK1	protein_coding	4	1	4	CENPC:CH4590	chr17	3869532	3869571	3869532	3869571	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000004660	CAMKK1	protein_coding	4	1	4	CENPC:CH4591	chr17	3876325	3876364	3876325	3876364	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000004660	CAMKK1	protein_coding	4	1	4	CENPC:CH4592	chr17	3880361	3880400	3880361	3880400	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000004660	CAMKK1	protein_coding	4	1	4	CENPC:CH4593	chr17	3885626	3885665	3885626	3885665	-	1	NA	NA	NA	NA	16	HeLa
CENPC	ENSG00000004766	VPS50	protein_coding	1	1	1	CENPC:CH10536	chr7	93342644	93342683	93342644	93342683	+	1	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000004799	PDK4	protein_coding	1	1	1	CENPC:CH10544	chr7	95596354	95596393	95596354	95596393	-	1	NA	NA	NA	NA	24	HeLa
CENPC	ENSG00000004975	DVL2	protein_coding	1	1	1	CENPC:CH4657	chr17	7234465	7234504	7234465	7234504	-	1	NA	NA	NA	NA	21	HeLa
CENPC	ENSG00000005022	SLC25A5	protein_coding	1	1	1	CENPC:CH12214	chrX	119470398	119470437	119470398	119470437	+	1	NA	NA	NA	NA	17	HeLa
CENPC	ENSG00000005206	SPPL2B	protein_coding	6	2	8	CENPC:CH5696	chr19	2337586	2337625	2337586	2337625	+	1	NA	NA	NA	NA	11	HeLa
CENPC	ENSG00000005206	SPPL2B	protein_coding	6	2	8	CENPC:CH5697	chr19	2338009	2338048	2338009	2338048	+	1	NA	NA	NA	NA	11	HeLa
CENPC	ENSG00000005206	SPPL2B	protein_coding	6	2	8	CENPC:CH5698	chr19	2338295	2338334	2338295	2338334	+	2	NA	NA	NA	NA	11	HeLa
CENPC	ENSG00000005206	SPPL2B	protein_coding	6	2	8	CENPC:CH5699	chr19	2339146	2339185	2339146	2339185	+	1	NA	NA	NA	NA	11	HeLa
CENPC	ENSG00000005206	SPPL2B	protein_coding	6	2	8	CENPC:CH5700	chr19	2341553	2341592	2341553	2341592	+	1	NA	NA	NA	NA	11	HeLa
CENPC	ENSG00000005206	SPPL2B	protein_coding	6	2	8	CENPC:CH5701	chr19	2344361	2344411	2344361	2344411	+	2	NA	NA	NA	NA	11	HeLa
CENPC	ENSG00000005339	CREBBP	protein_coding	4	2	5	CENPC:CH4083	chr16	3729794	3729833	3729794	3729833	-	1	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000005339	CREBBP	protein_coding	4	2	5	CENPC:CH4084	chr16	3731267	3731306	3731267	3731306	-	1	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000005339	CREBBP	protein_coding	4	2	5	CENPC:CH4085	chr16	3767732	3767798	3767732	3767798	-	2	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000005339	CREBBP	protein_coding	4	2	5	CENPC:CH4086	chr16	3770721	3770760	3770721	3770760	-	1	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000005483	KMT2E	protein_coding	7	2	8	CENPC:CH10646	chr7	105014416	105014455	105014416	105014455	+	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005483	KMT2E	protein_coding	7	2	8	CENPC:CH10647	chr7	105065238	105065277	105065238	105065277	+	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005483	KMT2E	protein_coding	7	2	8	CENPC:CH10648	chr7	105078899	105078938	105078899	105078938	+	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005483	KMT2E	protein_coding	7	2	8	CENPC:CH10649	chr7	105101485	105101524	105101485	105101524	+	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005483	KMT2E	protein_coding	7	2	8	CENPC:CH10650	chr7	105101964	105102003	105101964	105102003	+	2	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005483	KMT2E	protein_coding	7	2	8	CENPC:CH10651	chr7	105112629	105112668	105112629	105112668	+	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005483	KMT2E	protein_coding	7	2	8	CENPC:CH10652	chr7	105113073	105113112	105113073	105113112	+	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2976	chr13	77087503	77087542	77087503	77087542	-	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2977	chr13	77098686	77098731	77098686	77098731	-	2	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2978	chr13	77140090	77140129	77140090	77140129	-	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2979	chr13	77191729	77191768	77191729	77191768	-	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2980	chr13	77211172	77211211	77211172	77211211	-	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2981	chr13	77233169	77233208	77233169	77233208	-	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2982	chr13	77243885	77243924	77243885	77243924	-	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2983	chr13	77251189	77251230	77251189	77251230	-	2	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2984	chr13	77262068	77262107	77262068	77262107	-	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005810	MYCBP2	protein_coding	10	2	12	CENPC:CH2985	chr13	77326861	77326900	77326861	77326900	-	1	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005884	ITGA3	protein_coding	5	2	9	CENPC:CH5049	chr17	50071411	50071453	50071411	50071453	+	2	NA	NA	NA	NA	17	HeLa
CENPC	ENSG00000005884	ITGA3	protein_coding	5	2	9	CENPC:CH5050	chr17	50076399	50076658	50076399	50076658	+	2	NA	NA	NA	NA	17	HeLa
CENPC	ENSG00000005884	ITGA3	protein_coding	5	2	9	CENPC:CH5051	chr17	50079164	50079207	50079164	50079207	+	2	NA	NA	NA	NA	17	HeLa
CENPC	ENSG00000005884	ITGA3	protein_coding	5	2	9	CENPC:CH5052	chr17	50087797	50087836	50087797	50087836	+	1	NA	NA	NA	NA	17	HeLa
CENPC	ENSG00000005884	ITGA3	protein_coding	5	2	9	CENPC:CH5053	chr17	50089171	50089210	50089171	50089210	+	1	NA	NA	NA	NA	17	HeLa
CENPC	ENSG00000005889	ZFX	protein_coding	2	2	4	CENPC:CH12022	chrX	24179362	24179403	24179362	24179403	+	2	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000005889	ZFX	protein_coding	2	2	4	CENPC:CH12023	chrX	24207741	24207782	24207741	24207782	+	2	NA	NA	NA	NA	32	HeLa
CENPC	ENSG00000006016	CRLF1	protein_coding	2	2	3	CENPC:CH6081	chr19	18596721	18596760	18596721	18596760	-	1	NA	NA	NA	NA	7	HeLa
CENPC	ENSG00000006016	CRLF1	protein_coding	2	2	3	CENPC:CH6082	chr19	18606537	18606598	18606537	18606598	-	2	NA	NA	NA	NA	7	HeLa
CENPC	ENSG00000006062	MAP3K14	protein_coding	1	1	1	CENPC:CH5023	chr17	45271147	45271186	45271147	45271186	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000006327	TNFRSF12A	protein_coding	1	1	1	CENPC:CH4070	chr16	3021044	3021083	3021044	3021083	+	1	NA	NA	NA	NA	22	HeLa
CENPC	ENSG00000006453	BAIAP2L1	protein_coding	2	2	3	CENPC:CH10545	chr7	98317252	98317293	98317252	98317293	-	2	NA	NA	NA	NA	17	HeLa
CENPC	ENSG00000006453	BAIAP2L1	protein_coding	2	2	3	CENPC:CH10546	chr7	98400821	98400860	98400821	98400860	-	1	NA	NA	NA	NA	17	HeLa
CENPC	ENSG00000006652	IFRD1	protein_coding	3	2	6	CENPC:CH10674	chr7	112450505	112450683	112450505	112450683	+	2	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000006652	IFRD1	protein_coding	3	2	6	CENPC:CH10675	chr7	112456012	112456051	112456012	112456051	+	1	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000006652	IFRD1	protein_coding	3	2	6	CENPC:CH10676	chr7	112459703	112459750	112459703	112459750	+	2	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000006704	GTF2IRD1	protein_coding	7	2	10	CENPC:CH10470	chr7	74454439	74454482	74454439	74454482	+	2	NA	NA	NA	NA	18	HeLa
CENPC	ENSG00000006704	GTF2IRD1	protein_coding	7	2	10	CENPC:CH10471	chr7	74515850	74515908	74515850	74515908	+	2	NA	NA	NA	NA	18	HeLa
CENPC	ENSG00000006704	GTF2IRD1	protein_coding	7	2	10	CENPC:CH10472	chr7	74518256	74518295	74518256	74518295	+	1	NA	NA	NA	NA	18	HeLa
CENPC	ENSG00000006704	GTF2IRD1	protein_coding	7	2	10	CENPC:CH10473	chr7	74519658	74519697	74519658	74519697	+	2	NA	NA	NA	NA	18	HeLa
CENPC	ENSG00000006704	GTF2IRD1	protein_coding	7	2	10	CENPC:CH10474	chr7	74521227	74521266	74521227	74521266	+	1	NA	NA	NA	NA	18	HeLa
CENPC	ENSG00000006704	GTF2IRD1	protein_coding	7	2	10	CENPC:CH10475	chr7	74529851	74529890	74529851	74529890	+	1	NA	NA	NA	NA	18	HeLa
CENPC	ENSG00000006704	GTF2IRD1	protein_coding	7	2	10	CENPC:CH10476	chr7	74544739	74544778	74544739	74544778	+	1	NA	NA	NA	NA	18	HeLa
CENPC	ENSG00000006744	ELAC2	protein_coding	2	2	3	CENPC:CH4738	chr17	13000168	13000212	13000168	13000212	-	2	NA	NA	NA	NA	12	HeLa
CENPC	ENSG00000006744	ELAC2	protein_coding	2	2	3	CENPC:CH4739	chr17	13005038	13005077	13005038	13005077	-	1	NA	NA	NA	NA	12	HeLa
CENPC	ENSG00000007038	PRSS21	protein_coding	5	2	7	CENPC:CH4062	chr16	2817735	2817885	2817735	2817885	+	2	NA	NA	NA	NA	8	HeLa
CENPC	ENSG00000007038	PRSS21	protein_coding	5	2	7	CENPC:CH4063	chr16	2818921	2818960	2818921	2818960	+	1	NA	NA	NA	NA	8	HeLa
CENPC	ENSG00000007038	PRSS21	protein_coding	5	2	7	CENPC:CH4064	chr16	2819506	2819545	2819506	2819545	+	2	NA	NA	NA	NA	8	HeLa
CENPC	ENSG00000007038	PRSS21	protein_coding	5	2	7	CENPC:CH4065	chr16	2820563	2820602	2820563	2820602	+	1	NA	NA	NA	NA	8	HeLa
CENPC	ENSG00000007038	PRSS21	protein_coding	5	2	7	CENPC:CH4066	chr16	2821581	2821620	2821581	2821620	+	1	NA	NA	NA	NA	8	HeLa
CENPC	ENSG00000007047	MARK4	protein_coding	1	1	1	CENPC:CH6195	chr19	45145905	45145944	45145905	45145944	+	1	NA	NA	NA	NA	12	HeLa
CENPC	ENSG00000007168	PAFAH1B1	protein_coding	1	1	1	CENPC:CH4571	chr17	2593673	2593712	2593673	2593712	+	1	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4825	chr17	28614637	28614676	28614637	28614676	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4826	chr17	28616405	28616444	28616405	28616444	-	2	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4827	chr17	28621424	28621463	28621424	28621463	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4828	chr17	28631516	28631555	28631516	28631555	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4829	chr17	28633014	28633053	28633014	28633053	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4830	chr17	28633628	28633667	28633628	28633667	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4831	chr17	28633968	28634007	28633968	28634007	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4832	chr17	28634629	28634668	28634629	28634668	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007202	KIAA0100	protein_coding	9	2	10	CENPC:CH4833	chr17	28639334	28639373	28639334	28639373	-	1	NA	NA	NA	NA	26	HeLa
CENPC	ENSG00000007392	LUC7L	protein_coding	6	2	9	CENPC:CH3893	chr16	189267	189314	189267	189314	-	2	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000007392	LUC7L	protein_coding	6	2	9	CENPC:CH3894	chr16	190072	190111	190072	190111	-	1	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000007392	LUC7L	protein_coding	6	2	9	CENPC:CH3895	chr16	192916	192959	192916	192959	-	2	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000007392	LUC7L	protein_coding	6	2	9	CENPC:CH3896	chr16	199085	199124	199085	199124	-	1	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000007392	LUC7L	protein_coding	6	2	9	CENPC:CH3897	chr16	208099	208138	208099	208138	-	2	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000007392	LUC7L	protein_coding	6	2	9	CENPC:CH3898	chr16	228908	228947	228908	228947	-	1	NA	NA	NA	NA	20	HeLa
CENPC	ENSG00000007541	PIGQ	protein_coding	1	1	1	CENPC:CH3913	chr16	574641	574680	574641	574680	+	1	NA	NA	NA	NA	22	HeLa
CENPC	ENSG00000007545	CRAMP1	protein_coding	3	2	4	CENPC:CH3982	chr16	1614922	1614963	1614922	1614963	+	2	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000007545	CRAMP1	protein_coding	3	2	4	CENPC:CH3983	chr16	1626022	1626061	1626022	1626061	+	1	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000007545	CRAMP1	protein_coding	3	2	4	CENPC:CH3984	chr16	1653111	1653150	1653111	1653150	+	1	NA	NA	NA	NA	30	HeLa
CENPC	ENSG00000007923	DNAJC11	protein_coding	5	2	5	CENPC:CH192	chr1	6634759	6634798	6634759	6634798	-	1	NA	NA	NA	NA	24	HeLa
CENPC	ENSG00000007923	DNAJC11	protein_coding	5	2	5	CENPC:CH193	chr1	6637231	6637270	6637231	6637270	-	1	NA	NA	NA	NA	24	HeLa
CENPC	ENSG00000007923	DNAJC11	protein_coding	5	2	5	CENPC:CH194	chr1	6650814	6650853	6650814	6650853	-	1	NA	NA	NA	NA	24	HeLa
CENPC	ENSG00000007923	DNAJC11	protein_coding	5	2	5	CENPC:CH195	chr1	6651084	6651123	6651084	6651123	-	1	NA	NA	NA	NA	24	HeLa
CENPC	ENSG00000007923	DNAJC11	protein_coding	5	2	5	CENPC:CH196	chr1	6701748	6701787	6701748	6701787	-	1	NA	NA	NA	NA	24	HeLa
CENPC	ENSG00000008128	CDK11A	protein_coding	13	2	22	CENPC:CH126	chr1	1703205	1703244	1703205	1703244	-	1	NA	NA	NA	NA	21	HeLa
CENPC	ENSG00000008128	CDK11A	protein_coding	13	2	22	CENPC:CH127	chr1	1704053	1704113	1704053	1704113	-	2	NA	NA	NA	NA	21	HeLa
CENPC	ENSG00000008128	CDK11A	protein_coding	13	2	22	CENPC:CH128	chr1	1704864	1704903	1704864	1704903	-	1	NA	NA	NA	NA	21	HeLa
CENPC	ENSG00000008128	CDK11A	protein_coding	13	2	22	CENPC:CH129	chr1	1705669	1705708	1705669	1705708	-	1	NA	NA	NA	NA	21	HeLa
CENPC	ENSG00000008128	CDK11A	protein_coding	13	2	22	CENPC:CH130	chr1	1707509	1707560	1707509	1707560	-	2	NA	NA	NA	NA	21	HeLa
CENPC	ENSG00000008128	CDK11A	protein_coding	13	2	22	CENPC:CH131	chr1	1708874	1709095	1708874	1709095	-	2	NA	NA	NA	NA	21	HeLa
