#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RNPS1	ENSG00000000457	SCYL3	protein_coding	3	3	4	RNPS1:CH8119	chr1	169868974	169868974	169868974	169868974	-	1	NA	NA	NA	NA	11	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8100	chr1	169795096	169795141	169795096	169795141	+	2	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8101	chr1	169795554	169795554	169795554	169795554	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8102	chr1	169795787	169795830	169795787	169795830	+	2	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8103	chr1	169806040	169806079	169806040	169806079	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8104	chr1	169821711	169821750	169821711	169821750	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8105	chr1	169823426	169823465	169823426	169823465	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8106	chr1	169827149	169827191	169827149	169827191	+	2	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8107	chr1	169827783	169827825	169827783	169827825	+	2	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8108	chr1	169830293	169830332	169830293	169830332	+	2	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8109	chr1	169832457	169832496	169832457	169832496	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8110	chr1	169837062	169837101	169837062	169837101	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8111	chr1	169842489	169842528	169842489	169842528	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8112	chr1	169843726	169843765	169843726	169843765	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8113	chr1	169847751	169847790	169847751	169847790	+	1	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8114	chr1	169849558	169849598	169849558	169849598	+	3	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8115	chr1	169850299	169850339	169850299	169850339	+	2	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000000460	C1orf112	protein_coding	17	5	27	RNPS1:CH8116	chr1	169851886	169851929	169851886	169851929	+	3	NA	NA	NA	NA	25	HeLa
RNPS1	ENSG00000001036	FUCA2	protein_coding	7	9	21	RNPS1:CH81233	chr6	143495503	143495557	143495503	143495557	-	2	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001036	FUCA2	protein_coding	7	9	21	RNPS1:CH81234	chr6	143497390	143497433	143497390	143497433	-	5	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001036	FUCA2	protein_coding	7	9	21	RNPS1:CH81235	chr6	143501937	143501985	143501937	143501985	-	8	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001036	FUCA2	protein_coding	7	9	21	RNPS1:CH81236	chr6	143502364	143502403	143502364	143502403	-	1	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001036	FUCA2	protein_coding	7	9	21	RNPS1:CH81237	chr6	143503909	143503961	143503909	143503961	-	2	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001036	FUCA2	protein_coding	7	9	21	RNPS1:CH81238	chr6	143507256	143507295	143507256	143507295	-	1	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001036	FUCA2	protein_coding	7	9	21	RNPS1:CH81239	chr6	143511545	143511590	143511545	143511590	-	2	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79590	chr6	53497711	53497787	53497711	53497787	-	2	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79591	chr6	53498265	53498304	53498265	53498304	-	2	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79592	chr6	53498760	53498760	53498760	53498760	-	1	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79593	chr6	53500044	53500285	53500044	53500285	-	2	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79594	chr6	53505402	53505441	53505402	53505441	-	2	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79595	chr6	53506922	53506961	53506922	53506961	-	1	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79596	chr6	53507472	53507511	53507472	53507511	-	1	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79597	chr6	53508601	53508640	53508601	53508640	-	1	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79598	chr6	53514203	53514242	53514203	53514242	-	1	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001084	GCLC	protein_coding	10	7	17	RNPS1:CH79599	chr6	53522866	53522866	53522866	53522866	-	1	NA	NA	NA	NA	14	HeLa
RNPS1	ENSG00000001167	NFYA	protein_coding	5	3	7	RNPS1:CH79078	chr6	41089664	41089703	41089664	41089703	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001167	NFYA	protein_coding	5	3	7	RNPS1:CH79079	chr6	41090261	41090300	41090261	41090300	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001167	NFYA	protein_coding	5	3	7	RNPS1:CH79080	chr6	41091646	41091685	41091646	41091685	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001167	NFYA	protein_coding	5	3	7	RNPS1:CH79081	chr6	41093035	41093075	41093035	41093075	+	3	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001167	NFYA	protein_coding	5	3	7	RNPS1:CH79082	chr6	41094448	41094487	41094448	41094487	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95365	chrX	65512699	65512843	65512699	65512843	-	4	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95366	chrX	65514834	65514878	65514834	65514878	-	2	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95367	chrX	65517990	65518142	65517990	65518142	-	5	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95368	chrX	65522270	65522309	65522270	65522309	-	1	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95369	chrX	65523566	65523686	65523566	65523686	-	6	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95370	chrX	65524053	65524324	65524053	65524324	-	6	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95371	chrX	65524961	65525020	65524961	65525020	-	2	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95372	chrX	65528261	65528314	65528261	65528314	-	2	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95373	chrX	65529207	65529246	65529207	65529246	-	2	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95374	chrX	65529629	65529799	65529629	65529799	-	4	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95375	chrX	65531358	65531397	65531358	65531397	-	1	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95376	chrX	65532812	65532988	65532812	65532988	-	2	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001497	LAS1L	protein_coding	13	10	44	RNPS1:CH95377	chrX	65534582	65534669	65534582	65534669	-	3	NA	NA	NA	NA	30	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65855	chr3	50155261	50155261	50155261	50155261	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65856	chr3	50159650	50159715	50159650	50159715	+	2	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65857	chr3	50174063	50174102	50174063	50174102	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65858	chr3	50175134	50175173	50175134	50175173	+	2	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65859	chr3	50176785	50176854	50176785	50176854	+	4	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65860	chr3	50182353	50182410	50182353	50182410	+	4	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65861	chr3	50182729	50182999	50182729	50182999	+	6	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65862	chr3	50183208	50183307	50183208	50183307	+	3	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65863	chr3	50183516	50183557	50183516	50183557	+	4	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65864	chr3	50184664	50184804	50184664	50184804	+	7	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65865	chr3	50185474	50185701	50185474	50185701	+	4	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65866	chr3	50185993	50186037	50185993	50186037	+	5	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65867	chr3	50186293	50186340	50186293	50186340	+	2	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65868	chr3	50186625	50186738	50186625	50186738	+	4	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65869	chr3	50187871	50188032	50187871	50188032	+	3	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001617	SEMA3F	protein_coding	16	11	59	RNPS1:CH65870	chr3	50188712	50188944	50188712	50188944	+	4	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84061	chr7	92246326	92246365	92246326	92246365	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84062	chr7	92294899	92295154	92294899	92295154	+	4	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84063	chr7	92307601	92307640	92307601	92307640	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84064	chr7	92319464	92319503	92319464	92319503	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84065	chr7	92343185	92343224	92343185	92343224	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84066	chr7	92352594	92352633	92352594	92352633	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84067	chr7	92371557	92371596	92371557	92371596	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84068	chr7	92386596	92386635	92386596	92386635	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84069	chr7	92387992	92388031	92387992	92388031	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84070	chr7	92390061	92390100	92390061	92390100	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84071	chr7	92391290	92391329	92391290	92391329	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84072	chr7	92396430	92396469	92396430	92396469	+	2	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84073	chr7	92397809	92397848	92397809	92397848	+	3	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001629	ANKIB1	protein_coding	14	5	20	RNPS1:CH84074	chr7	92398797	92398836	92398797	92398836	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000001630	CYP51A1	protein_coding	8	6	18	RNPS1:CH84034	chr7	92113611	92113650	92113611	92113650	-	1	NA	NA	NA	NA	16	HeLa
RNPS1	ENSG00000001630	CYP51A1	protein_coding	8	6	18	RNPS1:CH84035	chr7	92117039	92117094	92117039	92117094	-	3	NA	NA	NA	NA	16	HeLa
RNPS1	ENSG00000001630	CYP51A1	protein_coding	8	6	18	RNPS1:CH84036	chr7	92118525	92118801	92118525	92118801	-	3	NA	NA	NA	NA	16	HeLa
RNPS1	ENSG00000001630	CYP51A1	protein_coding	8	6	18	RNPS1:CH84037	chr7	92127512	92127551	92127512	92127551	-	1	NA	NA	NA	NA	16	HeLa
RNPS1	ENSG00000001630	CYP51A1	protein_coding	8	6	18	RNPS1:CH84038	chr7	92128895	92128934	92128895	92128934	-	1	NA	NA	NA	NA	16	HeLa
RNPS1	ENSG00000001630	CYP51A1	protein_coding	8	6	18	RNPS1:CH84039	chr7	92130773	92130812	92130773	92130812	-	1	NA	NA	NA	NA	16	HeLa
RNPS1	ENSG00000001630	CYP51A1	protein_coding	8	6	18	RNPS1:CH84040	chr7	92131814	92131865	92131814	92131865	-	2	NA	NA	NA	NA	16	HeLa
RNPS1	ENSG00000001630	CYP51A1	protein_coding	8	6	18	RNPS1:CH84041	chr7	92134270	92134374	92134270	92134374	-	5	NA	NA	NA	NA	16	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84042	chr7	92200286	92200325	92200286	92200325	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84043	chr7	92201306	92201353	92201306	92201353	-	2	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84044	chr7	92202234	92202273	92202234	92202273	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84045	chr7	92213195	92213238	92213195	92213238	-	2	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84046	chr7	92213897	92213940	92213897	92213940	-	2	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84047	chr7	92214604	92214643	92214604	92214643	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84048	chr7	92221910	92221954	92221910	92221954	-	2	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84049	chr7	92222823	92222864	92222823	92222864	-	2	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84050	chr7	92226532	92226571	92226532	92226571	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84051	chr7	92234453	92234492	92234453	92234492	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84052	chr7	92234811	92234850	92234811	92234850	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84053	chr7	92235411	92235614	92235411	92235614	-	2	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84054	chr7	92236405	92236444	92236405	92236444	-	2	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84055	chr7	92240988	92241027	92240988	92241027	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84056	chr7	92242032	92242071	92242032	92242071	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84057	chr7	92244008	92244047	92244008	92244047	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84058	chr7	92244939	92245148	92244939	92245148	-	2	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84059	chr7	92245512	92245551	92245512	92245551	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000001631	KRIT1	protein_coding	19	5	27	RNPS1:CH84060	chr7	92245811	92245850	92245811	92245850	-	1	NA	NA	NA	NA	15	HeLa
RNPS1	ENSG00000002016	RAD52	protein_coding	7	2	10	RNPS1:CH20031	chr12	913898	913939	913898	913939	-	2	NA	NA	NA	NA	20	HeLa
RNPS1	ENSG00000002016	RAD52	protein_coding	7	2	10	RNPS1:CH20032	chr12	914428	914472	914428	914472	-	2	NA	NA	NA	NA	20	HeLa
RNPS1	ENSG00000002016	RAD52	protein_coding	7	2	10	RNPS1:CH20033	chr12	916341	916382	916341	916382	-	2	NA	NA	NA	NA	20	HeLa
RNPS1	ENSG00000002016	RAD52	protein_coding	7	2	10	RNPS1:CH20034	chr12	925457	925496	925457	925496	-	1	NA	NA	NA	NA	20	HeLa
RNPS1	ENSG00000002016	RAD52	protein_coding	7	2	10	RNPS1:CH20035	chr12	927151	927190	927151	927190	-	1	NA	NA	NA	NA	20	HeLa
RNPS1	ENSG00000002016	RAD52	protein_coding	7	2	10	RNPS1:CH20036	chr12	929775	929814	929775	929814	-	1	NA	NA	NA	NA	20	HeLa
RNPS1	ENSG00000002016	RAD52	protein_coding	7	2	10	RNPS1:CH20037	chr12	932990	933029	932990	933029	-	1	NA	NA	NA	NA	20	HeLa
RNPS1	ENSG00000002549	LAP3	protein_coding	4	1	4	RNPS1:CH70199	chr4	17597087	17597126	17597087	17597126	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000002549	LAP3	protein_coding	4	1	4	RNPS1:CH70200	chr4	17598513	17598552	17598513	17598552	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000002549	LAP3	protein_coding	4	1	4	RNPS1:CH70201	chr4	17604619	17604658	17604619	17604658	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000002549	LAP3	protein_coding	4	1	4	RNPS1:CH70202	chr4	17606890	17606929	17606890	17606929	+	1	NA	NA	NA	NA	13	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82116	chr7	1815991	1816030	1815991	1816030	-	3	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82117	chr7	1898197	1898251	1898197	1898251	-	3	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82118	chr7	1936688	1936750	1936688	1936750	-	3	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82119	chr7	1957623	1957671	1957623	1957671	-	3	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82120	chr7	1980448	1980502	1980448	1980502	-	3	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82121	chr7	2002077	2002116	2002077	2002116	-	1	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82122	chr7	2014500	2014557	2014500	2014557	-	2	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82123	chr7	2069197	2069255	2069197	2069255	-	4	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82124	chr7	2149153	2149193	2149153	2149193	-	2	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82125	chr7	2213202	2213241	2213202	2213241	-	1	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82126	chr7	2215889	2215938	2215889	2215938	-	2	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82127	chr7	2216163	2216246	2216163	2216246	-	3	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82128	chr7	2217603	2217642	2217603	2217642	-	1	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82129	chr7	2217974	2218026	2217974	2218026	-	4	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82130	chr7	2219339	2219420	2219339	2219420	-	5	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82131	chr7	2222572	2222717	2222572	2222717	-	4	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82132	chr7	2225414	2225453	2225414	2225453	-	1	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82133	chr7	2229979	2230028	2229979	2230028	-	4	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82134	chr7	2230556	2230703	2230556	2230703	-	2	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002822	MAD1L1	protein_coding	20	7	52	RNPS1:CH82135	chr7	2232875	2232914	2232875	2232914	-	1	NA	NA	NA	NA	24	HeLa
RNPS1	ENSG00000002834	LASP1	protein_coding	11	11	28	RNPS1:CH40597	chr17	38870054	38870102	38870054	38870102	+	4	NA	NA	NA	NA	16	HeLa
