#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
FUBP3	ENSG00000005700	IBTK	protein_coding	2	2	2	FUBP3:CH4395	chr6	82171039	82171078	82171039	82171078	-	1	0.349	NA	NA	NA	30	HEK293
FUBP3	ENSG00000005700	IBTK	protein_coding	2	2	2	FUBP3:CH4396	chr6	82209631	82209670	82209631	82209670	-	1	0.349	NA	NA	NA	30	HEK293
FUBP3	ENSG00000005801	ZNF195	protein_coding	2	2	2	FUBP3:CH949	chr11	3363282	3363321	3363282	3363321	-	1	0.281	NA	NA	NA	22	HEK293
FUBP3	ENSG00000005801	ZNF195	protein_coding	2	2	2	FUBP3:CH950	chr11	3365342	3365381	3365342	3365381	-	1	0.281	NA	NA	NA	22	HEK293
FUBP3	ENSG00000005810	MYCBP2	protein_coding	5	2	5	FUBP3:CH1621	chr13	77140360	77140399	77140360	77140399	-	1	NA	NA	NA	NA	32	HEK293
FUBP3	ENSG00000005810	MYCBP2	protein_coding	5	2	5	FUBP3:CH1622	chr13	77247383	77247422	77247383	77247422	-	1	NA	NA	NA	NA	32	HEK293
FUBP3	ENSG00000005810	MYCBP2	protein_coding	5	2	5	FUBP3:CH1623	chr13	77290029	77290068	77290029	77290068	-	1	NA	NA	NA	NA	32	HEK293
FUBP3	ENSG00000005810	MYCBP2	protein_coding	5	2	5	FUBP3:CH1624	chr13	77305719	77305758	77305719	77305758	-	1	NA	NA	NA	NA	32	HEK293
FUBP3	ENSG00000005810	MYCBP2	protein_coding	5	2	5	FUBP3:CH1625	chr13	77322810	77322849	77322810	77322849	-	1	NA	NA	NA	NA	32	HEK293
FUBP3	ENSG00000005812	FBXL3	protein_coding	2	2	2	FUBP3:CH1619	chr13	77005267	77005306	77005267	77005306	-	1	NA	NA	NA	NA	26	HEK293
FUBP3	ENSG00000005812	FBXL3	protein_coding	2	2	2	FUBP3:CH1620	chr13	77007050	77007089	77007050	77007089	-	1	NA	NA	NA	NA	26	HEK293
FUBP3	ENSG00000005893	LAMP2	protein_coding	3	2	5	FUBP3:CH5484	chrX	120436528	120436657	120436528	120436657	-	2	NA	NA	NA	NA	27	HEK293
FUBP3	ENSG00000005893	LAMP2	protein_coding	3	2	5	FUBP3:CH5485	chrX	120436884	120437053	120436884	120437053	-	2	NA	NA	NA	NA	27	HEK293
FUBP3	ENSG00000005893	LAMP2	protein_coding	3	2	5	FUBP3:CH5486	chrX	120438645	120438684	120438645	120438684	-	1	NA	NA	NA	NA	27	HEK293
FUBP3	ENSG00000006530	AGK	protein_coding	1	1	1	FUBP3:CH4822	chr7	141604989	141605028	141604989	141605028	+	1	NA	NA	NA	NA	30	HEK293
FUBP3	ENSG00000006652	IFRD1	protein_coding	2	1	2	FUBP3:CH4755	chr7	112461136	112461175	112461136	112461175	+	1	-0.314	NA	NA	NA	20	HEK293
FUBP3	ENSG00000006652	IFRD1	protein_coding	2	1	2	FUBP3:CH4756	chr7	112475596	112475635	112475596	112475635	+	1	-0.314	NA	NA	NA	20	HEK293
FUBP3	ENSG00000006831	ADIPOR2	protein_coding	1	1	1	FUBP3:CH1156	chr12	1786473	1786512	1786473	1786512	+	1	NA	NA	NA	NA	31	HEK293
FUBP3	ENSG00000007168	PAFAH1B1	protein_coding	2	2	5	FUBP3:CH2182	chr17	2682778	2682911	2682778	2682911	+	1	NA	NA	NA	NA	30	HEK293
FUBP3	ENSG00000007168	PAFAH1B1	protein_coding	2	2	5	FUBP3:CH2183	chr17	2683555	2683821	2683555	2683821	+	2	NA	NA	NA	NA	30	HEK293
FUBP3	ENSG00000007944	MYLIP	protein_coding	2	2	3	FUBP3:CH4254	chr6	16147219	16147258	16147219	16147258	+	1	NA	NA	NA	NA	26	HEK293
FUBP3	ENSG00000007944	MYLIP	protein_coding	2	2	3	FUBP3:CH4255	chr6	16148011	16148060	16148011	16148060	+	2	NA	NA	NA	NA	26	HEK293
FUBP3	ENSG00000008083	JARID2	protein_coding	2	1	2	FUBP3:CH4252	chr6	15344260	15344299	15344260	15344299	+	1	NA	NA	NA	NA	28	HEK293
FUBP3	ENSG00000008083	JARID2	protein_coding	2	1	2	FUBP3:CH4253	chr6	15520394	15520433	15520394	15520433	+	1	NA	NA	NA	NA	28	HEK293
FUBP3	ENSG00000008282	SYPL1	protein_coding	3	2	6	FUBP3:CH4733	chr7	106090573	106090621	106090573	106090621	-	2	NA	NA	NA	0.306	25	HEK293
FUBP3	ENSG00000008282	SYPL1	protein_coding	3	2	6	FUBP3:CH4734	chr7	106090835	106091216	106090835	106091216	-	2	NA	NA	NA	0.306	25	HEK293
FUBP3	ENSG00000008282	SYPL1	protein_coding	3	2	6	FUBP3:CH4735	chr7	106091587	106091626	106091587	106091626	-	1	NA	NA	NA	0.306	25	HEK293
FUBP3	ENSG00000008311	AASS	protein_coding	1	1	1	FUBP3:CH4774	chr7	122100179	122100218	122100179	122100218	-	1	1.173	NA	NA	NA	30	HEK293
FUBP3	ENSG00000008952	SEC62	protein_coding	1	1	1	FUBP3:CH3515	chr3	169993838	169993877	169993838	169993877	+	1	NA	NA	NA	NA	28	HEK293
FUBP3	ENSG00000009307	CSDE1	protein_coding	3	3	5	FUBP3:CH352	chr1	114717470	114717531	114717470	114717531	-	3	NA	NA	NA	NA	26	HEK293
FUBP3	ENSG00000009307	CSDE1	protein_coding	3	3	5	FUBP3:CH353	chr1	114717887	114717926	114717887	114717926	-	1	NA	NA	NA	NA	26	HEK293
FUBP3	ENSG00000009307	CSDE1	protein_coding	3	3	5	FUBP3:CH354	chr1	114749887	114749926	114749887	114749926	-	1	NA	NA	NA	NA	26	HEK293
FUBP3	ENSG00000009844	VTA1	protein_coding	1	1	1	FUBP3:CH4528	chr6	142219515	142219554	142219515	142219554	+	1	NA	NA	NA	NA	31	HEK293
FUBP3	ENSG00000010017	RANBP9	protein_coding	1	1	1	FUBP3:CH4250	chr6	13647346	13647385	13647346	13647385	-	1	NA	0.224	NA	NA	29	HEK293
FUBP3	ENSG00000010072	SPRTN	protein_coding	1	2	3	FUBP3:CH611	chr1	231353507	231353723	231353507	231353723	+	2	NA	NA	NA	NA	30	HEK293
FUBP3	ENSG00000010244	ZNF207	protein_coding	1	2	4	FUBP3:CH2262	chr17	32370004	32370496	32370004	32370496	+	2	0.459	0.170	NA	NA	31	HEK293
FUBP3	ENSG00000010270	STARD3NL	protein_coding	1	1	1	FUBP3:CH4643	chr7	38230348	38230387	38230348	38230387	+	1	NA	NA	NA	NA	24	HEK293
FUBP3	ENSG00000010278	CD9	protein_coding	1	2	2	FUBP3:CH1164	chr12	6237886	6238002	6237886	6238002	+	2	-1.348	NA	NA	NA	20	HEK293
FUBP3	ENSG00000010810	FYN	protein_coding	1	1	1	FUBP3:CH4461	chr6	111661416	111661455	111661416	111661455	-	1	NA	NA	NA	NA	16	HEK293
FUBP3	ENSG00000011007	ELOA	protein_coding	2	3	5	FUBP3:CH66	chr1	23759803	23759847	23759803	23759847	+	2	NA	0.194	NA	NA	25	HEK293
FUBP3	ENSG00000011007	ELOA	protein_coding	2	3	5	FUBP3:CH67	chr1	23761386	23761482	23761386	23761482	+	3	NA	0.194	NA	NA	25	HEK293
FUBP3	ENSG00000011295	TTC19	protein_coding	2	2	3	FUBP3:CH2211	chr17	16022430	16022469	16022430	16022469	+	1	NA	NA	NA	NA	19	HEK293
FUBP3	ENSG00000011295	TTC19	protein_coding	2	2	3	FUBP3:CH2212	chr17	16028446	16028709	16028446	16028709	+	1	NA	NA	NA	NA	19	HEK293
FUBP3	ENSG00000011304	PTBP1	protein_coding	1	2	2	FUBP3:CH2456	chr19	811569	811618	811569	811618	+	2	0.154	NA	NA	NA	28	HEK293
FUBP3	ENSG00000011426	ANLN	protein_coding	2	1	2	FUBP3:CH4641	chr7	36424846	36424885	36424846	36424885	+	1	NA	NA	NA	NA	28	HEK293
FUBP3	ENSG00000011426	ANLN	protein_coding	2	1	2	FUBP3:CH4642	chr7	36453432	36453471	36453432	36453471	+	1	NA	NA	NA	NA	28	HEK293
FUBP3	ENSG00000012660	ELOVL5	protein_coding	2	2	4	FUBP3:CH4355	chr6	53267527	53267719	53267527	53267719	-	2	-0.220	NA	NA	NA	29	HEK293
FUBP3	ENSG00000012660	ELOVL5	protein_coding	2	2	4	FUBP3:CH4356	chr6	53267948	53267987	53267948	53267987	-	1	-0.220	NA	NA	NA	29	HEK293
FUBP3	ENSG00000013561	RNF14	protein_coding	1	1	1	FUBP3:CH4106	chr5	141988934	141988973	141988934	141988973	+	1	NA	NA	NA	NA	25	HEK293
FUBP3	ENSG00000014641	MDH1	protein_coding	1	1	1	FUBP3:CH2783	chr2	63607100	63607139	63607100	63607139	+	1	NA	NA	NA	NA	15	HEK293
FUBP3	ENSG00000014824	SLC30A9	protein_coding	1	1	1	FUBP3:CH3615	chr4	42005143	42005182	42005143	42005182	+	1	-0.262	-0.308	NA	NA	29	HEK293
FUBP3	ENSG00000014919	COX15	protein_coding	1	1	1	FUBP3:CH886	chr10	99714369	99714408	99714369	99714408	-	1	-1.005	NA	NA	NA	23	HEK293
FUBP3	ENSG00000015133	CCDC88C	protein_coding	1	2	2	FUBP3:CH1811	chr14	91384315	91384360	91384315	91384360	-	2	NA	NA	NA	NA	24	HEK293
FUBP3	ENSG00000015479	MATR3	protein_coding	7	3	12	FUBP3:CH4086	chr5	139295366	139295405	139295366	139295405	+	1	0.359	NA	NA	NA	32	HEK293
FUBP3	ENSG00000015479	MATR3	protein_coding	7	3	12	FUBP3:CH4087	chr5	139305185	139305224	139305185	139305224	+	1	0.359	NA	NA	NA	32	HEK293
FUBP3	ENSG00000015479	MATR3	protein_coding	7	3	12	FUBP3:CH4088	chr5	139315346	139315385	139315346	139315385	+	1	0.359	NA	NA	NA	32	HEK293
FUBP3	ENSG00000015479	MATR3	protein_coding	7	3	12	FUBP3:CH4089	chr5	139325855	139325894	139325855	139325894	+	1	0.359	NA	NA	NA	32	HEK293
FUBP3	ENSG00000015479	MATR3	protein_coding	7	3	12	FUBP3:CH4090	chr5	139326122	139326161	139326122	139326161	+	1	0.359	NA	NA	NA	32	HEK293
FUBP3	ENSG00000015479	MATR3	protein_coding	7	3	12	FUBP3:CH4091	chr5	139329433	139329476	139329433	139329476	+	2	0.359	NA	NA	NA	32	HEK293
FUBP3	ENSG00000015479	MATR3	protein_coding	7	3	12	FUBP3:CH4092	chr5	139329970	139330354	139329970	139330354	+	3	0.359	NA	NA	NA	32	HEK293
FUBP3	ENSG00000020256	ZFP64	protein_coding	2	1	3	FUBP3:CH3093	chr20	52084028	52084215	52084028	52084215	-	1	NA	NA	NA	NA	30	HEK293
FUBP3	ENSG00000020256	ZFP64	protein_coding	2	1	3	FUBP3:CH3094	chr20	52151668	52151707	52151668	52151707	-	1	NA	NA	NA	NA	30	HEK293
FUBP3	ENSG00000020426	MNAT1	protein_coding	4	2	4	FUBP3:CH1764	chr14	60780594	60780633	60780594	60780633	+	1	-0.550	NA	NA	NA	27	HEK293
FUBP3	ENSG00000020426	MNAT1	protein_coding	4	2	4	FUBP3:CH1765	chr14	60781104	60781143	60781104	60781143	+	1	-0.550	NA	NA	NA	27	HEK293
FUBP3	ENSG00000020426	MNAT1	protein_coding	4	2	4	FUBP3:CH1766	chr14	60903155	60903194	60903155	60903194	+	1	-0.550	NA	NA	NA	27	HEK293
FUBP3	ENSG00000020426	MNAT1	protein_coding	4	2	4	FUBP3:CH1767	chr14	60931734	60931773	60931734	60931773	+	1	-0.550	NA	NA	NA	27	HEK293
FUBP3	ENSG00000022267	FHL1	protein_coding	1	2	4	FUBP3:CH5523	chrX	136210812	136211280	136210812	136211280	+	2	NA	NA	NA	NA	18	HEK293
FUBP3	ENSG00000023516	AKAP11	protein_coding	3	2	3	FUBP3:CH1570	chr13	42319441	42319480	42319441	42319480	+	1	0.623	NA	NA	NA	31	HEK293
FUBP3	ENSG00000023516	AKAP11	protein_coding	3	2	3	FUBP3:CH1571	chr13	42321755	42321794	42321755	42321794	+	1	0.623	NA	NA	NA	31	HEK293
FUBP3	ENSG00000023516	AKAP11	protein_coding	3	2	3	FUBP3:CH1572	chr13	42323039	42323078	42323039	42323078	+	1	0.623	NA	NA	NA	31	HEK293
FUBP3	ENSG00000023608	SNAPC1	protein_coding	1	1	1	FUBP3:CH1769	chr14	61795177	61795216	61795177	61795216	+	1	NA	NA	NA	NA	26	HEK293
FUBP3	ENSG00000023734	STRAP	protein_coding	1	1	1	FUBP3:CH1188	chr12	15903407	15903446	15903407	15903446	+	1	-0.335	NA	NA	NA	31	HEK293
FUBP3	ENSG00000023909	GCLM	protein_coding	2	2	2	FUBP3:CH292	chr1	93888383	93888422	93888383	93888422	-	1	NA	NA	NA	0.204	29	HEK293
FUBP3	ENSG00000023909	GCLM	protein_coding	2	2	2	FUBP3:CH293	chr1	93888676	93888715	93888676	93888715	-	1	NA	NA	NA	0.204	29	HEK293
FUBP3	ENSG00000024048	UBR2	protein_coding	1	1	1	FUBP3:CH4330	chr6	42662676	42662715	42662676	42662715	+	1	0.517	NA	NA	NA	31	HEK293
FUBP3	ENSG00000024526	DEPDC1	protein_coding	2	1	2	FUBP3:CH220	chr1	68475277	68475316	68475277	68475316	-	1	NA	NA	NA	NA	28	HEK293
FUBP3	ENSG00000024526	DEPDC1	protein_coding	2	1	2	FUBP3:CH221	chr1	68476299	68476338	68476299	68476338	-	1	NA	NA	NA	NA	28	HEK293
FUBP3	ENSG00000025156	HSF2	protein_coding	1	1	1	FUBP3:CH4479	chr6	122432622	122432661	122432622	122432661	+	1	NA	NA	NA	NA	31	HEK293
FUBP3	ENSG00000025293	PHF20	protein_coding	1	1	1	FUBP3:CH3049	chr20	35871963	35872002	35871963	35872002	+	1	NA	NA	NA	NA	29	HEK293
FUBP3	ENSG00000025772	TOMM34	protein_coding	1	2	2	FUBP3:CH3072	chr20	44942254	44942301	44942254	44942301	-	2	NA	NA	NA	NA	15	HEK293
FUBP3	ENSG00000025796	SEC63	protein_coding	2	1	2	FUBP3:CH4445	chr6	107901222	107901261	107901222	107901261	-	1	0.273	NA	NA	NA	30	HEK293
FUBP3	ENSG00000025796	SEC63	protein_coding	2	1	2	FUBP3:CH4446	chr6	107950351	107950390	107950351	107950390	-	1	0.273	NA	NA	NA	30	HEK293
FUBP3	ENSG00000027697	IFNGR1	protein_coding	1	1	1	FUBP3:CH4515	chr6	137197541	137197580	137197541	137197580	-	1	NA	NA	NA	NA	23	HEK293
FUBP3	ENSG00000028203	VEZT	protein_coding	3	2	4	FUBP3:CH1406	chr12	95257605	95257644	95257605	95257644	+	1	0.569	0.261	NA	NA	31	HEK293
FUBP3	ENSG00000028203	VEZT	protein_coding	3	2	4	FUBP3:CH1407	chr12	95301019	95301132	95301019	95301132	+	2	0.569	0.261	NA	NA	31	HEK293
FUBP3	ENSG00000028203	VEZT	protein_coding	3	2	4	FUBP3:CH1408	chr12	95302310	95302349	95302310	95302349	+	1	0.569	0.261	NA	NA	31	HEK293
FUBP3	ENSG00000028310	BRD9	protein_coding	1	1	1	FUBP3:CH3759	chr5	856702	856741	856702	856741	-	1	0.719	NA	NA	NA	16	HEK293
FUBP3	ENSG00000028839	TBPL1	protein_coding	1	2	2	FUBP3:CH4504	chr6	133987345	133987404	133987345	133987404	+	2	NA	NA	NA	NA	20	HEK293
FUBP3	ENSG00000029363	BCLAF1	protein_coding	7	2	15	FUBP3:CH4507	chr6	136258601	136258659	136258601	136258659	-	2	0.698	NA	NA	NA	32	HEK293
FUBP3	ENSG00000029363	BCLAF1	protein_coding	7	2	15	FUBP3:CH4508	chr6	136259118	136259157	136259118	136259157	-	1	0.698	NA	NA	NA	32	HEK293
FUBP3	ENSG00000029363	BCLAF1	protein_coding	7	2	15	FUBP3:CH4509	chr6	136259701	136260352	136259701	136260352	-	2	0.698	NA	NA	NA	32	HEK293
FUBP3	ENSG00000029363	BCLAF1	protein_coding	7	2	15	FUBP3:CH4510	chr6	136260831	136260870	136260831	136260870	-	1	0.698	NA	NA	NA	32	HEK293
FUBP3	ENSG00000029363	BCLAF1	protein_coding	7	2	15	FUBP3:CH4511	chr6	136278934	136278973	136278934	136278973	-	1	0.698	NA	NA	NA	32	HEK293
FUBP3	ENSG00000029363	BCLAF1	protein_coding	7	2	15	FUBP3:CH4512	chr6	136279385	136279424	136279385	136279424	-	1	0.698	NA	NA	NA	32	HEK293
FUBP3	ENSG00000029363	BCLAF1	protein_coding	7	2	15	FUBP3:CH4513	chr6	136281079	136281284	136281079	136281284	-	1	0.698	NA	NA	NA	32	HEK293
FUBP3	ENSG00000029725	RABEP1	protein_coding	1	1	1	FUBP3:CH2189	chr17	5302001	5302040	5302001	5302040	+	1	0.450	NA	NA	NA	29	HEK293
FUBP3	ENSG00000029993	HMGB3	protein_coding	1	2	2	FUBP3:CH5528	chrX	150988212	150988267	150988212	150988267	+	2	NA	NA	NA	NA	19	HEK293
FUBP3	ENSG00000031691	CENPQ	protein_coding	2	2	2	FUBP3:CH4349	chr6	49492494	49492533	49492494	49492533	+	1	NA	NA	NA	NA	29	HEK293
FUBP3	ENSG00000031691	CENPQ	protein_coding	2	2	2	FUBP3:CH4350	chr6	49492949	49492988	49492949	49492988	+	1	NA	NA	NA	NA	29	HEK293
FUBP3	ENSG00000031698	SARS1	protein_coding	2	2	3	FUBP3:CH316	chr1	109215174	109215213	109215174	109215213	+	1	-0.421	0.191	NA	NA	18	HEK293
FUBP3	ENSG00000031698	SARS1	protein_coding	2	2	3	FUBP3:CH317	chr1	109215635	109215684	109215635	109215684	+	2	-0.421	0.191	NA	NA	18	HEK293
FUBP3	ENSG00000033030	ZCCHC8	protein_coding	1	1	1	FUBP3:CH1477	chr12	122473118	122473157	122473118	122473157	-	1	NA	NA	NA	NA	30	HEK293
FUBP3	ENSG00000033800	PIAS1	protein_coding	1	1	1	FUBP3:CH1948	chr15	68188702	68188741	68188702	68188741	+	1	NA	NA	NA	NA	29	HEK293
FUBP3	ENSG00000033867	SLC4A7	protein_coding	2	2	2	FUBP3:CH3346	chr3	27373423	27373462	27373423	27373462	-	1	1.016	NA	NA	NA	28	HEK293
FUBP3	ENSG00000033867	SLC4A7	protein_coding	2	2	2	FUBP3:CH3347	chr3	27375687	27375726	27375687	27375726	-	1	1.016	NA	NA	NA	28	HEK293
FUBP3	ENSG00000034713	GABARAPL2	protein_coding	1	2	2	FUBP3:CH2154	chr16	75577525	75577593	75577525	75577593	+	2	-0.295	NA	NA	NA	17	HEK293
FUBP3	ENSG00000035403	VCL	protein_coding	1	1	1	FUBP3:CH826	chr10	74119793	74119832	74119793	74119832	+	1	0.391	NA	NA	NA	27	HEK293
FUBP3	ENSG00000035499	DEPDC1B	protein_coding	2	2	2	FUBP3:CH3857	chr5	60597044	60597083	60597044	60597083	-	1	NA	NA	NA	NA	27	HEK293
FUBP3	ENSG00000035499	DEPDC1B	protein_coding	2	2	2	FUBP3:CH3858	chr5	60597482	60597521	60597482	60597521	-	1	NA	NA	NA	NA	27	HEK293
FUBP3	ENSG00000035687	ADSS2	protein_coding	4	3	7	FUBP3:CH645	chr1	244408881	244409316	244408881	244409316	-	3	NA	NA	NA	NA	31	HEK293
FUBP3	ENSG00000035687	ADSS2	protein_coding	4	3	7	FUBP3:CH646	chr1	244427538	244427577	244427538	244427577	-	1	NA	NA	NA	NA	31	HEK293
FUBP3	ENSG00000035687	ADSS2	protein_coding	4	3	7	FUBP3:CH647	chr1	244427904	244427943	244427904	244427943	-	1	NA	NA	NA	NA	31	HEK293
FUBP3	ENSG00000035687	ADSS2	protein_coding	4	3	7	FUBP3:CH648	chr1	244447947	244447986	244447947	244447986	-	1	NA	NA	NA	NA	31	HEK293
FUBP3	ENSG00000036054	TBC1D23	protein_coding	1	1	1	FUBP3:CH3416	chr3	100325159	100325198	100325159	100325198	+	1	0.320	NA	NA	NA	29	HEK293
FUBP3	ENSG00000036549	ZZZ3	protein_coding	2	1	3	FUBP3:CH239	chr1	77564556	77564595	77564556	77564595	-	1	NA	NA	NA	NA	32	HEK293
FUBP3	ENSG00000036549	ZZZ3	protein_coding	2	1	3	FUBP3:CH240	chr1	77630037	77630181	77630037	77630181	-	1	NA	NA	NA	NA	32	HEK293
FUBP3	ENSG00000037474	NSUN2	protein_coding	2	2	3	FUBP3:CH3762	chr5	6599246	6599331	6599246	6599331	-	2	0.629	NA	NA	NA	32	HEK293
FUBP3	ENSG00000037474	NSUN2	protein_coding	2	2	3	FUBP3:CH3763	chr5	6599662	6599701	6599662	6599701	-	1	0.629	NA	NA	NA	32	HEK293
FUBP3	ENSG00000037749	MFAP3	protein_coding	1	1	1	FUBP3:CH4141	chr5	154056598	154056637	154056598	154056637	+	1	-0.768	-0.619	NA	NA	31	HEK293
FUBP3	ENSG00000037965	HOXC8	protein_coding	2	1	2	FUBP3:CH1291	chr12	54012400	54012439	54012400	54012439	+	1	NA	NA	NA	NA	10	HEK293
FUBP3	ENSG00000037965	HOXC8	protein_coding	2	1	2	FUBP3:CH1292	chr12	54012641	54012680	54012641	54012680	+	1	NA	NA	NA	NA	10	HEK293
FUBP3	ENSG00000038274	MAT2B	protein_coding	3	2	4	FUBP3:CH4162	chr5	163518413	163518452	163518413	163518452	+	1	NA	NA	NA	0.245	28	HEK293
FUBP3	ENSG00000038274	MAT2B	protein_coding	3	2	4	FUBP3:CH4163	chr5	163518675	163518714	163518675	163518714	+	1	NA	NA	NA	0.245	28	HEK293
FUBP3	ENSG00000038274	MAT2B	protein_coding	3	2	4	FUBP3:CH4164	chr5	163519033	163519108	163519033	163519108	+	2	NA	NA	NA	0.245	28	HEK293
FUBP3	ENSG00000038382	TRIO	protein_coding	1	1	1	FUBP3:CH3774	chr5	14508950	14508989	14508950	14508989	+	1	0.616	NA	NA	NA	28	HEK293
FUBP3	ENSG00000038427	VCAN	protein_coding	2	2	3	FUBP3:CH3931	chr5	83581343	83581382	83581343	83581382	+	1	0.652	NA	NA	NA	22	HEK293
FUBP3	ENSG00000038427	VCAN	protein_coding	2	2	3	FUBP3:CH3932	chr5	83582162	83582218	83582162	83582218	+	2	0.652	NA	NA	NA	22	HEK293
FUBP3	ENSG00000039319	ZFYVE16	protein_coding	1	1	1	FUBP3:CH3927	chr5	80453157	80453196	80453157	80453196	+	1	0.531	NA	NA	NA	29	HEK293
FUBP3	ENSG00000039560	RAI14	protein_coding	1	1	1	FUBP3:CH3799	chr5	34757974	34758013	34757974	34758013	+	1	NA	NA	NA	NA	28	HEK293
FUBP3	ENSG00000040275	SPDL1	protein_coding	1	1	1	FUBP3:CH4175	chr5	169604723	169604762	169604723	169604762	+	1	NA	NA	NA	NA	29	HEK293
FUBP3	ENSG00000040341	STAU2	protein_coding	1	1	1	FUBP3:CH4963	chr8	73677293	73677332	73677293	73677332	-	1	NA	NA	NA	NA	29	HEK293
FUBP3	ENSG00000043093	DCUN1D1	protein_coding	2	1	2	FUBP3:CH3533	chr3	182943064	182943103	182943064	182943103	-	1	NA	NA	NA	NA	30	HEK293
