#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
IGF2BP2	ENSG00000001167	NFYA	protein_coding	4	5	10	IGF2BP2:CH198724	chr6	41082311	41082350	41082311	41082350	+	1	0.395	NA	NA	NA	18	MGG8
IGF2BP2	ENSG00000001167	NFYA	protein_coding	4	5	10	IGF2BP2:CH198725	chr6	41097639	41097990	41097639	41097990	+	5	0.395	NA	NA	NA	18	HEK293,MGG8
IGF2BP2	ENSG00000001167	NFYA	protein_coding	4	5	10	IGF2BP2:CH198726	chr6	41098648	41098687	41098648	41098687	+	1	0.395	NA	NA	NA	18	MGG8
IGF2BP2	ENSG00000001460	STPG1	protein_coding	6	1	6	IGF2BP2:CH2509	chr1	24357228	24357267	24357228	24357267	-	1	NA	NA	NA	NA	16	MGG8
IGF2BP2	ENSG00000001460	STPG1	protein_coding	6	1	6	IGF2BP2:CH2510	chr1	24358111	24358111	24358111	24358111	-	1	NA	NA	NA	NA	16	MGG8
IGF2BP2	ENSG00000001460	STPG1	protein_coding	6	1	6	IGF2BP2:CH2511	chr1	24379793	24379793	24379793	24379793	-	1	NA	NA	NA	NA	16	MGG8
IGF2BP2	ENSG00000001460	STPG1	protein_coding	6	1	6	IGF2BP2:CH2512	chr1	24391653	24391653	24391653	24391653	-	1	NA	NA	NA	NA	16	MGG8
IGF2BP2	ENSG00000001460	STPG1	protein_coding	6	1	6	IGF2BP2:CH2513	chr1	24400504	24400543	24400504	24400543	-	1	NA	NA	NA	NA	16	MGG8
IGF2BP2	ENSG00000001460	STPG1	protein_coding	6	1	6	IGF2BP2:CH2514	chr1	24401397	24401436	24401397	24401436	-	1	NA	NA	NA	NA	16	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2515	chr1	24419903	24419942	24419903	24419942	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2516	chr1	24426390	24426629	24426390	24426629	+	2	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2517	chr1	24428312	24428351	24428312	24428351	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2518	chr1	24429123	24429162	24429123	24429162	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2519	chr1	24430553	24430592	24430553	24430592	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2520	chr1	24432280	24432319	24432280	24432319	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2521	chr1	24433854	24433893	24433854	24433893	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2522	chr1	24434471	24434640	24434471	24434640	+	3	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2523	chr1	24434906	24434997	24434906	24434997	+	2	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2525	chr1	24458806	24458806	24458806	24458806	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2526	chr1	24460465	24460504	24460465	24460504	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2527	chr1	24464019	24464058	24464019	24464058	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2528	chr1	24464790	24464790	24464790	24464790	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2529	chr1	24466598	24466637	24466598	24466637	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2530	chr1	24469569	24469608	24469569	24469608	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2531	chr1	24470393	24470659	24470393	24470659	+	2	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2532	chr1	24470897	24470897	24470897	24470897	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001461	NIPAL3	protein_coding	18	3	42	IGF2BP2:CH2533	chr1	24471825	24471970	24471825	24471970	+	1	-1.045	-0.530	NA	NA	15	MGG8
IGF2BP2	ENSG00000001497	LAS1L	protein_coding	6	4	24	IGF2BP2:CH256835	chrX	65518117	65518161	65518117	65518161	-	4	-1.084	NA	NA	NA	13	MGG8
IGF2BP2	ENSG00000001497	LAS1L	protein_coding	6	4	24	IGF2BP2:CH256836	chrX	65518684	65518723	65518684	65518723	-	1	-1.084	NA	NA	NA	13	MGG8
IGF2BP2	ENSG00000001497	LAS1L	protein_coding	6	4	24	IGF2BP2:CH256837	chrX	65521372	65521411	65521372	65521411	-	1	-1.084	NA	NA	NA	13	MGG8
IGF2BP2	ENSG00000001497	LAS1L	protein_coding	6	4	24	IGF2BP2:CH256838	chrX	65521860	65522039	65521860	65522039	-	2	-1.084	NA	NA	NA	13	MGG8
IGF2BP2	ENSG00000001497	LAS1L	protein_coding	6	4	24	IGF2BP2:CH256839	chrX	65522793	65522832	65522793	65522832	-	1	-1.084	NA	NA	NA	13	MGG8
IGF2BP2	ENSG00000001497	LAS1L	protein_coding	6	4	24	IGF2BP2:CH256840	chrX	65529664	65529776	65529664	65529776	-	4	-1.084	NA	NA	NA	13	MGG8
IGF2BP2	ENSG00000001561	ENPP4	protein_coding	2	2	2	IGF2BP2:CH199267	chr6	46140648	46140687	46140648	46140687	+	1	NA	NA	NA	NA	18	MGG8
IGF2BP2	ENSG00000001561	ENPP4	protein_coding	2	2	2	IGF2BP2:CH199268	chr6	46144533	46144572	46144533	46144572	+	1	NA	NA	NA	NA	18	HEK293
IGF2BP2	ENSG00000001626	CFTR	protein_coding	8	2	8	IGF2BP2:CH223819	chr7	117328286	117328325	117328286	117328325	+	1	NA	NA	NA	NA	17	MGG8
IGF2BP2	ENSG00000001626	CFTR	protein_coding	8	2	8	IGF2BP2:CH223822	chr7	117439291	117439330	117439291	117439330	+	1	NA	NA	NA	NA	17	MGG8
IGF2BP2	ENSG00000001626	CFTR	protein_coding	8	2	8	IGF2BP2:CH223823	chr7	117443471	117443510	117443471	117443510	+	1	NA	NA	NA	NA	17	MGG8
IGF2BP2	ENSG00000001626	CFTR	protein_coding	8	2	8	IGF2BP2:CH223824	chr7	117490004	117490043	117490004	117490043	+	1	NA	NA	NA	NA	17	MGG8
IGF2BP2	ENSG00000001626	CFTR	protein_coding	8	2	8	IGF2BP2:CH223825	chr7	117559210	117559249	117559210	117559249	+	1	NA	NA	NA	NA	17	MGG8
IGF2BP2	ENSG00000001626	CFTR	protein_coding	8	2	8	IGF2BP2:CH223827	chr7	117572567	117572606	117572567	117572606	+	1	NA	NA	NA	NA	17	MGG8
IGF2BP2	ENSG00000001626	CFTR	protein_coding	8	2	8	IGF2BP2:CH223828	chr7	117581223	117581262	117581223	117581262	+	1	NA	NA	NA	NA	17	MGG8
IGF2BP2	ENSG00000001626	CFTR	protein_coding	8	2	8	IGF2BP2:CH223829	chr7	117619074	117619113	117619074	117619113	+	1	NA	NA	NA	NA	17	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219508	chr7	92246420	92246459	92246420	92246459	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219509	chr7	92249024	92249063	92249024	92249063	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219510	chr7	92249418	92249527	92249418	92249527	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219511	chr7	92250847	92250886	92250847	92250886	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219512	chr7	92251621	92251728	92251621	92251728	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219513	chr7	92253652	92253691	92253652	92253691	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219514	chr7	92254627	92254666	92254627	92254666	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219515	chr7	92255233	92255272	92255233	92255272	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219516	chr7	92257819	92257858	92257819	92257858	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219517	chr7	92259337	92259376	92259337	92259376	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219518	chr7	92267245	92267284	92267245	92267284	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219519	chr7	92280189	92280228	92280189	92280228	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219520	chr7	92280826	92280865	92280826	92280865	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219521	chr7	92288788	92288827	92288788	92288827	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219522	chr7	92292793	92292832	92292793	92292832	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219523	chr7	92294902	92295135	92294902	92295135	+	3	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219524	chr7	92297590	92297629	92297590	92297629	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219525	chr7	92307461	92307500	92307461	92307500	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219526	chr7	92308757	92308796	92308757	92308796	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219527	chr7	92319449	92319494	92319449	92319494	+	3	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219528	chr7	92321212	92321251	92321212	92321251	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219529	chr7	92322680	92322719	92322680	92322719	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219530	chr7	92324799	92324838	92324799	92324838	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219531	chr7	92327781	92327827	92327781	92327827	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219532	chr7	92328643	92328910	92328643	92328910	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219533	chr7	92329284	92329323	92329284	92329323	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219534	chr7	92329747	92329912	92329747	92329912	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219535	chr7	92330640	92330684	92330640	92330684	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219536	chr7	92331322	92331365	92331322	92331365	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219537	chr7	92331899	92331974	92331899	92331974	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219538	chr7	92332702	92332741	92332702	92332741	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219539	chr7	92333107	92333146	92333107	92333146	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219540	chr7	92334790	92334829	92334790	92334829	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219541	chr7	92335044	92335083	92335044	92335083	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219542	chr7	92335603	92335642	92335603	92335642	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219543	chr7	92337618	92337657	92337618	92337657	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219544	chr7	92341192	92341231	92341192	92341231	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219545	chr7	92341837	92341876	92341837	92341876	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219546	chr7	92342877	92343174	92342877	92343174	+	3	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219547	chr7	92343643	92343682	92343643	92343682	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219548	chr7	92345592	92345631	92345592	92345631	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219549	chr7	92346810	92346849	92346810	92346849	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219550	chr7	92347902	92347941	92347902	92347941	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219551	chr7	92350946	92350985	92350946	92350985	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219552	chr7	92360128	92360167	92360128	92360167	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219553	chr7	92365826	92365905	92365826	92365905	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219554	chr7	92367096	92367135	92367096	92367135	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219555	chr7	92368553	92368602	92368553	92368602	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219556	chr7	92376962	92376964	92376962	92376964	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219557	chr7	92377651	92377847	92377651	92377847	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219558	chr7	92380683	92380867	92380683	92380867	+	3	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219560	chr7	92381293	92381402	92381293	92381402	+	3	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219561	chr7	92381873	92381955	92381873	92381955	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219562	chr7	92382376	92382415	92382376	92382415	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219563	chr7	92382900	92383159	92382900	92383159	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219564	chr7	92383478	92383478	92383478	92383478	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219565	chr7	92384057	92384225	92384057	92384225	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219566	chr7	92384532	92384596	92384532	92384596	+	1	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219567	chr7	92384823	92385074	92384823	92385074	+	2	0.604	NA	NA	NA	20	MGG8
IGF2BP2	ENSG00000001629	ANKIB1	protein_coding	67	4	134	IGF2BP2:CH219568	chr7	92386580	92386624	92386580	92386624	+	2	0.604	NA	NA	NA	20	MGG8
