#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
G3BP2	ENSG00000006695	COX10	protein_coding	1	1	1	G3BP2:CH1445	chr17	14207451	14207490	14207451	14207490	+	1	NA	-0.277	NA	NA	24	HEK293T
G3BP2	ENSG00000007038	PRSS21	protein_coding	1	2	2	G3BP2:CH1273	chr16	2821544	2821592	2821544	2821592	+	2	NA	-0.903	NA	NA	10	HEK293T
G3BP2	ENSG00000007168	PAFAH1B1	protein_coding	1	2	2	G3BP2:CH1411	chr17	2681800	2681840	2681800	2681840	+	2	NA	0.430	NA	NA	31	HEK293T
G3BP2	ENSG00000007202	KIAA0100	protein_coding	1	1	1	G3BP2:CH1476	chr17	28634968	28635007	28634968	28635007	-	1	NA	-0.591	NA	NA	31	HEK293T
G3BP2	ENSG00000007541	PIGQ	protein_coding	1	1	1	G3BP2:CH1260	chr16	578455	578494	578455	578494	+	1	NA	-2.817	NA	NA	27	HEK293T
G3BP2	ENSG00000007968	E2F2	protein_coding	1	1	1	G3BP2:CH49	chr1	23516387	23516426	23516387	23516426	-	1	0.529	-0.928	NA	NA	15	HEK293T
G3BP2	ENSG00000008130	NADK	protein_coding	1	1	1	G3BP2:CH14	chr1	1752438	1752477	1752438	1752477	-	1	NA	-0.974	NA	NA	26	HEK293T
G3BP2	ENSG00000008256	CYTH3	protein_coding	1	1	1	G3BP2:CH2961	chr7	6175202	6175241	6175202	6175241	-	1	NA	-0.281	NA	NA	23	HEK293T
G3BP2	ENSG00000008441	NFIX	protein_coding	1	1	1	G3BP2:CH1751	chr19	13023940	13023979	13023940	13023979	+	1	0.383	NA	NA	NA	17	HEK293T
G3BP2	ENSG00000008513	ST3GAL1	protein_coding	1	1	1	G3BP2:CH3217	chr8	133457355	133457394	133457355	133457394	-	1	NA	NA	NA	NA	18	HEK293T
G3BP2	ENSG00000009307	CSDE1	protein_coding	3	2	4	G3BP2:CH180	chr1	114717705	114717814	114717705	114717814	-	2	NA	0.455	NA	NA	30	HEK293T
G3BP2	ENSG00000009307	CSDE1	protein_coding	3	2	4	G3BP2:CH181	chr1	114730262	114730301	114730262	114730301	-	1	NA	0.455	NA	NA	30	HEK293T
G3BP2	ENSG00000009307	CSDE1	protein_coding	3	2	4	G3BP2:CH182	chr1	114739841	114739880	114739841	114739880	-	1	NA	0.455	NA	NA	30	HEK293T
G3BP2	ENSG00000009413	REV3L	protein_coding	1	1	1	G3BP2:CH2901	chr6	111373075	111373114	111373075	111373114	-	1	0.541	0.604	NA	NA	31	HEK293T
G3BP2	ENSG00000010244	ZNF207	protein_coding	1	2	2	G3BP2:CH1491	chr17	32350230	32350269	32350230	32350269	+	2	0.305	0.424	NA	NA	31	HEK293T
G3BP2	ENSG00000010256	UQCRC1	protein_coding	1	2	2	G3BP2:CH2365	chr3	48604394	48604433	48604394	48604433	-	2	-0.423	-1.632	NA	NA	22	HEK293T
G3BP2	ENSG00000010270	STARD3NL	protein_coding	1	2	2	G3BP2:CH2988	chr7	38207564	38207605	38207564	38207605	+	2	-0.504	NA	NA	NA	27	HEK293T
G3BP2	ENSG00000010292	NCAPD2	protein_coding	2	2	4	G3BP2:CH765	chr12	6510273	6510319	6510273	6510319	+	2	0.118	-0.410	NA	NA	24	HEK293T
G3BP2	ENSG00000010292	NCAPD2	protein_coding	2	2	4	G3BP2:CH766	chr12	6522952	6522992	6522952	6522992	+	2	0.118	-0.410	NA	NA	24	HEK293T
G3BP2	ENSG00000010404	IDS	protein_coding	1	1	1	G3BP2:CH3525	chrX	149500950	149500989	149500950	149500989	-	1	-0.299	0.145	NA	NA	28	HEK293T
G3BP2	ENSG00000010539	ZNF200	protein_coding	1	2	2	G3BP2:CH1278	chr16	3232447	3232486	3232447	3232486	-	2	NA	0.664	NA	NA	29	HEK293T
G3BP2	ENSG00000010810	FYN	protein_coding	1	1	1	G3BP2:CH2903	chr6	111719872	111719911	111719872	111719911	-	1	-0.539	NA	NA	NA	15	HEK293T
G3BP2	ENSG00000011052	NME1-NME2	protein_coding	2	2	3	G3BP2:CH1550	chr17	51161853	51161896	51161853	51161896	+	2	-1.338	-4.979	NA	NA	10	HEK293T
G3BP2	ENSG00000011052	NME1-NME2	protein_coding	2	2	3	G3BP2:CH1551	chr17	51166839	51166878	51166839	51166878	+	1	-1.338	-4.979	NA	NA	10	HEK293T
G3BP2	ENSG00000011304	PTBP1	protein_coding	2	2	3	G3BP2:CH1686	chr19	804356	804395	804356	804395	+	1	NA	-1.260	NA	NA	20	HEK293T
G3BP2	ENSG00000011304	PTBP1	protein_coding	2	2	3	G3BP2:CH1687	chr19	808719	808759	808719	808759	+	2	NA	-1.260	NA	NA	20	HEK293T
G3BP2	ENSG00000011405	PIK3C2A	protein_coding	1	1	1	G3BP2:CH572	chr11	17122736	17122775	17122736	17122775	-	1	NA	0.768	NA	NA	32	HEK293T
G3BP2	ENSG00000011426	ANLN	protein_coding	1	2	2	G3BP2:CH2987	chr7	36423902	36423941	36423902	36423941	+	2	NA	0.469	NA	NA	28	HEK293T
G3BP2	ENSG00000011451	WIZ	protein_coding	1	2	2	G3BP2:CH1764	chr19	15422997	15423037	15422997	15423037	-	2	NA	-1.197	NA	NA	21	HEK293T
G3BP2	ENSG00000011454	RABGAP1	protein_coding	1	1	1	G3BP2:CH3312	chr9	122984619	122984658	122984619	122984658	+	1	-0.197	NA	NA	NA	30	HEK293T
G3BP2	ENSG00000012048	BRCA1	protein_coding	1	1	1	G3BP2:CH1520	chr17	43071101	43071140	43071101	43071140	-	1	NA	0.479	NA	NA	28	HEK293T
G3BP2	ENSG00000012061	ERCC1	protein_coding	1	2	3	G3BP2:CH1830	chr19	45478589	45478667	45478589	45478667	-	2	-0.233	-1.080	NA	NA	29	HEK293T
G3BP2	ENSG00000012232	EXTL3	protein_coding	2	1	2	G3BP2:CH3135	chr8	28716179	28716218	28716179	28716218	+	1	NA	-0.747	NA	NA	19	HEK293T
G3BP2	ENSG00000012232	EXTL3	protein_coding	2	1	2	G3BP2:CH3136	chr8	28737579	28737618	28737579	28737618	+	1	NA	-0.747	NA	NA	19	HEK293T
G3BP2	ENSG00000012660	ELOVL5	protein_coding	2	1	2	G3BP2:CH2867	chr6	53270576	53270615	53270576	53270615	-	1	-0.233	0.449	NA	NA	29	HEK293T
G3BP2	ENSG00000012660	ELOVL5	protein_coding	2	1	2	G3BP2:CH2868	chr6	53275203	53275242	53275203	53275242	-	1	-0.233	0.449	NA	NA	29	HEK293T
G3BP2	ENSG00000013275	PSMC4	protein_coding	2	2	3	G3BP2:CH1810	chr19	39972486	39972525	39972486	39972525	+	1	NA	-0.836	NA	NA	19	HEK293T
G3BP2	ENSG00000013275	PSMC4	protein_coding	2	2	3	G3BP2:CH1811	chr19	39981305	39981390	39981305	39981390	+	2	NA	-0.836	NA	NA	19	HEK293T
G3BP2	ENSG00000013523	ANGEL1	protein_coding	1	1	1	G3BP2:CH1126	chr14	76788106	76788145	76788106	76788145	-	1	NA	-0.588	NA	NA	27	HEK293T
G3BP2	ENSG00000013561	RNF14	protein_coding	1	1	1	G3BP2:CH2732	chr5	141974886	141974925	141974886	141974925	+	1	NA	0.467	NA	NA	28	HEK293T
G3BP2	ENSG00000013588	GPRC5A	protein_coding	4	2	7	G3BP2:CH787	chr12	12912904	12912943	12912904	12912943	+	2	NA	NA	NA	NA	13	HEK293T
G3BP2	ENSG00000013588	GPRC5A	protein_coding	4	2	7	G3BP2:CH788	chr12	12913445	12913484	12913445	12913484	+	1	NA	NA	NA	NA	13	HEK293T
G3BP2	ENSG00000013588	GPRC5A	protein_coding	4	2	7	G3BP2:CH789	chr12	12914904	12914945	12914904	12914945	+	2	NA	NA	NA	NA	13	HEK293T
G3BP2	ENSG00000013588	GPRC5A	protein_coding	4	2	7	G3BP2:CH790	chr12	12915593	12915641	12915593	12915641	+	2	NA	NA	NA	NA	13	HEK293T
G3BP2	ENSG00000014123	UFL1	protein_coding	2	1	2	G3BP2:CH2891	chr6	96551460	96551499	96551460	96551499	+	1	NA	0.731	NA	NA	32	HEK293T
G3BP2	ENSG00000014123	UFL1	protein_coding	2	1	2	G3BP2:CH2892	chr6	96553561	96553600	96553561	96553600	+	1	NA	0.731	NA	NA	32	HEK293T
G3BP2	ENSG00000014919	COX15	protein_coding	1	1	1	G3BP2:CH499	chr10	99721022	99721061	99721022	99721061	-	1	-0.270	NA	NA	NA	28	HEK293T
G3BP2	ENSG00000015479	MATR3	protein_coding	3	1	3	G3BP2:CH2715	chr5	139293759	139293798	139293759	139293798	+	1	NA	0.496	NA	NA	32	HEK293T
G3BP2	ENSG00000015479	MATR3	protein_coding	3	1	3	G3BP2:CH2716	chr5	139307680	139307719	139307680	139307719	+	1	NA	0.496	NA	NA	32	HEK293T
G3BP2	ENSG00000015479	MATR3	protein_coding	3	1	3	G3BP2:CH2717	chr5	139325679	139325718	139325679	139325718	+	1	NA	0.496	NA	NA	32	HEK293T
G3BP2	ENSG00000015676	NUDCD3	protein_coding	1	1	1	G3BP2:CH2993	chr7	44384981	44385020	44384981	44385020	-	1	NA	-0.673	NA	NA	19	HEK293T
G3BP2	ENSG00000021776	AQR	protein_coding	1	1	1	G3BP2:CH1162	chr15	34938756	34938795	34938756	34938795	-	1	0.377	0.429	NA	NA	31	HEK293T
G3BP2	ENSG00000021826	CPS1	protein_coding	2	1	2	G3BP2:CH2063	chr2	210599442	210599481	210599442	210599481	+	1	0.233	NA	NA	NA	16	HEK293T
G3BP2	ENSG00000021826	CPS1	protein_coding	2	1	2	G3BP2:CH2064	chr2	210660598	210660637	210660598	210660637	+	1	0.233	NA	NA	NA	16	HEK293T
G3BP2	ENSG00000023171	GRAMD1B	protein_coding	3	2	5	G3BP2:CH737	chr11	123624013	123624054	123624013	123624054	+	2	NA	NA	NA	NA	15	HEK293T
G3BP2	ENSG00000023171	GRAMD1B	protein_coding	3	2	5	G3BP2:CH738	chr11	123625052	123625096	123625052	123625096	+	2	NA	NA	NA	NA	15	HEK293T
G3BP2	ENSG00000023171	GRAMD1B	protein_coding	3	2	5	G3BP2:CH739	chr11	123626761	123626800	123626761	123626800	+	1	NA	NA	NA	NA	15	HEK293T
G3BP2	ENSG00000023228	NDUFS1	protein_coding	2	2	2	G3BP2:CH2055	chr2	206121420	206121459	206121420	206121459	-	1	-0.275	NA	NA	NA	31	HEK293T
G3BP2	ENSG00000023228	NDUFS1	protein_coding	2	2	2	G3BP2:CH2056	chr2	206123486	206123525	206123486	206123525	-	1	-0.275	NA	NA	NA	31	HEK293T
G3BP2	ENSG00000023287	RB1CC1	protein_coding	1	1	1	G3BP2:CH3156	chr8	52623686	52623725	52623686	52623725	-	1	-0.387	0.829	NA	NA	31	HEK293T
G3BP2	ENSG00000023330	ALAS1	protein_coding	1	1	1	G3BP2:CH2378	chr3	52211343	52211382	52211343	52211382	+	1	NA	-0.369	NA	NA	25	HEK293T
G3BP2	ENSG00000023516	AKAP11	protein_coding	2	2	5	G3BP2:CH1020	chr13	42302022	42302182	42302022	42302182	+	2	0.250	0.429	NA	NA	31	HEK293T
G3BP2	ENSG00000023516	AKAP11	protein_coding	2	2	5	G3BP2:CH1021	chr13	42320461	42320519	42320461	42320519	+	2	0.250	0.429	NA	NA	31	HEK293T
G3BP2	ENSG00000023734	STRAP	protein_coding	1	2	2	G3BP2:CH793	chr12	15882435	15882564	15882435	15882564	+	2	-0.264	0.406	NA	NA	28	HEK293T
G3BP2	ENSG00000023909	GCLM	protein_coding	2	2	3	G3BP2:CH157	chr1	93887975	93888014	93887975	93888014	-	1	NA	0.544	NA	NA	27	HEK293T
G3BP2	ENSG00000023909	GCLM	protein_coding	2	2	3	G3BP2:CH158	chr1	93897841	93897880	93897841	93897880	-	2	NA	0.544	NA	NA	27	HEK293T
G3BP2	ENSG00000024422	EHD2	protein_coding	1	2	4	G3BP2:CH1838	chr19	47742144	47742149	47742144	47742149	+	2	NA	-1.460	NA	NA	17	HEK293T
G3BP2	ENSG00000025293	PHF20	protein_coding	1	1	1	G3BP2:CH2132	chr20	35948149	35948188	35948149	35948188	+	1	-0.175	NA	NA	NA	30	HEK293T
G3BP2	ENSG00000025800	KPNA6	protein_coding	2	2	3	G3BP2:CH85	chr1	32174216	32174255	32174216	32174255	+	2	NA	NA	NA	NA	31	HEK293T
G3BP2	ENSG00000025800	KPNA6	protein_coding	2	2	3	G3BP2:CH86	chr1	32174498	32174537	32174498	32174537	+	1	NA	NA	NA	NA	31	HEK293T
G3BP2	ENSG00000026025	VIM	protein_coding	3	2	4	G3BP2:CH446	chr10	17229307	17229346	17229307	17229346	+	1	NA	NA	NA	NA	14	HEK293T
G3BP2	ENSG00000026025	VIM	protein_coding	3	2	4	G3BP2:CH447	chr10	17235839	17235882	17235839	17235882	+	2	NA	NA	NA	NA	14	HEK293T
G3BP2	ENSG00000026025	VIM	protein_coding	3	2	4	G3BP2:CH448	chr10	17236305	17236344	17236305	17236344	+	1	NA	NA	NA	NA	14	HEK293T
G3BP2	ENSG00000026508	CD44	protein_coding	3	2	5	G3BP2:CH586	chr11	35180291	35180330	35180291	35180330	+	1	NA	NA	NA	NA	21	HEK293T
G3BP2	ENSG00000026508	CD44	protein_coding	3	2	5	G3BP2:CH587	chr11	35230687	35230726	35230687	35230726	+	2	NA	NA	NA	NA	21	HEK293T
G3BP2	ENSG00000026508	CD44	protein_coding	3	2	5	G3BP2:CH588	chr11	35231062	35231107	35231062	35231107	+	2	NA	NA	NA	NA	21	HEK293T
G3BP2	ENSG00000029363	BCLAF1	protein_coding	1	1	1	G3BP2:CH2913	chr6	136267078	136267117	136267078	136267117	-	1	0.305	0.807	NA	NA	31	HEK293T
G3BP2	ENSG00000029364	SLC39A9	protein_coding	1	1	2	G3BP2:CH1112	chr14	69459622	69459770	69459622	69459770	+	1	NA	0.376	NA	NA	31	HEK293T
G3BP2	ENSG00000029993	HMGB3	protein_coding	1	1	1	G3BP2:CH3526	chrX	150990565	150990604	150990565	150990604	+	1	NA	0.269	NA	NA	13	HEK293T
G3BP2	ENSG00000031698	SARS1	protein_coding	2	1	2	G3BP2:CH164	chr1	109216383	109216422	109216383	109216422	+	1	-0.344	-0.301	NA	NA	16	HEK293T
G3BP2	ENSG00000031698	SARS1	protein_coding	2	1	2	G3BP2:CH165	chr1	109229405	109229444	109229405	109229444	+	1	-0.344	-0.301	NA	NA	16	HEK293T
G3BP2	ENSG00000031823	RANBP3	protein_coding	1	2	2	G3BP2:CH1716	chr19	5917031	5917074	5917031	5917074	-	2	NA	-0.830	NA	NA	21	HEK293T
G3BP2	ENSG00000032219	ARID4A	protein_coding	1	1	1	G3BP2:CH1102	chr14	58346432	58346471	58346432	58346471	+	1	0.474	0.471	NA	NA	28	HEK293T
G3BP2	ENSG00000033050	ABCF2	protein_coding	1	2	2	G3BP2:CH3095	chr7	151224864	151224864	151224864	151224864	-	2	NA	-1.164	NA	NA	25	HEK293T
G3BP2	ENSG00000033627	ATP6V0A1	protein_coding	1	1	1	G3BP2:CH1513	chr17	42521303	42521342	42521303	42521342	+	1	0.155	NA	NA	NA	15	HEK293T
G3BP2	ENSG00000033800	PIAS1	protein_coding	1	1	1	G3BP2:CH1217	chr15	68086532	68086571	68086532	68086571	+	1	0.245	0.401	NA	NA	32	HEK293T
G3BP2	ENSG00000034510	TMSB10	protein_coding	1	1	1	G3BP2:CH1971	chr2	84906419	84906458	84906419	84906458	+	1	-0.321	-1.027	NA	NA	29	HEK293T
G3BP2	ENSG00000035403	VCL	protein_coding	1	1	1	G3BP2:CH481	chr10	74118510	74118549	74118510	74118549	+	1	NA	NA	NA	NA	30	HEK293T
G3BP2	ENSG00000035862	TIMP2	protein_coding	1	2	2	G3BP2:CH1614	chr17	78855434	78855473	78855434	78855473	-	2	0.602	NA	NA	NA	15	HEK293T
G3BP2	ENSG00000035928	RFC1	protein_coding	1	1	1	G3BP2:CH2504	chr4	39288699	39288738	39288699	39288738	-	1	NA	0.429	NA	NA	31	HEK293T
G3BP2	ENSG00000036257	CUL3	protein_coding	1	1	1	G3BP2:CH2075	chr2	224503658	224503697	224503658	224503697	-	1	NA	0.580	NA	NA	32	HEK293T
G3BP2	ENSG00000036549	ZZZ3	protein_coding	1	1	1	G3BP2:CH148	chr1	77579574	77579613	77579574	77579613	-	1	NA	0.580	NA	NA	31	HEK293T
G3BP2	ENSG00000037749	MFAP3	protein_coding	1	1	1	G3BP2:CH2752	chr5	154055579	154055618	154055579	154055618	+	1	-0.359	0.740	NA	NA	32	HEK293T
G3BP2	ENSG00000038210	PI4K2B	protein_coding	1	2	2	G3BP2:CH2499	chr4	25250557	25250557	25250557	25250557	+	2	-0.284	0.579	NA	NA	30	HEK293T
G3BP2	ENSG00000039523	RIPOR1	protein_coding	1	1	1	G3BP2:CH1347	chr16	67542502	67542541	67542502	67542541	+	1	0.434	-1.241	NA	NA	15	HEK293T
G3BP2	ENSG00000040199	PHLPP2	protein_coding	1	2	2	G3BP2:CH1365	chr16	71714602	71714650	71714602	71714650	-	2	NA	NA	NA	NA	30	HEK293T
G3BP2	ENSG00000041357	PSMA4	protein_coding	2	1	2	G3BP2:CH1235	chr15	78542170	78542209	78542170	78542209	+	1	-0.294	0.504	NA	NA	21	HEK293T
G3BP2	ENSG00000041357	PSMA4	protein_coding	2	1	2	G3BP2:CH1236	chr15	78549128	78549167	78549128	78549167	+	1	-0.294	0.504	NA	NA	21	HEK293T
G3BP2	ENSG00000043143	JADE2	protein_coding	1	1	1	G3BP2:CH2695	chr5	134581022	134581061	134581022	134581061	+	1	0.612	NA	NA	NA	20	HEK293T
G3BP2	ENSG00000047315	POLR2B	protein_coding	2	1	2	G3BP2:CH2521	chr4	56999634	56999673	56999634	56999673	+	1	NA	0.437	NA	NA	32	HEK293T
G3BP2	ENSG00000047315	POLR2B	protein_coding	2	1	2	G3BP2:CH2522	chr4	57010786	57010825	57010786	57010825	+	1	NA	0.437	NA	NA	32	HEK293T
G3BP2	ENSG00000047410	TPR	protein_coding	1	1	1	G3BP2:CH343	chr1	186333261	186333300	186333261	186333300	-	1	0.320	0.540	NA	NA	30	HEK293T
G3BP2	ENSG00000047579	DTNBP1	protein_coding	1	1	1	G3BP2:CH2809	chr6	15662868	15662868	15662868	15662868	-	1	NA	-0.525	NA	NA	15	HEK293T
G3BP2	ENSG00000047634	SCML1	protein_coding	1	1	1	G3BP2:CH3395	chrX	17750227	17750266	17750227	17750266	+	1	NA	0.558	NA	NA	15	HEK293T
G3BP2	ENSG00000047849	MAP4	protein_coding	3	2	4	G3BP2:CH2359	chr3	47870944	47870983	47870944	47870983	-	1	0.227	-0.204	NA	NA	24	HEK293T
G3BP2	ENSG00000047849	MAP4	protein_coding	3	2	4	G3BP2:CH2360	chr3	47918751	47918790	47918751	47918790	-	1	0.227	-0.204	NA	NA	24	HEK293T
G3BP2	ENSG00000047849	MAP4	protein_coding	3	2	4	G3BP2:CH2361	chr3	47977888	47977931	47977888	47977931	-	2	0.227	-0.204	NA	NA	24	HEK293T
G3BP2	ENSG00000048828	FAM120A	protein_coding	1	1	1	G3BP2:CH3274	chr9	93556505	93556544	93556505	93556544	+	1	0.561	0.216	NA	NA	31	HEK293T
G3BP2	ENSG00000049618	ARID1B	protein_coding	1	1	1	G3BP2:CH2929	chr6	157008722	157008761	157008722	157008761	+	1	NA	-0.326	NA	NA	31	HEK293T
G3BP2	ENSG00000049759	NEDD4L	protein_coding	1	2	2	G3BP2:CH1679	chr18	58342954	58342996	58342954	58342996	+	2	-0.148	NA	NA	NA	18	HEK293T
G3BP2	ENSG00000049883	PTCD2	protein_coding	1	1	1	G3BP2:CH2643	chr5	72360274	72360313	72360274	72360313	+	1	0.529	0.456	NA	NA	31	HEK293T
G3BP2	ENSG00000050393	MCUR1	protein_coding	2	2	3	G3BP2:CH2805	chr6	13787544	13787583	13787544	13787583	-	1	0.212	0.267	NA	NA	26	HEK293T
G3BP2	ENSG00000050393	MCUR1	protein_coding	2	2	3	G3BP2:CH2806	chr6	13789799	13789839	13789799	13789839	-	2	0.212	0.267	NA	NA	26	HEK293T
G3BP2	ENSG00000050405	LIMA1	protein_coding	2	2	3	G3BP2:CH847	chr12	50177226	50177265	50177226	50177265	-	1	NA	NA	NA	NA	28	HEK293T
G3BP2	ENSG00000050405	LIMA1	protein_coding	2	2	3	G3BP2:CH848	chr12	50177979	50178025	50177979	50178025	-	2	NA	NA	NA	NA	28	HEK293T
G3BP2	ENSG00000050426	LETMD1	protein_coding	1	1	1	G3BP2:CH854	chr12	51059967	51060006	51059967	51060006	+	1	-0.373	NA	NA	NA	9	HEK293T
G3BP2	ENSG00000051108	HERPUD1	protein_coding	1	1	1	G3BP2:CH1331	chr16	56940161	56940200	56940161	56940200	+	1	0.227	0.412	NA	NA	28	HEK293T
G3BP2	ENSG00000051523	CYBA	protein_coding	1	1	1	G3BP2:CH1392	chr16	88643309	88643348	88643309	88643348	-	1	NA	-2.656	NA	NA	26	HEK293T
G3BP2	ENSG00000052802	MSMO1	protein_coding	1	1	1	G3BP2:CH2581	chr4	165341740	165341779	165341740	165341779	+	1	-0.711	NA	NA	NA	25	HEK293T
G3BP2	ENSG00000052841	TTC17	protein_coding	1	1	1	G3BP2:CH592	chr11	43493892	43493931	43493892	43493931	+	1	NA	0.417	NA	NA	30	HEK293T
G3BP2	ENSG00000053328	METTL24	protein_coding	1	1	1	G3BP2:CH2900	chr6	110358131	110358170	110358131	110358170	-	1	NA	NA	NA	NA	26	HEK293T
G3BP2	ENSG00000054116	TRAPPC3	protein_coding	1	1	1	G3BP2:CH98	chr1	36137168	36137207	36137168	36137207	-	1	-0.342	NA	NA	NA	19	HEK293T
G3BP2	ENSG00000054118	THRAP3	protein_coding	1	2	2	G3BP2:CH99	chr1	36301568	36301615	36301568	36301615	+	2	NA	NA	NA	NA	30	HEK293T
G3BP2	ENSG00000054277	OPN3	protein_coding	2	2	3	G3BP2:CH425	chr1	241594505	241594544	241594505	241594544	-	1	NA	NA	NA	NA	27	HEK293T
G3BP2	ENSG00000054277	OPN3	protein_coding	2	2	3	G3BP2:CH426	chr1	241639999	241640042	241639999	241640042	-	2	NA	NA	NA	NA	27	HEK293T
G3BP2	ENSG00000054598	FOXC1	protein_coding	1	1	1	G3BP2:CH2793	chr6	1612886	1612925	1612886	1612925	+	1	NA	NA	NA	NA	19	HEK293T
G3BP2	ENSG00000054965	FAM168A	protein_coding	1	1	1	G3BP2:CH679	chr11	73406516	73406516	73406516	73406516	-	1	0.666	-0.240	NA	NA	31	HEK293T
G3BP2	ENSG00000055044	NOP58	protein_coding	4	2	6	G3BP2:CH2046	chr2	202276465	202276504	202276465	202276504	+	1	0.195	0.580	NA	NA	9	HEK293T
