#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
PRPF39	ENSG00000009950	MLXIPL	protein_coding	8	2	12	PRPF39:CH1530	chr7	73622230	73622331	73622230	73622331	-	2	NA	NA	NA	NA	18	HepG2
PRPF39	ENSG00000010244	ZNF207	protein_coding	1	2	2	PRPF39:CH571	chr17	32369496	32369553	32369496	32369553	+	2	NA	NA	NA	NA	29	HepG2
PRPF39	ENSG00000010292	NCAPD2	protein_coding	1	2	2	PRPF39:CH254	chr12	6510394	6510463	6510394	6510463	+	2	NA	NA	NA	NA	17	HepG2
PRPF39	ENSG00000011009	LYPLA2	protein_coding	1	1	1	PRPF39:CH49	chr1	23791651	23791690	23791651	23791690	+	1	NA	NA	NA	NA	25	HepG2
PRPF39	ENSG00000013441	CLK1	protein_coding	1	1	1	PRPF39:CH950	chr2	200862510	200862549	200862510	200862549	-	1	NA	NA	-0.401	NA	31	HepG2
PRPF39	ENSG00000015520	NPC1L1	protein_coding	1	1	1	PRPF39:CH1509	chr7	44536442	44536481	44536442	44536481	-	1	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000016391	CHDH	protein_coding	1	1	1	PRPF39:CH1277	chr3	53844458	53844497	53844458	53844497	-	1	NA	NA	0.122	NA	11	HepG2
PRPF39	ENSG00000023839	ABCC2	protein_coding	4	2	6	PRPF39:CH129	chr10	99797123	99797187	99797123	99797187	+	2	NA	NA	NA	NA	22	HepG2
PRPF39	ENSG00000023839	ABCC2	protein_coding	4	2	6	PRPF39:CH130	chr10	99805128	99805168	99805128	99805168	+	2	NA	NA	NA	NA	22	HepG2
PRPF39	ENSG00000023839	ABCC2	protein_coding	4	2	6	PRPF39:CH131	chr10	99817210	99817249	99817210	99817249	+	1	NA	NA	NA	NA	22	HepG2
PRPF39	ENSG00000023839	ABCC2	protein_coding	4	2	6	PRPF39:CH132	chr10	99831718	99831757	99831718	99831757	+	1	NA	NA	NA	NA	22	HepG2
PRPF39	ENSG00000026297	RNASET2	protein_coding	6	2	18	PRPF39:CH1464	chr6	166925425	166925475	166925425	166925475	-	2	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000026297	RNASET2	protein_coding	6	2	18	PRPF39:CH1465	chr6	166932387	166932437	166932387	166932437	-	2	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000026297	RNASET2	protein_coding	6	2	18	PRPF39:CH1466	chr6	166944475	166944475	166944475	166944475	-	1	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000026297	RNASET2	protein_coding	6	2	18	PRPF39:CH1467	chr6	166944879	166945201	166944879	166945201	-	2	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000026297	RNASET2	protein_coding	6	2	18	PRPF39:CH1468	chr6	166946392	166946432	166946392	166946432	-	2	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000026297	RNASET2	protein_coding	6	2	18	PRPF39:CH1469	chr6	166955877	166955960	166955877	166955960	-	2	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000032389	EIPR1	protein_coding	4	2	5	PRPF39:CH828	chr2	3313993	3314032	3313993	3314032	-	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000032389	EIPR1	protein_coding	4	2	5	PRPF39:CH829	chr2	3314959	3315016	3314959	3315016	-	2	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000032389	EIPR1	protein_coding	4	2	5	PRPF39:CH830	chr2	3316157	3316196	3316157	3316196	-	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000032389	EIPR1	protein_coding	4	2	5	PRPF39:CH831	chr2	3319777	3319816	3319777	3319816	-	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000035115	SH3YL1	protein_coding	1	2	2	PRPF39:CH822	chr2	264492	264531	264492	264531	-	2	NA	NA	NA	NA	29	HepG2
PRPF39	ENSG00000035928	RFC1	protein_coding	1	2	2	PRPF39:CH1349	chr4	39297721	39297721	39297721	39297721	-	2	NA	NA	NA	NA	24	HepG2
PRPF39	ENSG00000038382	TRIO	protein_coding	1	2	2	PRPF39:CH1381	chr5	14404043	14404109	14404043	14404109	+	2	NA	NA	NA	NA	27	HepG2
PRPF39	ENSG00000039560	RAI14	protein_coding	1	2	3	PRPF39:CH1384	chr5	34802269	34802279	34802269	34802279	+	2	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000040341	STAU2	protein_coding	1	2	2	PRPF39:CH1654	chr8	73746310	73746397	73746310	73746397	-	2	NA	NA	NA	NA	23	HepG2
PRPF39	ENSG00000040633	PHF23	protein_coding	1	2	2	PRPF39:CH546	chr17	7238977	7239068	7238977	7239068	-	2	NA	NA	NA	NA	16	HepG2
PRPF39	ENSG00000044574	HSPA5	protein_coding	1	2	2	PRPF39:CH1692	chr9	125236703	125236791	125236703	125236791	-	2	NA	NA	-0.175	NA	17	HepG2
PRPF39	ENSG00000047346	FAM214A	protein_coding	1	2	2	PRPF39:CH403	chr15	52678921	52678960	52678921	52678960	-	2	NA	NA	NA	NA	30	HepG2
PRPF39	ENSG00000049618	ARID1B	protein_coding	1	1	1	PRPF39:CH1452	chr6	156778895	156778934	156778895	156778934	+	1	NA	NA	NA	NA	28	HepG2
PRPF39	ENSG00000049759	NEDD4L	protein_coding	1	2	3	PRPF39:CH670	chr18	58044276	58044391	58044276	58044391	+	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000051382	PIK3CB	protein_coding	1	2	2	PRPF39:CH1295	chr3	138834768	138834835	138834768	138834835	-	2	NA	NA	NA	NA	18	HepG2
PRPF39	ENSG00000051523	CYBA	protein_coding	1	1	1	PRPF39:CH515	chr16	88650773	88650812	88650773	88650812	-	1	NA	NA	-0.150	NA	24	HepG2
PRPF39	ENSG00000053254	FOXN3	protein_coding	1	2	2	PRPF39:CH374	chr14	89360141	89360181	89360141	89360181	-	2	NA	NA	NA	NA	17	HepG2
PRPF39	ENSG00000054179	ENTPD2	protein_coding	1	2	3	PRPF39:CH1708	chr9	137050191	137050284	137050191	137050284	-	2	NA	NA	NA	NA	11	HepG2
PRPF39	ENSG00000054523	KIF1B	protein_coding	1	1	1	PRPF39:CH31	chr1	10298961	10299000	10298961	10299000	+	1	NA	NA	0.073	NA	23	HepG2
PRPF39	ENSG00000054965	FAM168A	protein_coding	1	1	1	PRPF39:CH235	chr11	73597160	73597199	73597160	73597199	-	1	NA	NA	NA	NA	23	HepG2
PRPF39	ENSG00000055208	TAB2	protein_coding	1	1	1	PRPF39:CH1451	chr6	149317658	149317697	149317658	149317697	+	1	NA	NA	NA	NA	21	HepG2
PRPF39	ENSG00000055483	USP36	protein_coding	1	1	1	PRPF39:CH626	chr17	78802107	78802146	78802107	78802146	-	1	NA	NA	NA	NA	27	HepG2
PRPF39	ENSG00000055917	PUM2	protein_coding	1	1	1	PRPF39:CH841	chr2	20350615	20350654	20350615	20350654	-	1	NA	NA	NA	NA	31	HepG2
PRPF39	ENSG00000056998	GYG2	protein_coding	1	1	1	PRPF39:CH1749	chrX	2829458	2829497	2829458	2829497	+	1	NA	NA	NA	NA	8	HepG2
PRPF39	ENSG00000057593	F7	protein_coding	3	2	6	PRPF39:CH331	chr13	113107659	113107846	113107659	113107846	+	2	NA	NA	NA	NA	13	HepG2
PRPF39	ENSG00000057593	F7	protein_coding	3	2	6	PRPF39:CH332	chr13	113108230	113108269	113108230	113108269	+	1	NA	NA	NA	NA	13	HepG2
PRPF39	ENSG00000057593	F7	protein_coding	3	2	6	PRPF39:CH333	chr13	113108812	113108851	113108812	113108851	+	1	NA	NA	NA	NA	13	HepG2
PRPF39	ENSG00000059758	CDK17	protein_coding	1	1	1	PRPF39:CH291	chr12	96399478	96399517	96399478	96399517	-	1	NA	NA	NA	NA	30	HepG2
PRPF39	ENSG00000061676	NCKAP1	protein_coding	1	2	2	PRPF39:CH943	chr2	183038298	183038350	183038298	183038350	-	2	NA	NA	NA	NA	22	HepG2
PRPF39	ENSG00000061936	SFSWAP	protein_coding	1	1	1	PRPF39:CH308	chr12	131714304	131714343	131714304	131714343	+	1	NA	NA	NA	NA	30	HepG2
PRPF39	ENSG00000061938	TNK2	protein_coding	1	2	2	PRPF39:CH1317	chr3	195909243	195909289	195909243	195909289	-	2	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000063046	EIF4B	protein_coding	1	2	2	PRPF39:CH278	chr12	53006933	53007012	53006933	53007012	+	2	NA	NA	NA	NA	20	HepG2
PRPF39	ENSG00000063169	BICRA	protein_coding	1	1	1	PRPF39:CH791	chr19	47672633	47672672	47672633	47672672	+	1	NA	NA	NA	NA	28	HepG2
PRPF39	ENSG00000063244	U2AF2	protein_coding	2	2	3	PRPF39:CH807	chr19	55654974	55655013	55654974	55655013	+	1	NA	NA	-0.140	NA	25	HepG2
PRPF39	ENSG00000063244	U2AF2	protein_coding	2	2	3	PRPF39:CH808	chr19	55674262	55674320	55674262	55674320	+	2	NA	NA	-0.140	NA	25	HepG2
PRPF39	ENSG00000064393	HIPK2	protein_coding	1	1	1	PRPF39:CH1557	chr7	139572661	139572700	139572661	139572700	-	1	NA	NA	NA	NA	21	HepG2
PRPF39	ENSG00000064666	CNN2	protein_coding	2	2	3	PRPF39:CH696	chr19	1033713	1033752	1033713	1033752	+	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000064666	CNN2	protein_coding	2	2	3	PRPF39:CH697	chr19	1035118	1035176	1035118	1035176	+	2	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000064687	ABCA7	protein_coding	2	2	2	PRPF39:CH698	chr19	1052677	1052716	1052677	1052716	+	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000064687	ABCA7	protein_coding	2	2	2	PRPF39:CH699	chr19	1064579	1064618	1064579	1064618	+	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000065000	AP3D1	protein_coding	1	2	2	PRPF39:CH704	chr19	2128518	2128558	2128518	2128558	-	2	NA	NA	NA	NA	17	HepG2
PRPF39	ENSG00000065361	ERBB3	protein_coding	1	1	1	PRPF39:CH281	chr12	56094556	56094595	56094556	56094595	+	1	NA	NA	NA	NA	14	HepG2
PRPF39	ENSG00000065883	CDK13	protein_coding	1	1	1	PRPF39:CH1508	chr7	39950704	39950743	39950704	39950743	+	1	NA	NA	NA	NA	32	HepG2
PRPF39	ENSG00000067048	DDX3Y	protein_coding	1	2	2	PRPF39:CH1797	chrY	12914993	12915113	12914993	12915113	+	2	NA	NA	0.648	NA	8	HepG2
PRPF39	ENSG00000067365	METTL22	protein_coding	1	1	1	PRPF39:CH448	chr16	8641008	8641047	8641008	8641047	+	1	NA	NA	NA	NA	26	HepG2
PRPF39	ENSG00000067606	PRKCZ	protein_coding	1	1	1	PRPF39:CH23	chr1	2155737	2155776	2155737	2155776	+	1	NA	NA	NA	NA	16	HepG2
PRPF39	ENSG00000068024	HDAC4	protein_coding	2	1	2	PRPF39:CH1018	chr2	239159253	239159292	239159253	239159292	-	1	NA	NA	NA	NA	24	HepG2
PRPF39	ENSG00000068024	HDAC4	protein_coding	2	1	2	PRPF39:CH1019	chr2	239176117	239176156	239176117	239176156	-	1	NA	NA	NA	NA	24	HepG2
PRPF39	ENSG00000068078	FGFR3	protein_coding	2	1	2	PRPF39:CH1340	chr4	1793862	1793901	1793862	1793901	+	1	NA	NA	NA	NA	17	HepG2
PRPF39	ENSG00000068078	FGFR3	protein_coding	2	1	2	PRPF39:CH1341	chr4	1803396	1803435	1803396	1803435	+	1	NA	NA	NA	NA	17	HepG2
PRPF39	ENSG00000068305	MEF2A	protein_coding	1	1	1	PRPF39:CH414	chr15	99566320	99566359	99566320	99566359	+	1	NA	NA	NA	NA	25	HepG2
PRPF39	ENSG00000068383	INPP5A	protein_coding	2	2	2	PRPF39:CH147	chr10	132775274	132775313	132775274	132775313	+	1	NA	NA	NA	NA	16	HepG2
PRPF39	ENSG00000068383	INPP5A	protein_coding	2	2	2	PRPF39:CH148	chr10	132775972	132776011	132775972	132776011	+	1	NA	NA	NA	NA	16	HepG2
PRPF39	ENSG00000068650	ATP11A	protein_coding	1	1	1	PRPF39:CH330	chr13	112767457	112767496	112767457	112767496	+	1	NA	NA	-0.108	NA	15	HepG2
PRPF39	ENSG00000068878	PSME4	protein_coding	1	2	2	PRPF39:CH879	chr2	53970692	53970746	53970692	53970746	-	2	NA	NA	NA	NA	22	HepG2
PRPF39	ENSG00000070614	NDST1	protein_coding	1	2	2	PRPF39:CH1398	chr5	150486523	150486621	150486523	150486621	+	2	NA	NA	0.187	NA	16	HepG2
PRPF39	ENSG00000070756	PABPC1	protein_coding	1	1	1	PRPF39:CH1659	chr8	100721798	100721837	100721798	100721837	-	1	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000071054	MAP4K4	protein_coding	2	1	2	PRPF39:CH917	chr2	101703157	101703196	101703157	101703196	+	1	NA	NA	-0.063	NA	18	HepG2
PRPF39	ENSG00000071054	MAP4K4	protein_coding	2	1	2	PRPF39:CH918	chr2	101856008	101856047	101856008	101856047	+	1	NA	NA	-0.063	NA	18	HepG2
PRPF39	ENSG00000071626	DAZAP1	protein_coding	1	2	2	PRPF39:CH702	chr19	1426224	1426264	1426224	1426264	+	2	NA	NA	NA	NA	21	HepG2
PRPF39	ENSG00000071655	MBD3	protein_coding	1	1	1	PRPF39:CH703	chr19	1592420	1592459	1592420	1592459	-	1	NA	NA	NA	NA	20	HepG2
PRPF39	ENSG00000071894	CPSF1	protein_coding	1	2	2	PRPF39:CH1679	chr8	144398125	144398221	144398125	144398221	-	2	NA	NA	NA	NA	25	HepG2
PRPF39	ENSG00000073008	PVR	protein_coding	1	1	1	PRPF39:CH779	chr19	44654247	44654286	44654247	44654286	+	1	NA	NA	NA	NA	9	HepG2
PRPF39	ENSG00000073060	SCARB1	protein_coding	2	2	3	PRPF39:CH305	chr12	124778545	124778596	124778545	124778596	-	2	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000073060	SCARB1	protein_coding	2	2	3	PRPF39:CH306	chr12	124785330	124785369	124785330	124785369	-	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000073350	LLGL2	protein_coding	1	1	1	PRPF39:CH617	chr17	75566724	75566763	75566724	75566763	+	1	NA	NA	NA	NA	16	HepG2
PRPF39	ENSG00000074842	MYDGF	protein_coding	1	2	2	PRPF39:CH724	chr19	4663012	4663108	4663012	4663108	-	2	NA	NA	NA	NA	28	HepG2
PRPF39	ENSG00000074964	ARHGEF10L	protein_coding	4	2	5	PRPF39:CH42	chr1	17602910	17602949	17602910	17602949	+	1	NA	NA	NA	NA	14	HepG2
PRPF39	ENSG00000074964	ARHGEF10L	protein_coding	4	2	5	PRPF39:CH43	chr1	17634701	17634740	17634701	17634740	+	1	NA	NA	NA	NA	14	HepG2
PRPF39	ENSG00000074964	ARHGEF10L	protein_coding	4	2	5	PRPF39:CH44	chr1	17640344	17640384	17640344	17640384	+	2	NA	NA	NA	NA	14	HepG2
PRPF39	ENSG00000074964	ARHGEF10L	protein_coding	4	2	5	PRPF39:CH45	chr1	17664207	17664246	17664207	17664246	+	1	NA	NA	NA	NA	14	HepG2
PRPF39	ENSG00000075151	EIF4G3	protein_coding	1	1	1	PRPF39:CH48	chr1	21176629	21176668	21176629	21176668	-	1	NA	NA	NA	NA	27	HepG2
PRPF39	ENSG00000075234	TTC38	protein_coding	1	1	1	PRPF39:CH1229	chr22	46290582	46290621	46290582	46290621	+	1	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000075292	ZNF638	protein_coding	1	1	1	PRPF39:CH900	chr2	71331837	71331876	71331837	71331876	+	1	NA	NA	NA	NA	31	HepG2
PRPF39	ENSG00000075399	VPS9D1	protein_coding	1	1	1	PRPF39:CH524	chr16	89716978	89717017	89716978	89717017	-	1	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000075420	FNDC3B	protein_coding	2	2	2	PRPF39:CH1301	chr3	172040324	172040363	172040324	172040363	+	1	NA	NA	NA	NA	14	HepG2
PRPF39	ENSG00000075420	FNDC3B	protein_coding	2	2	2	PRPF39:CH1302	chr3	172251415	172251454	172251415	172251454	+	1	NA	NA	NA	NA	14	HepG2
PRPF39	ENSG00000075426	FOSL2	protein_coding	1	2	2	PRPF39:CH863	chr2	28393368	28393454	28393368	28393454	+	2	NA	NA	NA	NA	12	HepG2
PRPF39	ENSG00000075624	ACTB	protein_coding	1	1	1	PRPF39:CH1499	chr7	5529866	5529905	5529866	5529905	-	1	NA	NA	NA	NA	23	HepG2
PRPF39	ENSG00000076928	ARHGEF1	protein_coding	1	1	1	PRPF39:CH773	chr19	41894919	41894958	41894919	41894958	+	1	NA	NA	NA	NA	22	HepG2
PRPF39	ENSG00000076944	STXBP2	protein_coding	2	2	2	PRPF39:CH743	chr19	7643886	7643925	7643886	7643925	+	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000076944	STXBP2	protein_coding	2	2	2	PRPF39:CH744	chr19	7644315	7644354	7644315	7644354	+	1	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000077044	DGKD	protein_coding	1	2	2	PRPF39:CH1004	chr2	233397372	233397561	233397372	233397561	+	2	NA	NA	NA	NA	26	HepG2
PRPF39	ENSG00000078369	GNB1	protein_coding	1	2	2	PRPF39:CH22	chr1	1890959	1891016	1890959	1891016	-	2	NA	NA	NA	NA	18	HepG2
PRPF39	ENSG00000078403	MLLT10	protein_coding	1	1	1	PRPF39:CH119	chr10	21534411	21534450	21534411	21534450	+	1	NA	NA	NA	NA	31	HepG2
PRPF39	ENSG00000078898	BPIFB2	protein_coding	6	2	10	PRPF39:CH1060	chr20	33015703	33015749	33015703	33015749	+	2	NA	NA	NA	NA	11	HepG2
PRPF39	ENSG00000078898	BPIFB2	protein_coding	6	2	10	PRPF39:CH1061	chr20	33016922	33016961	33016922	33016961	+	1	NA	NA	NA	NA	11	HepG2
PRPF39	ENSG00000078898	BPIFB2	protein_coding	6	2	10	PRPF39:CH1062	chr20	33018930	33018985	33018930	33018985	+	2	NA	NA	NA	NA	11	HepG2
PRPF39	ENSG00000078898	BPIFB2	protein_coding	6	2	10	PRPF39:CH1063	chr20	33020254	33020295	33020254	33020295	+	2	NA	NA	NA	NA	11	HepG2
PRPF39	ENSG00000078898	BPIFB2	protein_coding	6	2	10	PRPF39:CH1064	chr20	33021197	33021236	33021197	33021236	+	1	NA	NA	NA	NA	11	HepG2
PRPF39	ENSG00000078898	BPIFB2	protein_coding	6	2	10	PRPF39:CH1065	chr20	33023515	33023580	33023515	33023580	+	2	NA	NA	NA	NA	11	HepG2
PRPF39	ENSG00000078902	TOLLIP	protein_coding	1	1	1	PRPF39:CH163	chr11	1287855	1287894	1287855	1287894	-	1	NA	NA	0.138	NA	19	HepG2
PRPF39	ENSG00000079308	TNS1	protein_coding	1	1	1	PRPF39:CH986	chr2	217844203	217844242	217844203	217844242	-	1	NA	NA	NA	NA	17	HepG2
PRPF39	ENSG00000079432	CIC	protein_coding	2	1	2	PRPF39:CH777	chr19	42284397	42284436	42284397	42284436	+	1	NA	NA	NA	NA	23	HepG2
PRPF39	ENSG00000079432	CIC	protein_coding	2	1	2	PRPF39:CH778	chr19	42284871	42284910	42284871	42284910	+	1	NA	NA	NA	NA	23	HepG2
PRPF39	ENSG00000079459	FDFT1	protein_coding	1	1	1	PRPF39:CH1632	chr8	11808347	11808386	11808347	11808386	+	1	NA	NA	NA	NA	11	HepG2
PRPF39	ENSG00000079819	EPB41L2	protein_coding	1	2	2	PRPF39:CH1443	chr6	130880005	130880044	130880005	130880044	-	2	NA	NA	NA	NA	15	HepG2
PRPF39	ENSG00000080824	HSP90AA1	protein_coding	1	2	2	PRPF39:CH386	chr14	102084790	102084846	102084790	102084846	-	2	NA	NA	NA	NA	19	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1360	chr4	73438169	73438227	73438169	73438227	+	2	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1361	chr4	73440677	73440747	73440677	73440747	+	2	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1362	chr4	73442357	73442396	73442357	73442396	+	1	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1363	chr4	73445008	73445047	73445008	73445047	+	2	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1364	chr4	73447485	73447533	73447485	73447533	+	2	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1365	chr4	73449354	73449395	73449354	73449395	+	2	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1366	chr4	73450630	73450669	73450630	73450669	+	2	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1367	chr4	73452456	73452526	73452456	73452526	+	2	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081051	AFP	protein_coding	9	2	16	PRPF39:CH1368	chr4	73453819	73453858	73453819	73453858	+	1	NA	NA	0.159	NA	7	HepG2
PRPF39	ENSG00000081913	PHLPP1	protein_coding	1	2	2	PRPF39:CH671	chr18	62715806	62715856	62715806	62715856	+	2	NA	NA	NA	NA	21	HepG2
PRPF39	ENSG00000082641	NFE2L1	protein_coding	1	2	2	PRPF39:CH590	chr17	48054600	48054706	48054600	48054706	+	2	NA	NA	NA	NA	20	HepG2
PRPF39	ENSG00000082805	ERC1	protein_coding	1	1	1	PRPF39:CH253	chr12	991700	991739	991700	991739	+	1	NA	NA	NA	NA	18	HepG2
PRPF39	ENSG00000082898	XPO1	protein_coding	1	2	2	PRPF39:CH887	chr2	61537287	61537327	61537287	61537327	-	2	NA	NA	NA	NA	30	HepG2
PRPF39	ENSG00000084234	APLP2	protein_coding	1	2	2	PRPF39:CH252	chr11	130122365	130122408	130122365	130122408	+	2	NA	NA	NA	NA	13	HepG2
PRPF39	ENSG00000084444	FAM234B	protein_coding	1	2	2	PRPF39:CH265	chr12	13046142	13046142	13046142	13046142	+	2	NA	NA	NA	NA	23	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH843	chr2	21002230	21002285	21002230	21002285	-	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH844	chr2	21004336	21004381	21004336	21004381	-	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH845	chr2	21008808	21008865	21008808	21008865	-	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH846	chr2	21013281	21013326	21013281	21013326	-	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH847	chr2	21014487	21014526	21014487	21014526	-	1	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH848	chr2	21015434	21015480	21015434	21015480	-	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH849	chr2	21016518	21016576	21016518	21016576	-	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH850	chr2	21018616	21018655	21018616	21018655	-	1	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH851	chr2	21020364	21020403	21020364	21020403	-	1	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH852	chr2	21024988	21025027	21024988	21025027	-	1	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH853	chr2	21028402	21028453	21028402	21028453	-	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH854	chr2	21029693	21029732	21029693	21029732	-	1	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH855	chr2	21032426	21032492	21032426	21032492	-	2	NA	NA	NA	NA	10	HepG2
PRPF39	ENSG00000084674	APOB	protein_coding	19	2	31	PRPF39:CH856	chr2	21033415	21033464	21033415	21033464	-	2	NA	NA	NA	NA	10	HepG2
