#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
CAPRIN1	ENSG00000004779	NDUFAB1	protein_coding	3	1	4	CAPRIN1:CH6015	chr16	23581738	23581738	23581738	23581738	-	1	NA	NA	NA	NA	19	HEK293
CAPRIN1	ENSG00000004779	NDUFAB1	protein_coding	3	1	4	CAPRIN1:CH6016	chr16	23596115	23596154	23596115	23596154	-	1	NA	NA	NA	NA	19	HEK293
CAPRIN1	ENSG00000004897	CDC27	protein_coding	4	1	6	CAPRIN1:CH6958	chr17	47117831	47117870	47117831	47117870	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000004897	CDC27	protein_coding	4	1	6	CAPRIN1:CH6959	chr17	47119215	47119336	47119215	47119336	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000004897	CDC27	protein_coding	4	1	6	CAPRIN1:CH6960	chr17	47120136	47120175	47120136	47120175	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000004897	CDC27	protein_coding	4	1	6	CAPRIN1:CH6961	chr17	47120502	47120712	47120502	47120712	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000004961	HCCS	protein_coding	1	1	1	CAPRIN1:CH15665	chrX	11121838	11121877	11121838	11121877	+	1	NA	NA	NA	NA	24	HEK293
CAPRIN1	ENSG00000005007	UPF1	protein_coding	1	1	1	CAPRIN1:CH7948	chr19	18866557	18866596	18866557	18866596	+	1	NA	NA	NA	NA	24	HEK293
CAPRIN1	ENSG00000005022	SLC25A5	protein_coding	4	2	5	CAPRIN1:CH16137	chrX	119469786	119469825	119469786	119469825	+	1	NA	NA	NA	NA	21	HEK293
CAPRIN1	ENSG00000005022	SLC25A5	protein_coding	4	2	5	CAPRIN1:CH16138	chrX	119470102	119470141	119470102	119470141	+	1	NA	NA	NA	NA	21	HEK293
CAPRIN1	ENSG00000005022	SLC25A5	protein_coding	4	2	5	CAPRIN1:CH16139	chrX	119470373	119470464	119470373	119470464	+	2	NA	NA	NA	NA	21	HEK293
CAPRIN1	ENSG00000005022	SLC25A5	protein_coding	4	2	5	CAPRIN1:CH16140	chrX	119471139	119471260	119471139	119471260	+	1	NA	NA	NA	NA	21	HEK293
CAPRIN1	ENSG00000005059	MCUB	protein_coding	2	1	3	CAPRIN1:CH11754	chr4	109660283	109660322	109660283	109660322	+	1	NA	NA	NA	NA	14	HEK293
CAPRIN1	ENSG00000005059	MCUB	protein_coding	2	1	3	CAPRIN1:CH11755	chr4	109687525	109687749	109687525	109687749	+	1	NA	NA	NA	NA	14	HEK293
CAPRIN1	ENSG00000005073	HOXA11	protein_coding	1	1	1	CAPRIN1:CH13899	chr7	27182761	27182761	27182761	27182761	-	1	NA	NA	NA	NA	10	HEK293
CAPRIN1	ENSG00000005156	LIG3	protein_coding	3	2	3	CAPRIN1:CH6770	chr17	35001269	35001308	35001269	35001308	+	1	NA	NA	NA	NA	30	HEK293
CAPRIN1	ENSG00000005156	LIG3	protein_coding	3	2	3	CAPRIN1:CH6771	chr17	35004539	35004539	35004539	35004539	+	1	NA	NA	NA	NA	30	HEK293
CAPRIN1	ENSG00000005156	LIG3	protein_coding	3	2	3	CAPRIN1:CH6772	chr17	35007605	35007644	35007605	35007644	+	1	NA	NA	NA	NA	30	HEK293
CAPRIN1	ENSG00000005175	RPAP3	protein_coding	1	1	1	CAPRIN1:CH3785	chr12	47701460	47701499	47701460	47701499	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005194	CIAPIN1	protein_coding	2	1	2	CAPRIN1:CH6210	chr16	57428845	57428845	57428845	57428845	-	1	NA	NA	NA	NA	18	HEK293
CAPRIN1	ENSG00000005194	CIAPIN1	protein_coding	2	1	2	CAPRIN1:CH6211	chr16	57440933	57440972	57440933	57440972	-	1	NA	NA	NA	NA	18	HEK293
CAPRIN1	ENSG00000005249	PRKAR2B	protein_coding	1	1	1	CAPRIN1:CH14276	chr7	107160999	107161038	107160999	107161038	+	1	NA	NA	NA	NA	21	HEK293
CAPRIN1	ENSG00000005302	MSL3	protein_coding	2	1	2	CAPRIN1:CH15666	chrX	11762209	11762248	11762209	11762248	+	1	NA	NA	NA	NA	22	HEK293
CAPRIN1	ENSG00000005302	MSL3	protein_coding	2	1	2	CAPRIN1:CH15667	chrX	11766264	11766303	11766264	11766303	+	1	NA	NA	NA	NA	22	HEK293
CAPRIN1	ENSG00000005339	CREBBP	protein_coding	4	1	4	CAPRIN1:CH5892	chr16	3725347	3725347	3725347	3725347	-	1	NA	NA	NA	NA	27	HEK293
CAPRIN1	ENSG00000005339	CREBBP	protein_coding	4	1	4	CAPRIN1:CH5893	chr16	3738605	3738644	3738605	3738644	-	1	NA	NA	NA	NA	27	HEK293
CAPRIN1	ENSG00000005339	CREBBP	protein_coding	4	1	4	CAPRIN1:CH5894	chr16	3757908	3757947	3757908	3757947	-	1	NA	NA	NA	NA	27	HEK293
CAPRIN1	ENSG00000005339	CREBBP	protein_coding	4	1	4	CAPRIN1:CH5895	chr16	3850492	3850492	3850492	3850492	-	1	NA	NA	NA	NA	27	HEK293
CAPRIN1	ENSG00000005483	KMT2E	protein_coding	1	1	1	CAPRIN1:CH14263	chr7	105074688	105074727	105074688	105074727	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005486	RHBDD2	protein_coding	1	1	1	CAPRIN1:CH14087	chr7	75888720	75888759	75888720	75888759	+	1	NA	NA	NA	NA	24	HEK293
CAPRIN1	ENSG00000005700	IBTK	protein_coding	2	1	2	CAPRIN1:CH13333	chr6	82171520	82171520	82171520	82171520	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005700	IBTK	protein_coding	2	1	2	CAPRIN1:CH13334	chr6	82218006	82218006	82218006	82218006	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005812	FBXL3	protein_coding	7	2	7	CAPRIN1:CH4761	chr13	77005623	77005623	77005623	77005623	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000005812	FBXL3	protein_coding	7	2	7	CAPRIN1:CH4762	chr13	77005911	77005950	77005911	77005950	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000005812	FBXL3	protein_coding	7	2	7	CAPRIN1:CH4763	chr13	77006414	77006453	77006414	77006453	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000005812	FBXL3	protein_coding	7	2	7	CAPRIN1:CH4764	chr13	77007268	77007268	77007268	77007268	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000005812	FBXL3	protein_coding	7	2	7	CAPRIN1:CH4765	chr13	77007600	77007639	77007600	77007639	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000005812	FBXL3	protein_coding	7	2	7	CAPRIN1:CH4766	chr13	77015464	77015464	77015464	77015464	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000005812	FBXL3	protein_coding	7	2	7	CAPRIN1:CH4767	chr13	77017431	77017470	77017431	77017470	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000005889	ZFX	protein_coding	8	1	15	CAPRIN1:CH15737	chrX	24172742	24172781	24172742	24172781	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005889	ZFX	protein_coding	8	1	15	CAPRIN1:CH15738	chrX	24179510	24179510	24179510	24179510	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005889	ZFX	protein_coding	8	1	15	CAPRIN1:CH15739	chrX	24179733	24179772	24179733	24179772	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005889	ZFX	protein_coding	8	1	15	CAPRIN1:CH15740	chrX	24211713	24211817	24211713	24211817	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005889	ZFX	protein_coding	8	1	15	CAPRIN1:CH15741	chrX	24212088	24212359	24212088	24212359	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005889	ZFX	protein_coding	8	1	15	CAPRIN1:CH15742	chrX	24212589	24212817	24212589	24212817	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005889	ZFX	protein_coding	8	1	15	CAPRIN1:CH15743	chrX	24213217	24213320	24213217	24213320	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005889	ZFX	protein_coding	8	1	15	CAPRIN1:CH15744	chrX	24214215	24214342	24214215	24214342	+	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000005893	LAMP2	protein_coding	2	1	3	CAPRIN1:CH16168	chrX	120436590	120436770	120436590	120436770	-	1	NA	NA	NA	NA	28	HEK293
CAPRIN1	ENSG00000005893	LAMP2	protein_coding	2	1	3	CAPRIN1:CH16169	chrX	120438676	120438676	120438676	120438676	-	1	NA	NA	NA	NA	28	HEK293
CAPRIN1	ENSG00000006007	GDE1	protein_coding	4	1	4	CAPRIN1:CH5971	chr16	19502266	19502305	19502266	19502305	-	1	NA	NA	NA	NA	20	HEK293
CAPRIN1	ENSG00000006007	GDE1	protein_coding	4	1	4	CAPRIN1:CH5972	chr16	19502986	19503025	19502986	19503025	-	1	NA	NA	NA	NA	20	HEK293
CAPRIN1	ENSG00000006007	GDE1	protein_coding	4	1	4	CAPRIN1:CH5973	chr16	19510843	19510882	19510843	19510882	-	1	NA	NA	NA	NA	20	HEK293
CAPRIN1	ENSG00000006007	GDE1	protein_coding	4	1	4	CAPRIN1:CH5974	chr16	19521747	19521786	19521747	19521786	-	1	NA	NA	NA	NA	20	HEK293
CAPRIN1	ENSG00000006125	AP2B1	protein_coding	4	1	4	CAPRIN1:CH6790	chr17	35605747	35605747	35605747	35605747	+	1	NA	NA	NA	NA	32	HEK293
CAPRIN1	ENSG00000006125	AP2B1	protein_coding	4	1	4	CAPRIN1:CH6791	chr17	35641879	35641918	35641879	35641918	+	1	NA	NA	NA	NA	32	HEK293
CAPRIN1	ENSG00000006125	AP2B1	protein_coding	4	1	4	CAPRIN1:CH6792	chr17	35650542	35650581	35650542	35650581	+	1	NA	NA	NA	NA	32	HEK293
CAPRIN1	ENSG00000006125	AP2B1	protein_coding	4	1	4	CAPRIN1:CH6793	chr17	35724006	35724045	35724006	35724045	+	1	NA	NA	NA	NA	32	HEK293
CAPRIN1	ENSG00000006194	ZNF263	protein_coding	2	1	2	CAPRIN1:CH5884	chr16	3283776	3283815	3283776	3283815	+	1	NA	NA	NA	NA	20	HEK293
CAPRIN1	ENSG00000006194	ZNF263	protein_coding	2	1	2	CAPRIN1:CH5885	chr16	3291067	3291106	3291067	3291106	+	1	NA	NA	NA	NA	20	HEK293
CAPRIN1	ENSG00000006451	RALA	protein_coding	2	2	3	CAPRIN1:CH13942	chr7	39706254	39706294	39706254	39706294	+	2	NA	NA	NA	NA	24	HEK293
CAPRIN1	ENSG00000006451	RALA	protein_coding	2	2	3	CAPRIN1:CH13943	chr7	39707538	39707577	39707538	39707577	+	1	NA	NA	NA	NA	24	HEK293
CAPRIN1	ENSG00000006453	BAIAP2L1	protein_coding	2	1	2	CAPRIN1:CH14182	chr7	98315446	98315485	98315446	98315485	-	1	NA	NA	NA	NA	9	HEK293
CAPRIN1	ENSG00000006453	BAIAP2L1	protein_coding	2	1	2	CAPRIN1:CH14183	chr7	98342406	98342445	98342406	98342445	-	1	NA	NA	NA	NA	9	HEK293
CAPRIN1	ENSG00000006459	KDM7A	protein_coding	2	1	3	CAPRIN1:CH14467	chr7	140085501	140085540	140085501	140085540	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000006459	KDM7A	protein_coding	2	1	3	CAPRIN1:CH14468	chr7	140092012	140092056	140092012	140092056	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000006576	PHTF2	protein_coding	2	1	2	CAPRIN1:CH14104	chr7	77955268	77955307	77955268	77955307	+	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000006576	PHTF2	protein_coding	2	1	2	CAPRIN1:CH14105	chr7	77956668	77956668	77956668	77956668	+	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000006625	GGCT	protein_coding	2	1	2	CAPRIN1:CH13918	chr7	30496958	30496958	30496958	30496958	-	1	NA	NA	NA	NA	22	HEK293
CAPRIN1	ENSG00000006625	GGCT	protein_coding	2	1	2	CAPRIN1:CH13919	chr7	30504678	30504717	30504678	30504717	-	1	NA	NA	NA	NA	22	HEK293
CAPRIN1	ENSG00000006634	DBF4	protein_coding	2	2	2	CAPRIN1:CH14118	chr7	87908064	87908103	87908064	87908103	+	1	NA	NA	NA	NA	30	HEK293
CAPRIN1	ENSG00000006634	DBF4	protein_coding	2	2	2	CAPRIN1:CH14119	chr7	87908435	87908474	87908435	87908474	+	1	NA	NA	NA	NA	30	HEK293
CAPRIN1	ENSG00000006652	IFRD1	protein_coding	2	1	2	CAPRIN1:CH14308	chr7	112456927	112456966	112456927	112456966	+	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000006652	IFRD1	protein_coding	2	1	2	CAPRIN1:CH14309	chr7	112471361	112471361	112471361	112471361	+	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000006695	COX10	protein_coding	1	1	1	CAPRIN1:CH6586	chr17	14208624	14208663	14208624	14208663	+	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000006704	GTF2IRD1	protein_coding	1	1	1	CAPRIN1:CH14084	chr7	74485172	74485211	74485172	74485211	+	1	NA	NA	NA	NA	12	HEK293
CAPRIN1	ENSG00000006712	PAF1	protein_coding	2	1	2	CAPRIN1:CH8298	chr19	39389157	39389157	39389157	39389157	-	1	NA	NA	NA	NA	17	HEK293
CAPRIN1	ENSG00000006712	PAF1	protein_coding	2	1	2	CAPRIN1:CH8299	chr19	39389644	39389683	39389644	39389683	-	1	NA	NA	NA	NA	17	HEK293
CAPRIN1	ENSG00000006715	VPS41	protein_coding	1	1	1	CAPRIN1:CH13940	chr7	38821244	38821244	38821244	38821244	-	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000006831	ADIPOR2	protein_coding	5	1	5	CAPRIN1:CH3497	chr12	1780525	1780564	1780525	1780564	+	1	NA	NA	NA	NA	26	HEK293
CAPRIN1	ENSG00000006831	ADIPOR2	protein_coding	5	1	5	CAPRIN1:CH3498	chr12	1783936	1783936	1783936	1783936	+	1	NA	NA	NA	NA	26	HEK293
CAPRIN1	ENSG00000006831	ADIPOR2	protein_coding	5	1	5	CAPRIN1:CH3499	chr12	1786501	1786540	1786501	1786540	+	1	NA	NA	NA	NA	26	HEK293
CAPRIN1	ENSG00000006831	ADIPOR2	protein_coding	5	1	5	CAPRIN1:CH3500	chr12	1786965	1786965	1786965	1786965	+	1	NA	NA	NA	NA	26	HEK293
CAPRIN1	ENSG00000006831	ADIPOR2	protein_coding	5	1	5	CAPRIN1:CH3501	chr12	1787948	1787987	1787948	1787987	+	1	NA	NA	NA	NA	26	HEK293
CAPRIN1	ENSG00000007001	UPP2	protein_coding	1	1	1	CAPRIN1:CH9387	chr2	158065579	158065618	158065579	158065618	+	1	NA	NA	NA	NA	9	HEK293
CAPRIN1	ENSG00000007047	MARK4	protein_coding	2	1	2	CAPRIN1:CH8498	chr19	45147082	45147082	45147082	45147082	+	1	NA	NA	NA	NA	13	HEK293
CAPRIN1	ENSG00000007047	MARK4	protein_coding	2	1	2	CAPRIN1:CH8499	chr19	45181672	45181672	45181672	45181672	+	1	NA	NA	NA	NA	13	HEK293
CAPRIN1	ENSG00000007080	CCDC124	protein_coding	1	1	1	CAPRIN1:CH7924	chr19	17942733	17942772	17942733	17942772	+	1	NA	NA	NA	NA	28	HEK293
CAPRIN1	ENSG00000007168	PAFAH1B1	protein_coding	4	1	5	CAPRIN1:CH6433	chr17	2680187	2680187	2680187	2680187	+	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000007168	PAFAH1B1	protein_coding	4	1	5	CAPRIN1:CH6434	chr17	2681753	2681753	2681753	2681753	+	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000007168	PAFAH1B1	protein_coding	4	1	5	CAPRIN1:CH6435	chr17	2682260	2682393	2682260	2682393	+	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000007168	PAFAH1B1	protein_coding	4	1	5	CAPRIN1:CH6436	chr17	2682935	2682974	2682935	2682974	+	1	NA	NA	NA	NA	29	HEK293
CAPRIN1	ENSG00000007202	KIAA0100	protein_coding	2	1	2	CAPRIN1:CH6691	chr17	28614842	28614881	28614842	28614881	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000007202	KIAA0100	protein_coding	2	1	2	CAPRIN1:CH6692	chr17	28637894	28637933	28637894	28637933	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000007341	ST7L	protein_coding	1	1	1	CAPRIN1:CH949	chr1	112616811	112616850	112616811	112616850	-	1	NA	NA	NA	NA	25	HEK293
CAPRIN1	ENSG00000007520	TSR3	protein_coding	1	1	1	CAPRIN1:CH5801	chr16	1350934	1350973	1350934	1350973	-	1	NA	NA	NA	NA	31	HEK293
CAPRIN1	ENSG00000007545	CRAMP1	protein_coding	1	1	1	CAPRIN1:CH5802	chr16	1675671	1675710	1675671	1675710	+	1	NA	NA	NA	NA	22	HEK293
CAPRIN1	ENSG00000007968	E2F2	protein_coding	7	1	10	CAPRIN1:CH220	chr1	23506460	23506608	23506460	23506608	-	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000007968	E2F2	protein_coding	7	1	10	CAPRIN1:CH221	chr1	23507541	23507767	23507541	23507767	-	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000007968	E2F2	protein_coding	7	1	10	CAPRIN1:CH222	chr1	23508225	23508305	23508225	23508305	-	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000007968	E2F2	protein_coding	7	1	10	CAPRIN1:CH223	chr1	23508683	23508683	23508683	23508683	-	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000007968	E2F2	protein_coding	7	1	10	CAPRIN1:CH224	chr1	23509357	23509396	23509357	23509396	-	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000007968	E2F2	protein_coding	7	1	10	CAPRIN1:CH225	chr1	23521978	23522017	23521978	23522017	-	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000007968	E2F2	protein_coding	7	1	10	CAPRIN1:CH226	chr1	23524426	23524465	23524426	23524465	-	1	NA	NA	NA	NA	16	HEK293
CAPRIN1	ENSG00000008018	PSMB1	protein_coding	3	1	3	CAPRIN1:CH13775	chr6	170535131	170535170	170535131	170535170	-	1	NA	NA	NA	NA	20	HEK293
CAPRIN1	ENSG00000008018	PSMB1	protein_coding	3	1	3	CAPRIN1:CH13776	chr6	170543675	170543714	170543675	170543714	-	1	NA	NA	NA	NA	20	HEK293
