#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145886	chrX	65511490	65511529	65511490	65511529	-	1	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145887	chrX	65512606	65512832	65512606	65512832	-	1	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145888	chrX	65514809	65514938	65514809	65514938	-	4	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145889	chrX	65515985	65516024	65515985	65516024	-	1	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145890	chrX	65517022	65517061	65517022	65517061	-	1	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145891	chrX	65517989	65518170	65517989	65518170	-	6	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145892	chrX	65521020	65521075	65521020	65521075	-	3	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145893	chrX	65522100	65522147	65522100	65522147	-	2	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145894	chrX	65523634	65523723	65523634	65523723	-	6	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145895	chrX	65524049	65524260	65524049	65524260	-	5	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145896	chrX	65524960	65525003	65524960	65525003	-	2	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145897	chrX	65528262	65528312	65528262	65528312	-	4	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145898	chrX	65528555	65528594	65528555	65528594	-	1	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145899	chrX	65529043	65529211	65529043	65529211	-	3	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145900	chrX	65529790	65529839	65529790	65529839	-	5	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145901	chrX	65533613	65533687	65533613	65533687	-	6	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001497	LAS1L	protein_coding	20	6	62	SCAF8:CH145902	chrX	65534531	65534689	65534531	65534689	-	3	NA	NA	NA	NA	14	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128752	chr7	92246411	92246642	92246411	92246642	+	3	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128753	chr7	92294895	92294936	92294895	92294936	+	2	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128754	chr7	92298911	92298950	92298911	92298950	+	1	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128755	chr7	92307457	92307511	92307457	92307511	+	2	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128756	chr7	92319455	92319497	92319455	92319497	+	5	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128757	chr7	92327786	92327825	92327786	92327825	+	1	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128758	chr7	92343057	92343188	92343057	92343188	+	4	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128759	chr7	92391295	92391356	92391295	92391356	+	3	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001629	ANKIB1	protein_coding	9	5	25	SCAF8:CH128760	chr7	92396342	92396382	92396342	92396382	+	4	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001630	CYP51A1	protein_coding	5	4	12	SCAF8:CH128726	chr7	92113176	92113418	92113176	92113418	-	3	NA	NA	NA	NA	27	HEK293
SCAF8	ENSG00000001630	CYP51A1	protein_coding	5	4	12	SCAF8:CH128727	chr7	92115951	92115990	92115951	92115990	-	4	NA	NA	NA	NA	27	HEK293
SCAF8	ENSG00000001630	CYP51A1	protein_coding	5	4	12	SCAF8:CH128728	chr7	92116601	92116640	92116601	92116640	-	1	NA	NA	NA	NA	27	HEK293
SCAF8	ENSG00000001630	CYP51A1	protein_coding	5	4	12	SCAF8:CH128729	chr7	92130199	92130238	92130199	92130238	-	1	NA	NA	NA	NA	27	HEK293
SCAF8	ENSG00000001630	CYP51A1	protein_coding	5	4	12	SCAF8:CH128730	chr7	92134289	92134350	92134289	92134350	-	2	NA	NA	NA	NA	27	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128739	chr7	92199480	92199538	92199480	92199538	-	2	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128740	chr7	92202229	92202268	92202229	92202268	-	1	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128741	chr7	92209686	92209730	92209686	92209730	-	2	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128742	chr7	92213050	92213094	92213050	92213094	-	3	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128743	chr7	92213897	92213936	92213897	92213936	-	1	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128744	chr7	92218766	92218805	92218766	92218805	-	1	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128745	chr7	92221009	92221048	92221009	92221048	-	3	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128746	chr7	92221897	92222008	92221897	92222008	-	3	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128747	chr7	92222877	92222934	92222877	92222934	-	5	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128748	chr7	92225731	92225772	92225731	92225772	-	3	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128749	chr7	92235391	92235444	92235391	92235444	-	3	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128750	chr7	92237700	92237739	92237700	92237739	-	1	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000001631	KRIT1	protein_coding	13	5	30	SCAF8:CH128751	chr7	92238588	92238627	92238588	92238627	-	1	NA	NA	NA	NA	32	HEK293
SCAF8	ENSG00000002016	RAD52	protein_coding	8	5	23	SCAF8:CH29407	chr12	916738	916781	916738	916781	-	4	NA	NA	NA	NA	30	HEK293
SCAF8	ENSG00000002016	RAD52	protein_coding	8	5	23	SCAF8:CH29408	chr12	917103	917147	917103	917147	-	2	NA	NA	NA	NA	30	HEK293
SCAF8	ENSG00000002016	RAD52	protein_coding	8	5	23	SCAF8:CH29409	chr12	918876	918919	918876	918919	-	3	NA	NA	NA	NA	30	HEK293
SCAF8	ENSG00000002016	RAD52	protein_coding	8	5	23	SCAF8:CH29410	chr12	925457	925501	925457	925501	-	4	NA	NA	NA	NA	30	HEK293
SCAF8	ENSG00000002016	RAD52	protein_coding	8	5	23	SCAF8:CH29411	chr12	930107	930146	930107	930146	-	1	NA	NA	NA	NA	30	HEK293
SCAF8	ENSG00000002016	RAD52	protein_coding	8	5	23	SCAF8:CH29412	chr12	933003	933045	933003	933045	-	3	NA	NA	NA	NA	30	HEK293
SCAF8	ENSG00000002016	RAD52	protein_coding	8	5	23	SCAF8:CH29413	chr12	936817	936856	936817	936856	-	1	NA	NA	NA	NA	30	HEK293
SCAF8	ENSG00000002016	RAD52	protein_coding	8	5	23	SCAF8:CH29414	chr12	989805	989975	989805	989975	-	4	NA	NA	NA	NA	30	HEK293
SCAF8	ENSG00000002330	BAD	protein_coding	1	2	2	SCAF8:CH26316	chr11	64270069	64270118	64270069	64270118	-	2	NA	NA	NA	NA	31	HEK293
SCAF8	ENSG00000002549	LAP3	protein_coding	4	2	4	SCAF8:CH107468	chr4	17583595	17583634	17583595	17583634	+	1	NA	NA	NA	NA	15	HEK293
SCAF8	ENSG00000002549	LAP3	protein_coding	4	2	4	SCAF8:CH107469	chr4	17588448	17588487	17588448	17588487	+	1	NA	NA	NA	NA	15	HEK293
SCAF8	ENSG00000002549	LAP3	protein_coding	4	2	4	SCAF8:CH107470	chr4	17598470	17598509	17598470	17598509	+	1	NA	NA	NA	NA	15	HEK293
SCAF8	ENSG00000002549	LAP3	protein_coding	4	2	4	SCAF8:CH107472	chr4	17607434	17607473	17607434	17607473	+	1	NA	NA	NA	NA	15	HEK293
SCAF8	ENSG00000002586	CD99	protein_coding	8	4	16	SCAF8:CH143955	chrX	2691371	2691415	2691371	2691415	+	4	NA	NA	NA	NA	21	HEK293
SCAF8	ENSG00000002586	CD99	protein_coding	8	4	16	SCAF8:CH143956	chrX	2692882	2692921	2692882	2692921	+	1	NA	NA	NA	NA	21	HEK293
SCAF8	ENSG00000002586	CD99	protein_coding	8	4	16	SCAF8:CH143957	chrX	2693274	2693313	2693274	2693313	+	1	NA	NA	NA	NA	21	HEK293
SCAF8	ENSG00000002586	CD99	protein_coding	8	4	16	SCAF8:CH143958	chrX	2726271	2726325	2726271	2726325	+	2	NA	NA	NA	NA	21	HEK293
SCAF8	ENSG00000002586	CD99	protein_coding	8	4	16	SCAF8:CH148480	chrY	2691371	2691415	2691371	2691415	+	4	NA	NA	NA	NA	21	HEK293
SCAF8	ENSG00000002586	CD99	protein_coding	8	4	16	SCAF8:CH148481	chrY	2692882	2692921	2692882	2692921	+	1	NA	NA	NA	NA	21	HEK293
SCAF8	ENSG00000002586	CD99	protein_coding	8	4	16	SCAF8:CH148482	chrY	2693274	2693313	2693274	2693313	+	1	NA	NA	NA	NA	21	HEK293
SCAF8	ENSG00000002586	CD99	protein_coding	8	4	16	SCAF8:CH148483	chrY	2726271	2726325	2726271	2726325	+	2	NA	NA	NA	NA	21	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125790	chr7	1849319	1849358	1849319	1849358	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125791	chr7	1897721	1897907	1897721	1897907	-	3	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125792	chr7	1936739	1936786	1936739	1936786	-	4	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125793	chr7	1949365	1949418	1949365	1949418	-	3	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125794	chr7	1985560	1985599	1985560	1985599	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125795	chr7	1987684	1987955	1987684	1987955	-	2	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125796	chr7	2012195	2012234	2012195	2012234	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125797	chr7	2015306	2015345	2015306	2015345	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125798	chr7	2030000	2030039	2030000	2030039	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125799	chr7	2035289	2035330	2035289	2035330	-	3	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125800	chr7	2036702	2036741	2036702	2036741	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125801	chr7	2042155	2042342	2042155	2042342	-	2	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125802	chr7	2042880	2042919	2042880	2042919	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125803	chr7	2045936	2045975	2045936	2045975	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125804	chr7	2047107	2047146	2047107	2047146	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125805	chr7	2047467	2047512	2047467	2047512	-	2	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125806	chr7	2048047	2048092	2048047	2048092	-	2	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125807	chr7	2052178	2052217	2052178	2052217	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125808	chr7	2057811	2057850	2057811	2057850	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125810	chr7	2063538	2063577	2063538	2063577	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125811	chr7	2063868	2063911	2063868	2063911	-	3	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125812	chr7	2064151	2064190	2064151	2064190	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125813	chr7	2065310	2065349	2065310	2065349	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125814	chr7	2067223	2067476	2067223	2067476	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125815	chr7	2069248	2069287	2069248	2069287	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125816	chr7	2081287	2081335	2081287	2081335	-	3	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125817	chr7	2081635	2081674	2081635	2081674	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125818	chr7	2098605	2098644	2098605	2098644	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125819	chr7	2105896	2105935	2105896	2105935	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125820	chr7	2107465	2107524	2107465	2107524	-	3	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125821	chr7	2109023	2109062	2109023	2109062	-	1	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125822	chr7	2110118	2110241	2110118	2110241	-	2	NA	NA	NA	NA	26	HEK293
SCAF8	ENSG00000002822	MAD1L1	protein_coding	75	6	155	SCAF8:CH125823	chr7	2118305	2118344	2118305	2118344	-	1	NA	NA	NA	NA	26	HEK293
