#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19433	chr7	1933806	1933856	1933806	1933856	-	2	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19434	chr7	1936720	1936759	1936720	1936759	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19435	chr7	1951498	1951728	1951498	1951728	-	2	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19436	chr7	1957617	1957656	1957617	1957656	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19437	chr7	1968564	1968605	1968564	1968605	-	2	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19438	chr7	2040721	2040760	2040721	2040760	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19440	chr7	2064518	2064557	2064518	2064557	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19441	chr7	2065347	2065386	2065347	2065386	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19442	chr7	2088824	2088863	2088824	2088863	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19443	chr7	2115165	2115204	2115165	2115204	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19444	chr7	2129916	2129955	2129916	2129955	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19445	chr7	2132420	2132564	2132420	2132564	-	2	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19446	chr7	2133799	2133838	2133799	2133838	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19447	chr7	2145389	2145428	2145389	2145428	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19449	chr7	2213193	2213237	2213193	2213237	-	2	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19450	chr7	2216242	2216281	2216242	2216281	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19451	chr7	2219349	2219424	2219349	2219424	-	2	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19452	chr7	2222654	2222693	2222654	2222693	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002822	MAD1L1	protein_coding	23	2	29	SRSF9:CH19453	chr7	2225502	2225541	2225502	2225541	-	1	NA	NA	NA	NA	14	HepG2
SRSF9	ENSG00000002834	LASP1	protein_coding	5	2	7	SRSF9:CH8561	chr17	38870189	38870228	38870189	38870228	+	1	0.801	NA	NA	NA	24	HepG2
SRSF9	ENSG00000002834	LASP1	protein_coding	5	2	7	SRSF9:CH8562	chr17	38897025	38897064	38897025	38897064	+	1	0.801	NA	NA	NA	24	HepG2
SRSF9	ENSG00000002834	LASP1	protein_coding	5	2	7	SRSF9:CH8563	chr17	38912723	38912766	38912723	38912766	+	2	0.801	NA	NA	NA	24	HepG2
SRSF9	ENSG00000002834	LASP1	protein_coding	5	2	7	SRSF9:CH8564	chr17	38914375	38914441	38914375	38914441	+	2	0.801	NA	NA	NA	24	HepG2
SRSF9	ENSG00000002834	LASP1	protein_coding	5	2	7	SRSF9:CH8565	chr17	38918713	38918752	38918713	38918752	+	1	0.801	NA	NA	NA	24	HepG2
SRSF9	ENSG00000003393	ALS2	protein_coding	1	1	1	SRSF9:CH12941	chr2	201761755	201761794	201761755	201761794	-	1	NA	NA	NA	NA	24	HepG2
SRSF9	ENSG00000003400	CASP10	protein_coding	1	1	1	SRSF9:CH12937	chr2	201209232	201209271	201209232	201209271	+	1	0.542	NA	-0.426	NA	21	HepG2
SRSF9	ENSG00000003402	CFLAR	protein_coding	8	1	8	SRSF9:CH12929	chr2	201116418	201116457	201116418	201116457	+	1	0.485	NA	NA	-0.215	18	HepG2
SRSF9	ENSG00000003402	CFLAR	protein_coding	8	1	8	SRSF9:CH12930	chr2	201118710	201118749	201118710	201118749	+	1	0.485	NA	NA	-0.215	18	HepG2
SRSF9	ENSG00000003402	CFLAR	protein_coding	8	1	8	SRSF9:CH12931	chr2	201129816	201129855	201129816	201129855	+	1	0.485	NA	NA	-0.215	18	HepG2
SRSF9	ENSG00000003402	CFLAR	protein_coding	8	1	8	SRSF9:CH12932	chr2	201137710	201137749	201137710	201137749	+	1	0.485	NA	NA	-0.215	18	HepG2
SRSF9	ENSG00000003402	CFLAR	protein_coding	8	1	8	SRSF9:CH12933	chr2	201137963	201138002	201137963	201138002	+	1	0.485	NA	NA	-0.215	18	HepG2
SRSF9	ENSG00000003402	CFLAR	protein_coding	8	1	8	SRSF9:CH12934	chr2	201138751	201138790	201138751	201138790	+	1	0.485	NA	NA	-0.215	18	HepG2
SRSF9	ENSG00000003402	CFLAR	protein_coding	8	1	8	SRSF9:CH12935	chr2	201160865	201160904	201160865	201160904	+	1	0.485	NA	NA	-0.215	18	HepG2
SRSF9	ENSG00000003402	CFLAR	protein_coding	8	1	8	SRSF9:CH12936	chr2	201168163	201168202	201168163	201168202	+	1	0.485	NA	NA	-0.215	18	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12838	chr2	187507420	187507459	187507420	187507459	-	1	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12839	chr2	187511106	187511145	187511106	187511145	-	1	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12842	chr2	187517626	187517676	187517626	187517676	-	2	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12843	chr2	187517935	187517974	187517935	187517974	-	1	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12844	chr2	187518715	187518754	187518715	187518754	-	1	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12845	chr2	187519397	187519611	187519397	187519611	-	2	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12847	chr2	187520341	187520380	187520341	187520380	-	1	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12848	chr2	187521778	187521817	187521778	187521817	-	1	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003436	TFPI	protein_coding	9	2	12	SRSF9:CH12850	chr2	187532755	187532794	187532755	187532794	-	1	NA	NA	NA	0.245	16	HepG2
SRSF9	ENSG00000003756	RBM5	protein_coding	5	4	7	SRSF9:CH16176	chr3	50093760	50093805	50093760	50093805	+	2	0.523	NA	-0.248	NA	17	HEK293T
SRSF9	ENSG00000003756	RBM5	protein_coding	5	4	7	SRSF9:CH16177	chr3	50099997	50100046	50099997	50100046	+	2	0.523	NA	-0.248	NA	17	HepG2
SRSF9	ENSG00000003756	RBM5	protein_coding	5	4	7	SRSF9:CH16178	chr3	50113435	50113474	50113435	50113474	+	1	0.523	NA	-0.248	NA	17	HEK293T
SRSF9	ENSG00000003756	RBM5	protein_coding	5	4	7	SRSF9:CH16179	chr3	50115523	50115562	50115523	50115562	+	1	0.523	NA	-0.248	NA	17	HepG2
SRSF9	ENSG00000003756	RBM5	protein_coding	5	4	7	SRSF9:CH16180	chr3	50115935	50115974	50115935	50115974	+	1	0.523	NA	-0.248	NA	17	HepG2
SRSF9	ENSG00000004142	POLDIP2	protein_coding	1	1	1	SRSF9:CH8463	chr17	28352989	28352989	28352989	28352989	-	1	-0.467	NA	NA	-0.318	22	HeLa
SRSF9	ENSG00000004399	PLXND1	protein_coding	5	1	5	SRSF9:CH16487	chr3	129555625	129555664	129555625	129555664	-	1	0.964	NA	NA	NA	11	HepG2
SRSF9	ENSG00000004399	PLXND1	protein_coding	5	1	5	SRSF9:CH16488	chr3	129561821	129561860	129561821	129561860	-	1	0.964	NA	NA	NA	11	HepG2
SRSF9	ENSG00000004399	PLXND1	protein_coding	5	1	5	SRSF9:CH16489	chr3	129571108	129571147	129571108	129571147	-	1	0.964	NA	NA	NA	11	HepG2
SRSF9	ENSG00000004399	PLXND1	protein_coding	5	1	5	SRSF9:CH16490	chr3	129573628	129573667	129573628	129573667	-	1	0.964	NA	NA	NA	11	HepG2
SRSF9	ENSG00000004399	PLXND1	protein_coding	5	1	5	SRSF9:CH16491	chr3	129578377	129578416	129578377	129578416	-	1	0.964	NA	NA	NA	11	HepG2
SRSF9	ENSG00000004455	AK2	protein_coding	2	2	2	SRSF9:CH684	chr1	33008430	33008469	33008430	33008469	-	1	-0.327	NA	-0.164	-0.104	17	HepG2
SRSF9	ENSG00000004455	AK2	protein_coding	2	2	2	SRSF9:CH685	chr1	33010678	33010717	33010678	33010717	-	1	-0.327	NA	-0.164	-0.104	17	HepG2
SRSF9	ENSG00000004478	FKBP4	protein_coding	3	3	4	SRSF9:CH3772	chr12	2795113	2795152	2795113	2795152	+	1	NA	NA	NA	-0.335	27	HEK293T
SRSF9	ENSG00000004478	FKBP4	protein_coding	3	3	4	SRSF9:CH3773	chr12	2799137	2799179	2799137	2799179	+	2	NA	NA	NA	-0.335	27	HEK293T,HepG2
SRSF9	ENSG00000004478	FKBP4	protein_coding	3	3	4	SRSF9:CH3774	chr12	2803144	2803183	2803144	2803183	+	1	NA	NA	NA	-0.335	27	HeLa
SRSF9	ENSG00000004487	KDM1A	protein_coding	1	1	1	SRSF9:CH497	chr1	23072160	23072199	23072160	23072199	+	1	-0.334	NA	NA	NA	25	HEK293T
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16164	chr3	49940170	49940216	49940170	49940216	+	2	0.471	NA	-0.237	NA	16	HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16165	chr3	49967791	49967879	49967791	49967879	+	2	0.471	NA	-0.237	NA	16	HEK293T,HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16166	chr3	49968645	49968684	49968645	49968684	+	1	0.471	NA	-0.237	NA	16	HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16167	chr3	49972068	49972107	49972068	49972107	+	1	0.471	NA	-0.237	NA	16	HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16168	chr3	50047956	50047995	50047956	50047995	+	1	0.471	NA	-0.237	NA	16	HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16169	chr3	50057812	50057851	50057812	50057851	+	1	0.471	NA	-0.237	NA	16	HEK293T
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16170	chr3	50058449	50058488	50058449	50058488	+	1	0.471	NA	-0.237	NA	16	HEK293T
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16171	chr3	50060950	50060989	50060950	50060989	+	1	0.471	NA	-0.237	NA	16	HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16172	chr3	50061613	50061652	50061613	50061652	+	1	0.471	NA	-0.237	NA	16	HEK293T
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16173	chr3	50061962	50062014	50061962	50062014	+	2	0.471	NA	-0.237	NA	16	HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16174	chr3	50075270	50075311	50075270	50075311	+	2	0.471	NA	-0.237	NA	16	HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16175	chr3	50077016	50077055	50077016	50077055	+	1	0.471	NA	-0.237	NA	16	HepG2
SRSF9	ENSG00000004534	RBM6	protein_coding	13	4	18	SRSF9:CH16176	chr3	50093760	50093805	50093760	50093805	+	2	0.471	NA	-0.237	NA	16	HEK293T
SRSF9	ENSG00000004766	VPS50	protein_coding	1	1	1	SRSF9:CH19945	chr7	93349897	93349897	93349897	93349897	+	1	NA	NA	NA	NA	22	HeLa
SRSF9	ENSG00000004779	NDUFAB1	protein_coding	1	1	1	SRSF9:CH6802	chr16	23595443	23595482	23595443	23595482	-	1	-0.696	NA	NA	NA	21	HepG2
SRSF9	ENSG00000004864	SLC25A13	protein_coding	1	1	1	SRSF9:CH19958	chr7	96189285	96189324	96189285	96189324	-	1	0.326	NA	NA	NA	27	HepG2
SRSF9	ENSG00000004866	ST7	protein_coding	1	1	1	SRSF9:CH20176	chr7	116953552	116953591	116953552	116953591	+	1	-0.492	NA	NA	0.155	16	HepG2
SRSF9	ENSG00000004897	CDC27	protein_coding	3	2	3	SRSF9:CH8845	chr17	47159584	47159623	47159584	47159623	-	1	NA	NA	NA	0.423	24	HepG2
SRSF9	ENSG00000004897	CDC27	protein_coding	3	2	3	SRSF9:CH8846	chr17	47159901	47159940	47159901	47159940	-	1	NA	NA	NA	0.423	24	HepG2
SRSF9	ENSG00000004897	CDC27	protein_coding	3	2	3	SRSF9:CH8847	chr17	47189192	47189231	47189192	47189231	-	1	NA	NA	NA	0.423	24	HepG2
SRSF9	ENSG00000004948	CALCR	protein_coding	1	1	1	SRSF9:CH19946	chr7	93432850	93432889	93432850	93432889	-	1	NA	NA	NA	NA	11	HeLa
SRSF9	ENSG00000004975	DVL2	protein_coding	2	2	2	SRSF9:CH8185	chr17	7229870	7229909	7229870	7229909	-	1	NA	NA	NA	NA	27	HepG2
SRSF9	ENSG00000004975	DVL2	protein_coding	2	2	2	SRSF9:CH8186	chr17	7234146	7234185	7234146	7234185	-	1	NA	NA	NA	NA	27	HEK293T
SRSF9	ENSG00000005007	UPF1	protein_coding	8	2	11	SRSF9:CH10870	chr19	18831986	18832025	18831986	18832025	+	1	-0.469	NA	NA	-0.131	27	HepG2
SRSF9	ENSG00000005007	UPF1	protein_coding	8	2	11	SRSF9:CH10871	chr19	18850858	18850902	18850858	18850902	+	2	-0.469	NA	NA	-0.131	27	HepG2
SRSF9	ENSG00000005007	UPF1	protein_coding	8	2	11	SRSF9:CH10872	chr19	18852152	18852210	18852152	18852210	+	2	-0.469	NA	NA	-0.131	27	HepG2
SRSF9	ENSG00000005007	UPF1	protein_coding	8	2	11	SRSF9:CH10873	chr19	18856229	18856268	18856229	18856268	+	1	-0.469	NA	NA	-0.131	27	HepG2
SRSF9	ENSG00000005007	UPF1	protein_coding	8	2	11	SRSF9:CH10874	chr19	18857881	18857920	18857881	18857920	+	1	-0.469	NA	NA	-0.131	27	HepG2
SRSF9	ENSG00000005007	UPF1	protein_coding	8	2	11	SRSF9:CH10875	chr19	18858546	18858585	18858546	18858585	+	1	-0.469	NA	NA	-0.131	27	HepG2
SRSF9	ENSG00000005007	UPF1	protein_coding	8	2	11	SRSF9:CH10876	chr19	18859834	18859891	18859834	18859891	+	2	-0.469	NA	NA	-0.131	27	HepG2
SRSF9	ENSG00000005007	UPF1	protein_coding	8	2	11	SRSF9:CH10877	chr19	18867425	18867464	18867425	18867464	+	1	-0.469	NA	NA	-0.131	27	HepG2
SRSF9	ENSG00000005022	SLC25A5	protein_coding	2	1	3	SRSF9:CH22668	chrX	119470386	119470398	119470386	119470398	+	1	-1.176	NA	NA	-0.425	28	HeLa
SRSF9	ENSG00000005022	SLC25A5	protein_coding	2	1	3	SRSF9:CH22669	chrX	119471046	119471085	119471046	119471085	+	1	-1.176	NA	NA	-0.425	28	HeLa
SRSF9	ENSG00000005156	LIG3	protein_coding	1	1	1	SRSF9:CH8534	chr17	34992596	34992635	34992596	34992635	+	1	-0.422	NA	NA	NA	26	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6725	chr16	20674722	20674767	20674722	20674767	+	2	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6726	chr16	20676682	20676725	20676682	20676725	+	2	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6727	chr16	20678426	20678595	20678426	20678595	+	2	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6728	chr16	20679206	20679352	20679206	20679352	+	2	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6729	chr16	20682337	20682376	20682337	20682376	+	1	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6730	chr16	20699729	20699770	20699729	20699770	+	2	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6731	chr16	20700879	20700922	20700879	20700922	+	2	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6732	chr16	20707373	20707559	20707373	20707559	+	2	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6734	chr16	20714671	20714710	20714671	20714710	+	1	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6735	chr16	20716828	20716867	20716828	20716867	+	1	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6736	chr16	20718070	20718109	20718070	20718109	+	1	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6737	chr16	20718487	20718526	20718487	20718526	+	1	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6738	chr16	20725710	20725749	20725710	20725749	+	1	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6739	chr16	20727382	20727421	20727382	20727421	+	1	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6740	chr16	20741342	20741395	20741342	20741395	+	2	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005187	ACSM3	protein_coding	16	2	24	SRSF9:CH6741	chr16	20741617	20741656	20741617	20741656	+	1	-1.317	NA	NA	-0.149	13	HepG2
SRSF9	ENSG00000005206	SPPL2B	protein_coding	7	2	7	SRSF9:CH10419	chr19	2333310	2333349	2333310	2333349	+	1	NA	NA	NA	NA	12	HeLa
SRSF9	ENSG00000005206	SPPL2B	protein_coding	7	2	7	SRSF9:CH10421	chr19	2337478	2337517	2337478	2337517	+	1	NA	NA	NA	NA	12	HepG2
SRSF9	ENSG00000005206	SPPL2B	protein_coding	7	2	7	SRSF9:CH10422	chr19	2338791	2338830	2338791	2338830	+	1	NA	NA	NA	NA	12	HepG2
SRSF9	ENSG00000005206	SPPL2B	protein_coding	7	2	7	SRSF9:CH10423	chr19	2339165	2339204	2339165	2339204	+	1	NA	NA	NA	NA	12	HepG2
SRSF9	ENSG00000005206	SPPL2B	protein_coding	7	2	7	SRSF9:CH10424	chr19	2341245	2341284	2341245	2341284	+	1	NA	NA	NA	NA	12	HepG2
SRSF9	ENSG00000005206	SPPL2B	protein_coding	7	2	7	SRSF9:CH10425	chr19	2341872	2341911	2341872	2341911	+	1	NA	NA	NA	NA	12	HepG2
SRSF9	ENSG00000005206	SPPL2B	protein_coding	7	2	7	SRSF9:CH10426	chr19	2342184	2342223	2342184	2342223	+	1	NA	NA	NA	NA	12	HepG2
SRSF9	ENSG00000005302	MSL3	protein_coding	1	1	1	SRSF9:CH22264	chrX	11763881	11763920	11763881	11763920	+	1	NA	NA	NA	NA	24	HEK293T
SRSF9	ENSG00000005339	CREBBP	protein_coding	3	2	4	SRSF9:CH6565	chr16	3850405	3850452	3850405	3850452	-	2	0.228	NA	NA	0.228	24	HepG2
SRSF9	ENSG00000005339	CREBBP	protein_coding	3	2	4	SRSF9:CH6566	chr16	3879861	3879900	3879861	3879900	-	1	0.228	NA	NA	0.228	24	HepG2
SRSF9	ENSG00000005339	CREBBP	protein_coding	3	2	4	SRSF9:CH6567	chr16	3880639	3880678	3880639	3880678	-	1	0.228	NA	NA	0.228	24	HepG2
SRSF9	ENSG00000005436	GCFC2	protein_coding	1	2	2	SRSF9:CH12164	chr2	75710801	75710844	75710801	75710844	-	2	-0.458	NA	NA	NA	23	HepG2
SRSF9	ENSG00000005483	KMT2E	protein_coding	2	3	3	SRSF9:CH20133	chr7	105014231	105014462	105014231	105014462	+	2	0.349	NA	NA	0.325	23	HepG2
SRSF9	ENSG00000005483	KMT2E	protein_coding	2	3	3	SRSF9:CH20134	chr7	105077015	105077054	105077015	105077054	+	1	0.349	NA	NA	0.325	23	HEK293T
SRSF9	ENSG00000005486	RHBDD2	protein_coding	1	1	1	SRSF9:CH19884	chr7	75879114	75879153	75879114	75879153	+	1	NA	NA	NA	NA	14	HeLa
SRSF9	ENSG00000005700	IBTK	protein_coding	1	1	1	SRSF9:CH18847	chr6	82247645	82247684	82247645	82247684	-	1	0.598	NA	NA	NA	23	HepG2
SRSF9	ENSG00000005810	MYCBP2	protein_coding	1	1	1	SRSF9:CH4904	chr13	77288206	77288245	77288206	77288245	-	1	0.580	NA	NA	NA	24	HEK293T
SRSF9	ENSG00000005812	FBXL3	protein_coding	1	1	1	SRSF9:CH4903	chr13	77026979	77027018	77026979	77027018	-	1	NA	NA	NA	NA	25	HepG2
SRSF9	ENSG00000006007	GDE1	protein_coding	1	1	1	SRSF9:CH6715	chr16	19510917	19510917	19510917	19510917	-	1	NA	NA	NA	NA	21	HeLa
