#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
G3BP1	ENSG00000001629	ANKIB1	protein_coding	8	4	8	G3BP1:CH79360	chr7	92307871	92307910	92307871	92307910	+	1	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000001629	ANKIB1	protein_coding	8	4	8	G3BP1:CH79361	chr7	92348095	92348095	92348095	92348095	+	1	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000001629	ANKIB1	protein_coding	8	4	8	G3BP1:CH79362	chr7	92348390	92348390	92348390	92348390	+	1	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000001629	ANKIB1	protein_coding	8	4	8	G3BP1:CH79363	chr7	92367202	92367202	92367202	92367202	+	1	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000001629	ANKIB1	protein_coding	8	4	8	G3BP1:CH79364	chr7	92401249	92401288	92401249	92401288	+	1	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000001630	CYP51A1	protein_coding	6	8	17	G3BP1:CH79344	chr7	92112331	92112461	92112331	92112461	-	2	-0.709	0.174	NA	-0.338	27	HEK293
G3BP1	ENSG00000001630	CYP51A1	protein_coding	6	8	17	G3BP1:CH79345	chr7	92113180	92113721	92113180	92113721	-	5	-0.709	0.174	NA	-0.338	27	HEK293,HepG2
G3BP1	ENSG00000001630	CYP51A1	protein_coding	6	8	17	G3BP1:CH79346	chr7	92114945	92114945	92114945	92114945	-	1	-0.709	0.174	NA	-0.338	27	HEK293
G3BP1	ENSG00000001630	CYP51A1	protein_coding	6	8	17	G3BP1:CH79347	chr7	92117113	92117168	92117113	92117168	-	2	-0.709	0.174	NA	-0.338	27	HEK293
G3BP1	ENSG00000001630	CYP51A1	protein_coding	6	8	17	G3BP1:CH79348	chr7	92123210	92123249	92123210	92123249	-	1	-0.709	0.174	NA	-0.338	27	HEK293T
G3BP1	ENSG00000001630	CYP51A1	protein_coding	6	8	17	G3BP1:CH79349	chr7	92134192	92134295	92134192	92134295	-	2	-0.709	0.174	NA	-0.338	27	HEK293
G3BP1	ENSG00000001631	KRIT1	protein_coding	7	8	10	G3BP1:CH79350	chr7	92200174	92200268	92200174	92200268	-	1	NA	NA	NA	NA	32	HEK293
G3BP1	ENSG00000001631	KRIT1	protein_coding	7	8	10	G3BP1:CH79351	chr7	92202229	92202269	92202229	92202269	-	2	NA	NA	NA	NA	32	HEK293T
G3BP1	ENSG00000001631	KRIT1	protein_coding	7	8	10	G3BP1:CH79352	chr7	92224069	92224069	92224069	92224069	-	1	NA	NA	NA	NA	32	HEK293
G3BP1	ENSG00000001631	KRIT1	protein_coding	7	8	10	G3BP1:CH79353	chr7	92225792	92225792	92225792	92225792	-	1	NA	NA	NA	NA	32	HEK293
G3BP1	ENSG00000001631	KRIT1	protein_coding	7	8	10	G3BP1:CH79354	chr7	92234520	92234561	92234520	92234561	-	2	NA	NA	NA	NA	32	HEK293
G3BP1	ENSG00000001631	KRIT1	protein_coding	7	8	10	G3BP1:CH79355	chr7	92234811	92234850	92234811	92234850	-	1	NA	NA	NA	NA	32	HEK293
G3BP1	ENSG00000001631	KRIT1	protein_coding	7	8	10	G3BP1:CH79356	chr7	92245705	92245705	92245705	92245705	-	1	NA	NA	NA	NA	32	HEK293
G3BP1	ENSG00000002016	RAD52	protein_coding	6	5	8	G3BP1:CH18400	chr12	911819	911839	911819	911839	-	2	NA	NA	NA	NA	19	HEK293
G3BP1	ENSG00000002016	RAD52	protein_coding	6	5	8	G3BP1:CH18401	chr12	912690	912732	912690	912732	-	2	NA	NA	NA	NA	19	HEK293
G3BP1	ENSG00000002016	RAD52	protein_coding	6	5	8	G3BP1:CH18402	chr12	918225	918225	918225	918225	-	1	NA	NA	NA	NA	19	HEK293
G3BP1	ENSG00000002016	RAD52	protein_coding	6	5	8	G3BP1:CH18403	chr12	921450	921450	921450	921450	-	1	NA	NA	NA	NA	19	HEK293
G3BP1	ENSG00000002016	RAD52	protein_coding	6	5	8	G3BP1:CH18404	chr12	923691	923691	923691	923691	-	1	NA	NA	NA	NA	19	HEK293
G3BP1	ENSG00000002016	RAD52	protein_coding	6	5	8	G3BP1:CH18405	chr12	936498	936498	936498	936498	-	1	NA	NA	NA	NA	19	HEK293
G3BP1	ENSG00000002330	BAD	protein_coding	1	1	1	G3BP1:CH16266	chr11	64269969	64269969	64269969	64269969	-	1	NA	NA	NA	NA	28	HEK293
G3BP1	ENSG00000002549	LAP3	protein_coding	3	2	3	G3BP1:CH65153	chr4	17582308	17582347	17582308	17582347	+	1	NA	NA	NA	-0.201	27	HepG2
G3BP1	ENSG00000002549	LAP3	protein_coding	3	2	3	G3BP1:CH65154	chr4	17583529	17583568	17583529	17583568	+	1	NA	NA	NA	-0.201	27	HepG2
G3BP1	ENSG00000002549	LAP3	protein_coding	3	2	3	G3BP1:CH65155	chr4	17588881	17588881	17588881	17588881	+	1	NA	NA	NA	-0.201	27	HEK293
G3BP1	ENSG00000002745	WNT16	protein_coding	1	1	1	G3BP1:CH80526	chr7	121339841	121339841	121339841	121339841	+	1	NA	NA	NA	NA	7	HEK293
G3BP1	ENSG00000002746	HECW1	protein_coding	3	2	3	G3BP1:CH78346	chr7	43120918	43120918	43120918	43120918	+	1	NA	NA	NA	NA	15	HEK293
G3BP1	ENSG00000002746	HECW1	protein_coding	3	2	3	G3BP1:CH78348	chr7	43557536	43557536	43557536	43557536	+	1	NA	NA	NA	NA	15	HEK293
G3BP1	ENSG00000002746	HECW1	protein_coding	3	2	3	G3BP1:CH78349	chr7	43562487	43562487	43562487	43562487	+	1	NA	NA	NA	NA	15	HEK293
G3BP1	ENSG00000002822	MAD1L1	protein_coding	5	4	6	G3BP1:CH77422	chr7	1815867	1815924	1815867	1815924	-	1	-0.473	NA	NA	NA	22	HEK293
G3BP1	ENSG00000002822	MAD1L1	protein_coding	5	4	6	G3BP1:CH77423	chr7	1880048	1880048	1880048	1880048	-	1	-0.473	NA	NA	NA	22	HEK293
G3BP1	ENSG00000002822	MAD1L1	protein_coding	5	4	6	G3BP1:CH77424	chr7	2161657	2161657	2161657	2161657	-	1	-0.473	NA	NA	NA	22	HEK293
G3BP1	ENSG00000002822	MAD1L1	protein_coding	5	4	6	G3BP1:CH77425	chr7	2178896	2178896	2178896	2178896	-	1	-0.473	NA	NA	NA	22	HEK293
G3BP1	ENSG00000002822	MAD1L1	protein_coding	5	4	6	G3BP1:CH77426	chr7	2184265	2184265	2184265	2184265	-	1	-0.473	NA	NA	NA	22	HEK293
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37227	chr17	38870028	38870182	38870028	38870182	+	2	0.482	NA	NA	NA	27	HEK293
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37228	chr17	38876739	38876739	38876739	38876739	+	1	0.482	NA	NA	NA	27	HEK293
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37229	chr17	38914374	38914374	38914374	38914374	+	1	0.482	NA	NA	NA	27	HEK293
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37230	chr17	38917683	38917683	38917683	38917683	+	1	0.482	NA	NA	NA	27	HEK293
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37231	chr17	38919016	38919114	38919016	38919114	+	4	0.482	NA	NA	NA	27	HEK293
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37232	chr17	38919729	38919729	38919729	38919729	+	1	0.482	NA	NA	NA	27	HEK293
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37233	chr17	38920034	38920402	38920034	38920402	+	8	0.482	NA	NA	NA	27	HEK293,HEK293T
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37234	chr17	38921071	38921071	38921071	38921071	+	1	0.482	NA	NA	NA	27	HEK293
G3BP1	ENSG00000002834	LASP1	protein_coding	9	9	27	G3BP1:CH37235	chr17	38921306	38921532	38921306	38921532	+	1	0.482	NA	NA	NA	27	HEK293
G3BP1	ENSG00000002919	SNX11	protein_coding	3	3	3	G3BP1:CH38148	chr17	48107647	48107647	48107647	48107647	+	1	NA	NA	NA	NA	7	HEK293
G3BP1	ENSG00000002919	SNX11	protein_coding	3	3	3	G3BP1:CH38149	chr17	48116876	48116876	48116876	48116876	+	1	NA	NA	NA	NA	7	HEK293
G3BP1	ENSG00000002919	SNX11	protein_coding	3	3	3	G3BP1:CH38150	chr17	48121090	48121090	48121090	48121090	+	1	NA	NA	NA	NA	7	HEK293
G3BP1	ENSG00000003056	M6PR	protein_coding	5	6	15	G3BP1:CH18868	chr12	8940418	8940512	8940418	8940512	-	1	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003056	M6PR	protein_coding	5	6	15	G3BP1:CH18869	chr12	8941287	8941287	8941287	8941287	-	1	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003056	M6PR	protein_coding	5	6	15	G3BP1:CH18870	chr12	8941676	8941852	8941676	8941852	-	6	NA	NA	NA	NA	31	HEK293,HEK293T
G3BP1	ENSG00000003056	M6PR	protein_coding	5	6	15	G3BP1:CH18871	chr12	8943880	8943880	8943880	8943880	-	1	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003056	M6PR	protein_coding	5	6	15	G3BP1:CH18872	chr12	8945516	8945579	8945516	8945579	-	2	NA	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003096	KLHL13	protein_coding	6	5	10	G3BP1:CH90917	chrX	117898735	117898976	117898735	117898976	-	2	NA	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003096	KLHL13	protein_coding	6	5	10	G3BP1:CH90918	chrX	117914343	117914345	117914343	117914345	-	3	NA	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003096	KLHL13	protein_coding	6	5	10	G3BP1:CH90919	chrX	118001879	118001879	118001879	118001879	-	1	NA	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003096	KLHL13	protein_coding	6	5	10	G3BP1:CH90920	chrX	118062926	118062926	118062926	118062926	-	1	NA	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003096	KLHL13	protein_coding	6	5	10	G3BP1:CH90921	chrX	118100431	118100431	118100431	118100431	-	1	NA	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003096	KLHL13	protein_coding	6	5	10	G3BP1:CH90922	chrX	118116649	118116649	118116649	118116649	-	1	NA	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003137	CYP26B1	protein_coding	3	2	3	G3BP1:CH49729	chr2	72129717	72129756	72129717	72129756	-	1	NA	NA	NA	NA	19	HEK293T
G3BP1	ENSG00000003137	CYP26B1	protein_coding	3	2	3	G3BP1:CH49730	chr2	72130991	72131030	72130991	72131030	-	1	NA	NA	NA	NA	19	HEK293T
G3BP1	ENSG00000003137	CYP26B1	protein_coding	3	2	3	G3BP1:CH49731	chr2	72131867	72131867	72131867	72131867	-	1	NA	NA	NA	NA	19	HEK293
G3BP1	ENSG00000003393	ALS2	protein_coding	7	4	10	G3BP1:CH52267	chr2	201700719	201700758	201700719	201700758	-	2	0.360	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003393	ALS2	protein_coding	7	4	10	G3BP1:CH52268	chr2	201700984	201700984	201700984	201700984	-	1	0.360	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003393	ALS2	protein_coding	7	4	10	G3BP1:CH52269	chr2	201701560	201701804	201701560	201701804	-	2	0.360	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003393	ALS2	protein_coding	7	4	10	G3BP1:CH52270	chr2	201717483	201717483	201717483	201717483	-	1	0.360	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003393	ALS2	protein_coding	7	4	10	G3BP1:CH52271	chr2	201741660	201741660	201741660	201741660	-	1	0.360	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003393	ALS2	protein_coding	7	4	10	G3BP1:CH52272	chr2	201761012	201761012	201761012	201761012	-	1	0.360	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003393	ALS2	protein_coding	7	4	10	G3BP1:CH52273	chr2	201761770	201761770	201761770	201761770	-	1	0.360	NA	NA	NA	31	HEK293
G3BP1	ENSG00000003400	CASP10	protein_coding	1	1	1	G3BP1:CH52251	chr2	201219606	201219606	201219606	201219606	+	1	-0.203	NA	NA	NA	18	HEK293
G3BP1	ENSG00000003402	CFLAR	protein_coding	5	5	7	G3BP1:CH52246	chr2	201116406	201116406	201116406	201116406	+	1	0.408	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003402	CFLAR	protein_coding	5	5	7	G3BP1:CH52247	chr2	201122126	201122126	201122126	201122126	+	1	0.408	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003402	CFLAR	protein_coding	5	5	7	G3BP1:CH52248	chr2	201130842	201130842	201130842	201130842	+	1	0.408	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003402	CFLAR	protein_coding	5	5	7	G3BP1:CH52249	chr2	201164994	201165033	201164994	201165033	+	1	0.408	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003402	CFLAR	protein_coding	5	5	7	G3BP1:CH52250	chr2	201167133	201167222	201167133	201167222	+	3	0.408	NA	NA	NA	23	HEK293
G3BP1	ENSG00000003436	TFPI	protein_coding	4	3	4	G3BP1:CH51968	chr2	187464963	187464963	187464963	187464963	-	1	-0.577	-0.170	NA	0.261	20	HEK293
G3BP1	ENSG00000003436	TFPI	protein_coding	4	3	4	G3BP1:CH51969	chr2	187466969	187467008	187466969	187467008	-	1	-0.577	-0.170	NA	0.261	20	HepG2
G3BP1	ENSG00000003436	TFPI	protein_coding	4	3	4	G3BP1:CH51970	chr2	187496994	187497033	187496994	187497033	-	1	-0.577	-0.170	NA	0.261	20	HepG2
G3BP1	ENSG00000003436	TFPI	protein_coding	4	3	4	G3BP1:CH51971	chr2	187531924	187531924	187531924	187531924	-	1	-0.577	-0.170	NA	0.261	20	HEK293
G3BP1	ENSG00000003509	NDUFAF7	protein_coding	3	2	3	G3BP1:CH48812	chr2	37244102	37244102	37244102	37244102	+	1	NA	NA	NA	NA	15	HEK293
G3BP1	ENSG00000003509	NDUFAF7	protein_coding	3	2	3	G3BP1:CH48813	chr2	37248528	37248528	37248528	37248528	+	1	NA	NA	NA	NA	15	HEK293
G3BP1	ENSG00000003509	NDUFAF7	protein_coding	3	2	3	G3BP1:CH48818	chr2	37252722	37252722	37252722	37252722	+	1	NA	NA	NA	NA	15	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61066	chr3	50089064	50089064	50089064	50089064	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61067	chr3	50093763	50093763	50093763	50093763	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61068	chr3	50094355	50094355	50094355	50094355	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61069	chr3	50096420	50096420	50096420	50096420	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61070	chr3	50099004	50099004	50099004	50099004	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61071	chr3	50100968	50100968	50100968	50100968	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61072	chr3	50101937	50102111	50101937	50102111	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61073	chr3	50102797	50102940	50102797	50102940	+	2	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61074	chr3	50104247	50104247	50104247	50104247	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61075	chr3	50105630	50105630	50105630	50105630	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61076	chr3	50108076	50108076	50108076	50108076	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61077	chr3	50109617	50109617	50109617	50109617	+	1	0.666	0.311	NA	NA	17	HEK293
G3BP1	ENSG00000003756	RBM5	protein_coding	17	6	37	G3BP1:CH61078	chr3	50113410	50113517	50113410	50113517	+	3	0.666	0.311	NA	NA	17	HEK293
