#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
FTO	ENSG00000003756	RBM5	protein_coding	6	1	6	FTO:CH8443	chr3	50100496	50100535	50100496	50100535	+	1	0.711	NA	NA	NA	19	HEK293T
FTO	ENSG00000003756	RBM5	protein_coding	6	1	6	FTO:CH8444	chr3	50115447	50115486	50115447	50115486	+	1	0.711	NA	NA	NA	19	HEK293T
FTO	ENSG00000003756	RBM5	protein_coding	6	1	6	FTO:CH8445	chr3	50118537	50118576	50118537	50118576	+	1	0.711	NA	NA	NA	19	HEK293T
FTO	ENSG00000003989	SLC7A2	protein_coding	1	1	1	FTO:CH10902	chr8	17543634	17543673	17543634	17543673	+	1	0.509	NA	NA	NA	17	HEK293T
FTO	ENSG00000004059	ARF5	protein_coding	2	1	2	FTO:CH10679	chr7	127589508	127589547	127589508	127589547	+	1	NA	-0.337	NA	NA	25	HEK293T
FTO	ENSG00000004059	ARF5	protein_coding	2	1	2	FTO:CH10680	chr7	127591243	127591282	127591243	127591282	+	1	NA	-0.337	NA	NA	25	HEK293T
FTO	ENSG00000004455	AK2	protein_coding	2	1	2	FTO:CH431	chr1	33009179	33009218	33009179	33009218	-	1	-0.406	-0.747	NA	NA	15	HEK293T
FTO	ENSG00000004455	AK2	protein_coding	2	1	2	FTO:CH432	chr1	33009851	33009890	33009851	33009890	-	1	-0.406	-0.747	NA	NA	15	HEK293T
FTO	ENSG00000004478	FKBP4	protein_coding	2	1	2	FTO:CH2677	chr12	2799107	2799146	2799107	2799146	+	1	0.349	-0.510	NA	NA	17	HEK293T
FTO	ENSG00000004478	FKBP4	protein_coding	2	1	2	FTO:CH2678	chr12	2800414	2800453	2800414	2800453	+	1	0.349	-0.510	NA	NA	17	HEK293T
FTO	ENSG00000004487	KDM1A	protein_coding	5	1	5	FTO:CH264	chr1	23019855	23019894	23019855	23019894	+	1	-0.552	-0.284	NA	NA	17	HEK293T
FTO	ENSG00000004487	KDM1A	protein_coding	5	1	5	FTO:CH265	chr1	23077246	23077285	23077246	23077285	+	1	-0.552	-0.284	NA	NA	17	HEK293T
FTO	ENSG00000004487	KDM1A	protein_coding	5	1	5	FTO:CH266	chr1	23079034	23079073	23079034	23079073	+	1	-0.552	-0.284	NA	NA	17	HEK293T
FTO	ENSG00000004487	KDM1A	protein_coding	5	1	5	FTO:CH267	chr1	23081493	23081532	23081493	23081532	+	1	-0.552	-0.284	NA	NA	17	HEK293T
FTO	ENSG00000004487	KDM1A	protein_coding	5	1	5	FTO:CH268	chr1	23082265	23082304	23082265	23082304	+	1	-0.552	-0.284	NA	NA	17	HEK293T
FTO	ENSG00000004534	RBM6	protein_coding	5	1	5	FTO:CH8437	chr3	49964587	49964626	49964587	49964626	+	1	0.604	-0.388	NA	NA	15	HEK293T
FTO	ENSG00000004534	RBM6	protein_coding	5	1	5	FTO:CH8438	chr3	50057812	50057851	50057812	50057851	+	1	0.604	-0.388	NA	NA	15	HEK293T
FTO	ENSG00000004534	RBM6	protein_coding	5	1	5	FTO:CH8439	chr3	50066389	50066428	50066389	50066428	+	1	0.604	-0.388	NA	NA	15	HEK293T
FTO	ENSG00000004534	RBM6	protein_coding	5	1	5	FTO:CH8440	chr3	50092159	50092198	50092159	50092198	+	1	0.604	-0.388	NA	NA	15	HEK293T
FTO	ENSG00000004534	RBM6	protein_coding	5	1	5	FTO:CH8441	chr3	50093727	50093766	50093727	50093766	+	1	0.604	-0.388	NA	NA	15	HEK293T
FTO	ENSG00000004779	NDUFAB1	protein_coding	3	1	3	FTO:CH4309	chr16	23585357	23585396	23585357	23585396	-	1	-0.402	-0.581	NA	NA	20	HEK293T
FTO	ENSG00000004779	NDUFAB1	protein_coding	3	1	3	FTO:CH4310	chr16	23587217	23587256	23587217	23587256	-	1	-0.402	-0.581	NA	NA	20	HEK293T
FTO	ENSG00000004779	NDUFAB1	protein_coding	3	1	3	FTO:CH4311	chr16	23596129	23596168	23596129	23596168	-	1	-0.402	-0.581	NA	NA	20	HEK293T
FTO	ENSG00000004864	SLC25A13	protein_coding	1	1	1	FTO:CH10562	chr7	96189309	96189348	96189309	96189348	-	1	0.433	-0.227	NA	NA	21	HEK293T
FTO	ENSG00000004866	ST7	protein_coding	1	1	1	FTO:CH10676	chr7	116953600	116953639	116953600	116953639	+	1	0.398	0.318	NA	NA	16	HEK293T
FTO	ENSG00000004897	CDC27	protein_coding	1	1	1	FTO:CH5176	chr17	47120865	47120904	47120865	47120904	-	1	NA	NA	NA	NA	29	HEK293T
FTO	ENSG00000004975	DVL2	protein_coding	1	1	1	FTO:CH4807	chr17	7228983	7229022	7228983	7229022	-	1	NA	NA	NA	NA	23	HEK293T
FTO	ENSG00000005007	UPF1	protein_coding	2	1	2	FTO:CH6026	chr19	18854928	18854967	18854928	18854967	+	1	-0.630	NA	NA	NA	19	HEK293T
FTO	ENSG00000005007	UPF1	protein_coding	2	1	2	FTO:CH6027	chr19	18866592	18866631	18866592	18866631	+	1	-0.630	NA	NA	NA	19	HEK293T
FTO	ENSG00000005022	SLC25A5	protein_coding	3	1	3	FTO:CH12081	chrX	119469830	119469869	119469830	119469869	+	1	-0.561	-0.552	NA	NA	20	HEK293T
FTO	ENSG00000005022	SLC25A5	protein_coding	3	1	3	FTO:CH12082	chrX	119470415	119470454	119470415	119470454	+	1	-0.561	-0.552	NA	NA	20	HEK293T
FTO	ENSG00000005022	SLC25A5	protein_coding	3	1	3	FTO:CH12083	chrX	119470916	119470955	119470916	119470955	+	1	-0.561	-0.552	NA	NA	20	HEK293T
FTO	ENSG00000005073	HOXA11	protein_coding	1	1	1	FTO:CH10399	chr7	27181893	27181932	27181893	27181932	-	1	NA	NA	NA	NA	12	HEK293T
FTO	ENSG00000005194	CIAPIN1	protein_coding	2	1	2	FTO:CH4493	chr16	57428588	57428627	57428588	57428627	-	1	-0.449	-0.612	NA	NA	23	HEK293T
FTO	ENSG00000005194	CIAPIN1	protein_coding	2	1	2	FTO:CH4494	chr16	57440804	57440843	57440804	57440843	-	1	-0.449	-0.612	NA	NA	23	HEK293T
FTO	ENSG00000005243	COPZ2	protein_coding	1	1	1	FTO:CH5203	chr17	48037156	48037195	48037156	48037195	-	1	NA	NA	NA	NA	16	HEK293T
FTO	ENSG00000005339	CREBBP	protein_coding	6	1	6	FTO:CH4254	chr16	3729537	3729576	3729537	3729576	-	1	-0.649	NA	NA	NA	31	HEK293T
FTO	ENSG00000005339	CREBBP	protein_coding	6	1	6	FTO:CH4255	chr16	3736137	3736176	3736137	3736176	-	1	-0.649	NA	NA	NA	31	HEK293T
FTO	ENSG00000005339	CREBBP	protein_coding	6	1	6	FTO:CH4256	chr16	3739658	3739697	3739658	3739697	-	1	-0.649	NA	NA	NA	31	HEK293T
FTO	ENSG00000005339	CREBBP	protein_coding	6	1	6	FTO:CH4257	chr16	3745300	3745339	3745300	3745339	-	1	-0.649	NA	NA	NA	31	HEK293T
FTO	ENSG00000005339	CREBBP	protein_coding	6	1	6	FTO:CH4258	chr16	3778732	3778771	3778732	3778771	-	1	-0.649	NA	NA	NA	31	HEK293T
FTO	ENSG00000005339	CREBBP	protein_coding	6	1	6	FTO:CH4259	chr16	3850835	3850874	3850835	3850874	-	1	-0.649	NA	NA	NA	31	HEK293T
FTO	ENSG00000005486	RHBDD2	protein_coding	1	1	1	FTO:CH10535	chr7	75888595	75888634	75888595	75888634	+	1	0.625	0.458	NA	NA	14	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3390	chr13	77098891	77098930	77098891	77098930	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3391	chr13	77139273	77139312	77139273	77139312	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3392	chr13	77144463	77144502	77144463	77144502	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3393	chr13	77171519	77171558	77171519	77171558	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3394	chr13	77180131	77180170	77180131	77180170	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3395	chr13	77191703	77191742	77191703	77191742	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3396	chr13	77194179	77194218	77194179	77194218	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3397	chr13	77211217	77211256	77211217	77211256	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3398	chr13	77225457	77225496	77225457	77225496	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3399	chr13	77251281	77251320	77251281	77251320	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3400	chr13	77257674	77257713	77257674	77257713	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3401	chr13	77260455	77260494	77260455	77260494	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005810	MYCBP2	protein_coding	13	1	13	FTO:CH3402	chr13	77288193	77288232	77288193	77288232	-	1	NA	-0.217	NA	NA	29	HEK293T
FTO	ENSG00000005812	FBXL3	protein_coding	1	1	1	FTO:CH3389	chr13	77007432	77007471	77007432	77007471	-	1	0.531	NA	NA	NA	30	HEK293T
FTO	ENSG00000005893	LAMP2	protein_coding	2	1	2	FTO:CH12093	chrX	120437527	120437566	120437527	120437566	-	1	NA	0.707	NA	NA	26	HEK293T
FTO	ENSG00000005893	LAMP2	protein_coding	2	1	2	FTO:CH12094	chrX	120439174	120439213	120439174	120439213	-	1	NA	0.707	NA	NA	26	HEK293T
FTO	ENSG00000006007	GDE1	protein_coding	1	1	1	FTO:CH4298	chr16	19517069	19517108	19517069	19517108	-	1	NA	NA	NA	NA	23	HEK293T
FTO	ENSG00000006016	CRLF1	protein_coding	1	1	1	FTO:CH6025	chr19	18606640	18606679	18606640	18606679	-	1	-0.938	NA	NA	NA	13	HepG2
FTO	ENSG00000006118	TMEM132A	protein_coding	2	1	2	FTO:CH2198	chr11	60928834	60928873	60928834	60928873	+	1	NA	NA	NA	NA	11	HEK293T
FTO	ENSG00000006118	TMEM132A	protein_coding	2	1	2	FTO:CH2199	chr11	60935886	60935925	60935886	60935925	+	1	NA	NA	NA	NA	11	HEK293T
FTO	ENSG00000006125	AP2B1	protein_coding	5	1	5	FTO:CH5049	chr17	35605746	35605785	35605746	35605785	+	1	-0.512	-0.440	NA	NA	27	HEK293T
FTO	ENSG00000006125	AP2B1	protein_coding	5	1	5	FTO:CH5050	chr17	35627650	35627689	35627650	35627689	+	1	-0.512	-0.440	NA	NA	27	HEK293T
FTO	ENSG00000006125	AP2B1	protein_coding	5	1	5	FTO:CH5051	chr17	35723753	35723792	35723753	35723792	+	1	-0.512	-0.440	NA	NA	27	HEK293T
FTO	ENSG00000006125	AP2B1	protein_coding	5	1	5	FTO:CH5052	chr17	35724356	35724395	35724356	35724395	+	1	-0.512	-0.440	NA	NA	27	HEK293T
FTO	ENSG00000006125	AP2B1	protein_coding	5	1	5	FTO:CH5053	chr17	35725599	35725638	35725599	35725638	+	1	-0.512	-0.440	NA	NA	27	HEK293T
FTO	ENSG00000006453	BAIAP2L1	protein_coding	1	1	1	FTO:CH10571	chr7	98386540	98386579	98386540	98386579	-	1	-0.571	-0.565	NA	NA	18	HEK293T
FTO	ENSG00000006625	GGCT	protein_coding	1	1	1	FTO:CH10405	chr7	30504668	30504707	30504668	30504707	-	1	-1.084	NA	NA	NA	22	HEK293T
FTO	ENSG00000006715	VPS41	protein_coding	1	1	1	FTO:CH10426	chr7	38725599	38725638	38725599	38725638	-	1	-0.336	NA	NA	NA	30	HEK293T
FTO	ENSG00000006831	ADIPOR2	protein_coding	2	1	2	FTO:CH2675	chr12	1777910	1777949	1777910	1777949	+	1	-0.297	NA	NA	NA	19	HEK293T
FTO	ENSG00000006831	ADIPOR2	protein_coding	2	1	2	FTO:CH2676	chr12	1786659	1786698	1786659	1786698	+	1	-0.297	NA	NA	NA	19	HEK293T
FTO	ENSG00000007047	MARK4	protein_coding	1	1	1	FTO:CH6214	chr19	45129149	45129188	45129149	45129188	+	1	-0.338	NA	NA	NA	15	HEK293T
FTO	ENSG00000007080	CCDC124	protein_coding	1	1	1	FTO:CH6007	chr19	17936492	17936531	17936492	17936531	+	1	-0.563	-0.517	NA	NA	28	HEK293T
FTO	ENSG00000007168	PAFAH1B1	protein_coding	5	1	5	FTO:CH4760	chr17	2674173	2674212	2674173	2674212	+	1	NA	NA	NA	NA	28	HEK293T
FTO	ENSG00000007168	PAFAH1B1	protein_coding	5	1	5	FTO:CH4761	chr17	2680243	2680282	2680243	2680282	+	1	NA	NA	NA	NA	28	HEK293T
FTO	ENSG00000007168	PAFAH1B1	protein_coding	5	1	5	FTO:CH4762	chr17	2681761	2681800	2681761	2681800	+	1	NA	NA	NA	NA	28	HEK293T
FTO	ENSG00000007168	PAFAH1B1	protein_coding	5	1	5	FTO:CH4763	chr17	2682578	2682617	2682578	2682617	+	1	NA	NA	NA	NA	28	HEK293T
FTO	ENSG00000007168	PAFAH1B1	protein_coding	5	1	5	FTO:CH4764	chr17	2682985	2683024	2682985	2683024	+	1	NA	NA	NA	NA	28	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5008	chr17	28614669	28614708	28614669	28614708	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5009	chr17	28615015	28615054	28615015	28615054	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5010	chr17	28621433	28621472	28621433	28621472	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5011	chr17	28628456	28628495	28628456	28628495	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5012	chr17	28634849	28634888	28634849	28634888	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5013	chr17	28635479	28635518	28635479	28635518	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5014	chr17	28637088	28637127	28637088	28637127	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5015	chr17	28637870	28637909	28637870	28637909	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007202	KIAA0100	protein_coding	9	1	9	FTO:CH5016	chr17	28641941	28641980	28641941	28641980	-	1	NA	-0.173	NA	NA	26	HEK293T
FTO	ENSG00000007376	RPUSD1	protein_coding	1	1	1	FTO:CH4164	chr16	787602	787641	787602	787641	-	1	-0.891	-0.384	NA	NA	25	HEK293T
FTO	ENSG00000007392	LUC7L	protein_coding	1	1	1	FTO:CH4131	chr16	227269	227308	227269	227308	-	1	NA	-0.264	NA	NA	16	HEK293T
FTO	ENSG00000007541	PIGQ	protein_coding	4	1	4	FTO:CH4148	chr16	578397	578436	578397	578436	+	1	-0.664	NA	NA	NA	21	HEK293T
FTO	ENSG00000007541	PIGQ	protein_coding	4	1	4	FTO:CH4149	chr16	579082	579121	579082	579121	+	1	-0.664	NA	NA	NA	21	HEK293T
FTO	ENSG00000007541	PIGQ	protein_coding	4	1	4	FTO:CH4150	chr16	583014	583053	583014	583053	+	1	-0.664	NA	NA	NA	21	HEK293T
FTO	ENSG00000007541	PIGQ	protein_coding	4	1	4	FTO:CH4151	chr16	584008	584047	584008	584047	+	1	-0.664	NA	NA	NA	21	HEK293T
FTO	ENSG00000007545	CRAMP1	protein_coding	2	1	2	FTO:CH4173	chr16	1674929	1674968	1674929	1674968	+	1	NA	-0.388	NA	NA	26	HEK293T
FTO	ENSG00000007545	CRAMP1	protein_coding	2	1	2	FTO:CH4174	chr16	1676636	1676675	1676636	1676675	+	1	NA	-0.388	NA	NA	26	HEK293T
FTO	ENSG00000007923	DNAJC11	protein_coding	2	1	2	FTO:CH92	chr1	6635476	6635515	6635476	6635515	-	1	NA	-0.687	NA	NA	26	HEK293T
FTO	ENSG00000007923	DNAJC11	protein_coding	2	1	2	FTO:CH93	chr1	6649639	6649678	6649639	6649678	-	1	NA	-0.687	NA	NA	26	HEK293T
FTO	ENSG00000007968	E2F2	protein_coding	1	1	1	FTO:CH276	chr1	23521934	23521973	23521934	23521973	-	1	-1.261	NA	NA	NA	11	HEK293T
FTO	ENSG00000008018	PSMB1	protein_coding	3	1	3	FTO:CH10280	chr6	170535195	170535234	170535195	170535234	-	1	NA	NA	NA	NA	25	HEK293T
FTO	ENSG00000008018	PSMB1	protein_coding	3	1	3	FTO:CH10281	chr6	170546115	170546154	170546115	170546154	-	1	NA	NA	NA	NA	25	HEK293T
FTO	ENSG00000008018	PSMB1	protein_coding	3	1	3	FTO:CH10282	chr6	170553180	170553219	170553180	170553219	-	1	NA	NA	NA	NA	25	HEK293T
FTO	ENSG00000008083	JARID2	protein_coding	1	1	1	FTO:CH9815	chr6	15517175	15517214	15517175	15517214	+	1	-0.235	0.401	NA	NA	25	HEK293T
FTO	ENSG00000008130	NADK	protein_coding	2	1	2	FTO:CH60	chr1	1755410	1755449	1755410	1755449	-	1	-0.337	NA	NA	NA	16	HEK293T
FTO	ENSG00000008130	NADK	protein_coding	2	1	2	FTO:CH61	chr1	1756541	1756580	1756541	1756580	-	1	-0.337	NA	NA	NA	16	HEK293T
FTO	ENSG00000008282	SYPL1	protein_coding	1	1	1	FTO:CH10663	chr7	106092973	106093012	106092973	106093012	-	1	-0.272	0.352	NA	NA	21	HEK293T
FTO	ENSG00000008294	SPAG9	protein_coding	4	1	4	FTO:CH5243	chr17	50987155	50987194	50987155	50987194	-	1	NA	NA	NA	NA	30	HEK293T
FTO	ENSG00000008294	SPAG9	protein_coding	4	1	4	FTO:CH5244	chr17	50995458	50995497	50995458	50995497	-	1	NA	NA	NA	NA	30	HEK293T
FTO	ENSG00000008294	SPAG9	protein_coding	4	1	4	FTO:CH5245	chr17	50998552	50998591	50998552	50998591	-	1	NA	NA	NA	NA	30	HEK293T
FTO	ENSG00000008294	SPAG9	protein_coding	4	1	4	FTO:CH5246	chr17	51079612	51079651	51079612	51079651	-	1	NA	NA	NA	NA	30	HEK293T
FTO	ENSG00000008300	CELSR3	protein_coding	5	1	6	FTO:CH8373	chr3	48645565	48645604	48645565	48645604	-	1	0.440	NA	NA	NA	13	HEK293T
FTO	ENSG00000008300	CELSR3	protein_coding	5	1	6	FTO:CH8374	chr3	48650979	48651018	48650979	48651018	-	1	0.440	NA	NA	NA	13	HEK293T
FTO	ENSG00000008300	CELSR3	protein_coding	5	1	6	FTO:CH8375	chr3	48655104	48655143	48655104	48655143	-	1	0.440	NA	NA	NA	13	HEK293T
FTO	ENSG00000008300	CELSR3	protein_coding	5	1	6	FTO:CH8376	chr3	48656927	48657138	48656927	48657138	-	1	0.440	NA	NA	NA	13	HEK293T
FTO	ENSG00000008300	CELSR3	protein_coding	5	1	6	FTO:CH8377	chr3	48661430	48661469	48661430	48661469	-	1	0.440	NA	NA	NA	13	HEK293T
FTO	ENSG00000008311	AASS	protein_coding	1	1	1	FTO:CH10678	chr7	122075361	122075400	122075361	122075400	-	1	NA	NA	NA	NA	27	HEK293T
FTO	ENSG00000008324	SS18L2	protein_coding	1	1	1	FTO:CH8291	chr3	42594617	42594656	42594617	42594656	+	1	NA	NA	NA	NA	26	HEK293T
FTO	ENSG00000008394	MGST1	protein_coding	1	1	1	FTO:CH2754	chr12	16357621	16357660	16357621	16357660	+	1	-1.109	-1.350	NA	NA	11	HEK293T
FTO	ENSG00000008710	PKD1	protein_coding	6	1	6	FTO:CH4203	chr16	2089708	2089747	2089708	2089747	-	1	0.789	NA	NA	NA	21	HEK293T
FTO	ENSG00000008710	PKD1	protein_coding	6	1	6	FTO:CH4204	chr16	2092093	2092132	2092093	2092132	-	1	0.789	NA	NA	NA	21	HEK293T
FTO	ENSG00000008710	PKD1	protein_coding	6	1	6	FTO:CH4205	chr16	2092815	2092854	2092815	2092854	-	1	0.789	NA	NA	NA	21	HEK293T
FTO	ENSG00000008710	PKD1	protein_coding	6	1	6	FTO:CH4206	chr16	2110286	2110325	2110286	2110325	-	1	0.789	NA	NA	NA	21	HEK293T
FTO	ENSG00000008710	PKD1	protein_coding	6	1	6	FTO:CH4207	chr16	2111146	2111185	2111146	2111185	-	1	0.789	NA	NA	NA	21	HEK293T
FTO	ENSG00000008710	PKD1	protein_coding	6	1	6	FTO:CH4208	chr16	2112896	2112935	2112896	2112935	-	1	0.789	NA	NA	NA	21	HEK293T
FTO	ENSG00000008735	MAPK8IP2	protein_coding	1	1	1	FTO:CH8123	chr22	50601824	50601863	50601824	50601863	+	1	NA	NA	NA	NA	15	HEK293T
FTO	ENSG00000008838	MED24	protein_coding	2	2	2	FTO:CH5074	chr17	40026944	40026983	40026944	40026983	-	1	0.569	-0.214	NA	NA	18	HEK293T
FTO	ENSG00000008838	MED24	protein_coding	2	2	2	FTO:CH5075	chr17	40027558	40027597	40027558	40027597	-	1	0.569	-0.214	NA	NA	18	HEK293
FTO	ENSG00000008869	HEATR5B	protein_coding	1	1	1	FTO:CH6495	chr2	37008738	37008777	37008738	37008777	-	1	0.921	NA	NA	NA	30	HEK293T
FTO	ENSG00000008952	SEC62	protein_coding	3	1	3	FTO:CH8755	chr3	169982769	169982808	169982769	169982808	+	1	NA	NA	NA	NA	24	HEK293T
FTO	ENSG00000008952	SEC62	protein_coding	3	1	3	FTO:CH8756	chr3	169993072	169993111	169993072	169993111	+	1	NA	NA	NA	NA	24	HEK293T
FTO	ENSG00000008952	SEC62	protein_coding	3	1	3	FTO:CH8757	chr3	169993623	169993662	169993623	169993662	+	1	NA	NA	NA	NA	24	HEK293T
FTO	ENSG00000008988	RPS20	protein_coding	3	2	3	FTO:CH11022	chr8	56073201	56073240	56073201	56073240	-	1	NA	NA	NA	NA	26	HEK293T
FTO	ENSG00000008988	RPS20	protein_coding	3	2	3	FTO:CH11023	chr8	56073834	56073873	56073834	56073873	-	1	NA	NA	NA	NA	26	HEK293
FTO	ENSG00000008988	RPS20	protein_coding	3	2	3	FTO:CH11024	chr8	56074089	56074128	56074089	56074128	-	1	NA	NA	NA	NA	26	HEK293T
FTO	ENSG00000009307	CSDE1	protein_coding	15	1	16	FTO:CH819	chr1	114717299	114717338	114717299	114717338	-	1	0.352	-0.223	NA	NA	26	HEK293T
FTO	ENSG00000009307	CSDE1	protein_coding	15	1	16	FTO:CH820	chr1	114717811	114717850	114717811	114717850	-	1	0.352	-0.223	NA	NA	26	HEK293T
