#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
NUDT21	ENSG00000001497	LAS1L	protein_coding	6	4	8	NUDT21:CH65368	chrX	65518096	65518159	65518096	65518159	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000001497	LAS1L	protein_coding	6	4	8	NUDT21:CH65369	chrX	65532199	65532199	65532199	65532199	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000001497	LAS1L	protein_coding	6	4	8	NUDT21:CH65370	chrX	65533615	65533654	65533615	65533654	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000001497	LAS1L	protein_coding	6	4	8	NUDT21:CH65371	chrX	65534509	65534643	65534509	65534643	-	2	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000001561	ENPP4	protein_coding	3	3	4	NUDT21:CH54855	chr6	46143446	46143485	46143446	46143485	+	1	NA	NA	NA	NA	25	HEK293
NUDT21	ENSG00000001561	ENPP4	protein_coding	3	3	4	NUDT21:CH54856	chr6	46143842	46143842	46143842	46143842	+	1	NA	NA	NA	NA	25	HEK293
NUDT21	ENSG00000001561	ENPP4	protein_coding	3	3	4	NUDT21:CH54857	chr6	46144120	46144224	46144120	46144224	+	2	NA	NA	NA	NA	25	HEK293
NUDT21	ENSG00000001629	ANKIB1	protein_coding	5	3	5	NUDT21:CH58402	chr7	92246326	92246365	92246326	92246365	+	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001629	ANKIB1	protein_coding	5	3	5	NUDT21:CH58403	chr7	92248661	92248661	92248661	92248661	+	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001629	ANKIB1	protein_coding	5	3	5	NUDT21:CH58404	chr7	92294983	92295022	92294983	92295022	+	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001629	ANKIB1	protein_coding	5	3	5	NUDT21:CH58405	chr7	92343131	92343170	92343131	92343170	+	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001629	ANKIB1	protein_coding	5	3	5	NUDT21:CH58406	chr7	92385717	92385717	92385717	92385717	+	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001630	CYP51A1	protein_coding	2	2	3	NUDT21:CH58395	chr7	92112153	92112366	92112153	92112366	-	2	NA	NA	NA	NA	28	HEK293
NUDT21	ENSG00000001630	CYP51A1	protein_coding	2	2	3	NUDT21:CH58396	chr7	92123183	92123222	92123183	92123222	-	1	NA	NA	NA	NA	28	HEK293
NUDT21	ENSG00000001631	KRIT1	protein_coding	5	2	5	NUDT21:CH58397	chr7	92200033	92200072	92200033	92200072	-	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001631	KRIT1	protein_coding	5	2	5	NUDT21:CH58398	chr7	92213235	92213274	92213235	92213274	-	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001631	KRIT1	protein_coding	5	2	5	NUDT21:CH58399	chr7	92222815	92222854	92222815	92222854	-	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001631	KRIT1	protein_coding	5	2	5	NUDT21:CH58400	chr7	92234499	92234499	92234499	92234499	-	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000001631	KRIT1	protein_coding	5	2	5	NUDT21:CH58401	chr7	92239506	92239545	92239506	92239545	-	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000002016	RAD52	protein_coding	5	3	6	NUDT21:CH12458	chr12	912732	912732	912732	912732	-	1	NA	NA	NA	NA	27	HEK293
NUDT21	ENSG00000002016	RAD52	protein_coding	5	3	6	NUDT21:CH12459	chr12	913308	913347	913308	913347	-	1	NA	NA	NA	NA	27	HEK293
NUDT21	ENSG00000002016	RAD52	protein_coding	5	3	6	NUDT21:CH12460	chr12	914465	914504	914465	914504	-	1	NA	NA	NA	NA	27	HEK293
NUDT21	ENSG00000002016	RAD52	protein_coding	5	3	6	NUDT21:CH12461	chr12	916335	916392	916335	916392	-	1	NA	NA	NA	NA	27	HEK293
NUDT21	ENSG00000002016	RAD52	protein_coding	5	3	6	NUDT21:CH12462	chr12	924334	924334	924334	924334	-	1	NA	NA	NA	NA	27	HEK293
NUDT21	ENSG00000002330	BAD	protein_coding	1	1	1	NUDT21:CH11211	chr11	64274019	64274058	64274019	64274058	-	1	NA	NA	NA	NA	30	HEK293
NUDT21	ENSG00000002549	LAP3	protein_coding	1	1	1	NUDT21:CH48277	chr4	17594890	17594929	17594890	17594929	+	1	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57145	chr7	1896384	1896423	1896384	1896423	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57146	chr7	1899665	1899704	1899665	1899704	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57147	chr7	1916168	1916168	1916168	1916168	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57148	chr7	1933643	1933682	1933643	1933682	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57149	chr7	1965055	1965094	1965055	1965094	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57150	chr7	1987855	1987855	1987855	1987855	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57151	chr7	2057215	2057254	2057215	2057254	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57152	chr7	2109248	2109287	2109248	2109287	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57153	chr7	2117418	2117457	2117418	2117457	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57154	chr7	2134955	2134994	2134955	2134994	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57155	chr7	2137069	2137069	2137069	2137069	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002822	MAD1L1	protein_coding	12	3	12	NUDT21:CH57156	chr7	2230647	2230686	2230647	2230686	-	1	NA	NA	NA	NA	24	HEK293
NUDT21	ENSG00000002834	LASP1	protein_coding	4	4	5	NUDT21:CH26767	chr17	38881127	38881127	38881127	38881127	+	1	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000002834	LASP1	protein_coding	4	4	5	NUDT21:CH26768	chr17	38912670	38912709	38912670	38912709	+	1	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000002834	LASP1	protein_coding	4	4	5	NUDT21:CH26769	chr17	38915109	38915109	38915109	38915109	+	1	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000002834	LASP1	protein_coding	4	4	5	NUDT21:CH26770	chr17	38921587	38921656	38921587	38921656	+	2	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000002919	SNX11	protein_coding	2	1	2	NUDT21:CH27516	chr17	48122085	48122124	48122085	48122124	+	1	NA	NA	NA	NA	10	HEK293
NUDT21	ENSG00000002919	SNX11	protein_coding	2	1	2	NUDT21:CH27517	chr17	48122657	48122696	48122657	48122696	+	1	NA	NA	NA	NA	10	HEK293
NUDT21	ENSG00000003056	M6PR	protein_coding	3	3	3	NUDT21:CH12785	chr12	8940465	8940465	8940465	8940465	-	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000003056	M6PR	protein_coding	3	3	3	NUDT21:CH12786	chr12	8946357	8946396	8946357	8946396	-	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000003056	M6PR	protein_coding	3	3	3	NUDT21:CH12787	chr12	8949494	8949533	8949494	8949533	-	1	NA	NA	NA	NA	32	HEK293
NUDT21	ENSG00000003096	KLHL13	protein_coding	2	2	2	NUDT21:CH66147	chrX	117978845	117978845	117978845	117978845	-	1	NA	NA	NA	NA	23	HEK293
NUDT21	ENSG00000003096	KLHL13	protein_coding	2	2	2	NUDT21:CH66148	chrX	118011485	118011485	118011485	118011485	-	1	NA	NA	NA	NA	23	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38759	chr2	201732126	201732165	201732126	201732165	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38760	chr2	201741227	201741227	201741227	201741227	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38761	chr2	201753237	201753237	201753237	201753237	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38762	chr2	201757440	201757479	201757440	201757479	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38763	chr2	201758451	201758451	201758451	201758451	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38764	chr2	201761241	201761284	201761241	201761284	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38765	chr2	201761773	201761812	201761773	201761812	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38766	chr2	201762667	201762667	201762667	201762667	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38767	chr2	201774876	201774876	201774876	201774876	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003393	ALS2	protein_coding	10	4	11	NUDT21:CH38768	chr2	201779733	201779733	201779733	201779733	-	1	NA	NA	NA	NA	29	HEK293
NUDT21	ENSG00000003402	CFLAR	protein_coding	7	3	7	NUDT21:CH38745	chr2	201138360	201138399	201138360	201138399	+	1	NA	NA	NA	NA	16	HEK293
NUDT21	ENSG00000003402	CFLAR	protein_coding	7	3	7	NUDT21:CH38746	chr2	201138649	201138649	201138649	201138649	+	1	NA	NA	NA	NA	16	HEK293
NUDT21	ENSG00000003402	CFLAR	protein_coding	7	3	7	NUDT21:CH38747	chr2	201141511	201141511	201141511	201141511	+	1	NA	NA	NA	NA	16	HEK293
NUDT21	ENSG00000003402	CFLAR	protein_coding	7	3	7	NUDT21:CH38748	chr2	201148368	201148407	201148368	201148407	+	1	NA	NA	NA	NA	16	HEK293
NUDT21	ENSG00000003402	CFLAR	protein_coding	7	3	7	NUDT21:CH38749	chr2	201163859	201163898	201163859	201163898	+	1	NA	NA	NA	NA	16	HEK293
NUDT21	ENSG00000003402	CFLAR	protein_coding	7	3	7	NUDT21:CH38750	chr2	201167127	201167166	201167127	201167166	+	1	NA	NA	NA	NA	16	HEK293
NUDT21	ENSG00000003402	CFLAR	protein_coding	7	3	7	NUDT21:CH38751	chr2	201171391	201171391	201171391	201171391	+	1	NA	NA	NA	NA	16	HEK293
NUDT21	ENSG00000003436	TFPI	protein_coding	1	1	1	NUDT21:CH38534	chr2	187517189	187517189	187517189	187517189	-	1	NA	NA	NA	NA	16	HEK293
NUDT21	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	NUDT21:CH35612	chr2	37246372	37246411	37246372	37246411	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	NUDT21:CH35613	chr2	37246953	37246992	37246953	37246992	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	NUDT21:CH35614	chr2	37248498	37248537	37248498	37248537	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45396	chr3	50090383	50090422	50090383	50090422	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45397	chr3	50091612	50091612	50091612	50091612	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45398	chr3	50092065	50092104	50092065	50092104	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45399	chr3	50100104	50100338	50100104	50100338	+	2	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45400	chr3	50103006	50103120	50103006	50103120	+	2	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45401	chr3	50105564	50105603	50105564	50105603	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45402	chr3	50107487	50107526	50107487	50107526	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45403	chr3	50110412	50110451	50110412	50110451	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45404	chr3	50110687	50110726	50110687	50110726	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45405	chr3	50112114	50112114	50112114	50112114	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45406	chr3	50113951	50114231	50113951	50114231	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45407	chr3	50115525	50115525	50115525	50115525	+	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003756	RBM5	protein_coding	13	5	19	NUDT21:CH45408	chr3	50118424	50118858	50118424	50118858	+	2	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003987	MTMR7	protein_coding	4	3	4	NUDT21:CH60346	chr8	17297385	17297385	17297385	17297385	-	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003987	MTMR7	protein_coding	4	3	4	NUDT21:CH60347	chr8	17300041	17300080	17300041	17300080	-	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003987	MTMR7	protein_coding	4	3	4	NUDT21:CH60348	chr8	17336057	17336096	17336057	17336096	-	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003987	MTMR7	protein_coding	4	3	4	NUDT21:CH60349	chr8	17352010	17352049	17352010	17352049	-	1	NA	NA	NA	NA	18	HEK293
NUDT21	ENSG00000003989	SLC7A2	protein_coding	5	5	6	NUDT21:CH60351	chr8	17558368	17558368	17558368	17558368	+	1	NA	NA	NA	NA	15	HEK293
NUDT21	ENSG00000003989	SLC7A2	protein_coding	5	5	6	NUDT21:CH60352	chr8	17565030	17565030	17565030	17565030	+	1	NA	NA	NA	NA	15	HEK293
NUDT21	ENSG00000003989	SLC7A2	protein_coding	5	5	6	NUDT21:CH60353	chr8	17567033	17567072	17567033	17567072	+	1	NA	NA	NA	NA	15	HEK293
NUDT21	ENSG00000003989	SLC7A2	protein_coding	5	5	6	NUDT21:CH60354	chr8	17569128	17569167	17569128	17569167	+	1	NA	NA	NA	NA	15	HEK293
NUDT21	ENSG00000003989	SLC7A2	protein_coding	5	5	6	NUDT21:CH60355	chr8	17569582	17569703	17569582	17569703	+	2	NA	NA	NA	NA	15	HEK293
NUDT21	ENSG00000004059	ARF5	protein_coding	2	2	2	NUDT21:CH59200	chr7	127588452	127588452	127588452	127588452	+	1	NA	NA	NA	NA	23	HEK293
NUDT21	ENSG00000004059	ARF5	protein_coding	2	2	2	NUDT21:CH59201	chr7	127591419	127591458	127591419	127591458	+	1	NA	NA	NA	NA	23	HEK293
NUDT21	ENSG00000004139	SARM1	protein_coding	5	2	6	NUDT21:CH26188	chr17	28373378	28373417	28373378	28373417	+	1	NA	NA	NA	NA	20	HEK293
NUDT21	ENSG00000004139	SARM1	protein_coding	5	2	6	NUDT21:CH26189	chr17	28373854	28373901	28373854	28373901	+	1	NA	NA	NA	NA	20	HEK293
NUDT21	ENSG00000004139	SARM1	protein_coding	5	2	6	NUDT21:CH26190	chr17	28396938	28396977	28396938	28396977	+	1	NA	NA	NA	NA	20	HEK293
NUDT21	ENSG00000004139	SARM1	protein_coding	5	2	6	NUDT21:CH26191	chr17	28397307	28397346	28397307	28397346	+	1	NA	NA	NA	NA	20	HEK293
NUDT21	ENSG00000004139	SARM1	protein_coding	5	2	6	NUDT21:CH26192	chr17	28398002	28398041	28398002	28398041	+	1	NA	NA	NA	NA	20	HEK293
NUDT21	ENSG00000004142	POLDIP2	protein_coding	2	1	3	NUDT21:CH26183	chr17	28353128	28353313	28353128	28353313	-	1	NA	NA	NA	NA	14	HEK293
NUDT21	ENSG00000004142	POLDIP2	protein_coding	2	1	3	NUDT21:CH26184	chr17	28354496	28354535	28354496	28354535	-	1	NA	NA	NA	NA	14	HEK293
NUDT21	ENSG00000004399	PLXND1	protein_coding	1	1	1	NUDT21:CH46515	chr3	129561227	129561227	129561227	129561227	-	1	NA	NA	NA	NA	12	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1777	chr1	33008053	33008092	33008053	33008092	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1778	chr1	33008398	33008981	33008398	33008981	-	5	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1779	chr1	33009489	33009528	33009489	33009528	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1780	chr1	33009830	33010395	33009830	33010395	-	4	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1781	chr1	33012660	33013161	33012660	33013161	-	4	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1782	chr1	33013649	33013688	33013649	33013688	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1783	chr1	33014269	33014308	33014269	33014308	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1784	chr1	33015265	33015265	33015265	33015265	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1785	chr1	33017984	33018165	33017984	33018165	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1786	chr1	33018372	33018372	33018372	33018372	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1787	chr1	33019436	33019436	33019436	33019436	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1788	chr1	33019858	33019897	33019858	33019897	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1789	chr1	33024367	33024406	33024367	33024406	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1790	chr1	33027922	33027961	33027922	33027961	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004455	AK2	protein_coding	15	5	34	NUDT21:CH1791	chr1	33036730	33036769	33036730	33036769	-	1	NA	NA	NA	NA	17	HEK293
NUDT21	ENSG00000004478	FKBP4	protein_coding	6	4	8	NUDT21:CH12545	chr12	2796418	2796418	2796418	2796418	+	1	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000004478	FKBP4	protein_coding	6	4	8	NUDT21:CH12546	chr12	2797185	2797255	2797185	2797255	+	2	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000004478	FKBP4	protein_coding	6	4	8	NUDT21:CH12547	chr12	2799179	2799218	2799179	2799218	+	1	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000004478	FKBP4	protein_coding	6	4	8	NUDT21:CH12548	chr12	2801174	2801213	2801174	2801213	+	1	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000004478	FKBP4	protein_coding	6	4	8	NUDT21:CH12549	chr12	2803424	2803552	2803424	2803552	+	2	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000004478	FKBP4	protein_coding	6	4	8	NUDT21:CH12550	chr12	2803852	2803891	2803852	2803891	+	1	NA	NA	NA	NA	19	HEK293
NUDT21	ENSG00000004487	KDM1A	protein_coding	12	4	18	NUDT21:CH1139	chr1	23019848	23020063	23019848	23020063	+	2	NA	NA	NA	NA	26	HEK293
NUDT21	ENSG00000004487	KDM1A	protein_coding	12	4	18	NUDT21:CH1140	chr1	23030458	23030497	23030458	23030497	+	1	NA	NA	NA	NA	26	HEK293
NUDT21	ENSG00000004487	KDM1A	protein_coding	12	4	18	NUDT21:CH1141	chr1	23040191	23040230	23040191	23040230	+	1	NA	NA	NA	NA	26	HEK293
NUDT21	ENSG00000004487	KDM1A	protein_coding	12	4	18	NUDT21:CH1142	chr1	23050421	23050460	23050421	23050460	+	1	NA	NA	NA	NA	26	HEK293
NUDT21	ENSG00000004487	KDM1A	protein_coding	12	4	18	NUDT21:CH1143	chr1	23054128	23054167	23054128	23054167	+	1	NA	NA	NA	NA	26	HEK293
