#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
IGF2BP1	ENSG00000000460	C1orf112	protein_coding	4	3	5	IGF2BP1:CH9808	chr1	169807874	169807913	169807874	169807913	+	1	NA	NA	-0.593	-0.304	22	K562
IGF2BP1	ENSG00000000460	C1orf112	protein_coding	4	3	5	IGF2BP1:CH9809	chr1	169832429	169832470	169832429	169832470	+	2	NA	NA	-0.593	-0.304	22	HEK293,K562
IGF2BP1	ENSG00000000460	C1orf112	protein_coding	4	3	5	IGF2BP1:CH9810	chr1	169843710	169843749	169843710	169843749	+	1	NA	NA	-0.593	-0.304	22	K562
IGF2BP1	ENSG00000000971	CFH	protein_coding	4	2	5	IGF2BP1:CH11392	chr1	196654897	196654936	196654897	196654936	+	1	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000000971	CFH	protein_coding	4	2	5	IGF2BP1:CH11393	chr1	196685056	196685095	196685056	196685095	+	1	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000000971	CFH	protein_coding	4	2	5	IGF2BP1:CH11395	chr1	196736842	196736881	196736842	196736881	+	2	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000000971	CFH	protein_coding	4	2	5	IGF2BP1:CH11396	chr1	196747345	196747413	196747345	196747413	+	1	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000001036	FUCA2	protein_coding	6	6	13	IGF2BP1:CH130164	chr6	143495499	143495818	143495499	143495818	-	5	NA	NA	-0.688	NA	10	HEK293,HepG2,K562
IGF2BP1	ENSG00000001036	FUCA2	protein_coding	6	6	13	IGF2BP1:CH130165	chr6	143497397	143497436	143497397	143497436	-	1	NA	NA	-0.688	NA	10	K562
IGF2BP1	ENSG00000001036	FUCA2	protein_coding	6	6	13	IGF2BP1:CH130166	chr6	143502000	143502039	143502000	143502039	-	1	NA	NA	-0.688	NA	10	HepG2
IGF2BP1	ENSG00000001036	FUCA2	protein_coding	6	6	13	IGF2BP1:CH130167	chr6	143502371	143502410	143502371	143502410	-	1	NA	NA	-0.688	NA	10	HepG2
IGF2BP1	ENSG00000001036	FUCA2	protein_coding	6	6	13	IGF2BP1:CH130168	chr6	143504053	143504092	143504053	143504092	-	1	NA	NA	-0.688	NA	10	K562
IGF2BP1	ENSG00000001036	FUCA2	protein_coding	6	6	13	IGF2BP1:CH130170	chr6	143507220	143507294	143507220	143507294	-	4	NA	NA	-0.688	NA	10	HEK293,K562
IGF2BP1	ENSG00000001084	GCLC	protein_coding	7	6	13	IGF2BP1:CH125635	chr6	53497732	53498087	53497732	53498087	-	4	NA	NA	NA	NA	20	HEK293,HepG2,K562
IGF2BP1	ENSG00000001084	GCLC	protein_coding	7	6	13	IGF2BP1:CH125636	chr6	53498461	53498695	53498461	53498695	-	2	NA	NA	NA	NA	20	HEK293,HepG2
IGF2BP1	ENSG00000001084	GCLC	protein_coding	7	6	13	IGF2BP1:CH125638	chr6	53514223	53514324	53514223	53514324	-	2	NA	NA	NA	NA	20	HEK293,K562
IGF2BP1	ENSG00000001084	GCLC	protein_coding	7	6	13	IGF2BP1:CH125639	chr6	53516143	53516209	53516143	53516209	-	2	NA	NA	NA	NA	20	HepG2
IGF2BP1	ENSG00000001084	GCLC	protein_coding	7	6	13	IGF2BP1:CH125640	chr6	53520864	53520903	53520864	53520903	-	1	NA	NA	NA	NA	20	HepG2
IGF2BP1	ENSG00000001084	GCLC	protein_coding	7	6	13	IGF2BP1:CH125642	chr6	53544598	53544637	53544598	53544637	-	1	NA	NA	NA	NA	20	HepG2
IGF2BP1	ENSG00000001084	GCLC	protein_coding	7	6	13	IGF2BP1:CH125643	chr6	53593617	53593656	53593617	53593656	-	1	NA	NA	NA	NA	20	K562
IGF2BP1	ENSG00000001167	NFYA	protein_coding	4	9	20	IGF2BP1:CH124781	chr6	41091539	41091578	41091539	41091578	+	1	NA	NA	-0.553	NA	15	K562
IGF2BP1	ENSG00000001167	NFYA	protein_coding	4	9	20	IGF2BP1:CH124783	chr6	41097487	41097990	41097487	41097990	+	8	NA	NA	-0.553	NA	15	HEK293,HepG2,K562
IGF2BP1	ENSG00000001167	NFYA	protein_coding	4	9	20	IGF2BP1:CH124785	chr6	41098460	41098921	41098460	41098921	+	5	NA	NA	-0.553	NA	15	HEK293,K562
IGF2BP1	ENSG00000001167	NFYA	protein_coding	4	9	20	IGF2BP1:CH124786	chr6	41099882	41099921	41099882	41099921	+	1	NA	NA	-0.553	NA	15	HepG2
IGF2BP1	ENSG00000001460	STPG1	protein_coding	1	1	1	IGF2BP1:CH1805	chr1	24379741	24379780	24379741	24379780	-	1	NA	NA	NA	NA	9	HEK293
IGF2BP1	ENSG00000001461	NIPAL3	protein_coding	3	3	5	IGF2BP1:CH1808	chr1	24458782	24458821	24458782	24458821	+	1	NA	NA	NA	NA	13	K562
IGF2BP1	ENSG00000001461	NIPAL3	protein_coding	3	3	5	IGF2BP1:CH1809	chr1	24466556	24466595	24466556	24466595	+	1	NA	NA	NA	NA	13	K562
IGF2BP1	ENSG00000001461	NIPAL3	protein_coding	3	3	5	IGF2BP1:CH1810	chr1	24470618	24470899	24470618	24470899	+	2	NA	NA	NA	NA	13	HEK293,K562
IGF2BP1	ENSG00000001561	ENPP4	protein_coding	6	2	6	IGF2BP1:CH125234	chr6	46133779	46133818	46133779	46133818	+	1	NA	NA	NA	NA	10	K562
IGF2BP1	ENSG00000001561	ENPP4	protein_coding	6	2	6	IGF2BP1:CH125235	chr6	46140648	46140687	46140648	46140687	+	1	NA	NA	NA	NA	10	K562
IGF2BP1	ENSG00000001561	ENPP4	protein_coding	6	2	6	IGF2BP1:CH125236	chr6	46142655	46142694	46142655	46142694	+	1	NA	NA	NA	NA	10	K562
IGF2BP1	ENSG00000001561	ENPP4	protein_coding	6	2	6	IGF2BP1:CH125237	chr6	46143527	46143566	46143527	46143566	+	1	NA	NA	NA	NA	10	HEK293
IGF2BP1	ENSG00000001561	ENPP4	protein_coding	6	2	6	IGF2BP1:CH125238	chr6	46144535	46144574	46144535	46144574	+	1	NA	NA	NA	NA	10	HEK293
IGF2BP1	ENSG00000001561	ENPP4	protein_coding	6	2	6	IGF2BP1:CH125239	chr6	46144863	46144902	46144863	46144902	+	1	NA	NA	NA	NA	10	HEK293
IGF2BP1	ENSG00000001617	SEMA3F	protein_coding	5	3	6	IGF2BP1:CH95762	chr3	50159047	50159086	50159047	50159086	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001617	SEMA3F	protein_coding	5	3	6	IGF2BP1:CH95764	chr3	50173848	50173887	50173848	50173887	+	1	NA	NA	NA	NA	11	HepG2
IGF2BP1	ENSG00000001617	SEMA3F	protein_coding	5	3	6	IGF2BP1:CH95765	chr3	50174968	50175071	50174968	50175071	+	2	NA	NA	NA	NA	11	HepG2
IGF2BP1	ENSG00000001617	SEMA3F	protein_coding	5	3	6	IGF2BP1:CH95766	chr3	50175807	50175846	50175807	50175846	+	1	NA	NA	NA	NA	11	HepG2
IGF2BP1	ENSG00000001617	SEMA3F	protein_coding	5	3	6	IGF2BP1:CH95767	chr3	50187952	50187991	50187952	50187991	+	1	NA	NA	NA	NA	11	HepG2
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138070	chr7	117328285	117328324	117328285	117328324	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138072	chr7	117362123	117362162	117362123	117362162	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138073	chr7	117380330	117380369	117380330	117380369	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138074	chr7	117393432	117393471	117393432	117393471	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138075	chr7	117404650	117404689	117404650	117404689	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138076	chr7	117435619	117435658	117435619	117435658	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138077	chr7	117439012	117439051	117439012	117439051	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138081	chr7	117583070	117583070	117583070	117583070	+	2	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138083	chr7	117604241	117604280	117604241	117604280	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001626	CFTR	protein_coding	10	2	11	IGF2BP1:CH138085	chr7	117619060	117619099	117619060	117619099	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000001629	ANKIB1	protein_coding	6	6	13	IGF2BP1:CH136379	chr7	92290388	92290427	92290388	92290427	+	1	NA	NA	-0.154	NA	15	K562
IGF2BP1	ENSG00000001629	ANKIB1	protein_coding	6	6	13	IGF2BP1:CH136380	chr7	92295072	92295139	92295072	92295139	+	4	NA	NA	-0.154	NA	15	K562
IGF2BP1	ENSG00000001629	ANKIB1	protein_coding	6	6	13	IGF2BP1:CH136384	chr7	92371986	92372025	92371986	92372025	+	1	NA	NA	-0.154	NA	15	K562
IGF2BP1	ENSG00000001629	ANKIB1	protein_coding	6	6	13	IGF2BP1:CH136386	chr7	92377808	92377847	92377808	92377847	+	1	NA	NA	-0.154	NA	15	K562
IGF2BP1	ENSG00000001629	ANKIB1	protein_coding	6	6	13	IGF2BP1:CH136388	chr7	92398552	92398598	92398552	92398598	+	2	NA	NA	-0.154	NA	15	HepG2
IGF2BP1	ENSG00000001629	ANKIB1	protein_coding	6	6	13	IGF2BP1:CH136389	chr7	92400096	92400524	92400096	92400524	+	3	NA	NA	-0.154	NA	15	HepG2,K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136352	chr7	92112280	92112379	92112280	92112379	-	6	NA	NA	0.763	NA	8	HEK293,HepG2,K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136353	chr7	92113469	92113543	92113469	92113543	-	3	NA	NA	0.763	NA	8	K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136356	chr7	92117161	92117200	92117161	92117200	-	1	NA	NA	0.763	NA	8	K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136357	chr7	92123160	92123266	92123160	92123266	-	3	NA	NA	0.763	NA	8	HEK293,K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136358	chr7	92123811	92123850	92123811	92123850	-	1	NA	NA	0.763	NA	8	K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136359	chr7	92126350	92126389	92126350	92126389	-	1	NA	NA	0.763	NA	8	K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136360	chr7	92127557	92127596	92127557	92127596	-	1	NA	NA	0.763	NA	8	K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136361	chr7	92128980	92129019	92128980	92129019	-	1	NA	NA	0.763	NA	8	K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136362	chr7	92131808	92131847	92131808	92131847	-	1	NA	NA	0.763	NA	8	K562
IGF2BP1	ENSG00000001630	CYP51A1	protein_coding	10	7	20	IGF2BP1:CH136363	chr7	92133590	92133629	92133590	92133629	-	1	NA	NA	0.763	NA	8	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136367	chr7	92202241	92202280	92202241	92202280	-	1	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136368	chr7	92213049	92213284	92213049	92213284	-	2	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136369	chr7	92213891	92213931	92213891	92213931	-	2	NA	NA	NA	NA	12	HEK293,K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136370	chr7	92221990	92222052	92221990	92222052	-	5	NA	NA	NA	NA	12	HEK293,K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136371	chr7	92225738	92225777	92225738	92225777	-	1	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136372	chr7	92226518	92226635	92226518	92226635	-	1	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136373	chr7	92229946	92229985	92229946	92229985	-	1	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136374	chr7	92234828	92234892	92234828	92234892	-	2	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136375	chr7	92235511	92235550	92235511	92235550	-	1	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136376	chr7	92240992	92241031	92240992	92241031	-	1	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000001631	KRIT1	protein_coding	11	6	18	IGF2BP1:CH136377	chr7	92244929	92244968	92244929	92244968	-	1	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000002016	RAD52	protein_coding	4	4	4	IGF2BP1:CH29606	chr12	912115	912154	912115	912154	-	1	NA	NA	-0.259	NA	19	HEK293
IGF2BP1	ENSG00000002016	RAD52	protein_coding	4	4	4	IGF2BP1:CH29607	chr12	915351	915390	915351	915390	-	1	NA	NA	-0.259	NA	19	K562
IGF2BP1	ENSG00000002016	RAD52	protein_coding	4	4	4	IGF2BP1:CH29608	chr12	926171	926210	926171	926210	-	1	NA	NA	-0.259	NA	19	K562
IGF2BP1	ENSG00000002016	RAD52	protein_coding	4	4	4	IGF2BP1:CH29610	chr12	970986	970986	970986	970986	-	1	NA	NA	-0.259	NA	19	HEK293
IGF2BP1	ENSG00000002330	BAD	protein_coding	1	2	2	IGF2BP1:CH25362	chr11	64271662	64271702	64271662	64271702	-	2	NA	NA	0.418	NA	8	K562
IGF2BP1	ENSG00000002549	LAP3	protein_coding	1	2	2	IGF2BP1:CH104495	chr4	17607535	17607754	17607535	17607754	+	2	NA	NA	NA	NA	13	HepG2,K562
IGF2BP1	ENSG00000002587	HS3ST1	protein_coding	1	1	1	IGF2BP1:CH104227	chr4	11413231	11413270	11413231	11413270	-	1	NA	NA	NA	NA	12	K562
IGF2BP1	ENSG00000002726	AOC1	protein_coding	1	1	1	IGF2BP1:CH140176	chr7	150841200	150841239	150841200	150841239	+	1	NA	NA	NA	NA	11	K562
IGF2BP1	ENSG00000002745	WNT16	protein_coding	1	1	1	IGF2BP1:CH138340	chr7	121327214	121327253	121327214	121327253	+	1	NA	NA	NA	NA	15	K562
IGF2BP1	ENSG00000002746	HECW1	protein_coding	8	2	9	IGF2BP1:CH134184	chr7	43115186	43115225	43115186	43115225	+	1	NA	NA	NA	NA	18	K562
IGF2BP1	ENSG00000002746	HECW1	protein_coding	8	2	9	IGF2BP1:CH134185	chr7	43197995	43198034	43197995	43198034	+	1	NA	NA	NA	NA	18	K562
IGF2BP1	ENSG00000002746	HECW1	protein_coding	8	2	9	IGF2BP1:CH134188	chr7	43358095	43358134	43358095	43358134	+	1	NA	NA	NA	NA	18	K562
IGF2BP1	ENSG00000002746	HECW1	protein_coding	8	2	9	IGF2BP1:CH134190	chr7	43395424	43395463	43395424	43395463	+	1	NA	NA	NA	NA	18	K562
IGF2BP1	ENSG00000002746	HECW1	protein_coding	8	2	9	IGF2BP1:CH134191	chr7	43406519	43406558	43406519	43406558	+	1	NA	NA	NA	NA	18	K562
IGF2BP1	ENSG00000002746	HECW1	protein_coding	8	2	9	IGF2BP1:CH134193	chr7	43475120	43475159	43475120	43475159	+	2	NA	NA	NA	NA	18	K562
IGF2BP1	ENSG00000002746	HECW1	protein_coding	8	2	9	IGF2BP1:CH134195	chr7	43546355	43546394	43546355	43546394	+	1	NA	NA	NA	NA	18	K562
IGF2BP1	ENSG00000002746	HECW1	protein_coding	8	2	9	IGF2BP1:CH134196	chr7	43559292	43559331	43559292	43559331	+	1	NA	NA	NA	NA	18	K562
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131840	chr7	1839857	1839896	1839857	1839896	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131841	chr7	1849010	1849057	1849010	1849057	-	2	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131843	chr7	1852739	1852778	1852739	1852778	-	1	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131844	chr7	1853519	1853565	1853519	1853565	-	2	NA	NA	NA	NA	14	HepG2,K562
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131845	chr7	1854659	1854698	1854659	1854698	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131846	chr7	1868431	1868470	1868431	1868470	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131847	chr7	1881965	1882004	1881965	1882004	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131848	chr7	1883198	1883237	1883198	1883237	-	1	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131849	chr7	1885239	1885278	1885239	1885278	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131850	chr7	1885956	1885995	1885956	1885995	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131851	chr7	1891968	1892007	1891968	1892007	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131852	chr7	1892235	1892274	1892235	1892274	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131853	chr7	1895417	1895462	1895417	1895462	-	2	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131854	chr7	1911076	1911141	1911076	1911141	-	2	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131855	chr7	1916816	1916855	1916816	1916855	-	2	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131856	chr7	1937605	1937644	1937605	1937644	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131857	chr7	1938199	1938241	1938199	1938241	-	2	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131858	chr7	1939252	1939291	1939252	1939291	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131859	chr7	1950294	1950333	1950294	1950333	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131860	chr7	1951494	1951533	1951494	1951533	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131861	chr7	1956765	1956804	1956765	1956804	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131862	chr7	1957013	1957052	1957013	1957052	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131864	chr7	1996214	1996253	1996214	1996253	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131865	chr7	2002830	2002869	2002830	2002869	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131866	chr7	2003255	2003294	2003255	2003294	-	1	NA	NA	NA	NA	14	K562
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131867	chr7	2004093	2004132	2004093	2004132	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131868	chr7	2011840	2011879	2011840	2011879	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131869	chr7	2012834	2012873	2012834	2012873	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131870	chr7	2013781	2013820	2013781	2013820	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131871	chr7	2019098	2019137	2019098	2019137	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131872	chr7	2033085	2033124	2033085	2033124	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131873	chr7	2045213	2045252	2045213	2045252	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131874	chr7	2047752	2047843	2047752	2047843	-	2	NA	NA	NA	NA	14	HepG2,K562
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131875	chr7	2049312	2049351	2049312	2049351	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131876	chr7	2049980	2050019	2049980	2050019	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131877	chr7	2050574	2050613	2050574	2050613	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131878	chr7	2051573	2051626	2051573	2051626	-	2	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131879	chr7	2057010	2057049	2057010	2057049	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131881	chr7	2067043	2067082	2067043	2067082	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131882	chr7	2067704	2067743	2067704	2067743	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131883	chr7	2071300	2071339	2071300	2071339	-	1	NA	NA	NA	NA	14	HepG2
IGF2BP1	ENSG00000002822	MAD1L1	protein_coding	72	6	80	IGF2BP1:CH131884	chr7	2088835	2088874	2088835	2088874	-	1	NA	NA	NA	NA	14	HepG2
