#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
KHDRBS2	ENSG00000001561	ENPP4	protein_coding	6	4	10	KHDRBS2:CH12356	chr6	46143829	46143882	46143829	46143882	+	2	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000001561	ENPP4	protein_coding	6	4	10	KHDRBS2:CH12357	chr6	46144559	46144598	46144559	46144598	+	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000001561	ENPP4	protein_coding	6	4	10	KHDRBS2:CH12358	chr6	46145090	46145129	46145090	46145129	+	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000001561	ENPP4	protein_coding	6	4	10	KHDRBS2:CH12359	chr6	46145368	46145407	46145368	46145407	+	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000001561	ENPP4	protein_coding	6	4	10	KHDRBS2:CH12360	chr6	46145764	46145820	46145764	46145820	+	3	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000001561	ENPP4	protein_coding	6	4	10	KHDRBS2:CH12361	chr6	46146480	46146548	46146480	46146548	+	2	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000001629	ANKIB1	protein_coding	3	4	5	KHDRBS2:CH13665	chr7	92349636	92349675	92349636	92349675	+	1	NA	NA	NA	NA	12	HEK293T
KHDRBS2	ENSG00000001629	ANKIB1	protein_coding	3	4	5	KHDRBS2:CH13666	chr7	92374823	92374873	92374823	92374873	+	2	NA	NA	NA	NA	12	HEK293T
KHDRBS2	ENSG00000001629	ANKIB1	protein_coding	3	4	5	KHDRBS2:CH13667	chr7	92400125	92400165	92400125	92400165	+	2	NA	NA	NA	NA	12	HEK293T
KHDRBS2	ENSG00000001630	CYP51A1	protein_coding	2	4	7	KHDRBS2:CH13653	chr7	92112372	92112411	92112372	92112411	-	1	NA	NA	NA	NA	4	HEK293T
KHDRBS2	ENSG00000001630	CYP51A1	protein_coding	2	4	7	KHDRBS2:CH13654	chr7	92113142	92113485	92113142	92113485	-	4	NA	NA	NA	NA	4	HEK293T
KHDRBS2	ENSG00000001631	KRIT1	protein_coding	8	3	16	KHDRBS2:CH13657	chr7	92212746	92212787	92212746	92212787	-	2	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000001631	KRIT1	protein_coding	8	3	16	KHDRBS2:CH13658	chr7	92216517	92216579	92216517	92216579	-	2	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000001631	KRIT1	protein_coding	8	3	16	KHDRBS2:CH13659	chr7	92218937	92219002	92218937	92219002	-	2	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000001631	KRIT1	protein_coding	8	3	16	KHDRBS2:CH13660	chr7	92219854	92219903	92219854	92219903	-	2	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000001631	KRIT1	protein_coding	8	3	16	KHDRBS2:CH13661	chr7	92235741	92235796	92235741	92235796	-	3	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000001631	KRIT1	protein_coding	8	3	16	KHDRBS2:CH13662	chr7	92236279	92236323	92236279	92236323	-	2	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000001631	KRIT1	protein_coding	8	3	16	KHDRBS2:CH13663	chr7	92238118	92238157	92238118	92238157	-	1	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000001631	KRIT1	protein_coding	8	3	16	KHDRBS2:CH13664	chr7	92240484	92240525	92240484	92240525	-	2	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000002549	LAP3	protein_coding	1	1	1	KHDRBS2:CH10213	chr4	17607775	17607814	17607775	17607814	+	1	NA	NA	NA	NA	10	HEK293T
KHDRBS2	ENSG00000003096	KLHL13	protein_coding	1	1	1	KHDRBS2:CH15718	chrX	118076077	118076116	118076077	118076116	-	1	NA	NA	NA	NA	24	HEK293T
KHDRBS2	ENSG00000003756	RBM5	protein_coding	2	1	2	KHDRBS2:CH9220	chr3	50099935	50099974	50099935	50099974	+	1	NA	NA	NA	NA	22	HEK293T
KHDRBS2	ENSG00000003756	RBM5	protein_coding	2	1	2	KHDRBS2:CH9221	chr3	50101702	50101741	50101702	50101741	+	1	NA	NA	NA	NA	22	HEK293T
KHDRBS2	ENSG00000003989	SLC7A2	protein_coding	2	1	2	KHDRBS2:CH14161	chr8	17566627	17566666	17566627	17566666	+	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000003989	SLC7A2	protein_coding	2	1	2	KHDRBS2:CH14162	chr8	17568051	17568090	17568051	17568090	+	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004455	AK2	protein_coding	2	1	2	KHDRBS2:CH230	chr1	33009906	33009945	33009906	33009945	-	1	NA	NA	NA	NA	13	HEK293T
KHDRBS2	ENSG00000004455	AK2	protein_coding	2	1	2	KHDRBS2:CH231	chr1	33016673	33016712	33016673	33016712	-	1	NA	NA	NA	NA	13	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9211	chr3	49963820	49963859	49963820	49963859	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9212	chr3	49964332	49964371	49964332	49964371	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9213	chr3	49964751	49964792	49964751	49964792	+	2	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9214	chr3	49965117	49965362	49965117	49965362	+	3	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9215	chr3	49995598	49995637	49995598	49995637	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9216	chr3	50003109	50003153	50003109	50003153	+	2	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9217	chr3	50031774	50031813	50031774	50031813	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9218	chr3	50032615	50032654	50032615	50032654	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9219	chr3	50033411	50033450	50033411	50033450	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004534	RBM6	protein_coding	10	4	14	KHDRBS2:CH9220	chr3	50099935	50099974	50099935	50099974	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004700	RECQL	protein_coding	2	2	3	KHDRBS2:CH3777	chr12	21469000	21469039	21469000	21469039	-	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004700	RECQL	protein_coding	2	2	3	KHDRBS2:CH3778	chr12	21469926	21469967	21469926	21469967	-	2	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000004864	SLC25A13	protein_coding	1	1	1	KHDRBS2:CH13729	chr7	96190004	96190043	96190004	96190043	-	1	NA	NA	NA	NA	8	HEK293T
KHDRBS2	ENSG00000004866	ST7	protein_coding	3	1	3	KHDRBS2:CH13864	chr7	117013022	117013061	117013022	117013061	+	1	NA	NA	NA	NA	13	HEK293T
KHDRBS2	ENSG00000004866	ST7	protein_coding	3	1	3	KHDRBS2:CH13865	chr7	117013834	117013873	117013834	117013873	+	1	NA	NA	NA	NA	13	HEK293T
KHDRBS2	ENSG00000004866	ST7	protein_coding	3	1	3	KHDRBS2:CH13866	chr7	117027521	117027560	117027521	117027560	+	1	NA	NA	NA	NA	13	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6503	chr17	47118225	47118264	47118225	47118264	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6504	chr17	47119678	47119717	47119678	47119717	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6505	chr17	47119982	47120021	47119982	47120021	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6506	chr17	47120383	47120422	47120383	47120422	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6507	chr17	47134937	47134976	47134937	47134976	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6508	chr17	47144010	47144049	47144010	47144049	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6509	chr17	47151423	47151478	47151423	47151478	-	3	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6510	chr17	47152046	47152085	47152046	47152085	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6511	chr17	47158513	47158552	47158513	47158552	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6512	chr17	47162242	47162281	47162242	47162281	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6513	chr17	47162552	47162591	47162552	47162591	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6514	chr17	47164357	47164396	47164357	47164396	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6515	chr17	47164855	47164894	47164855	47164894	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6516	chr17	47165181	47165220	47165181	47165220	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6517	chr17	47165684	47165815	47165684	47165815	-	5	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6518	chr17	47166271	47166310	47166271	47166310	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6519	chr17	47166746	47166810	47166746	47166810	-	3	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000004897	CDC27	protein_coding	18	5	26	KHDRBS2:CH6520	chr17	47168527	47168566	47168527	47168566	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000005020	SKAP2	protein_coding	2	2	3	KHDRBS2:CH13392	chr7	26667313	26667352	26667313	26667352	-	1	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000005020	SKAP2	protein_coding	2	2	3	KHDRBS2:CH13393	chr7	26669465	26669508	26669465	26669508	-	2	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000005100	DHX33	protein_coding	1	3	3	KHDRBS2:CH6249	chr17	5441525	5441566	5441525	5441566	-	3	NA	NA	NA	NA	10	HEK293T
KHDRBS2	ENSG00000005175	RPAP3	protein_coding	1	2	2	KHDRBS2:CH3934	chr12	47663347	47663397	47663347	47663397	-	2	NA	NA	NA	NA	10	HEK293T
KHDRBS2	ENSG00000005249	PRKAR2B	protein_coding	2	1	2	KHDRBS2:CH13810	chr7	107159762	107159801	107159762	107159801	+	1	NA	NA	NA	NA	24	HEK293T
KHDRBS2	ENSG00000005249	PRKAR2B	protein_coding	2	1	2	KHDRBS2:CH13811	chr7	107161103	107161142	107161103	107161142	+	1	NA	NA	NA	NA	24	HEK293T
KHDRBS2	ENSG00000005339	CREBBP	protein_coding	1	1	1	KHDRBS2:CH6059	chr16	3726662	3726701	3726662	3726701	-	1	NA	NA	NA	NA	19	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13794	chr7	105030097	105030136	105030097	105030136	+	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13795	chr7	105046784	105046823	105046784	105046823	+	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13796	chr7	105053279	105053318	105053279	105053318	+	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13797	chr7	105056739	105056778	105056739	105056778	+	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13798	chr7	105059078	105059117	105059078	105059117	+	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13799	chr7	105061223	105061269	105061223	105061269	+	2	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13800	chr7	105064678	105064776	105064678	105064776	+	3	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13801	chr7	105065594	105065642	105065594	105065642	+	2	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13802	chr7	105065939	105065978	105065939	105065978	+	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13803	chr7	105066207	105066246	105066207	105066246	+	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005483	KMT2E	protein_coding	11	3	15	KHDRBS2:CH13804	chr7	105067434	105067473	105067434	105067473	+	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000005700	IBTK	protein_coding	4	3	6	KHDRBS2:CH12564	chr6	82170314	82170356	82170314	82170356	-	2	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005700	IBTK	protein_coding	4	3	6	KHDRBS2:CH12565	chr6	82170605	82170644	82170605	82170644	-	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005700	IBTK	protein_coding	4	3	6	KHDRBS2:CH12566	chr6	82171089	82171131	82171089	82171131	-	2	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005700	IBTK	protein_coding	4	3	6	KHDRBS2:CH12567	chr6	82177387	82177426	82177387	82177426	-	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005801	ZNF195	protein_coding	3	3	5	KHDRBS2:CH3110	chr11	3358994	3359042	3358994	3359042	-	3	NA	NA	NA	NA	13	HEK293T
KHDRBS2	ENSG00000005801	ZNF195	protein_coding	3	3	5	KHDRBS2:CH3111	chr11	3360056	3360095	3360056	3360095	-	1	NA	NA	NA	NA	13	HEK293T
KHDRBS2	ENSG00000005801	ZNF195	protein_coding	3	3	5	KHDRBS2:CH3112	chr11	3360321	3360360	3360321	3360360	-	1	NA	NA	NA	NA	13	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4904	chr13	77066798	77066837	77066798	77066837	-	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4905	chr13	77100742	77100781	77100742	77100781	-	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4906	chr13	77101944	77101983	77101944	77101983	-	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4907	chr13	77102270	77102495	77102270	77102495	-	4	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4908	chr13	77103487	77103713	77103487	77103713	-	3	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4909	chr13	77107268	77107307	77107268	77107307	-	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4910	chr13	77116796	77116844	77116796	77116844	-	2	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4911	chr13	77119999	77120039	77119999	77120039	-	2	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4912	chr13	77120872	77120914	77120872	77120914	-	2	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4913	chr13	77180550	77180589	77180550	77180589	-	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4914	chr13	77183104	77183143	77183104	77183143	-	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4915	chr13	77230045	77230084	77230045	77230084	-	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4916	chr13	77241101	77241140	77241101	77241140	-	1	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005810	MYCBP2	protein_coding	14	4	23	KHDRBS2:CH4917	chr13	77266532	77266718	77266532	77266718	-	2	NA	NA	NA	NA	21	HEK293T
KHDRBS2	ENSG00000005812	FBXL3	protein_coding	7	7	24	KHDRBS2:CH4897	chr13	76996313	76996358	76996313	76996358	-	2	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000005812	FBXL3	protein_coding	7	7	24	KHDRBS2:CH4898	chr13	77000022	77000071	77000022	77000071	-	2	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000005812	FBXL3	protein_coding	7	7	24	KHDRBS2:CH4899	chr13	77001382	77001498	77001382	77001498	-	3	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000005812	FBXL3	protein_coding	7	7	24	KHDRBS2:CH4900	chr13	77003572	77003616	77003572	77003616	-	2	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000005812	FBXL3	protein_coding	7	7	24	KHDRBS2:CH4901	chr13	77004461	77004500	77004461	77004500	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000005812	FBXL3	protein_coding	7	7	24	KHDRBS2:CH4902	chr13	77005507	77005568	77005507	77005568	-	7	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000005812	FBXL3	protein_coding	7	7	24	KHDRBS2:CH4903	chr13	77006126	77006343	77006126	77006343	-	6	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000005889	ZFX	protein_coding	6	5	13	KHDRBS2:CH15223	chrX	24168106	24168145	24168106	24168145	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005889	ZFX	protein_coding	6	5	13	KHDRBS2:CH15224	chrX	24211587	24211751	24211587	24211751	+	2	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005889	ZFX	protein_coding	6	5	13	KHDRBS2:CH15225	chrX	24212308	24212371	24212308	24212371	+	3	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005889	ZFX	protein_coding	6	5	13	KHDRBS2:CH15226	chrX	24212744	24212783	24212744	24212783	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005889	ZFX	protein_coding	6	5	13	KHDRBS2:CH15227	chrX	24214280	24214319	24214280	24214319	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005889	ZFX	protein_coding	6	5	13	KHDRBS2:CH15228	chrX	24214925	24215098	24214925	24215098	+	3	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000005893	LAMP2	protein_coding	3	5	8	KHDRBS2:CH15732	chrX	120436823	120437090	120436823	120437090	-	5	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000005893	LAMP2	protein_coding	3	5	8	KHDRBS2:CH15733	chrX	120437771	120437810	120437771	120437810	-	1	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000005893	LAMP2	protein_coding	3	5	8	KHDRBS2:CH15734	chrX	120438474	120438513	120438474	120438513	-	1	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000006451	RALA	protein_coding	1	1	1	KHDRBS2:CH13460	chr7	39706267	39706306	39706267	39706306	+	1	NA	NA	NA	NA	11	HEK293T
KHDRBS2	ENSG00000006459	KDM7A	protein_coding	4	3	6	KHDRBS2:CH14006	chr7	140085863	140085902	140085863	140085902	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000006459	KDM7A	protein_coding	4	3	6	KHDRBS2:CH14007	chr7	140086547	140086586	140086547	140086586	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000006459	KDM7A	protein_coding	4	3	6	KHDRBS2:CH14008	chr7	140087478	140087517	140087478	140087517	-	1	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000006459	KDM7A	protein_coding	4	3	6	KHDRBS2:CH14009	chr7	140089907	140089952	140089907	140089952	-	3	NA	NA	NA	NA	17	HEK293T
KHDRBS2	ENSG00000006530	AGK	protein_coding	3	1	3	KHDRBS2:CH14028	chr7	141598319	141598358	141598319	141598358	+	1	NA	NA	NA	NA	11	HEK293T
KHDRBS2	ENSG00000006530	AGK	protein_coding	3	1	3	KHDRBS2:CH14029	chr7	141599364	141599403	141599364	141599403	+	1	NA	NA	NA	NA	11	HEK293T
KHDRBS2	ENSG00000006530	AGK	protein_coding	3	1	3	KHDRBS2:CH14030	chr7	141618550	141618589	141618550	141618589	+	1	NA	NA	NA	NA	11	HEK293T
KHDRBS2	ENSG00000006576	PHTF2	protein_coding	2	2	3	KHDRBS2:CH13602	chr7	77955464	77955506	77955464	77955506	+	2	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000006576	PHTF2	protein_coding	2	2	3	KHDRBS2:CH13603	chr7	77957066	77957105	77957066	77957105	+	1	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000006625	GGCT	protein_coding	1	1	1	KHDRBS2:CH13426	chr7	30496880	30496919	30496880	30496919	-	1	NA	NA	NA	NA	18	HEK293T
KHDRBS2	ENSG00000006634	DBF4	protein_coding	2	1	2	KHDRBS2:CH13630	chr7	87904757	87904796	87904757	87904796	+	1	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000006634	DBF4	protein_coding	2	1	2	KHDRBS2:CH13631	chr7	87907537	87907576	87907537	87907576	+	1	NA	NA	NA	NA	14	HEK293T
KHDRBS2	ENSG00000006652	IFRD1	protein_coding	2	2	3	KHDRBS2:CH13843	chr7	112467174	112467213	112467174	112467213	+	1	NA	NA	NA	NA	6	HEK293T
KHDRBS2	ENSG00000006652	IFRD1	protein_coding	2	2	3	KHDRBS2:CH13844	chr7	112475682	112475722	112475682	112475722	+	2	NA	NA	NA	NA	6	HEK293T
KHDRBS2	ENSG00000007168	PAFAH1B1	protein_coding	3	5	9	KHDRBS2:CH6235	chr17	2645925	2646215	2645925	2646215	+	5	NA	NA	NA	NA	16	HEK293T
KHDRBS2	ENSG00000007168	PAFAH1B1	protein_coding	3	5	9	KHDRBS2:CH6236	chr17	2649657	2649702	2649657	2649702	+	2	NA	NA	NA	NA	16	HEK293T
