#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
DHX36	ENSG00000001561	ENPP4	protein_coding	2	2	2	DHX36:CH34731	chr6	46145695	46145695	46145695	46145695	+	1	NA	NA	NA	NA	28	HEK293
DHX36	ENSG00000001561	ENPP4	protein_coding	2	2	2	DHX36:CH34732	chr6	46146352	46146352	46146352	46146352	+	1	NA	NA	NA	NA	28	HEK293
DHX36	ENSG00000001617	SEMA3F	protein_coding	1	1	1	DHX36:CH28579	chr3	50188598	50188598	50188598	50188598	+	1	NA	NA	NA	NA	12	HEK293
DHX36	ENSG00000001629	ANKIB1	protein_coding	5	3	13	DHX36:CH36805	chr7	92246174	92246503	92246174	92246503	+	3	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001629	ANKIB1	protein_coding	5	3	13	DHX36:CH36806	chr7	92294904	92294904	92294904	92294904	+	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001629	ANKIB1	protein_coding	5	3	13	DHX36:CH36807	chr7	92307365	92307365	92307365	92307365	+	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001629	ANKIB1	protein_coding	5	3	13	DHX36:CH36808	chr7	92324414	92324414	92324414	92324414	+	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001629	ANKIB1	protein_coding	5	3	13	DHX36:CH36809	chr7	92398268	92398268	92398268	92398268	+	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36789	chr7	92112230	92112545	92112230	92112545	-	2	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36790	chr7	92112864	92112864	92112864	92112864	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36791	chr7	92113085	92113456	92113085	92113456	-	3	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36792	chr7	92113716	92113716	92113716	92113716	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36793	chr7	92123286	92123286	92123286	92123286	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36794	chr7	92123836	92123836	92123836	92123836	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36795	chr7	92127587	92127587	92127587	92127587	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36796	chr7	92128972	92128972	92128972	92128972	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36797	chr7	92131864	92131864	92131864	92131864	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001630	CYP51A1	protein_coding	10	3	41	DHX36:CH36798	chr7	92134262	92134411	92134262	92134411	-	3	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000001631	KRIT1	protein_coding	6	3	10	DHX36:CH36799	chr7	92200137	92200148	92200137	92200148	-	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001631	KRIT1	protein_coding	6	3	10	DHX36:CH36800	chr7	92200454	92200454	92200454	92200454	-	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001631	KRIT1	protein_coding	6	3	10	DHX36:CH36801	chr7	92235584	92235584	92235584	92235584	-	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001631	KRIT1	protein_coding	6	3	10	DHX36:CH36802	chr7	92243716	92243716	92243716	92243716	-	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001631	KRIT1	protein_coding	6	3	10	DHX36:CH36803	chr7	92244093	92244093	92244093	92244093	-	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000001631	KRIT1	protein_coding	6	3	10	DHX36:CH36804	chr7	92245558	92245784	92245558	92245784	-	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000002016	RAD52	protein_coding	2	2	2	DHX36:CH8110	chr12	939547	939547	939547	939547	-	1	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002016	RAD52	protein_coding	2	2	2	DHX36:CH8111	chr12	946657	946657	946657	946657	-	1	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002330	BAD	protein_coding	1	1	2	DHX36:CH7173	chr11	64271692	64271771	64271692	64271771	-	1	NA	NA	NA	NA	30	HEK293
DHX36	ENSG00000002549	LAP3	protein_coding	1	1	1	DHX36:CH30610	chr4	17585057	17585057	17585057	17585057	+	1	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000002586	CD99	protein_coding	4	2	6	DHX36:CH40444	chrX	2691212	2691261	2691212	2691261	+	1	NA	NA	NA	NA	20	HEK293
DHX36	ENSG00000002586	CD99	protein_coding	4	2	6	DHX36:CH40445	chrX	2741110	2741110	2741110	2741110	+	1	NA	NA	NA	NA	20	HEK293
DHX36	ENSG00000002586	CD99	protein_coding	4	2	6	DHX36:CH42041	chrY	2691212	2691261	2691212	2691261	+	1	NA	NA	NA	NA	20	HEK293
DHX36	ENSG00000002586	CD99	protein_coding	4	2	6	DHX36:CH42042	chrY	2741110	2741110	2741110	2741110	+	1	NA	NA	NA	NA	20	HEK293
DHX36	ENSG00000002822	MAD1L1	protein_coding	2	1	2	DHX36:CH35936	chr7	1948015	1948015	1948015	1948015	-	1	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000002822	MAD1L1	protein_coding	2	1	2	DHX36:CH35937	chr7	2202731	2202731	2202731	2202731	-	1	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000002834	LASP1	protein_coding	7	3	21	DHX36:CH17618	chr17	38878127	38878127	38878127	38878127	+	1	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002834	LASP1	protein_coding	7	3	21	DHX36:CH17619	chr17	38918731	38918731	38918731	38918731	+	1	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002834	LASP1	protein_coding	7	3	21	DHX36:CH17620	chr17	38919006	38919104	38919006	38919104	+	3	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002834	LASP1	protein_coding	7	3	21	DHX36:CH17621	chr17	38919932	38920151	38919932	38920151	+	3	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002834	LASP1	protein_coding	7	3	21	DHX36:CH17622	chr17	38920427	38920649	38920427	38920649	+	2	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002834	LASP1	protein_coding	7	3	21	DHX36:CH17623	chr17	38921154	38921251	38921154	38921251	+	2	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002834	LASP1	protein_coding	7	3	21	DHX36:CH17624	chr17	38921560	38921560	38921560	38921560	+	1	NA	NA	NA	NA	25	HEK293
DHX36	ENSG00000002919	SNX11	protein_coding	4	3	4	DHX36:CH18161	chr17	48107595	48107595	48107595	48107595	+	1	NA	NA	NA	NA	12	HEK293
DHX36	ENSG00000002919	SNX11	protein_coding	4	3	4	DHX36:CH18162	chr17	48108838	48108838	48108838	48108838	+	1	NA	NA	NA	NA	12	HEK293
DHX36	ENSG00000002919	SNX11	protein_coding	4	3	4	DHX36:CH18163	chr17	48121622	48121622	48121622	48121622	+	1	NA	NA	NA	NA	12	HEK293
DHX36	ENSG00000002919	SNX11	protein_coding	4	3	4	DHX36:CH18164	chr17	48122953	48122953	48122953	48122953	+	1	NA	NA	NA	NA	12	HEK293
DHX36	ENSG00000003056	M6PR	protein_coding	6	3	15	DHX36:CH8363	chr12	8940458	8941019	8940458	8941019	-	1	NA	NA	NA	NA	29	HEK293
DHX36	ENSG00000003056	M6PR	protein_coding	6	3	15	DHX36:CH8364	chr12	8941257	8941257	8941257	8941257	-	1	NA	NA	NA	NA	29	HEK293
DHX36	ENSG00000003056	M6PR	protein_coding	6	3	15	DHX36:CH8365	chr12	8941542	8941888	8941542	8941888	-	2	NA	NA	NA	NA	29	HEK293
DHX36	ENSG00000003056	M6PR	protein_coding	6	3	15	DHX36:CH8366	chr12	8943497	8943497	8943497	8943497	-	1	NA	NA	NA	NA	29	HEK293
DHX36	ENSG00000003056	M6PR	protein_coding	6	3	15	DHX36:CH8367	chr12	8946356	8946366	8946356	8946366	-	1	NA	NA	NA	NA	29	HEK293
DHX36	ENSG00000003056	M6PR	protein_coding	6	3	15	DHX36:CH8368	chr12	8949565	8949565	8949565	8949565	-	1	NA	NA	NA	NA	29	HEK293
DHX36	ENSG00000003096	KLHL13	protein_coding	4	2	4	DHX36:CH41562	chrX	117914345	117914345	117914345	117914345	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000003096	KLHL13	protein_coding	4	2	4	DHX36:CH41563	chrX	117920363	117920363	117920363	117920363	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000003096	KLHL13	protein_coding	4	2	4	DHX36:CH41564	chrX	118028500	118028500	118028500	118028500	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000003096	KLHL13	protein_coding	4	2	4	DHX36:CH41565	chrX	118055100	118055100	118055100	118055100	-	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000003249	DBNDD1	protein_coding	3	2	4	DHX36:CH16289	chr16	90005117	90005117	90005117	90005117	-	1	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000003249	DBNDD1	protein_coding	3	2	4	DHX36:CH16290	chr16	90005564	90005649	90005564	90005649	-	1	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000003249	DBNDD1	protein_coding	3	2	4	DHX36:CH16291	chr16	90009361	90009361	90009361	90009361	-	1	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000003402	CFLAR	protein_coding	2	2	2	DHX36:CH24674	chr2	201118716	201118716	201118716	201118716	+	1	NA	NA	NA	NA	24	HEK293
DHX36	ENSG00000003402	CFLAR	protein_coding	2	2	2	DHX36:CH24675	chr2	201164118	201164118	201164118	201164118	+	1	NA	NA	NA	NA	24	HEK293
DHX36	ENSG00000003436	TFPI	protein_coding	1	1	1	DHX36:CH24556	chr2	187550376	187550376	187550376	187550376	-	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000003756	RBM5	protein_coding	3	2	4	DHX36:CH28576	chr3	50100882	50100882	50100882	50100882	+	1	NA	NA	NA	NA	23	HEK293
DHX36	ENSG00000003756	RBM5	protein_coding	3	2	4	DHX36:CH28577	chr3	50102864	50102864	50102864	50102864	+	1	NA	NA	NA	NA	23	HEK293
DHX36	ENSG00000003756	RBM5	protein_coding	3	2	4	DHX36:CH28578	chr3	50118427	50118445	50118427	50118445	+	1	NA	NA	NA	NA	23	HEK293
DHX36	ENSG00000003987	MTMR7	protein_coding	5	2	5	DHX36:CH37907	chr8	17297433	17297433	17297433	17297433	-	1	NA	NA	NA	NA	22	HEK293
DHX36	ENSG00000003987	MTMR7	protein_coding	5	2	5	DHX36:CH37908	chr8	17313390	17313390	17313390	17313390	-	1	NA	NA	NA	NA	22	HEK293
DHX36	ENSG00000003987	MTMR7	protein_coding	5	2	5	DHX36:CH37909	chr8	17361234	17361234	17361234	17361234	-	1	NA	NA	NA	NA	22	HEK293
DHX36	ENSG00000003987	MTMR7	protein_coding	5	2	5	DHX36:CH37910	chr8	17363913	17363913	17363913	17363913	-	1	NA	NA	NA	NA	22	HEK293
DHX36	ENSG00000003987	MTMR7	protein_coding	5	2	5	DHX36:CH37911	chr8	17364181	17364181	17364181	17364181	-	1	NA	NA	NA	NA	22	HEK293
DHX36	ENSG00000003989	SLC7A2	protein_coding	8	3	24	DHX36:CH37913	chr8	17543321	17543321	17543321	17543321	+	1	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000003989	SLC7A2	protein_coding	8	3	24	DHX36:CH37914	chr8	17565201	17565408	17565201	17565408	+	3	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000003989	SLC7A2	protein_coding	8	3	24	DHX36:CH37915	chr8	17566000	17566000	17566000	17566000	+	1	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000003989	SLC7A2	protein_coding	8	3	24	DHX36:CH37916	chr8	17566734	17566734	17566734	17566734	+	1	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000003989	SLC7A2	protein_coding	8	3	24	DHX36:CH37917	chr8	17566968	17566968	17566968	17566968	+	1	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000003989	SLC7A2	protein_coding	8	3	24	DHX36:CH37918	chr8	17567438	17567709	17567438	17567709	+	3	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000003989	SLC7A2	protein_coding	8	3	24	DHX36:CH37919	chr8	17569253	17569417	17569253	17569417	+	3	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000003989	SLC7A2	protein_coding	8	3	24	DHX36:CH37920	chr8	17569634	17569762	17569634	17569762	+	2	NA	NA	NA	NA	21	HEK293
DHX36	ENSG00000004059	ARF5	protein_coding	2	3	18	DHX36:CH37272	chr7	127588525	127588525	127588525	127588525	+	1	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000004059	ARF5	protein_coding	2	3	18	DHX36:CH37273	chr7	127591258	127591663	127591258	127591663	+	3	NA	NA	NA	NA	27	HEK293
DHX36	ENSG00000004139	SARM1	protein_coding	3	2	5	DHX36:CH17152	chr17	28396657	28396767	28396657	28396767	+	2	NA	NA	NA	NA	23	HEK293
DHX36	ENSG00000004139	SARM1	protein_coding	3	2	5	DHX36:CH17153	chr17	28397548	28397548	28397548	28397548	+	1	NA	NA	NA	NA	23	HEK293
DHX36	ENSG00000004139	SARM1	protein_coding	3	2	5	DHX36:CH17154	chr17	28398017	28398059	28398017	28398059	+	1	NA	NA	NA	NA	23	HEK293
DHX36	ENSG00000004142	POLDIP2	protein_coding	4	3	25	DHX36:CH17146	chr17	28347188	28348216	28347188	28348216	-	3	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004142	POLDIP2	protein_coding	4	3	25	DHX36:CH17147	chr17	28354502	28354570	28354502	28354570	-	2	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004142	POLDIP2	protein_coding	4	3	25	DHX36:CH17148	chr17	28355804	28355879	28355804	28355879	-	2	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004142	POLDIP2	protein_coding	4	3	25	DHX36:CH17149	chr17	28357490	28357524	28357490	28357524	-	2	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004399	PLXND1	protein_coding	3	2	4	DHX36:CH29458	chr3	129555668	129555668	129555668	129555668	-	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004399	PLXND1	protein_coding	3	2	4	DHX36:CH29459	chr3	129556218	129556241	129556218	129556241	-	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004399	PLXND1	protein_coding	3	2	4	DHX36:CH29460	chr3	129585268	129585268	129585268	129585268	-	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1080	chr1	33008945	33008988	33008945	33008988	-	2	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1081	chr1	33009194	33009450	33009194	33009450	-	2	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1082	chr1	33009682	33009721	33009682	33009721	-	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1083	chr1	33009932	33010129	33009932	33010129	-	3	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1084	chr1	33010381	33010381	33010381	33010381	-	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1085	chr1	33010586	33010778	33010586	33010778	-	3	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1086	chr1	33012649	33012649	33012649	33012649	-	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1087	chr1	33013008	33013366	33013008	33013366	-	3	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004455	AK2	protein_coding	9	3	40	DHX36:CH1088	chr1	33031630	33031630	33031630	33031630	-	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004478	FKBP4	protein_coding	7	3	50	DHX36:CH8161	chr12	2795092	2795168	2795092	2795168	+	2	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004478	FKBP4	protein_coding	7	3	50	DHX36:CH8162	chr12	2797196	2797196	2797196	2797196	+	1	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004478	FKBP4	protein_coding	7	3	50	DHX36:CH8163	chr12	2797778	2797778	2797778	2797778	+	1	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004478	FKBP4	protein_coding	7	3	50	DHX36:CH8164	chr12	2798723	2798750	2798723	2798750	+	1	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004478	FKBP4	protein_coding	7	3	50	DHX36:CH8165	chr12	2799143	2799143	2799143	2799143	+	1	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004478	FKBP4	protein_coding	7	3	50	DHX36:CH8166	chr12	2801174	2801243	2801174	2801243	+	2	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004478	FKBP4	protein_coding	7	3	50	DHX36:CH8167	chr12	2803255	2803912	2803255	2803912	+	3	NA	NA	NA	NA	16	HEK293
DHX36	ENSG00000004487	KDM1A	protein_coding	8	3	25	DHX36:CH663	chr1	23019479	23019621	23019479	23019621	+	3	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000004487	KDM1A	protein_coding	8	3	25	DHX36:CH664	chr1	23019863	23019863	23019863	23019863	+	1	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000004487	KDM1A	protein_coding	8	3	25	DHX36:CH665	chr1	23030484	23030552	23030484	23030552	+	1	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000004487	KDM1A	protein_coding	8	3	25	DHX36:CH666	chr1	23032505	23032505	23032505	23032505	+	1	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000004487	KDM1A	protein_coding	8	3	25	DHX36:CH667	chr1	23078993	23079081	23078993	23079081	+	3	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000004487	KDM1A	protein_coding	8	3	25	DHX36:CH668	chr1	23079596	23079596	23079596	23079596	+	1	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000004487	KDM1A	protein_coding	8	3	25	DHX36:CH669	chr1	23081500	23081539	23081500	23081539	+	1	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000004487	KDM1A	protein_coding	8	3	25	DHX36:CH670	chr1	23083225	23083576	23083225	23083576	+	2	NA	NA	NA	NA	26	HEK293
DHX36	ENSG00000004534	RBM6	protein_coding	6	3	7	DHX36:CH28570	chr3	49940155	49940155	49940155	49940155	+	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004534	RBM6	protein_coding	6	3	7	DHX36:CH28571	chr3	49971764	49971764	49971764	49971764	+	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004534	RBM6	protein_coding	6	3	7	DHX36:CH28572	chr3	49974717	49974717	49974717	49974717	+	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004534	RBM6	protein_coding	6	3	7	DHX36:CH28573	chr3	49989058	49989058	49989058	49989058	+	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004534	RBM6	protein_coding	6	3	7	DHX36:CH28574	chr3	50061571	50061576	50061571	50061576	+	2	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004534	RBM6	protein_coding	6	3	7	DHX36:CH28575	chr3	50065077	50065077	50065077	50065077	+	1	NA	NA	NA	NA	18	HEK293
DHX36	ENSG00000004660	CAMKK1	protein_coding	2	3	4	DHX36:CH16465	chr17	3860724	3860893	3860724	3860893	-	3	NA	NA	NA	NA	15	HEK293
DHX36	ENSG00000004660	CAMKK1	protein_coding	2	3	4	DHX36:CH16466	chr17	3861723	3861723	3861723	3861723	-	1	NA	NA	NA	NA	15	HEK293
DHX36	ENSG00000004700	RECQL	protein_coding	3	2	4	DHX36:CH8502	chr12	21469455	21469536	21469455	21469536	-	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000004700	RECQL	protein_coding	3	2	4	DHX36:CH8503	chr12	21490259	21490259	21490259	21490259	-	1	NA	NA	NA	NA	32	HEK293
DHX36	ENSG00000004700	RECQL	protein_coding	3	2	4	DHX36:CH8504	chr12	21491635	21491635	21491635	21491635	-	1	NA	NA	NA	NA	32	HEK293
