#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RBFOX1	ENSG00000001497	LAS1L	protein_coding	1	2	2	RBFOX1:CH17958	chrX	65533551	65533596	65533551	65533596	-	2	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000001617	SEMA3F	protein_coding	6	2	11	RBFOX1:CH12036	chr3	50157402	50157450	50157402	50157450	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000001617	SEMA3F	protein_coding	6	2	11	RBFOX1:CH12037	chr3	50159037	50159078	50159037	50159078	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000001617	SEMA3F	protein_coding	6	2	11	RBFOX1:CH12038	chr3	50165201	50165248	50165201	50165248	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000001617	SEMA3F	protein_coding	6	2	11	RBFOX1:CH12039	chr3	50166546	50166585	50166546	50166585	+	1	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000001617	SEMA3F	protein_coding	6	2	11	RBFOX1:CH12040	chr3	50177322	50177362	50177322	50177362	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000001617	SEMA3F	protein_coding	6	2	11	RBFOX1:CH12041	chr3	50186100	50186141	50186100	50186141	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000001629	ANKIB1	protein_coding	2	2	2	RBFOX1:CH15794	chr7	92333287	92333326	92333287	92333326	+	1	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000001629	ANKIB1	protein_coding	2	2	2	RBFOX1:CH15795	chr7	92401065	92401104	92401065	92401104	+	1	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000001630	CYP51A1	protein_coding	2	2	3	RBFOX1:CH15791	chr7	92113491	92113534	92113491	92113534	-	2	NA	NA	NA	NA	4	HME
RBFOX1	ENSG00000001630	CYP51A1	protein_coding	2	2	3	RBFOX1:CH15792	chr7	92133995	92134034	92133995	92134034	-	1	NA	NA	NA	NA	4	HME
RBFOX1	ENSG00000001631	KRIT1	protein_coding	1	2	2	RBFOX1:CH15793	chr7	92200070	92200121	92200070	92200121	-	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000002586	CD99	protein_coding	2	2	4	RBFOX1:CH17704	chrX	2732328	2732370	2732328	2732370	+	2	NA	NA	NA	NA	5	HME
RBFOX1	ENSG00000002586	CD99	protein_coding	2	2	4	RBFOX1:CH18332	chrY	2732328	2732370	2732328	2732370	+	2	NA	NA	NA	NA	5	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15327	chr7	2037000	2037048	2037000	2037048	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15328	chr7	2037917	2037971	2037917	2037971	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15329	chr7	2052017	2052084	2052017	2052084	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15330	chr7	2053540	2053579	2053540	2053579	-	1	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15331	chr7	2117079	2117118	2117079	2117118	-	1	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15332	chr7	2119928	2119967	2119928	2119967	-	1	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15333	chr7	2171355	2171394	2171355	2171394	-	1	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15334	chr7	2171688	2171727	2171688	2171727	-	1	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15335	chr7	2211276	2211344	2211276	2211344	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002822	MAD1L1	protein_coding	10	2	17	RBFOX1:CH15336	chr7	2212256	2212295	2212256	2212295	-	1	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000002919	SNX11	protein_coding	1	2	3	RBFOX1:CH7467	chr17	48122141	48122187	48122141	48122187	+	2	NA	NA	NA	NA	10	HME
RBFOX1	ENSG00000003056	M6PR	protein_coding	1	2	2	RBFOX1:CH3713	chr12	8941658	8941699	8941658	8941699	-	2	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000003393	ALS2	protein_coding	1	2	2	RBFOX1:CH10001	chr2	201701000	201701058	201701000	201701058	-	2	NA	NA	NA	NA	10	HME
RBFOX1	ENSG00000003402	CFLAR	protein_coding	3	2	5	RBFOX1:CH9996	chr2	201124118	201124157	201124118	201124157	+	1	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000003402	CFLAR	protein_coding	3	2	5	RBFOX1:CH9997	chr2	201170836	201170875	201170836	201170875	+	2	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000003402	CFLAR	protein_coding	3	2	5	RBFOX1:CH9998	chr2	201171520	201171561	201171520	201171561	+	2	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000003436	TFPI	protein_coding	1	1	1	RBFOX1:CH9902	chr2	187464437	187464476	187464437	187464476	-	1	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000003756	RBM5	protein_coding	1	1	1	RBFOX1:CH12035	chr3	50109911	50109950	50109911	50109950	+	1	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000004059	ARF5	protein_coding	1	2	4	RBFOX1:CH15963	chr7	127591592	127591649	127591592	127591649	+	2	NA	NA	NA	NA	14	HME
RBFOX1	ENSG00000004142	POLDIP2	protein_coding	1	1	1	RBFOX1:CH7197	chr17	28347681	28347720	28347681	28347720	-	1	NA	NA	NA	NA	14	HME
RBFOX1	ENSG00000004478	FKBP4	protein_coding	1	2	2	RBFOX1:CH3655	chr12	2803834	2803881	2803834	2803881	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000004487	KDM1A	protein_coding	3	2	4	RBFOX1:CH316	chr1	23065918	23065957	23065918	23065957	+	1	NA	NA	NA	NA	10	HME
RBFOX1	ENSG00000004487	KDM1A	protein_coding	3	2	4	RBFOX1:CH317	chr1	23066338	23066379	23066338	23066379	+	2	NA	NA	NA	NA	10	HME
RBFOX1	ENSG00000004487	KDM1A	protein_coding	3	2	4	RBFOX1:CH318	chr1	23074839	23074878	23074839	23074878	+	1	NA	NA	NA	NA	10	HME
RBFOX1	ENSG00000004534	RBM6	protein_coding	3	2	4	RBFOX1:CH12032	chr3	49975692	49975733	49975692	49975733	+	2	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000004534	RBM6	protein_coding	3	2	4	RBFOX1:CH12033	chr3	50006618	50006657	50006618	50006657	+	1	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000004534	RBM6	protein_coding	3	2	4	RBFOX1:CH12034	chr3	50010376	50010415	50010376	50010415	+	1	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000004700	RECQL	protein_coding	1	2	2	RBFOX1:CH3756	chr12	21470107	21470154	21470107	21470154	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000004766	VPS50	protein_coding	2	2	5	RBFOX1:CH15811	chr7	93291773	93291812	93291773	93291812	+	1	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000004766	VPS50	protein_coding	2	2	5	RBFOX1:CH15812	chr7	93358738	93358941	93358738	93358941	+	2	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000004777	ARHGAP33	protein_coding	1	1	1	RBFOX1:CH8619	chr19	35784853	35784892	35784853	35784892	+	1	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000004864	SLC25A13	protein_coding	3	2	5	RBFOX1:CH15825	chr7	96120382	96120423	96120382	96120423	-	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000004864	SLC25A13	protein_coding	3	2	5	RBFOX1:CH15826	chr7	96120673	96120712	96120673	96120712	-	1	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000004864	SLC25A13	protein_coding	3	2	5	RBFOX1:CH15827	chr7	96169516	96169636	96169516	96169636	-	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000004866	ST7	protein_coding	5	2	6	RBFOX1:CH15940	chr7	116979821	116979860	116979821	116979860	+	1	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000004866	ST7	protein_coding	5	2	6	RBFOX1:CH15941	chr7	116994988	116995027	116994988	116995027	+	1	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000004866	ST7	protein_coding	5	2	6	RBFOX1:CH15942	chr7	117046406	117046445	117046406	117046445	+	1	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000004866	ST7	protein_coding	5	2	6	RBFOX1:CH15943	chr7	117135977	117136016	117135977	117136016	+	1	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000004866	ST7	protein_coding	5	2	6	RBFOX1:CH15944	chr7	117223581	117223625	117223581	117223625	+	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000004897	CDC27	protein_coding	2	2	6	RBFOX1:CH7448	chr17	47118545	47118726	47118545	47118726	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000004897	CDC27	protein_coding	2	2	6	RBFOX1:CH7449	chr17	47120444	47120710	47120444	47120710	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000004961	HCCS	protein_coding	1	2	2	RBFOX1:CH17726	chrX	11122918	11122958	11122918	11122958	+	2	NA	NA	NA	NA	14	HME
RBFOX1	ENSG00000005007	UPF1	protein_coding	2	2	3	RBFOX1:CH8567	chr19	18866653	18866692	18866653	18866692	+	2	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000005007	UPF1	protein_coding	2	2	3	RBFOX1:CH8568	chr19	18867993	18868032	18867993	18868032	+	1	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000005020	SKAP2	protein_coding	4	2	16	RBFOX1:CH15474	chr7	26667143	26667222	26667143	26667222	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000005020	SKAP2	protein_coding	4	2	16	RBFOX1:CH15475	chr7	26669030	26669345	26669030	26669345	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000005020	SKAP2	protein_coding	4	2	16	RBFOX1:CH15476	chr7	26838268	26838310	26838268	26838310	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000005020	SKAP2	protein_coding	4	2	16	RBFOX1:CH15477	chr7	26982149	26982189	26982149	26982189	-	2	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000005022	SLC25A5	protein_coding	1	2	2	RBFOX1:CH18178	chrX	119470986	119471025	119470986	119471025	+	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005059	MCUB	protein_coding	1	2	2	RBFOX1:CH13359	chr4	109674609	109674649	109674609	109674649	+	2	NA	NA	NA	NA	10	HME
RBFOX1	ENSG00000005100	DHX33	protein_coding	1	1	1	RBFOX1:CH7009	chr17	5443803	5443842	5443803	5443842	-	1	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000005206	SPPL2B	protein_coding	1	2	2	RBFOX1:CH8305	chr19	2335394	2335446	2335394	2335446	+	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000005238	FAM214B	protein_coding	1	2	2	RBFOX1:CH17062	chr9	35104522	35104567	35104522	35104567	-	2	NA	NA	NA	NA	18	HME
RBFOX1	ENSG00000005302	MSL3	protein_coding	2	2	3	RBFOX1:CH17727	chrX	11764489	11764528	11764489	11764528	+	1	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000005302	MSL3	protein_coding	2	2	3	RBFOX1:CH17728	chrX	11764744	11764822	11764744	11764822	+	2	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000005339	CREBBP	protein_coding	4	2	5	RBFOX1:CH6346	chr16	3726673	3726715	3726673	3726715	-	2	NA	NA	NA	NA	16	HME
RBFOX1	ENSG00000005339	CREBBP	protein_coding	4	2	5	RBFOX1:CH6347	chr16	3727415	3727454	3727415	3727454	-	1	NA	NA	NA	NA	16	HME
RBFOX1	ENSG00000005339	CREBBP	protein_coding	4	2	5	RBFOX1:CH6348	chr16	3864101	3864140	3864101	3864140	-	1	NA	NA	NA	NA	16	HME
RBFOX1	ENSG00000005339	CREBBP	protein_coding	4	2	5	RBFOX1:CH6349	chr16	3872433	3872472	3872433	3872472	-	1	NA	NA	NA	NA	16	HME
RBFOX1	ENSG00000005483	KMT2E	protein_coding	1	1	1	RBFOX1:CH15896	chr7	105113684	105113723	105113684	105113723	+	1	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005700	IBTK	protein_coding	1	1	1	RBFOX1:CH14849	chr6	82171033	82171072	82171033	82171072	-	1	NA	NA	NA	NA	7	HME
RBFOX1	ENSG00000005810	MYCBP2	protein_coding	2	2	3	RBFOX1:CH4852	chr13	77044936	77044983	77044936	77044983	-	2	NA	NA	NA	NA	10	HME
RBFOX1	ENSG00000005810	MYCBP2	protein_coding	2	2	3	RBFOX1:CH4853	chr13	77264294	77264333	77264294	77264333	-	1	NA	NA	NA	NA	10	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7472	chr17	50056041	50056213	50056041	50056213	+	1	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7473	chr17	50056785	50056824	50056785	50056824	+	1	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7474	chr17	50057580	50057619	50057580	50057619	+	1	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7475	chr17	50058359	50058403	50058359	50058403	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7476	chr17	50059213	50059258	50059213	50059258	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7477	chr17	50059960	50060021	50059960	50060021	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7478	chr17	50062078	50062117	50062078	50062117	+	1	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7479	chr17	50071524	50071755	50071524	50071755	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7480	chr17	50072610	50072788	50072610	50072788	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7481	chr17	50078995	50079035	50078995	50079035	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7482	chr17	50079272	50079322	50079272	50079322	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7483	chr17	50079951	50079995	50079951	50079995	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7484	chr17	50081206	50081270	50081206	50081270	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7485	chr17	50085220	50085259	50085220	50085259	+	1	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7486	chr17	50087370	50087409	50087370	50087409	+	1	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7487	chr17	50089505	50089555	50089505	50089555	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005884	ITGA3	protein_coding	17	2	35	RBFOX1:CH7488	chr17	50090143	50090182	50090143	50090182	+	2	NA	NA	NA	NA	15	HME
RBFOX1	ENSG00000005889	ZFX	protein_coding	3	2	6	RBFOX1:CH17795	chrX	24212094	24212158	24212094	24212158	+	2	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000005889	ZFX	protein_coding	3	2	6	RBFOX1:CH17796	chrX	24214551	24214612	24214551	24214612	+	2	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000005889	ZFX	protein_coding	3	2	6	RBFOX1:CH17797	chrX	24215697	24215762	24215697	24215762	+	2	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18189	chrX	120426250	120426289	120426250	120426289	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18190	chrX	120427571	120427610	120427571	120427610	-	1	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18191	chrX	120428420	120428711	120428420	120428711	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18192	chrX	120430190	120430237	120430190	120430237	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18193	chrX	120435240	120435282	120435240	120435282	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18194	chrX	120436561	120436601	120436561	120436601	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18195	chrX	120436921	120437040	120436921	120437040	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18196	chrX	120437286	120437336	120437286	120437336	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18197	chrX	120438178	120438178	120438178	120438178	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000005893	LAMP2	protein_coding	10	2	64	RBFOX1:CH18198	chrX	120438508	120438706	120438508	120438706	-	2	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000006007	GDE1	protein_coding	4	2	21	RBFOX1:CH6430	chr16	19501740	19501934	19501740	19501934	-	2	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000006007	GDE1	protein_coding	4	2	21	RBFOX1:CH6431	chr16	19503103	19503301	19503103	19503301	-	2	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000006007	GDE1	protein_coding	4	2	21	RBFOX1:CH6432	chr16	19504923	19504962	19504923	19504962	-	2	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000006007	GDE1	protein_coding	4	2	21	RBFOX1:CH6433	chr16	19517066	19517106	19517066	19517106	-	2	NA	NA	NA	NA	6	HME
RBFOX1	ENSG00000006118	TMEM132A	protein_coding	1	2	2	RBFOX1:CH3061	chr11	60935821	60935863	60935821	60935863	+	2	NA	NA	NA	NA	14	HME
RBFOX1	ENSG00000006125	AP2B1	protein_coding	1	1	1	RBFOX1:CH7280	chr17	35724387	35724426	35724387	35724426	+	1	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000006327	TNFRSF12A	protein_coding	1	1	1	RBFOX1:CH6338	chr16	3021420	3021459	3021420	3021459	+	1	NA	NA	NA	NA	17	HME
RBFOX1	ENSG00000006432	MAP3K9	protein_coding	4	2	11	RBFOX1:CH5305	chr14	70730109	70730148	70730109	70730148	-	1	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000006432	MAP3K9	protein_coding	4	2	11	RBFOX1:CH5306	chr14	70734887	70735034	70734887	70735034	-	2	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000006432	MAP3K9	protein_coding	4	2	11	RBFOX1:CH5307	chr14	70736054	70736097	70736054	70736097	-	2	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000006432	MAP3K9	protein_coding	4	2	11	RBFOX1:CH5308	chr14	70794503	70794566	70794503	70794566	-	2	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000006451	RALA	protein_coding	3	2	6	RBFOX1:CH15527	chr7	39706509	39706509	39706509	39706509	+	1	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000006451	RALA	protein_coding	3	2	6	RBFOX1:CH15528	chr7	39706714	39706714	39706714	39706714	+	1	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000006451	RALA	protein_coding	3	2	6	RBFOX1:CH15529	chr7	39707202	39707259	39707202	39707259	+	2	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000006453	BAIAP2L1	protein_coding	3	2	7	RBFOX1:CH15832	chr7	98293050	98293109	98293050	98293109	-	2	NA	NA	NA	NA	17	HME
RBFOX1	ENSG00000006453	BAIAP2L1	protein_coding	3	2	7	RBFOX1:CH15833	chr7	98300936	98300988	98300936	98300988	-	2	NA	NA	NA	NA	17	HME
RBFOX1	ENSG00000006453	BAIAP2L1	protein_coding	3	2	7	RBFOX1:CH15834	chr7	98306009	98306050	98306009	98306050	-	2	NA	NA	NA	NA	17	HME
RBFOX1	ENSG00000006459	KDM7A	protein_coding	2	2	3	RBFOX1:CH16070	chr7	140085172	140085212	140085172	140085212	-	2	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000006459	KDM7A	protein_coding	2	2	3	RBFOX1:CH16071	chr7	140089914	140089953	140089914	140089953	-	1	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000006530	AGK	protein_coding	1	1	1	RBFOX1:CH16081	chr7	141568376	141568415	141568376	141568415	+	1	NA	NA	NA	NA	13	HME
RBFOX1	ENSG00000006607	FARP2	protein_coding	1	2	2	RBFOX1:CH10280	chr2	241374586	241374640	241374586	241374640	+	2	NA	NA	NA	NA	9	HME
RBFOX1	ENSG00000006704	GTF2IRD1	protein_coding	3	2	5	RBFOX1:CH15721	chr7	74461142	74461182	74461142	74461182	+	2	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000006704	GTF2IRD1	protein_coding	3	2	5	RBFOX1:CH15722	chr7	74560334	74560391	74560334	74560391	+	2	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000006704	GTF2IRD1	protein_coding	3	2	5	RBFOX1:CH15723	chr7	74568144	74568183	74568144	74568183	+	1	NA	NA	NA	NA	11	HME
RBFOX1	ENSG00000006831	ADIPOR2	protein_coding	1	2	2	RBFOX1:CH3653	chr12	1786646	1786714	1786646	1786714	+	2	NA	NA	NA	NA	2	HME
RBFOX1	ENSG00000007047	MARK4	protein_coding	3	2	3	RBFOX1:CH8725	chr19	45104430	45104469	45104430	45104469	+	1	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000007047	MARK4	protein_coding	3	2	3	RBFOX1:CH8726	chr19	45265327	45265366	45265327	45265366	+	1	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000007047	MARK4	protein_coding	3	2	3	RBFOX1:CH8727	chr19	45265783	45265822	45265783	45265822	+	1	NA	NA	NA	NA	8	HME
RBFOX1	ENSG00000007168	PAFAH1B1	protein_coding	10	2	22	RBFOX1:CH6975	chr17	2599432	2599484	2599432	2599484	+	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000007168	PAFAH1B1	protein_coding	10	2	22	RBFOX1:CH6976	chr17	2641783	2641842	2641783	2641842	+	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000007168	PAFAH1B1	protein_coding	10	2	22	RBFOX1:CH6977	chr17	2674190	2674231	2674190	2674231	+	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000007168	PAFAH1B1	protein_coding	10	2	22	RBFOX1:CH6978	chr17	2680265	2680307	2680265	2680307	+	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000007168	PAFAH1B1	protein_coding	10	2	22	RBFOX1:CH6979	chr17	2681947	2681989	2681947	2681989	+	2	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000007168	PAFAH1B1	protein_coding	10	2	22	RBFOX1:CH6980	chr17	2683032	2683032	2683032	2683032	+	1	NA	NA	NA	NA	12	HME
RBFOX1	ENSG00000007168	PAFAH1B1	protein_coding	10	2	22	RBFOX1:CH6981	chr17	2683579	2683579	2683579	2683579	+	1	NA	NA	NA	NA	12	HME
