#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
METTL14	ENSG00000012171	SEMA3B	protein_coding	4	4	7	METTL14:CH1326	chr3	50273765	50273804	50273765	50273804	+	1	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000012171	SEMA3B	protein_coding	4	4	7	METTL14:CH1327	chr3	50274431	50274471	50274431	50274471	+	3	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000012171	SEMA3B	protein_coding	4	4	7	METTL14:CH1328	chr3	50274844	50274883	50274844	50274883	+	1	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000012171	SEMA3B	protein_coding	4	4	7	METTL14:CH1329	chr3	50276480	50276540	50276480	50276540	+	2	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000021645	NRXN3	protein_coding	1	1	1	METTL14:CH496	chr14	79667114	79667153	79667114	79667153	+	1	NA	NA	NA	NA	25	HeLa
METTL14	ENSG00000027001	MIPEP	protein_coding	1	1	1	METTL14:CH433	chr13	23734413	23734413	23734413	23734413	-	1	NA	NA	NA	NA	21	HeLa
METTL14	ENSG00000030582	GRN	protein_coding	7	3	11	METTL14:CH709	chr17	44349177	44349216	44349177	44349216	+	1	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000030582	GRN	protein_coding	7	3	11	METTL14:CH710	chr17	44349468	44349512	44349468	44349512	+	2	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000030582	GRN	protein_coding	7	3	11	METTL14:CH711	chr17	44350280	44350321	44350280	44350321	+	2	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000030582	GRN	protein_coding	7	3	11	METTL14:CH712	chr17	44350709	44350748	44350709	44350748	+	2	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000030582	GRN	protein_coding	7	3	11	METTL14:CH713	chr17	44351066	44351105	44351066	44351105	+	1	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000030582	GRN	protein_coding	7	3	11	METTL14:CH714	chr17	44352079	44352155	44352079	44352155	+	2	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000030582	GRN	protein_coding	7	3	11	METTL14:CH715	chr17	44352440	44352479	44352440	44352479	+	1	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000032742	IFT88	protein_coding	1	1	1	METTL14:CH430	chr13	20612222	20612261	20612222	20612261	+	1	NA	NA	NA	NA	30	HepG2
METTL14	ENSG00000033327	GAB2	protein_coding	1	1	1	METTL14:CH283	chr11	78298502	78298502	78298502	78298502	-	1	NA	NA	NA	NA	21	HeLa
METTL14	ENSG00000034510	TMSB10	protein_coding	1	4	4	METTL14:CH1056	chr2	84906530	84906577	84906530	84906577	+	4	NA	NA	NA	NA	30	HepG2
METTL14	ENSG00000039560	RAI14	protein_coding	1	3	3	METTL14:CH1463	chr5	34802303	34802342	34802303	34802342	+	3	NA	NA	NA	NA	23	HeLa
METTL14	ENSG00000044574	HSPA5	protein_coding	3	4	11	METTL14:CH1772	chr9	125236671	125236976	125236671	125236976	-	4	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000044574	HSPA5	protein_coding	3	4	11	METTL14:CH1773	chr9	125239051	125239102	125239051	125239102	-	4	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000044574	HSPA5	protein_coding	3	4	11	METTL14:CH1774	chr9	125241134	125241197	125241134	125241197	-	3	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000050820	BCAR1	protein_coding	3	4	10	METTL14:CH619	chr16	75229963	75230010	75229963	75230010	-	4	NA	NA	NA	NA	13	HepG2
METTL14	ENSG00000050820	BCAR1	protein_coding	3	4	10	METTL14:CH620	chr16	75235147	75235268	75235147	75235268	-	4	NA	NA	NA	NA	13	HepG2
METTL14	ENSG00000050820	BCAR1	protein_coding	3	4	10	METTL14:CH621	chr16	75235518	75235686	75235518	75235686	-	2	NA	NA	NA	NA	13	HepG2
METTL14	ENSG00000055044	NOP58	protein_coding	4	4	15	METTL14:CH1102	chr2	202276469	202276509	202276469	202276509	+	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000055044	NOP58	protein_coding	4	4	15	METTL14:CH1103	chr2	202278143	202278183	202278143	202278183	+	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000055044	NOP58	protein_coding	4	4	15	METTL14:CH1104	chr2	202291379	202291419	202291379	202291419	+	3	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000055044	NOP58	protein_coding	4	4	15	METTL14:CH1105	chr2	202293094	202293133	202293094	202293133	+	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000056487	PHF21B	protein_coding	1	1	1	METTL14:CH1288	chr22	44906820	44906859	44906820	44906859	-	1	NA	NA	NA	NA	18	HeLa
METTL14	ENSG00000056586	RC3H2	protein_coding	1	1	1	METTL14:CH1768	chr9	122880226	122880265	122880226	122880265	-	1	NA	NA	NA	NA	30	HepG2
METTL14	ENSG00000058056	USP13	protein_coding	1	3	3	METTL14:CH1374	chr3	179779624	179779674	179779624	179779674	+	3	NA	NA	NA	NA	28	HepG2
METTL14	ENSG00000058668	ATP2B4	protein_coding	1	3	3	METTL14:CH145	chr1	203729559	203729608	203729559	203729608	+	3	NA	NA	NA	NA	30	HepG2
METTL14	ENSG00000058804	NDC1	protein_coding	1	1	1	METTL14:CH76	chr1	53797062	53797062	53797062	53797062	-	1	NA	NA	NA	NA	24	HeLa
METTL14	ENSG00000059377	TBXAS1	protein_coding	1	1	1	METTL14:CH1657	chr7	139850755	139850794	139850755	139850794	+	1	NA	NA	NA	NA	7	HeLa
METTL14	ENSG00000062194	GPBP1	protein_coding	1	1	1	METTL14:CH1467	chr5	57198445	57198445	57198445	57198445	+	1	NA	NA	NA	NA	30	HeLa
METTL14	ENSG00000062716	VMP1	protein_coding	1	6	6	METTL14:CH722	chr17	59841253	59841295	59841253	59841295	+	6	NA	NA	NA	NA	15	HeLa,HepG2
METTL14	ENSG00000063177	RPL18	protein_coding	2	4	5	METTL14:CH942	chr19	48615354	48615393	48615354	48615393	-	1	NA	NA	NA	NA	31	HepG2
METTL14	ENSG00000063177	RPL18	protein_coding	2	4	5	METTL14:CH943	chr19	48616073	48616138	48616073	48616138	-	4	NA	NA	NA	NA	31	HepG2
METTL14	ENSG00000064601	CTSA	protein_coding	4	3	7	METTL14:CH1220	chr20	45891696	45891735	45891696	45891735	+	1	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000064601	CTSA	protein_coding	4	3	7	METTL14:CH1221	chr20	45894676	45894715	45894676	45894715	+	1	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000064601	CTSA	protein_coding	4	3	7	METTL14:CH1222	chr20	45895018	45895112	45895018	45895112	+	2	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000064601	CTSA	protein_coding	4	3	7	METTL14:CH1223	chr20	45898720	45898769	45898720	45898769	+	3	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000065809	FAM107B	protein_coding	1	1	1	METTL14:CH178	chr10	14663432	14663432	14663432	14663432	-	1	NA	NA	NA	NA	24	HeLa
METTL14	ENSG00000067225	PKM	protein_coding	2	3	3	METTL14:CH569	chr15	72199524	72199589	72199524	72199589	-	2	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000067225	PKM	protein_coding	2	3	3	METTL14:CH570	chr15	72207134	72207173	72207134	72207173	-	1	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000068078	FGFR3	protein_coding	2	3	4	METTL14:CH1387	chr4	1804374	1804413	1804374	1804413	+	1	NA	NA	NA	NA	11	HepG2
METTL14	ENSG00000068078	FGFR3	protein_coding	2	3	4	METTL14:CH1388	chr4	1806098	1806149	1806098	1806149	+	3	NA	NA	NA	NA	11	HepG2
METTL14	ENSG00000070413	DGCR2	protein_coding	1	1	1	METTL14:CH1266	chr22	19038263	19038302	19038263	19038302	-	1	NA	NA	NA	NA	18	HepG2
METTL14	ENSG00000070756	PABPC1	protein_coding	1	1	1	METTL14:CH1709	chr8	100721427	100721466	100721427	100721466	-	1	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000071082	RPL31	protein_coding	1	4	4	METTL14:CH1073	chr2	101005962	101006012	101005962	101006012	+	4	NA	NA	NA	NA	24	HepG2
METTL14	ENSG00000071539	TRIP13	protein_coding	1	1	1	METTL14:CH1455	chr5	917615	917654	917615	917654	+	1	NA	NA	NA	NA	14	HeLa
METTL14	ENSG00000072310	SREBF1	protein_coding	1	2	2	METTL14:CH675	chr17	17816519	17816642	17816519	17816642	-	2	NA	NA	NA	NA	13	HepG2
METTL14	ENSG00000074800	ENO1	protein_coding	2	4	5	METTL14:CH23	chr1	8861297	8861336	8861297	8861336	-	1	NA	NA	NA	NA	20	HepG2
METTL14	ENSG00000074800	ENO1	protein_coding	2	4	5	METTL14:CH24	chr1	8863240	8863295	8863240	8863295	-	4	NA	NA	NA	NA	20	HepG2
METTL14	ENSG00000075131	TIPIN	protein_coding	1	1	1	METTL14:CH562	chr15	66347251	66347290	66347251	66347290	-	1	NA	NA	NA	NA	20	HeLa
METTL14	ENSG00000075303	SLC25A40	protein_coding	1	1	1	METTL14:CH1633	chr7	87870888	87870888	87870888	87870888	-	1	NA	NA	NA	NA	29	HeLa
METTL14	ENSG00000075415	SLC25A3	protein_coding	1	8	9	METTL14:CH408	chr12	98599758	98599880	98599758	98599880	+	8	NA	NA	NA	NA	16	HeLa,HepG2
METTL14	ENSG00000075624	ACTB	protein_coding	4	4	15	METTL14:CH1607	chr7	5527828	5527880	5527828	5527880	-	3	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000075624	ACTB	protein_coding	4	4	15	METTL14:CH1608	chr7	5528616	5528664	5528616	5528664	-	4	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000075624	ACTB	protein_coding	4	4	15	METTL14:CH1609	chr7	5529253	5529300	5529253	5529300	-	4	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000075624	ACTB	protein_coding	4	4	15	METTL14:CH1610	chr7	5529598	5529649	5529598	5529649	-	4	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000075914	EXOSC7	protein_coding	1	2	2	METTL14:CH1322	chr3	44977160	44977199	44977160	44977199	+	2	NA	NA	NA	NA	13	HeLa
METTL14	ENSG00000076356	PLXNA2	protein_coding	1	1	1	METTL14:CH148	chr1	208149714	208149714	208149714	208149714	-	1	NA	NA	NA	NA	15	HeLa
METTL14	ENSG00000077713	SLC25A43	protein_coding	1	5	6	METTL14:CH1843	chrX	119423795	119423870	119423795	119423870	+	5	NA	NA	NA	NA	22	HeLa,HepG2
METTL14	ENSG00000077942	FBLN1	protein_coding	1	1	1	METTL14:CH1289	chr22	45518725	45518764	45518725	45518764	+	1	NA	NA	NA	NA	18	HepG2
METTL14	ENSG00000078808	SDF4	protein_coding	5	4	6	METTL14:CH14	chr1	1217601	1217662	1217601	1217662	-	2	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000078808	SDF4	protein_coding	5	4	6	METTL14:CH15	chr1	1218527	1218566	1218527	1218566	-	1	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000078808	SDF4	protein_coding	5	4	6	METTL14:CH16	chr1	1223251	1223251	1223251	1223251	-	1	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000078808	SDF4	protein_coding	5	4	6	METTL14:CH17	chr1	1228547	1228586	1228547	1228586	-	1	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000078808	SDF4	protein_coding	5	4	6	METTL14:CH18	chr1	1228829	1228868	1228829	1228868	-	1	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000080603	SRCAP	protein_coding	1	4	4	METTL14:CH598	chr16	30710570	30710610	30710570	30710610	+	4	NA	NA	NA	NA	27	HepG2
METTL14	ENSG00000080824	HSP90AA1	protein_coding	4	4	10	METTL14:CH518	chr14	102081740	102081779	102081740	102081779	-	1	NA	NA	NA	NA	23	HepG2
METTL14	ENSG00000080824	HSP90AA1	protein_coding	4	4	10	METTL14:CH519	chr14	102083095	102083144	102083095	102083144	-	2	NA	NA	NA	NA	23	HepG2
METTL14	ENSG00000080824	HSP90AA1	protein_coding	4	4	10	METTL14:CH520	chr14	102084923	102084967	102084923	102084967	-	4	NA	NA	NA	NA	23	HepG2
METTL14	ENSG00000080824	HSP90AA1	protein_coding	4	4	10	METTL14:CH521	chr14	102085338	102085386	102085338	102085386	-	3	NA	NA	NA	NA	23	HepG2
METTL14	ENSG00000081051	AFP	protein_coding	7	4	21	METTL14:CH1410	chr4	73440638	73440685	73440638	73440685	+	4	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000081051	AFP	protein_coding	7	4	21	METTL14:CH1411	chr4	73442341	73442385	73442341	73442385	+	3	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000081051	AFP	protein_coding	7	4	21	METTL14:CH1412	chr4	73450632	73450671	73450632	73450671	+	1	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000081051	AFP	protein_coding	7	4	21	METTL14:CH1413	chr4	73452546	73452605	73452546	73452605	+	4	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000081051	AFP	protein_coding	7	4	21	METTL14:CH1414	chr4	73453828	73453867	73453828	73453867	+	1	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000081051	AFP	protein_coding	7	4	21	METTL14:CH1415	chr4	73455229	73455279	73455229	73455279	+	4	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000081051	AFP	protein_coding	7	4	21	METTL14:CH1416	chr4	73455643	73455702	73455643	73455702	+	4	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000083845	RPS5	protein_coding	2	3	6	METTL14:CH965	chr19	58393406	58393469	58393406	58393469	+	2	NA	NA	NA	NA	27	HepG2
METTL14	ENSG00000083845	RPS5	protein_coding	2	3	6	METTL14:CH966	chr19	58394514	58394746	58394514	58394746	+	3	NA	NA	NA	NA	27	HepG2
METTL14	ENSG00000083857	FAT1	protein_coding	1	1	1	METTL14:CH1454	chr4	186589065	186589104	186589065	186589104	-	1	NA	NA	NA	NA	26	HepG2
METTL14	ENSG00000084112	SSH1	protein_coding	1	4	4	METTL14:CH416	chr12	108787800	108787841	108787800	108787841	-	4	NA	NA	NA	NA	30	HepG2
METTL14	ENSG00000084234	APLP2	protein_coding	2	3	4	METTL14:CH314	chr11	130122422	130122469	130122422	130122469	+	3	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000084234	APLP2	protein_coding	2	3	4	METTL14:CH315	chr11	130129139	130129178	130129139	130129178	+	1	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1000	chr2	21019015	21019101	21019015	21019101	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1001	chr2	21019747	21019798	21019747	21019798	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1002	chr2	21022984	21023039	21022984	21023039	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1003	chr2	21023528	21023574	21023528	21023574	-	3	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1004	chr2	21027964	21028008	21027964	21028008	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1005	chr2	21029912	21029955	21029912	21029955	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1006	chr2	21033395	21033442	21033395	21033442	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1007	chr2	21035668	21035708	21035668	21035708	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1008	chr2	21037190	21037240	21037190	21037240	-	2	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1009	chr2	21037987	21038049	21037987	21038049	-	3	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH1010	chr2	21042404	21042456	21042404	21042456	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH982	chr2	21001526	21001871	21001526	21001871	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH983	chr2	21002098	21002160	21002098	21002160	-	3	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH984	chr2	21002945	21003152	21002945	21003152	-	3	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH985	chr2	21004285	21004333	21004285	21004333	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH986	chr2	21004547	21004586	21004547	21004586	-	1	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH987	chr2	21005100	21005547	21005100	21005547	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH988	chr2	21005985	21006307	21005985	21006307	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH989	chr2	21006747	21006787	21006747	21006787	-	2	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH990	chr2	21008673	21009108	21008673	21009108	-	3	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH991	chr2	21009465	21009504	21009465	21009504	-	1	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH992	chr2	21010644	21010848	21010644	21010848	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH993	chr2	21011090	21011129	21011090	21011129	-	1	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH994	chr2	21011418	21011460	21011418	21011460	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH995	chr2	21012207	21012265	21012207	21012265	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH996	chr2	21013374	21013434	21013374	21013434	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH997	chr2	21015163	21015209	21015163	21015209	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH998	chr2	21015422	21015468	21015422	21015468	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000084674	APOB	protein_coding	29	4	109	METTL14:CH999	chr2	21016598	21016641	21016598	21016641	-	4	NA	NA	NA	NA	15	HepG2
METTL14	ENSG00000085978	ATG16L1	protein_coding	2	4	9	METTL14:CH1160	chr2	233275723	233275877	233275723	233275877	+	4	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000085978	ATG16L1	protein_coding	2	4	9	METTL14:CH1161	chr2	233288883	233288931	233288883	233288931	+	4	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000086598	TMED2	protein_coding	1	1	1	METTL14:CH423	chr12	123584666	123584666	123584666	123584666	+	1	NA	NA	NA	NA	27	HepG2
METTL14	ENSG00000086848	ALG9	protein_coding	1	4	4	METTL14:CH298	chr11	111821281	111821323	111821281	111821323	-	4	NA	NA	NA	NA	28	HepG2
METTL14	ENSG00000087053	MTMR2	protein_coding	1	1	1	METTL14:CH293	chr11	95840081	95840081	95840081	95840081	-	1	NA	NA	NA	NA	23	HeLa
METTL14	ENSG00000087086	FTL	protein_coding	4	4	10	METTL14:CH944	chr19	48965415	48965459	48965415	48965459	+	4	NA	NA	NA	NA	25	HepG2
METTL14	ENSG00000087086	FTL	protein_coding	4	4	10	METTL14:CH945	chr19	48965830	48965830	48965830	48965830	+	1	NA	NA	NA	NA	25	HepG2
METTL14	ENSG00000087086	FTL	protein_coding	4	4	10	METTL14:CH946	chr19	48966316	48966358	48966316	48966358	+	2	NA	NA	NA	NA	25	HepG2
METTL14	ENSG00000087086	FTL	protein_coding	4	4	10	METTL14:CH947	chr19	48966711	48966757	48966711	48966757	+	3	NA	NA	NA	NA	25	HepG2
METTL14	ENSG00000087365	SF3B2	protein_coding	2	2	2	METTL14:CH277	chr11	66059272	66059311	66059272	66059311	+	1	NA	NA	NA	NA	21	HepG2
METTL14	ENSG00000087365	SF3B2	protein_coding	2	2	2	METTL14:CH278	chr11	66059838	66059877	66059838	66059877	+	1	NA	NA	NA	NA	21	HepG2
METTL14	ENSG00000087460	GNAS	protein_coding	3	4	8	METTL14:CH1233	chr20	58891759	58891839	58891759	58891839	+	4	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000087460	GNAS	protein_coding	3	4	8	METTL14:CH1234	chr20	58910021	58910071	58910021	58910071	+	3	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000087460	GNAS	protein_coding	3	4	8	METTL14:CH1235	chr20	58910723	58910762	58910723	58910762	+	1	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000087884	AAMDC	protein_coding	1	4	6	METTL14:CH282	chr11	77886582	77886712	77886582	77886712	+	4	NA	NA	NA	NA	22	HepG2
METTL14	ENSG00000088448	ANKRD10	protein_coding	1	2	2	METTL14:CH452	chr13	110894649	110894689	110894649	110894689	-	2	NA	NA	NA	NA	20	HeLa
METTL14	ENSG00000088538	DOCK3	protein_coding	1	2	2	METTL14:CH1330	chr3	50758513	50758513	50758513	50758513	+	2	NA	NA	NA	NA	21	HeLa
METTL14	ENSG00000088888	MAVS	protein_coding	1	1	1	METTL14:CH1178	chr20	3857655	3857694	3857655	3857694	+	1	NA	NA	NA	NA	24	HepG2
METTL14	ENSG00000089006	SNX5	protein_coding	1	4	4	METTL14:CH1182	chr20	17962777	17962816	17962777	17962816	-	4	NA	NA	NA	NA	25	HepG2
METTL14	ENSG00000089091	DZANK1	protein_coding	1	2	2	METTL14:CH1183	chr20	18453796	18453796	18453796	18453796	-	2	NA	NA	NA	NA	28	HeLa
METTL14	ENSG00000089157	RPLP0	protein_coding	1	1	1	METTL14:CH419	chr12	120198653	120198692	120198653	120198692	-	1	NA	NA	NA	NA	24	HepG2
METTL14	ENSG00000090382	LYZ	protein_coding	1	2	2	METTL14:CH400	chr12	69354006	69354058	69354006	69354058	+	2	NA	NA	NA	NA	17	HepG2
METTL14	ENSG00000090621	PABPC4	protein_coding	1	4	4	METTL14:CH53	chr1	39567357	39567508	39567357	39567508	-	4	NA	NA	NA	NA	16	HepG2
METTL14	ENSG00000091513	TF	protein_coding	5	4	17	METTL14:CH1359	chr3	133755413	133755458	133755413	133755458	+	4	NA	NA	NA	NA	11	HepG2
METTL14	ENSG00000091513	TF	protein_coding	5	4	17	METTL14:CH1360	chr3	133756887	133756989	133756887	133756989	+	4	NA	NA	NA	NA	11	HepG2
METTL14	ENSG00000091513	TF	protein_coding	5	4	17	METTL14:CH1361	chr3	133766297	133766404	133766297	133766404	+	4	NA	NA	NA	NA	11	HepG2
METTL14	ENSG00000091513	TF	protein_coding	5	4	17	METTL14:CH1362	chr3	133777180	133777219	133777180	133777219	+	1	NA	NA	NA	NA	11	HepG2
METTL14	ENSG00000091513	TF	protein_coding	5	4	17	METTL14:CH1363	chr3	133778612	133778767	133778612	133778767	+	4	NA	NA	NA	NA	11	HepG2
METTL14	ENSG00000091583	APOH	protein_coding	1	1	1	METTL14:CH727	chr17	66228013	66228052	66228013	66228052	-	1	NA	NA	NA	NA	10	HepG2
METTL14	ENSG00000092098	RNF31	protein_coding	2	4	4	METTL14:CH478	chr14	24150280	24150319	24150280	24150319	+	1	NA	NA	NA	NA	28	HepG2
