#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
ACIN1	ENSG00000003989	SLC7A2	protein_coding	9	4	14	ACIN1:CH15879	chr8	17548707	17548824	17548707	17548824	+	2	NA	NA	NA	NA	8	HeLa
ACIN1	ENSG00000003989	SLC7A2	protein_coding	9	4	14	ACIN1:CH15880	chr8	17551823	17551864	17551823	17551864	+	3	NA	NA	NA	NA	8	HeLa
ACIN1	ENSG00000003989	SLC7A2	protein_coding	9	4	14	ACIN1:CH15881	chr8	17554594	17554675	17554594	17554675	+	2	NA	NA	NA	NA	8	HeLa
ACIN1	ENSG00000003989	SLC7A2	protein_coding	9	4	14	ACIN1:CH15882	chr8	17562052	17562091	17562052	17562091	+	1	NA	NA	NA	NA	8	HeLa
ACIN1	ENSG00000003989	SLC7A2	protein_coding	9	4	14	ACIN1:CH15883	chr8	17564972	17565131	17564972	17565131	+	2	NA	NA	NA	NA	8	HeLa
ACIN1	ENSG00000003989	SLC7A2	protein_coding	9	4	14	ACIN1:CH15884	chr8	17569011	17569050	17569011	17569050	+	1	NA	NA	NA	NA	8	HeLa
ACIN1	ENSG00000004059	ARF5	protein_coding	1	1	1	ACIN1:CH15441	chr7	127591600	127591639	127591600	127591639	+	1	NA	NA	NA	NA	18	HeLa
ACIN1	ENSG00000004142	POLDIP2	protein_coding	1	1	1	ACIN1:CH7004	chr17	28354513	28354552	28354513	28354552	-	1	NA	NA	NA	NA	12	HeLa
ACIN1	ENSG00000004455	AK2	protein_coding	3	5	12	ACIN1:CH469	chr1	33008209	33008296	33008209	33008296	-	3	NA	NA	NA	NA	16	HeLa
ACIN1	ENSG00000004455	AK2	protein_coding	3	5	12	ACIN1:CH470	chr1	33010648	33010721	33010648	33010721	-	4	NA	NA	NA	NA	16	HeLa
ACIN1	ENSG00000004455	AK2	protein_coding	3	5	12	ACIN1:CH471	chr1	33013100	33013151	33013100	33013151	-	5	NA	NA	NA	NA	16	HeLa
ACIN1	ENSG00000004478	FKBP4	protein_coding	4	2	5	ACIN1:CH3865	chr12	2796359	2796398	2796359	2796398	+	1	NA	NA	NA	NA	13	HeLa
ACIN1	ENSG00000004478	FKBP4	protein_coding	4	2	5	ACIN1:CH3866	chr12	2798724	2798763	2798724	2798763	+	1	NA	NA	NA	NA	13	HeLa
ACIN1	ENSG00000004478	FKBP4	protein_coding	4	2	5	ACIN1:CH3867	chr12	2803453	2803551	2803453	2803551	+	1	NA	NA	NA	NA	13	HeLa
ACIN1	ENSG00000004478	FKBP4	protein_coding	4	2	5	ACIN1:CH3868	chr12	2803829	2803868	2803829	2803868	+	1	NA	NA	NA	NA	13	HeLa
ACIN1	ENSG00000004487	KDM1A	protein_coding	1	1	1	ACIN1:CH315	chr1	23069081	23069120	23069081	23069120	+	1	NA	NA	NA	NA	26	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11593	chr3	49968415	49968454	49968415	49968454	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11594	chr3	49975335	49975374	49975335	49975374	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11595	chr3	50057958	50057997	50057958	50057997	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11596	chr3	50061149	50061188	50061149	50061188	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11597	chr3	50061585	50061624	50061585	50061624	+	2	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11598	chr3	50062028	50062067	50062028	50062067	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11599	chr3	50065059	50065098	50065059	50065098	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11600	chr3	50066410	50066465	50066410	50066465	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004534	RBM6	protein_coding	9	3	11	ACIN1:CH11601	chr3	50070488	50070527	50070488	50070527	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000004766	VPS50	protein_coding	2	2	2	ACIN1:CH15084	chr7	93259570	93259609	93259570	93259609	+	1	NA	NA	NA	NA	22	HeLa
ACIN1	ENSG00000004766	VPS50	protein_coding	2	2	2	ACIN1:CH15085	chr7	93341868	93341868	93341868	93341868	+	1	NA	NA	NA	NA	22	HeLa
ACIN1	ENSG00000004799	PDK4	protein_coding	1	1	1	ACIN1:CH15093	chr7	95592552	95592591	95592552	95592591	-	1	NA	NA	NA	NA	10	HeLa
ACIN1	ENSG00000004864	SLC25A13	protein_coding	1	1	1	ACIN1:CH15094	chr7	96303261	96303261	96303261	96303261	-	1	NA	NA	NA	NA	19	HeLa
ACIN1	ENSG00000004866	ST7	protein_coding	1	1	1	ACIN1:CH15422	chr7	117209916	117209916	117209916	117209916	+	1	NA	NA	NA	NA	13	HeLa
ACIN1	ENSG00000004897	CDC27	protein_coding	2	3	4	ACIN1:CH7372	chr17	47151793	47151834	47151793	47151834	-	2	NA	NA	NA	NA	22	HeLa
ACIN1	ENSG00000004897	CDC27	protein_coding	2	3	4	ACIN1:CH7373	chr17	47158609	47158655	47158609	47158655	-	1	NA	NA	NA	NA	22	HeLa
ACIN1	ENSG00000004961	HCCS	protein_coding	3	1	3	ACIN1:CH17120	chrX	11112098	11112137	11112098	11112137	+	1	NA	NA	NA	NA	18	HeLa
ACIN1	ENSG00000004961	HCCS	protein_coding	3	1	3	ACIN1:CH17121	chrX	11117324	11117363	11117324	11117363	+	1	NA	NA	NA	NA	18	HeLa
ACIN1	ENSG00000004961	HCCS	protein_coding	3	1	3	ACIN1:CH17122	chrX	11121625	11121664	11121625	11121664	+	1	NA	NA	NA	NA	18	HeLa
ACIN1	ENSG00000004975	DVL2	protein_coding	3	2	3	ACIN1:CH6832	chr17	7229492	7229531	7229492	7229531	-	1	NA	NA	NA	NA	28	HeLa
ACIN1	ENSG00000004975	DVL2	protein_coding	3	2	3	ACIN1:CH6833	chr17	7230100	7230139	7230100	7230139	-	1	NA	NA	NA	NA	28	HeLa
ACIN1	ENSG00000004975	DVL2	protein_coding	3	2	3	ACIN1:CH6834	chr17	7234183	7234222	7234183	7234222	-	1	NA	NA	NA	NA	28	HeLa
ACIN1	ENSG00000005007	UPF1	protein_coding	6	1	6	ACIN1:CH8544	chr19	18846043	18846082	18846043	18846082	+	1	NA	NA	NA	NA	30	HeLa
ACIN1	ENSG00000005007	UPF1	protein_coding	6	1	6	ACIN1:CH8545	chr19	18850088	18850127	18850088	18850127	+	1	NA	NA	NA	NA	30	HeLa
ACIN1	ENSG00000005007	UPF1	protein_coding	6	1	6	ACIN1:CH8546	chr19	18852222	18852261	18852222	18852261	+	1	NA	NA	NA	NA	30	HeLa
ACIN1	ENSG00000005007	UPF1	protein_coding	6	1	6	ACIN1:CH8547	chr19	18862069	18862108	18862069	18862108	+	1	NA	NA	NA	NA	30	HeLa
ACIN1	ENSG00000005007	UPF1	protein_coding	6	1	6	ACIN1:CH8548	chr19	18867071	18867110	18867071	18867110	+	1	NA	NA	NA	NA	30	HeLa
ACIN1	ENSG00000005007	UPF1	protein_coding	6	1	6	ACIN1:CH8549	chr19	18867518	18867557	18867518	18867557	+	1	NA	NA	NA	NA	30	HeLa
ACIN1	ENSG00000005020	SKAP2	protein_coding	1	1	1	ACIN1:CH14760	chr7	26844062	26844101	26844062	26844101	-	1	NA	NA	NA	NA	16	HeLa
ACIN1	ENSG00000005022	SLC25A5	protein_coding	2	1	2	ACIN1:CH17575	chrX	119468452	119468491	119468452	119468491	+	1	NA	NA	NA	NA	19	HeLa
ACIN1	ENSG00000005022	SLC25A5	protein_coding	2	1	2	ACIN1:CH17576	chrX	119469944	119469983	119469944	119469983	+	1	NA	NA	NA	NA	19	HeLa
ACIN1	ENSG00000005073	HOXA11	protein_coding	1	1	1	ACIN1:CH14764	chr7	27182952	27182952	27182952	27182952	-	1	NA	NA	NA	NA	6	HeLa
ACIN1	ENSG00000005156	LIG3	protein_coding	2	2	2	ACIN1:CH7113	chr17	34992824	34992863	34992824	34992863	+	1	NA	NA	NA	NA	26	HeLa
ACIN1	ENSG00000005156	LIG3	protein_coding	2	2	2	ACIN1:CH7114	chr17	34999772	34999772	34999772	34999772	+	1	NA	NA	NA	NA	26	HeLa
ACIN1	ENSG00000005175	RPAP3	protein_coding	3	3	6	ACIN1:CH4158	chr12	47670133	47670219	47670133	47670219	-	3	NA	NA	NA	NA	22	HeLa
ACIN1	ENSG00000005175	RPAP3	protein_coding	3	3	6	ACIN1:CH4159	chr12	47701510	47701556	47701510	47701556	-	2	NA	NA	NA	NA	22	HeLa
ACIN1	ENSG00000005175	RPAP3	protein_coding	3	3	6	ACIN1:CH4160	chr12	47702737	47702776	47702737	47702776	-	1	NA	NA	NA	NA	22	HeLa
ACIN1	ENSG00000005194	CIAPIN1	protein_coding	1	1	1	ACIN1:CH6443	chr16	57440992	57440992	57440992	57440992	-	1	NA	NA	NA	NA	17	HeLa
ACIN1	ENSG00000005206	SPPL2B	protein_coding	3	4	5	ACIN1:CH8090	chr19	2338561	2338600	2338561	2338600	+	1	NA	NA	NA	NA	27	HeLa
ACIN1	ENSG00000005206	SPPL2B	protein_coding	3	4	5	ACIN1:CH8091	chr19	2339130	2339192	2339130	2339192	+	3	NA	NA	NA	NA	27	HeLa
ACIN1	ENSG00000005206	SPPL2B	protein_coding	3	4	5	ACIN1:CH8092	chr19	2343078	2343117	2343078	2343117	+	1	NA	NA	NA	NA	27	HeLa
ACIN1	ENSG00000005339	CREBBP	protein_coding	6	1	6	ACIN1:CH6197	chr16	3731883	3731922	3731883	3731922	-	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005339	CREBBP	protein_coding	6	1	6	ACIN1:CH6198	chr16	3736058	3736097	3736058	3736097	-	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005339	CREBBP	protein_coding	6	1	6	ACIN1:CH6199	chr16	3744908	3744947	3744908	3744947	-	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005339	CREBBP	protein_coding	6	1	6	ACIN1:CH6200	chr16	3758864	3758903	3758864	3758903	-	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005339	CREBBP	protein_coding	6	1	6	ACIN1:CH6201	chr16	3767780	3767819	3767780	3767819	-	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005339	CREBBP	protein_coding	6	1	6	ACIN1:CH6202	chr16	3781254	3781293	3781254	3781293	-	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15286	chr7	105014271	105014464	105014271	105014464	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15287	chr7	105020550	105020589	105020550	105020589	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15288	chr7	105041138	105041138	105041138	105041138	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15289	chr7	105063433	105063472	105063433	105063472	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15290	chr7	105073620	105073667	105073620	105073667	+	2	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15291	chr7	105074727	105074766	105074727	105074766	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15292	chr7	105076997	105077057	105076997	105077057	+	3	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15293	chr7	105090184	105090223	105090184	105090223	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15294	chr7	105091236	105091275	105091236	105091275	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15295	chr7	105101445	105101538	105101445	105101538	+	2	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15296	chr7	105102041	105102080	105102041	105102080	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15297	chr7	105105906	105105945	105105906	105105945	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15298	chr7	105106515	105106622	105106515	105106622	+	2	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15299	chr7	105107178	105107217	105107178	105107217	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15300	chr7	105108939	105108978	105108939	105108978	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15301	chr7	105110318	105110357	105110318	105110357	+	2	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15302	chr7	105111888	105111927	105111888	105111927	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005483	KMT2E	protein_coding	18	6	25	ACIN1:CH15303	chr7	105112846	105112885	105112846	105112885	+	1	NA	NA	NA	NA	31	HeLa
ACIN1	ENSG00000005700	IBTK	protein_coding	1	1	1	ACIN1:CH14308	chr6	82204883	82204922	82204883	82204922	-	1	NA	NA	NA	NA	23	HeLa
ACIN1	ENSG00000005801	ZNF195	protein_coding	2	2	3	ACIN1:CH2960	chr11	3360516	3360555	3360516	3360555	-	1	NA	NA	NA	NA	29	HeLa
ACIN1	ENSG00000005801	ZNF195	protein_coding	2	2	3	ACIN1:CH2961	chr11	3363440	3363486	3363440	3363486	-	2	NA	NA	NA	NA	29	HeLa
ACIN1	ENSG00000005810	MYCBP2	protein_coding	3	2	4	ACIN1:CH4933	chr13	77251290	77251329	77251290	77251329	-	1	NA	NA	NA	NA	25	HeLa
ACIN1	ENSG00000005810	MYCBP2	protein_coding	3	2	4	ACIN1:CH4934	chr13	77288328	77288367	77288328	77288367	-	1	NA	NA	NA	NA	25	HeLa
ACIN1	ENSG00000005810	MYCBP2	protein_coding	3	2	4	ACIN1:CH4935	chr13	77296611	77296663	77296611	77296663	-	2	NA	NA	NA	NA	25	HeLa
ACIN1	ENSG00000005884	ITGA3	protein_coding	7	5	11	ACIN1:CH7436	chr17	50068066	50068105	50068066	50068105	+	1	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000005884	ITGA3	protein_coding	7	5	11	ACIN1:CH7437	chr17	50070881	50070920	50070881	50070920	+	1	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000005884	ITGA3	protein_coding	7	5	11	ACIN1:CH7438	chr17	50075478	50075575	50075478	50075575	+	2	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000005884	ITGA3	protein_coding	7	5	11	ACIN1:CH7439	chr17	50077679	50077718	50077679	50077718	+	1	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000005884	ITGA3	protein_coding	7	5	11	ACIN1:CH7440	chr17	50078858	50079147	50078858	50079147	+	3	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000005884	ITGA3	protein_coding	7	5	11	ACIN1:CH7441	chr17	50080312	50080351	50080312	50080351	+	1	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000005884	ITGA3	protein_coding	7	5	11	ACIN1:CH7442	chr17	50089141	50089180	50089141	50089180	+	1	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000005889	ZFX	protein_coding	2	2	2	ACIN1:CH17193	chrX	24152745	24152745	24152745	24152745	+	1	NA	NA	NA	NA	29	HeLa
ACIN1	ENSG00000005889	ZFX	protein_coding	2	2	2	ACIN1:CH17194	chrX	24208253	24208292	24208253	24208292	+	1	NA	NA	NA	NA	29	HeLa
ACIN1	ENSG00000006047	YBX2	protein_coding	1	1	1	ACIN1:CH6836	chr17	7291593	7291593	7291593	7291593	-	1	NA	NA	NA	NA	20	HeLa
ACIN1	ENSG00000006118	TMEM132A	protein_coding	1	1	1	ACIN1:CH3230	chr11	60932051	60932051	60932051	60932051	+	1	NA	NA	NA	NA	13	HeLa
ACIN1	ENSG00000006125	AP2B1	protein_coding	3	1	3	ACIN1:CH7117	chr17	35598239	35598278	35598239	35598278	+	1	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000006125	AP2B1	protein_coding	3	1	3	ACIN1:CH7118	chr17	35608266	35608305	35608266	35608305	+	1	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000006125	AP2B1	protein_coding	3	1	3	ACIN1:CH7119	chr17	35724295	35724334	35724295	35724334	+	1	NA	NA	NA	NA	15	HeLa
ACIN1	ENSG00000006327	TNFRSF12A	protein_coding	1	1	2	ACIN1:CH6180	chr16	3022085	3022361	3022085	3022361	+	1	NA	NA	NA	NA	17	HeLa
ACIN1	ENSG00000006453	BAIAP2L1	protein_coding	4	4	8	ACIN1:CH15106	chr7	98306456	98306498	98306456	98306498	-	4	NA	NA	NA	NA	12	HeLa
