#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15393	chr7	2057009	2057054	2057009	2057054	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15394	chr7	2059799	2059838	2059799	2059838	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15395	chr7	2060058	2060097	2060058	2060097	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15396	chr7	2063527	2063566	2063527	2063566	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15397	chr7	2063819	2063869	2063819	2063869	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15398	chr7	2065278	2065596	2065278	2065596	-	4	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15399	chr7	2067364	2067403	2067364	2067403	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15400	chr7	2080943	2080982	2080943	2080982	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15401	chr7	2088332	2088373	2088332	2088373	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15402	chr7	2105663	2105702	2105663	2105702	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15403	chr7	2106287	2106356	2106287	2106356	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15404	chr7	2107542	2107614	2107542	2107614	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15405	chr7	2107931	2107970	2107931	2107970	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15406	chr7	2108655	2108694	2108655	2108694	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15407	chr7	2109361	2109525	2109361	2109525	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15408	chr7	2110258	2110297	2110258	2110297	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15409	chr7	2110810	2110849	2110810	2110849	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15410	chr7	2115030	2115073	2115030	2115073	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15411	chr7	2115866	2115905	2115866	2115905	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15412	chr7	2116413	2116452	2116413	2116452	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15413	chr7	2118232	2118274	2118232	2118274	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15414	chr7	2119828	2119867	2119828	2119867	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15415	chr7	2121008	2121047	2121008	2121047	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15416	chr7	2122859	2122909	2122859	2122909	-	2	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15417	chr7	2124675	2124714	2124675	2124714	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15418	chr7	2126555	2126594	2126555	2126594	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15419	chr7	2127190	2127233	2127190	2127233	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15420	chr7	2128052	2128091	2128052	2128091	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15421	chr7	2129097	2129136	2129097	2129136	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15422	chr7	2129747	2129791	2129747	2129791	-	3	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15423	chr7	2130307	2130346	2130307	2130346	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15424	chr7	2131273	2131312	2131273	2131312	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15425	chr7	2131676	2132008	2131676	2132008	-	4	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15426	chr7	2132527	2132566	2132527	2132566	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15427	chr7	2132859	2132898	2132859	2132898	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15428	chr7	2134083	2134122	2134083	2134122	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15429	chr7	2136013	2136052	2136013	2136052	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15430	chr7	2138201	2138240	2138201	2138240	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15431	chr7	2139249	2139298	2139249	2139298	-	2	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15432	chr7	2139756	2139795	2139756	2139795	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15433	chr7	2140127	2140166	2140127	2140166	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15434	chr7	2142088	2142127	2142088	2142127	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15435	chr7	2142867	2142906	2142867	2142906	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15436	chr7	2144443	2144482	2144443	2144482	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15437	chr7	2144901	2144940	2144901	2144940	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15438	chr7	2145685	2145724	2145685	2145724	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15440	chr7	2148257	2148337	2148257	2148337	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15441	chr7	2197340	2197379	2197340	2197379	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15442	chr7	2200673	2200712	2200673	2200712	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15443	chr7	2201715	2201774	2201715	2201774	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15444	chr7	2202591	2202630	2202591	2202630	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15445	chr7	2204052	2204102	2204052	2204102	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15446	chr7	2210597	2210872	2210597	2210872	-	2	NA	NA	NA	NA	18	HepG2,K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15447	chr7	2220014	2220053	2220014	2220053	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15448	chr7	2221435	2221474	2221435	2221474	-	1	NA	NA	NA	NA	18	HepG2
SLTM	ENSG00000002822	MAD1L1	protein_coding	138	4	194	SLTM:CH15449	chr7	2224848	2224887	2224848	2224887	-	1	NA	NA	NA	NA	18	K562
SLTM	ENSG00000002834	LASP1	protein_coding	2	2	2	SLTM:CH6580	chr17	38872471	38872510	38872471	38872510	+	1	NA	0.225	NA	NA	23	K562
SLTM	ENSG00000002834	LASP1	protein_coding	2	2	2	SLTM:CH6581	chr17	38908742	38908781	38908742	38908781	+	1	NA	0.225	NA	NA	23	HepG2
SLTM	ENSG00000003402	CFLAR	protein_coding	2	4	6	SLTM:CH10245	chr2	201137173	201137243	201137173	201137243	+	4	NA	NA	NA	NA	28	HepG2,K562
SLTM	ENSG00000003402	CFLAR	protein_coding	2	4	6	SLTM:CH10246	chr2	201139591	201139785	201139591	201139785	+	1	NA	NA	NA	NA	28	HepG2
SLTM	ENSG00000003436	TFPI	protein_coding	6	4	7	SLTM:CH10225	chr2	187509856	187509895	187509856	187509895	-	1	0.409	0.299	NA	NA	17	HepG2
SLTM	ENSG00000003436	TFPI	protein_coding	6	4	7	SLTM:CH10226	chr2	187511108	187511155	187511108	187511155	-	2	0.409	0.299	NA	NA	17	HepG2,K562
SLTM	ENSG00000003436	TFPI	protein_coding	6	4	7	SLTM:CH10227	chr2	187518287	187518326	187518287	187518326	-	1	0.409	0.299	NA	NA	17	K562
SLTM	ENSG00000003436	TFPI	protein_coding	6	4	7	SLTM:CH10228	chr2	187519726	187519765	187519726	187519765	-	1	0.409	0.299	NA	NA	17	HepG2
SLTM	ENSG00000003436	TFPI	protein_coding	6	4	7	SLTM:CH10229	chr2	187520360	187520399	187520360	187520399	-	1	0.409	0.299	NA	NA	17	HepG2
SLTM	ENSG00000003436	TFPI	protein_coding	6	4	7	SLTM:CH10230	chr2	187521596	187521635	187521596	187521635	-	1	0.409	0.299	NA	NA	17	HepG2
SLTM	ENSG00000004399	PLXND1	protein_coding	3	1	3	SLTM:CH13231	chr3	129555622	129555661	129555622	129555661	-	1	NA	NA	NA	NA	16	HepG2
SLTM	ENSG00000004399	PLXND1	protein_coding	3	1	3	SLTM:CH13232	chr3	129605215	129605254	129605215	129605254	-	1	NA	NA	NA	NA	16	HepG2
SLTM	ENSG00000004399	PLXND1	protein_coding	3	1	3	SLTM:CH13233	chr3	129605565	129605604	129605565	129605604	-	1	NA	NA	NA	NA	16	HepG2
SLTM	ENSG00000004487	KDM1A	protein_coding	1	1	1	SLTM:CH606	chr1	23019773	23019812	23019773	23019812	+	1	-0.287	0.134	NA	NA	23	K562
SLTM	ENSG00000004534	RBM6	protein_coding	1	1	1	SLTM:CH13100	chr3	50015165	50015204	50015165	50015204	+	1	NA	NA	NA	NA	26	HepG2
SLTM	ENSG00000004864	SLC25A13	protein_coding	1	1	1	SLTM:CH15838	chr7	96274112	96274151	96274112	96274151	-	1	NA	NA	NA	NA	27	HepG2
