#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RBM15B	ENSG00000001036	FUCA2	protein_coding	5	2	9	RBM15B:CH85505	chr6	143495761	143495809	143495761	143495809	-	2	NA	NA	NA	NA	10	HEK293T
RBM15B	ENSG00000001036	FUCA2	protein_coding	5	2	9	RBM15B:CH85506	chr6	143502002	143502049	143502002	143502049	-	1	NA	NA	NA	NA	10	HEK293T
RBM15B	ENSG00000001036	FUCA2	protein_coding	5	2	9	RBM15B:CH85507	chr6	143504116	143504116	143504116	143504116	-	1	NA	NA	NA	NA	10	HEK293T
RBM15B	ENSG00000001036	FUCA2	protein_coding	5	2	9	RBM15B:CH85508	chr6	143507176	143507311	143507176	143507311	-	1	NA	NA	NA	NA	10	HEK293T
RBM15B	ENSG00000001036	FUCA2	protein_coding	5	2	9	RBM15B:CH85509	chr6	143511444	143511593	143511444	143511593	-	2	NA	NA	NA	NA	10	HEK293T
RBM15B	ENSG00000001084	GCLC	protein_coding	5	2	6	RBM15B:CH83667	chr6	53511512	53511512	53511512	53511512	-	1	NA	NA	NA	NA	13	HEK293T
RBM15B	ENSG00000001084	GCLC	protein_coding	5	2	6	RBM15B:CH83668	chr6	53514247	53514247	53514247	53514247	-	1	NA	NA	NA	NA	13	HEK293T
RBM15B	ENSG00000001084	GCLC	protein_coding	5	2	6	RBM15B:CH83669	chr6	53515324	53515363	53515324	53515363	-	1	NA	NA	NA	NA	13	HEK293T
RBM15B	ENSG00000001084	GCLC	protein_coding	5	2	6	RBM15B:CH83670	chr6	53516032	53516032	53516032	53516032	-	1	NA	NA	NA	NA	13	HEK293T
RBM15B	ENSG00000001084	GCLC	protein_coding	5	2	6	RBM15B:CH83671	chr6	53525624	53525676	53525624	53525676	-	1	NA	NA	NA	NA	13	HEK293T
RBM15B	ENSG00000001167	NFYA	protein_coding	7	2	15	RBM15B:CH83212	chr6	41072970	41073027	41072970	41073027	+	1	NA	NA	NA	NA	28	HEK293T
RBM15B	ENSG00000001167	NFYA	protein_coding	7	2	15	RBM15B:CH83213	chr6	41079120	41079154	41079120	41079154	+	1	NA	NA	NA	NA	28	HEK293T
RBM15B	ENSG00000001167	NFYA	protein_coding	7	2	15	RBM15B:CH83214	chr6	41097448	41097559	41097448	41097559	+	2	NA	NA	NA	NA	28	HEK293T
RBM15B	ENSG00000001167	NFYA	protein_coding	7	2	15	RBM15B:CH83215	chr6	41097814	41097824	41097814	41097824	+	2	NA	NA	NA	NA	28	HEK293T
RBM15B	ENSG00000001167	NFYA	protein_coding	7	2	15	RBM15B:CH83216	chr6	41098088	41098088	41098088	41098088	+	1	NA	NA	NA	NA	28	HEK293T
RBM15B	ENSG00000001167	NFYA	protein_coding	7	2	15	RBM15B:CH83217	chr6	41098599	41098743	41098599	41098743	+	2	NA	NA	NA	NA	28	HEK293T
RBM15B	ENSG00000001167	NFYA	protein_coding	7	2	15	RBM15B:CH83218	chr6	41099452	41099570	41099452	41099570	+	2	NA	NA	NA	NA	28	HEK293T
RBM15B	ENSG00000001460	STPG1	protein_coding	3	2	3	RBM15B:CH2041	chr1	24369774	24369774	24369774	24369774	-	1	NA	NA	NA	NA	16	HEK293T
RBM15B	ENSG00000001460	STPG1	protein_coding	3	2	3	RBM15B:CH2042	chr1	24391286	24391286	24391286	24391286	-	1	NA	NA	NA	NA	16	HEK293T
RBM15B	ENSG00000001460	STPG1	protein_coding	3	2	3	RBM15B:CH2043	chr1	24393115	24393115	24393115	24393115	-	1	NA	NA	NA	NA	16	HEK293T
RBM15B	ENSG00000001461	NIPAL3	protein_coding	5	2	6	RBM15B:CH2044	chr1	24415860	24415860	24415860	24415860	+	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001461	NIPAL3	protein_coding	5	2	6	RBM15B:CH2045	chr1	24419398	24419437	24419398	24419437	+	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001461	NIPAL3	protein_coding	5	2	6	RBM15B:CH2046	chr1	24419674	24419847	24419674	24419847	+	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001461	NIPAL3	protein_coding	5	2	6	RBM15B:CH2047	chr1	24449487	24449487	24449487	24449487	+	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001461	NIPAL3	protein_coding	5	2	6	RBM15B:CH2048	chr1	24452301	24452301	24452301	24452301	+	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101183	chrX	65498496	65498496	65498496	65498496	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101184	chrX	65512226	65512226	65512226	65512226	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101185	chrX	65515127	65515127	65515127	65515127	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101186	chrX	65518319	65518460	65518319	65518460	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101187	chrX	65522171	65522171	65522171	65522171	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101188	chrX	65522567	65522628	65522567	65522628	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101189	chrX	65523645	65523645	65523645	65523645	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101190	chrX	65528471	65528510	65528471	65528510	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101191	chrX	65531419	65531419	65531419	65531419	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001497	LAS1L	protein_coding	10	2	14	RBM15B:CH101192	chrX	65533378	65533378	65533378	65533378	-	1	NA	NA	NA	NA	18	HEK293T
RBM15B	ENSG00000001561	ENPP4	protein_coding	1	1	1	RBM15B:CH83565	chr6	46141136	46141136	46141136	46141136	+	1	NA	NA	NA	NA	16	HEK293T
RBM15B	ENSG00000001617	SEMA3F	protein_coding	2	1	2	RBM15B:CH69484	chr3	50187884	50187884	50187884	50187884	+	1	NA	NA	NA	NA	24	HEK293T
RBM15B	ENSG00000001617	SEMA3F	protein_coding	2	1	2	RBM15B:CH69485	chr3	50188338	50188338	50188338	50188338	+	1	NA	NA	NA	NA	24	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89421	chr7	92246010	92246050	92246010	92246050	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89422	chr7	92247572	92247572	92247572	92247572	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89423	chr7	92266887	92266887	92266887	92266887	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89424	chr7	92295055	92295055	92295055	92295055	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89425	chr7	92316761	92316761	92316761	92316761	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89426	chr7	92319420	92319420	92319420	92319420	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89427	chr7	92327819	92327819	92327819	92327819	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89428	chr7	92328679	92328679	92328679	92328679	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89429	chr7	92339940	92339979	92339940	92339979	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89430	chr7	92352575	92352614	92352575	92352614	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89431	chr7	92371544	92371544	92371544	92371544	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89432	chr7	92378052	92378052	92378052	92378052	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89433	chr7	92378558	92378597	92378558	92378597	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89434	chr7	92379594	92379594	92379594	92379594	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89435	chr7	92379900	92379939	92379900	92379939	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89436	chr7	92381722	92381722	92381722	92381722	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89437	chr7	92398198	92398198	92398198	92398198	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001629	ANKIB1	protein_coding	18	2	19	RBM15B:CH89438	chr7	92398541	92398541	92398541	92398541	+	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000001630	CYP51A1	protein_coding	4	2	4	RBM15B:CH89400	chr7	92115398	92115398	92115398	92115398	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000001630	CYP51A1	protein_coding	4	2	4	RBM15B:CH89401	chr7	92116943	92116982	92116943	92116982	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000001630	CYP51A1	protein_coding	4	2	4	RBM15B:CH89402	chr7	92130486	92130486	92130486	92130486	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000001630	CYP51A1	protein_coding	4	2	4	RBM15B:CH89403	chr7	92134272	92134311	92134272	92134311	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89408	chr7	92200238	92200238	92200238	92200238	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89409	chr7	92206647	92206647	92206647	92206647	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89410	chr7	92213131	92213303	92213131	92213303	-	2	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89411	chr7	92217342	92217342	92217342	92217342	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89412	chr7	92221898	92221945	92221898	92221945	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89413	chr7	92224036	92224036	92224036	92224036	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89414	chr7	92234529	92234584	92234529	92234584	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89415	chr7	92235584	92235584	92235584	92235584	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89416	chr7	92236381	92236502	92236381	92236502	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89417	chr7	92241097	92241149	92241097	92241149	-	2	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89418	chr7	92242030	92242091	92242030	92242091	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89419	chr7	92244114	92244114	92244114	92244114	-	1	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000001631	KRIT1	protein_coding	13	2	25	RBM15B:CH89420	chr7	92245576	92245704	92245576	92245704	-	2	NA	NA	NA	NA	22	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20174	chr12	912156	912290	912156	912290	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20176	chr12	913086	913334	913086	913334	-	2	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20178	chr12	914530	914569	914530	914569	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20180	chr12	917390	917390	917390	917390	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20182	chr12	926289	926289	926289	926289	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20183	chr12	933022	933022	933022	933022	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20184	chr12	937078	937078	937078	937078	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20185	chr12	949152	949203	949152	949203	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20186	chr12	949503	949542	949503	949542	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20187	chr12	975737	975737	975737	975737	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20188	chr12	984599	984599	984599	984599	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20189	chr12	988507	988507	988507	988507	-	1	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002016	RAD52	protein_coding	13	2	20	RBM15B:CH20190	chr12	989829	989873	989829	989873	-	2	NA	NA	NA	NA	21	HEK293T
RBM15B	ENSG00000002586	CD99	protein_coding	2	1	2	RBM15B:CH103345	chrY	2725942	2725942	2725942	2725942	+	1	NA	NA	NA	NA	15	HEK293T
RBM15B	ENSG00000002586	CD99	protein_coding	2	1	2	RBM15B:CH99861	chrX	2725942	2725942	2725942	2725942	+	1	NA	NA	NA	NA	15	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86778	chr7	1843829	1843829	1843829	1843829	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86779	chr7	1844286	1844325	1844286	1844325	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86780	chr7	1844538	1844538	1844538	1844538	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86781	chr7	1845207	1845207	1845207	1845207	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86782	chr7	1845778	1845911	1845778	1845911	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86783	chr7	1846672	1846672	1846672	1846672	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86784	chr7	1846948	1847009	1846948	1847009	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86785	chr7	1850308	1850369	1850308	1850369	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86786	chr7	1851598	1851659	1851598	1851659	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86787	chr7	1860507	1860546	1860507	1860546	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86788	chr7	1864347	1864347	1864347	1864347	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86789	chr7	1864946	1864946	1864946	1864946	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86790	chr7	1871865	1871865	1871865	1871865	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86791	chr7	1875047	1875047	1875047	1875047	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86792	chr7	1888832	1888832	1888832	1888832	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86793	chr7	1893225	1893264	1893225	1893264	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86794	chr7	1895572	1895611	1895572	1895611	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86795	chr7	1901263	1901263	1901263	1901263	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86796	chr7	1902993	1902993	1902993	1902993	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86797	chr7	1903516	1903516	1903516	1903516	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86798	chr7	1903774	1903813	1903774	1903813	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86799	chr7	1904079	1904248	1904079	1904248	-	2	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86800	chr7	1905691	1905752	1905691	1905752	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86801	chr7	1915288	1915327	1915288	1915327	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86802	chr7	1922268	1922475	1922268	1922475	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86803	chr7	1922981	1923042	1922981	1923042	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86804	chr7	1928454	1928454	1928454	1928454	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86805	chr7	1931496	1931536	1931496	1931536	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86806	chr7	1933308	1933366	1933308	1933366	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86807	chr7	1934920	1934920	1934920	1934920	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86808	chr7	1946725	1946764	1946725	1946764	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86809	chr7	1947571	1947571	1947571	1947571	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86810	chr7	1953126	1953126	1953126	1953126	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86811	chr7	1963773	1963773	1963773	1963773	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86812	chr7	1963979	1963979	1963979	1963979	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86813	chr7	1967886	1967925	1967886	1967925	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86814	chr7	1970083	1970083	1970083	1970083	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86815	chr7	1975611	1975611	1975611	1975611	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86816	chr7	1976072	1976072	1976072	1976072	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86817	chr7	1982045	1982045	1982045	1982045	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86818	chr7	1984249	1984249	1984249	1984249	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86819	chr7	1985700	1985700	1985700	1985700	-	1	NA	NA	NA	NA	19	HEK293T
RBM15B	ENSG00000002822	MAD1L1	protein_coding	101	2	147	RBM15B:CH86820	chr7	1990637	1990637	1990637	1990637	-	1	NA	NA	NA	NA	19	HEK293T
