#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RNF10	ENSG00000002330	BAD	protein_coding	3	1	5	RNF10:CH3977	chr11	64269954	64269993	64269954	64269993	-	1	NA	NA	NA	NA	19	HEK293
RNF10	ENSG00000002330	BAD	protein_coding	3	1	5	RNF10:CH3978	chr11	64270259	64270267	64270259	64270267	-	1	NA	NA	NA	NA	19	HEK293
RNF10	ENSG00000002330	BAD	protein_coding	3	1	5	RNF10:CH3979	chr11	64273526	64273566	64273526	64273566	-	1	NA	NA	NA	NA	19	HEK293
RNF10	ENSG00000002834	LASP1	protein_coding	5	1	8	RNF10:CH9667	chr17	38914383	38914383	38914383	38914383	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000002834	LASP1	protein_coding	5	1	8	RNF10:CH9668	chr17	38918832	38918832	38918832	38918832	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000002834	LASP1	protein_coding	5	1	8	RNF10:CH9669	chr17	38919154	38919234	38919154	38919234	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000002834	LASP1	protein_coding	5	1	8	RNF10:CH9670	chr17	38920272	38920280	38920272	38920280	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000002834	LASP1	protein_coding	5	1	8	RNF10:CH9671	chr17	38920665	38920704	38920665	38920704	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000002919	SNX11	protein_coding	2	1	2	RNF10:CH9994	chr17	48121482	48121521	48121482	48121521	+	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000002919	SNX11	protein_coding	2	1	2	RNF10:CH9995	chr17	48122441	48122441	48122441	48122441	+	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000003056	M6PR	protein_coding	7	1	9	RNF10:CH4737	chr12	8940645	8940788	8940645	8940788	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000003056	M6PR	protein_coding	7	1	9	RNF10:CH4738	chr12	8941158	8941158	8941158	8941158	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000003056	M6PR	protein_coding	7	1	9	RNF10:CH4739	chr12	8942483	8942483	8942483	8942483	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000003056	M6PR	protein_coding	7	1	9	RNF10:CH4740	chr12	8945518	8945518	8945518	8945518	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000003056	M6PR	protein_coding	7	1	9	RNF10:CH4741	chr12	8946259	8946259	8946259	8946259	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000003056	M6PR	protein_coding	7	1	9	RNF10:CH4742	chr12	8947822	8947822	8947822	8947822	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000003056	M6PR	protein_coding	7	1	9	RNF10:CH4743	chr12	8949552	8949566	8949552	8949566	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000003249	DBNDD1	protein_coding	1	1	1	RNF10:CH8919	chr16	90008820	90008820	90008820	90008820	-	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000003756	RBM5	protein_coding	1	1	1	RNF10:CH16750	chr3	50096719	50096719	50096719	50096719	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000003989	SLC7A2	protein_coding	4	1	4	RNF10:CH21274	chr8	17550363	17550363	17550363	17550363	+	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000003989	SLC7A2	protein_coding	4	1	4	RNF10:CH21275	chr8	17551448	17551487	17551448	17551487	+	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000003989	SLC7A2	protein_coding	4	1	4	RNF10:CH21276	chr8	17554578	17554617	17554578	17554617	+	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000003989	SLC7A2	protein_coding	4	1	4	RNF10:CH21277	chr8	17569699	17569738	17569699	17569738	+	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000004059	ARF5	protein_coding	1	1	2	RNF10:CH20918	chr7	127591453	127591648	127591453	127591648	+	1	NA	NA	NA	NA	20	HEK293
RNF10	ENSG00000004139	SARM1	protein_coding	5	1	7	RNF10:CH9451	chr17	28372226	28372387	28372226	28372387	+	1	NA	NA	NA	NA	10	HEK293
RNF10	ENSG00000004139	SARM1	protein_coding	5	1	7	RNF10:CH9452	chr17	28381340	28381526	28381340	28381526	+	1	NA	NA	NA	NA	10	HEK293
RNF10	ENSG00000004139	SARM1	protein_coding	5	1	7	RNF10:CH9453	chr17	28385216	28385216	28385216	28385216	+	1	NA	NA	NA	NA	10	HEK293
RNF10	ENSG00000004139	SARM1	protein_coding	5	1	7	RNF10:CH9455	chr17	28397674	28397713	28397674	28397713	+	1	NA	NA	NA	NA	10	HEK293
RNF10	ENSG00000004139	SARM1	protein_coding	5	1	7	RNF10:CH9456	chr17	28400671	28400710	28400671	28400710	+	1	NA	NA	NA	NA	10	HEK293
RNF10	ENSG00000004455	AK2	protein_coding	4	1	4	RNF10:CH696	chr1	33008941	33008980	33008941	33008980	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000004455	AK2	protein_coding	4	1	4	RNF10:CH697	chr1	33012857	33012896	33012857	33012896	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000004455	AK2	protein_coding	4	1	4	RNF10:CH698	chr1	33013099	33013138	33013099	33013138	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000004455	AK2	protein_coding	4	1	4	RNF10:CH699	chr1	33021448	33021448	33021448	33021448	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000004478	FKBP4	protein_coding	4	1	6	RNF10:CH4592	chr12	2799143	2799149	2799143	2799149	+	1	NA	NA	NA	NA	14	HEK293
RNF10	ENSG00000004478	FKBP4	protein_coding	4	1	6	RNF10:CH4593	chr12	2800051	2800051	2800051	2800051	+	1	NA	NA	NA	NA	14	HEK293
RNF10	ENSG00000004478	FKBP4	protein_coding	4	1	6	RNF10:CH4594	chr12	2803288	2803288	2803288	2803288	+	1	NA	NA	NA	NA	14	HEK293
RNF10	ENSG00000004478	FKBP4	protein_coding	4	1	6	RNF10:CH4595	chr12	2803576	2803605	2803576	2803605	+	1	NA	NA	NA	NA	14	HEK293
RNF10	ENSG00000004534	RBM6	protein_coding	2	1	2	RNF10:CH16749	chr3	50018256	50018256	50018256	50018256	+	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000004534	RBM6	protein_coding	2	1	2	RNF10:CH16750	chr3	50096719	50096719	50096719	50096719	+	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000004700	RECQL	protein_coding	1	1	2	RNF10:CH4813	chr12	21501539	21501547	21501539	21501547	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000004777	ARHGAP33	protein_coding	2	1	3	RNF10:CH12279	chr19	35780465	35780475	35780465	35780475	+	1	NA	NA	NA	NA	14	HEK293
RNF10	ENSG00000004777	ARHGAP33	protein_coding	2	1	3	RNF10:CH12280	chr19	35787396	35787396	35787396	35787396	+	1	NA	NA	NA	NA	14	HEK293
RNF10	ENSG00000004779	NDUFAB1	protein_coding	4	1	5	RNF10:CH8192	chr16	23581125	23581167	23581125	23581167	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000004779	NDUFAB1	protein_coding	4	1	5	RNF10:CH8193	chr16	23582070	23582109	23582070	23582109	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000004779	NDUFAB1	protein_coding	4	1	5	RNF10:CH8194	chr16	23585386	23585386	23585386	23585386	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000004779	NDUFAB1	protein_coding	4	1	5	RNF10:CH8195	chr16	23596148	23596187	23596148	23596187	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000004809	SLC22A16	protein_coding	1	1	1	RNF10:CH19867	chr6	110440123	110440123	110440123	110440123	-	1	NA	NA	NA	NA	8	HEK293
RNF10	ENSG00000004897	CDC27	protein_coding	2	1	2	RNF10:CH9951	chr17	47118080	47118080	47118080	47118080	-	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000004897	CDC27	protein_coding	2	1	2	RNF10:CH9952	chr17	47151870	47151909	47151870	47151909	-	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000004961	HCCS	protein_coding	1	1	1	RNF10:CH22914	chrX	11111343	11111382	11111343	11111382	+	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000004975	DVL2	protein_coding	1	1	1	RNF10:CH9107	chr17	7225813	7225852	7225813	7225852	-	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000005022	SLC25A5	protein_coding	3	1	8	RNF10:CH23423	chrX	119469749	119469999	119469749	119469999	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000005022	SLC25A5	protein_coding	3	1	8	RNF10:CH23424	chrX	119470414	119470440	119470414	119470440	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000005022	SLC25A5	protein_coding	3	1	8	RNF10:CH23425	chrX	119470950	119470950	119470950	119470950	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000005059	MCUB	protein_coding	1	1	2	RNF10:CH17835	chr4	109684494	109684504	109684494	109684504	+	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000005073	HOXA11	protein_coding	1	1	1	RNF10:CH20372	chr7	27182529	27182529	27182529	27182529	-	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000005075	POLR2J	protein_coding	1	1	2	RNF10:CH20845	chr7	102473580	102473651	102473580	102473651	-	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000005100	DHX33	protein_coding	2	1	2	RNF10:CH9086	chr17	5462309	5462348	5462309	5462348	-	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000005100	DHX33	protein_coding	2	1	2	RNF10:CH9087	chr17	5468823	5468823	5468823	5468823	-	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000005108	THSD7A	protein_coding	1	1	1	RNF10:CH20305	chr7	11831837	11831837	11831837	11831837	-	1	NA	NA	NA	NA	9	HEK293
RNF10	ENSG00000005156	LIG3	protein_coding	1	1	1	RNF10:CH9596	chr17	34998635	34998635	34998635	34998635	+	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000005194	CIAPIN1	protein_coding	2	1	3	RNF10:CH8563	chr16	57428861	57429032	57428861	57429032	-	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000005194	CIAPIN1	protein_coding	2	1	3	RNF10:CH8564	chr16	57439216	57439255	57439216	57439255	-	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000005206	SPPL2B	protein_coding	2	1	2	RNF10:CH11161	chr19	2330762	2330801	2330762	2330801	+	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000005206	SPPL2B	protein_coding	2	1	2	RNF10:CH11162	chr19	2331982	2332021	2331982	2332021	+	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000005249	PRKAR2B	protein_coding	1	1	2	RNF10:CH20878	chr7	107044863	107044921	107044863	107044921	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000005339	CREBBP	protein_coding	6	1	7	RNF10:CH7987	chr16	3729034	3729084	3729034	3729084	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000005339	CREBBP	protein_coding	6	1	7	RNF10:CH7988	chr16	3740519	3740519	3740519	3740519	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000005339	CREBBP	protein_coding	6	1	7	RNF10:CH7989	chr16	3751747	3751786	3751747	3751786	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000005339	CREBBP	protein_coding	6	1	7	RNF10:CH7990	chr16	3769871	3769910	3769871	3769910	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000005339	CREBBP	protein_coding	6	1	7	RNF10:CH7991	chr16	3878554	3878593	3878554	3878593	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000005339	CREBBP	protein_coding	6	1	7	RNF10:CH7992	chr16	3879911	3879911	3879911	3879911	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000005483	KMT2E	protein_coding	3	1	3	RNF10:CH20860	chr7	105014265	105014265	105014265	105014265	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000005483	KMT2E	protein_coding	3	1	3	RNF10:CH20861	chr7	105078921	105078921	105078921	105078921	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000005483	KMT2E	protein_coding	3	1	3	RNF10:CH20862	chr7	105107660	105107660	105107660	105107660	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000005486	RHBDD2	protein_coding	2	1	8	RNF10:CH20587	chr7	75882053	75882136	75882053	75882136	+	1	NA	NA	NA	NA	20	HEK293
RNF10	ENSG00000005486	RHBDD2	protein_coding	2	1	8	RNF10:CH20588	chr7	75888645	75888848	75888645	75888848	+	1	NA	NA	NA	NA	20	HEK293
RNF10	ENSG00000005513	SOX8	protein_coding	1	1	1	RNF10:CH7750	chr16	985432	985471	985432	985471	+	1	NA	NA	NA	NA	11	HEK293
RNF10	ENSG00000005812	FBXL3	protein_coding	1	1	2	RNF10:CH6161	chr13	77026888	77027032	77026888	77027032	-	1	NA	NA	NA	NA	20	HEK293
RNF10	ENSG00000005882	PDK2	protein_coding	1	1	1	RNF10:CH10059	chr17	50110221	50110260	50110221	50110260	+	1	NA	NA	NA	NA	19	HEK293
RNF10	ENSG00000005884	ITGA3	protein_coding	1	1	1	RNF10:CH10058	chr17	50056230	50056269	50056230	50056269	+	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000005889	ZFX	protein_coding	2	1	2	RNF10:CH22969	chrX	24211800	24211839	24211800	24211839	+	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000005889	ZFX	protein_coding	2	1	2	RNF10:CH22970	chrX	24212540	24212667	24212540	24212667	+	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000005893	LAMP2	protein_coding	1	1	2	RNF10:CH23438	chrX	120441822	120441862	120441822	120441862	-	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000006007	GDE1	protein_coding	4	1	5	RNF10:CH8131	chr16	19502758	19502758	19502758	19502758	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000006007	GDE1	protein_coding	4	1	5	RNF10:CH8132	chr16	19507737	19507776	19507737	19507776	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000006007	GDE1	protein_coding	4	1	5	RNF10:CH8133	chr16	19517164	19517164	19517164	19517164	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000006007	GDE1	protein_coding	4	1	5	RNF10:CH8134	chr16	19521927	19522060	19521927	19522060	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000006015	REX1BD	protein_coding	1	1	1	RNF10:CH12016	chr19	18592159	18592198	18592159	18592198	+	1	NA	NA	NA	NA	11	HEK293
RNF10	ENSG00000006016	CRLF1	protein_coding	1	1	1	RNF10:CH12014	chr19	18576098	18576098	18576098	18576098	-	1	NA	NA	NA	NA	8	HEK293
RNF10	ENSG00000006042	TMEM98	protein_coding	2	1	3	RNF10:CH9590	chr17	32940879	32940881	32940879	32940881	+	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000006042	TMEM98	protein_coding	2	1	3	RNF10:CH9591	chr17	32941110	32941110	32941110	32941110	+	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000006118	TMEM132A	protein_coding	2	1	2	RNF10:CH3825	chr11	60936022	60936022	60936022	60936022	+	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000006118	TMEM132A	protein_coding	2	1	2	RNF10:CH3826	chr11	60937074	60937074	60937074	60937074	+	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000006125	AP2B1	protein_coding	4	1	6	RNF10:CH9623	chr17	35587309	35587348	35587309	35587348	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000006125	AP2B1	protein_coding	4	1	6	RNF10:CH9624	chr17	35657760	35657781	35657760	35657781	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000006125	AP2B1	protein_coding	4	1	6	RNF10:CH9625	chr17	35723769	35723769	35723769	35723769	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000006125	AP2B1	protein_coding	4	1	6	RNF10:CH9626	chr17	35725674	35725715	35725674	35725715	+	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000006194	ZNF263	protein_coding	4	1	9	RNF10:CH7963	chr16	3283814	3283820	3283814	3283820	+	1	NA	NA	NA	NA	23	HEK293
RNF10	ENSG00000006194	ZNF263	protein_coding	4	1	9	RNF10:CH7964	chr16	3284133	3284156	3284133	3284156	+	1	NA	NA	NA	NA	23	HEK293
RNF10	ENSG00000006194	ZNF263	protein_coding	4	1	9	RNF10:CH7965	chr16	3289489	3289621	3289489	3289621	+	1	NA	NA	NA	NA	23	HEK293
RNF10	ENSG00000006194	ZNF263	protein_coding	4	1	9	RNF10:CH7966	chr16	3290657	3290657	3290657	3290657	+	1	NA	NA	NA	NA	23	HEK293
RNF10	ENSG00000006282	SPATA20	protein_coding	1	1	1	RNF10:CH10086	chr17	50552995	50553034	50552995	50553034	+	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000006432	MAP3K9	protein_coding	2	1	2	RNF10:CH6678	chr14	70723670	70723670	70723670	70723670	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000006432	MAP3K9	protein_coding	2	1	2	RNF10:CH6679	chr14	70738295	70738334	70738295	70738334	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000006453	BAIAP2L1	protein_coding	3	1	4	RNF10:CH20689	chr7	98293471	98293471	98293471	98293471	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000006453	BAIAP2L1	protein_coding	3	1	4	RNF10:CH20690	chr7	98315538	98315544	98315538	98315544	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000006453	BAIAP2L1	protein_coding	3	1	4	RNF10:CH20691	chr7	98367976	98368015	98367976	98368015	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000006625	GGCT	protein_coding	1	1	1	RNF10:CH20401	chr7	30497209	30497209	30497209	30497209	-	1	NA	NA	NA	NA	17	HEK293
RNF10	ENSG00000006634	DBF4	protein_coding	1	1	1	RNF10:CH20618	chr7	87900814	87900814	87900814	87900814	+	1	NA	NA	NA	NA	16	HEK293
RNF10	ENSG00000006638	TBXA2R	protein_coding	1	1	1	RNF10:CH11247	chr19	3600481	3600520	3600481	3600520	-	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000006695	COX10	protein_coding	3	1	3	RNF10:CH9276	chr17	14069604	14069643	14069604	14069643	+	1	NA	NA	NA	NA	19	HEK293
RNF10	ENSG00000006695	COX10	protein_coding	3	1	3	RNF10:CH9277	chr17	14206932	14206971	14206932	14206971	+	1	NA	NA	NA	NA	19	HEK293
RNF10	ENSG00000006695	COX10	protein_coding	3	1	3	RNF10:CH9278	chr17	14225836	14225875	14225836	14225875	+	1	NA	NA	NA	NA	19	HEK293
RNF10	ENSG00000006712	PAF1	protein_coding	4	1	8	RNF10:CH12492	chr19	39385952	39386261	39385952	39386261	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000006712	PAF1	protein_coding	4	1	8	RNF10:CH12493	chr19	39388664	39388664	39388664	39388664	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000006712	PAF1	protein_coding	4	1	8	RNF10:CH12494	chr19	39389184	39389351	39389184	39389351	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000006712	PAF1	protein_coding	4	1	8	RNF10:CH12495	chr19	39390990	39390990	39390990	39390990	-	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000006744	ELAC2	protein_coding	1	1	2	RNF10:CH9269	chr17	13005039	13005041	13005039	13005041	-	1	NA	NA	NA	NA	20	HEK293
RNF10	ENSG00000006831	ADIPOR2	protein_coding	7	1	10	RNF10:CH4583	chr12	1777837	1777876	1777837	1777876	+	1	NA	NA	NA	NA	24	HEK293
RNF10	ENSG00000006831	ADIPOR2	protein_coding	7	1	10	RNF10:CH4584	chr12	1780539	1780539	1780539	1780539	+	1	NA	NA	NA	NA	24	HEK293
RNF10	ENSG00000006831	ADIPOR2	protein_coding	7	1	10	RNF10:CH4585	chr12	1786063	1786063	1786063	1786063	+	1	NA	NA	NA	NA	24	HEK293
RNF10	ENSG00000006831	ADIPOR2	protein_coding	7	1	10	RNF10:CH4586	chr12	1786281	1786281	1786281	1786281	+	1	NA	NA	NA	NA	24	HEK293
RNF10	ENSG00000006831	ADIPOR2	protein_coding	7	1	10	RNF10:CH4587	chr12	1786801	1786965	1786801	1786965	+	1	NA	NA	NA	NA	24	HEK293
RNF10	ENSG00000006831	ADIPOR2	protein_coding	7	1	10	RNF10:CH4588	chr12	1787329	1787335	1787329	1787335	+	1	NA	NA	NA	NA	24	HEK293
RNF10	ENSG00000006831	ADIPOR2	protein_coding	7	1	10	RNF10:CH4589	chr12	1787792	1787831	1787792	1787831	+	1	NA	NA	NA	NA	24	HEK293
RNF10	ENSG00000007001	UPP2	protein_coding	1	1	1	RNF10:CH14179	chr2	158065133	158065172	158065133	158065172	+	1	NA	NA	NA	NA	11	HEK293
RNF10	ENSG00000007047	MARK4	protein_coding	3	1	3	RNF10:CH12833	chr19	45090797	45090797	45090797	45090797	+	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000007047	MARK4	protein_coding	3	1	3	RNF10:CH12834	chr19	45142080	45142080	45142080	45142080	+	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000007047	MARK4	protein_coding	3	1	3	RNF10:CH12837	chr19	45179844	45179844	45179844	45179844	+	1	NA	NA	NA	NA	22	HEK293
RNF10	ENSG00000007080	CCDC124	protein_coding	2	1	3	RNF10:CH11980	chr19	17943288	17943336	17943288	17943336	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000007080	CCDC124	protein_coding	2	1	3	RNF10:CH11981	chr19	17943653	17943653	17943653	17943653	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000007168	PAFAH1B1	protein_coding	2	1	2	RNF10:CH8996	chr17	2593663	2593663	2593663	2593663	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000007168	PAFAH1B1	protein_coding	2	1	2	RNF10:CH8997	chr17	2683214	2683214	2683214	2683214	+	1	NA	NA	NA	NA	18	HEK293
RNF10	ENSG00000007202	KIAA0100	protein_coding	6	1	6	RNF10:CH9472	chr17	28614577	28614616	28614577	28614616	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000007202	KIAA0100	protein_coding	6	1	6	RNF10:CH9473	chr17	28619963	28620002	28619963	28620002	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000007202	KIAA0100	protein_coding	6	1	6	RNF10:CH9474	chr17	28631621	28631621	28631621	28631621	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000007202	KIAA0100	protein_coding	6	1	6	RNF10:CH9475	chr17	28635191	28635191	28635191	28635191	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000007202	KIAA0100	protein_coding	6	1	6	RNF10:CH9476	chr17	28640606	28640645	28640606	28640645	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000007202	KIAA0100	protein_coding	6	1	6	RNF10:CH9477	chr17	28645009	28645009	28645009	28645009	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000007255	TRAPPC6A	protein_coding	1	1	1	RNF10:CH12836	chr19	45163001	45163001	45163001	45163001	-	1	NA	NA	NA	NA	12	HEK293
RNF10	ENSG00000007264	MATK	protein_coding	2	1	3	RNF10:CH11254	chr19	3779086	3779086	3779086	3779086	-	1	NA	NA	NA	NA	9	HEK293
RNF10	ENSG00000007264	MATK	protein_coding	2	1	3	RNF10:CH11255	chr19	3783917	3783989	3783917	3783989	-	1	NA	NA	NA	NA	9	HEK293
RNF10	ENSG00000007341	ST7L	protein_coding	1	1	1	RNF10:CH1319	chr1	112610796	112610796	112610796	112610796	-	1	NA	NA	NA	NA	15	HEK293
RNF10	ENSG00000007372	PAX6	protein_coding	1	1	1	RNF10:CH3648	chr11	31789533	31789572	31789533	31789572	-	1	NA	NA	NA	NA	13	HEK293
RNF10	ENSG00000007376	RPUSD1	protein_coding	1	1	1	RNF10:CH7746	chr16	785525	785525	785525	785525	-	1	NA	NA	NA	NA	15	HEK293
