#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
MOV10	ENSG00000001497	LAS1L	protein_coding	8	3	10	MOV10:CH57614	chrX	65520494	65520533	65520494	65520533	-	1	NA	NA	NA	NA	25	HEK293
MOV10	ENSG00000001497	LAS1L	protein_coding	8	3	10	MOV10:CH57615	chrX	65528320	65528359	65528320	65528359	-	1	NA	NA	NA	NA	25	HEK293
MOV10	ENSG00000001561	ENPP4	protein_coding	5	3	19	MOV10:CH46203	chr6	46143693	46143732	46143693	46143732	+	1	NA	NA	NA	NA	17	HEK293
MOV10	ENSG00000001561	ENPP4	protein_coding	5	3	19	MOV10:CH46204	chr6	46144183	46144459	46144183	46144459	+	3	NA	NA	NA	NA	17	HEK293
MOV10	ENSG00000001561	ENPP4	protein_coding	5	3	19	MOV10:CH46205	chr6	46144717	46144828	46144717	46144828	+	3	NA	NA	NA	NA	17	HEK293
MOV10	ENSG00000001561	ENPP4	protein_coding	5	3	19	MOV10:CH46206	chr6	46145037	46145689	46145037	46145689	+	3	NA	NA	NA	NA	17	HEK293
MOV10	ENSG00000001561	ENPP4	protein_coding	5	3	19	MOV10:CH46207	chr6	46145995	46146294	46145995	46146294	+	3	NA	NA	NA	NA	17	HEK293
MOV10	ENSG00000001626	CFTR	protein_coding	1	1	1	MOV10:CH50723	chr7	117468276	117468315	117468276	117468315	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000001629	ANKIB1	protein_coding	6	3	8	MOV10:CH50116	chr7	92366402	92366441	92366402	92366441	+	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000001629	ANKIB1	protein_coding	6	3	8	MOV10:CH50117	chr7	92399087	92399126	92399087	92399126	+	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000001629	ANKIB1	protein_coding	6	3	8	MOV10:CH50118	chr7	92399805	92399844	92399805	92399844	+	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000001629	ANKIB1	protein_coding	6	3	8	MOV10:CH50119	chr7	92400050	92400089	92400050	92400089	+	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000001629	ANKIB1	protein_coding	6	3	8	MOV10:CH50120	chr7	92400778	92401045	92400778	92401045	+	2	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000001629	ANKIB1	protein_coding	6	3	8	MOV10:CH50121	chr7	92401263	92401302	92401263	92401302	+	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000001630	CYP51A1	protein_coding	3	3	14	MOV10:CH50109	chr7	92112155	92112491	92112155	92112491	-	3	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000001630	CYP51A1	protein_coding	3	3	14	MOV10:CH50110	chr7	92112903	92113436	92112903	92113436	-	3	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000001630	CYP51A1	protein_coding	3	3	14	MOV10:CH50111	chr7	92115393	92115393	92115393	92115393	-	1	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000001631	KRIT1	protein_coding	1	1	1	MOV10:CH50115	chr7	92200218	92200257	92200218	92200257	-	1	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000002016	RAD52	protein_coding	2	3	3	MOV10:CH11741	chr12	912482	912521	912482	912521	-	1	NA	NA	NA	NA	17	HEK293
MOV10	ENSG00000002016	RAD52	protein_coding	2	3	3	MOV10:CH11742	chr12	974185	974224	974185	974224	-	2	NA	NA	NA	NA	17	HEK293
MOV10	ENSG00000002549	LAP3	protein_coding	1	1	1	MOV10:CH39517	chr4	17607798	17607798	17607798	17607798	+	1	NA	NA	NA	NA	22	HEK293
MOV10	ENSG00000002746	HECW1	protein_coding	3	2	3	MOV10:CH49366	chr7	43396852	43396891	43396852	43396891	+	1	NA	NA	NA	NA	16	HEK293
MOV10	ENSG00000002746	HECW1	protein_coding	3	2	3	MOV10:CH49367	chr7	43435588	43435627	43435588	43435627	+	1	NA	NA	NA	NA	16	HEK293
MOV10	ENSG00000002746	HECW1	protein_coding	3	2	3	MOV10:CH49368	chr7	43458233	43458272	43458233	43458272	+	1	NA	NA	NA	NA	16	HEK293
MOV10	ENSG00000002834	LASP1	protein_coding	4	3	21	MOV10:CH23111	chr17	38884636	38884675	38884636	38884675	+	2	NA	NA	NA	NA	20	HEK293
MOV10	ENSG00000002834	LASP1	protein_coding	4	3	21	MOV10:CH23112	chr17	38920036	38920075	38920036	38920075	+	1	NA	NA	NA	NA	20	HEK293
MOV10	ENSG00000002834	LASP1	protein_coding	4	3	21	MOV10:CH23113	chr17	38920281	38921001	38920281	38921001	+	3	NA	NA	NA	NA	20	HEK293
MOV10	ENSG00000002834	LASP1	protein_coding	4	3	21	MOV10:CH23114	chr17	38921275	38921747	38921275	38921747	+	3	NA	NA	NA	NA	20	HEK293
MOV10	ENSG00000002919	SNX11	protein_coding	1	2	2	MOV10:CH23480	chr17	48121729	48121769	48121729	48121769	+	2	NA	NA	NA	NA	18	HEK293
MOV10	ENSG00000003056	M6PR	protein_coding	3	3	8	MOV10:CH11977	chr12	8940633	8940633	8940633	8940633	-	1	NA	NA	NA	NA	12	HEK293
MOV10	ENSG00000003056	M6PR	protein_coding	3	3	8	MOV10:CH11979	chr12	8941132	8941600	8941132	8941600	-	3	NA	NA	NA	NA	12	HEK293
MOV10	ENSG00000003056	M6PR	protein_coding	3	3	8	MOV10:CH11980	chr12	8949558	8949597	8949558	8949597	-	1	NA	NA	NA	NA	12	HEK293
MOV10	ENSG00000003096	KLHL13	protein_coding	3	3	7	MOV10:CH58406	chrX	117898037	117898419	117898037	117898419	-	3	NA	NA	NA	NA	9	HEK293
MOV10	ENSG00000003096	KLHL13	protein_coding	3	3	7	MOV10:CH58408	chrX	117969708	117969747	117969708	117969747	-	1	NA	NA	NA	NA	9	HEK293
MOV10	ENSG00000003096	KLHL13	protein_coding	3	3	7	MOV10:CH58409	chrX	118074214	118074253	118074214	118074253	-	1	NA	NA	NA	NA	9	HEK293
MOV10	ENSG00000003147	ICA1	protein_coding	1	1	1	MOV10:CH48800	chr7	8128718	8128757	8128718	8128757	-	1	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000003249	DBNDD1	protein_coding	1	1	1	MOV10:CH21961	chr16	90005159	90005198	90005159	90005198	-	1	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000003393	ALS2	protein_coding	1	1	1	MOV10:CH31724	chr2	201759538	201759577	201759538	201759577	-	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003402	CFLAR	protein_coding	5	2	5	MOV10:CH31704	chr2	201151622	201151661	201151622	201151661	+	1	NA	NA	NA	NA	22	HEK293
MOV10	ENSG00000003402	CFLAR	protein_coding	5	2	5	MOV10:CH31705	chr2	201164281	201164320	201164281	201164320	+	1	NA	NA	NA	NA	22	HEK293
MOV10	ENSG00000003402	CFLAR	protein_coding	5	2	5	MOV10:CH31706	chr2	201167185	201167224	201167185	201167224	+	1	NA	NA	NA	NA	22	HEK293
MOV10	ENSG00000003402	CFLAR	protein_coding	5	2	5	MOV10:CH31707	chr2	201167626	201167665	201167626	201167665	+	1	NA	NA	NA	NA	22	HEK293
MOV10	ENSG00000003402	CFLAR	protein_coding	5	2	5	MOV10:CH31708	chr2	201171006	201171045	201171006	201171045	+	1	NA	NA	NA	NA	22	HEK293
MOV10	ENSG00000003436	TFPI	protein_coding	6	3	7	MOV10:CH31480	chr2	187464509	187464614	187464509	187464614	-	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003436	TFPI	protein_coding	6	3	7	MOV10:CH31481	chr2	187464958	187464997	187464958	187464997	-	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003436	TFPI	protein_coding	6	3	7	MOV10:CH31482	chr2	187465300	187465406	187465300	187465406	-	2	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003436	TFPI	protein_coding	6	3	7	MOV10:CH31483	chr2	187465717	187465756	187465717	187465756	-	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003436	TFPI	protein_coding	6	3	7	MOV10:CH31484	chr2	187466039	187466078	187466039	187466078	-	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003436	TFPI	protein_coding	6	3	7	MOV10:CH31485	chr2	187466538	187466538	187466538	187466538	-	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003509	NDUFAF7	protein_coding	1	2	2	MOV10:CH28993	chr2	37241982	37242024	37241982	37242024	+	2	NA	NA	NA	NA	16	HEK293
MOV10	ENSG00000003987	MTMR7	protein_coding	2	1	2	MOV10:CH51992	chr8	17296811	17296850	17296811	17296850	-	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000003987	MTMR7	protein_coding	2	1	2	MOV10:CH51993	chr8	17297207	17297207	17297207	17297207	-	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000003989	SLC7A2	protein_coding	6	3	58	MOV10:CH51996	chr8	17513645	17513645	17513645	17513645	+	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003989	SLC7A2	protein_coding	6	3	58	MOV10:CH51997	chr8	17565483	17565617	17565483	17565617	+	1	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003989	SLC7A2	protein_coding	6	3	58	MOV10:CH51998	chr8	17565945	17566016	17565945	17566016	+	3	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003989	SLC7A2	protein_coding	6	3	58	MOV10:CH51999	chr8	17566423	17567847	17566423	17567847	+	3	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003989	SLC7A2	protein_coding	6	3	58	MOV10:CH52000	chr8	17568144	17568548	17568144	17568548	+	3	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000003989	SLC7A2	protein_coding	6	3	58	MOV10:CH52001	chr8	17569074	17570452	17569074	17570452	+	3	NA	NA	NA	NA	13	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22683	chr17	28370024	28370063	28370024	28370063	+	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22686	chr17	28396503	28396542	28396503	28396542	+	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22687	chr17	28396923	28397246	28396923	28397246	+	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22689	chr17	28397601	28397640	28397601	28397640	+	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22690	chr17	28398152	28398191	28398152	28398191	+	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22691	chr17	28398436	28399270	28398436	28399270	+	2	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22694	chr17	28399712	28399835	28399712	28399835	+	2	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22695	chr17	28400049	28400537	28400049	28400537	+	2	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22696	chr17	28400758	28400953	28400758	28400953	+	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004139	SARM1	protein_coding	10	3	27	MOV10:CH22697	chr17	28401392	28401392	28401392	28401392	+	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004142	POLDIP2	protein_coding	3	3	14	MOV10:CH22679	chr17	28346664	28346721	28346664	28346721	-	3	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000004142	POLDIP2	protein_coding	3	3	14	MOV10:CH22681	chr17	28347061	28348045	28347061	28348045	-	3	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000004142	POLDIP2	protein_coding	3	3	14	MOV10:CH22682	chr17	28351653	28351692	28351653	28351692	-	2	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000004399	PLXND1	protein_coding	2	1	2	MOV10:CH37931	chr3	129555239	129555239	129555239	129555239	-	1	NA	NA	NA	NA	20	HEK293
MOV10	ENSG00000004399	PLXND1	protein_coding	2	1	2	MOV10:CH37932	chr3	129585235	129585274	129585235	129585274	-	1	NA	NA	NA	NA	20	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1112	chr1	33008900	33008985	33008900	33008985	-	2	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1113	chr1	33009227	33009295	33009227	33009295	-	2	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1114	chr1	33009520	33009520	33009520	33009520	-	1	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1115	chr1	33009743	33009784	33009743	33009784	-	2	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1116	chr1	33010174	33010400	33010174	33010400	-	3	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1117	chr1	33010622	33010838	33010622	33010838	-	2	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1118	chr1	33011046	33011264	33011046	33011264	-	3	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1119	chr1	33012098	33012545	33012098	33012545	-	3	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004455	AK2	protein_coding	9	3	28	MOV10:CH1121	chr1	33012906	33012945	33012906	33012945	-	1	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004478	FKBP4	protein_coding	2	3	10	MOV10:CH11813	chr12	2800422	2800422	2800422	2800422	+	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004478	FKBP4	protein_coding	2	3	10	MOV10:CH11814	chr12	2803282	2803889	2803282	2803889	+	3	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000004487	KDM1A	protein_coding	2	3	4	MOV10:CH684	chr1	23030503	23030542	23030503	23030542	+	1	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004487	KDM1A	protein_coding	2	3	4	MOV10:CH688	chr1	23083135	23083557	23083135	23083557	+	2	NA	NA	NA	NA	24	HEK293
MOV10	ENSG00000004534	RBM6	protein_coding	2	2	3	MOV10:CH36706	chr3	49966647	49966647	49966647	49966647	+	1	NA	NA	NA	NA	22	HEK293
MOV10	ENSG00000004534	RBM6	protein_coding	2	2	3	MOV10:CH36707	chr3	49967497	49967727	49967497	49967727	+	1	NA	NA	NA	NA	22	HEK293
MOV10	ENSG00000004700	RECQL	protein_coding	3	3	6	MOV10:CH12157	chr12	21468951	21468990	21468951	21468990	-	2	NA	NA	NA	NA	12	HEK293
MOV10	ENSG00000004700	RECQL	protein_coding	3	3	6	MOV10:CH12158	chr12	21469514	21469567	21469514	21469567	-	1	NA	NA	NA	NA	12	HEK293
MOV10	ENSG00000004700	RECQL	protein_coding	3	3	6	MOV10:CH12160	chr12	21469804	21469941	21469804	21469941	-	1	NA	NA	NA	NA	12	HEK293
MOV10	ENSG00000004766	VPS50	protein_coding	1	1	1	MOV10:CH50148	chr7	93297158	93297197	93297158	93297197	+	1	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000004779	NDUFAB1	protein_coding	3	1	3	MOV10:CH20739	chr16	23581034	23581112	23581034	23581112	-	1	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000004779	NDUFAB1	protein_coding	3	1	3	MOV10:CH20740	chr16	23581710	23581710	23581710	23581710	-	1	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000004779	NDUFAB1	protein_coding	3	1	3	MOV10:CH20741	chr16	23587229	23587229	23587229	23587229	-	1	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000004846	ABCB5	protein_coding	4	2	4	MOV10:CH48912	chr7	20624517	20624556	20624517	20624556	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004846	ABCB5	protein_coding	4	2	4	MOV10:CH48913	chr7	20685629	20685668	20685629	20685668	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004846	ABCB5	protein_coding	4	2	4	MOV10:CH48914	chr7	20747061	20747100	20747061	20747100	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004846	ABCB5	protein_coding	4	2	4	MOV10:CH48915	chr7	20767302	20767341	20767302	20767341	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004864	SLC25A13	protein_coding	4	3	5	MOV10:CH50207	chr7	96120266	96120305	96120266	96120305	-	1	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000004864	SLC25A13	protein_coding	4	3	5	MOV10:CH50208	chr7	96120558	96120597	96120558	96120597	-	2	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000004864	SLC25A13	protein_coding	4	3	5	MOV10:CH50209	chr7	96121670	96121709	96121670	96121709	-	1	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000004864	SLC25A13	protein_coding	4	3	5	MOV10:CH50211	chr7	96220612	96220612	96220612	96220612	-	1	NA	NA	NA	NA	14	HEK293
MOV10	ENSG00000004866	ST7	protein_coding	4	2	4	MOV10:CH50719	chr7	116980895	116980895	116980895	116980895	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004866	ST7	protein_coding	4	2	4	MOV10:CH50720	chr7	116984826	116984865	116984826	116984865	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004866	ST7	protein_coding	4	2	4	MOV10:CH50721	chr7	116986423	116986462	116986423	116986462	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004866	ST7	protein_coding	4	2	4	MOV10:CH50722	chr7	117230019	117230058	117230019	117230058	+	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004897	CDC27	protein_coding	7	3	30	MOV10:CH23425	chr17	47117932	47117932	47117932	47117932	-	2	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004897	CDC27	protein_coding	7	3	30	MOV10:CH23426	chr17	47118381	47118939	47118381	47118939	-	3	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004897	CDC27	protein_coding	7	3	30	MOV10:CH23427	chr17	47119187	47120152	47119187	47120152	-	3	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004897	CDC27	protein_coding	7	3	30	MOV10:CH23428	chr17	47120365	47120638	47120365	47120638	-	3	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004897	CDC27	protein_coding	7	3	30	MOV10:CH23429	chr17	47146931	47146970	47146931	47146970	-	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004897	CDC27	protein_coding	7	3	30	MOV10:CH23430	chr17	47157495	47157495	47157495	47157495	-	1	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004897	CDC27	protein_coding	7	3	30	MOV10:CH23431	chr17	47159157	47159200	47159157	47159200	-	3	NA	NA	NA	NA	10	HEK293
MOV10	ENSG00000004939	SLC4A1	protein_coding	1	1	1	MOV10:CH23335	chr17	44267083	44267122	44267083	44267122	-	1	NA	NA	NA	NA	7	HEK293
MOV10	ENSG00000004975	DVL2	protein_coding	1	1	1	MOV10:CH22204	chr17	7225572	7225611	7225572	7225611	-	1	NA	NA	NA	NA	20	HEK293
MOV10	ENSG00000005007	UPF1	protein_coding	2	3	7	MOV10:CH26309	chr19	18867061	18867345	18867061	18867345	+	2	NA	NA	NA	NA	18	HEK293
MOV10	ENSG00000005007	UPF1	protein_coding	2	3	7	MOV10:CH26310	chr19	18867929	18868185	18867929	18868185	+	3	NA	NA	NA	NA	18	HEK293
MOV10	ENSG00000005020	SKAP2	protein_coding	4	3	19	MOV10:CH49041	chr7	26667179	26667456	26667179	26667456	-	3	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000005020	SKAP2	protein_coding	4	3	19	MOV10:CH49042	chr7	26667788	26668556	26667788	26668556	-	3	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000005020	SKAP2	protein_coding	4	3	19	MOV10:CH49043	chr7	26669015	26669054	26669015	26669054	-	3	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000005020	SKAP2	protein_coding	4	3	19	MOV10:CH49044	chr7	26693793	26693832	26693793	26693832	-	1	NA	NA	NA	NA	11	HEK293
MOV10	ENSG00000005022	SLC25A5	protein_coding	1	3	4	MOV10:CH58433	chrX	119471053	119471266	119471053	119471266	+	3	NA	NA	NA	NA	15	HEK293
MOV10	ENSG00000005059	MCUB	protein_coding	3	3	6	MOV10:CH40809	chr4	109674917	109674956	109674917	109674956	+	1	NA	NA	NA	NA	19	HEK293
MOV10	ENSG00000005059	MCUB	protein_coding	3	3	6	MOV10:CH40810	chr4	109688051	109688284	109688051	109688284	+	2	NA	NA	NA	NA	19	HEK293
