#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
DDX3X	ENSG00000001631	KRIT1	protein_coding	3	10	15	DDX3X:CH68607	chr7	92234538	92234577	92234538	92234577	-	1	NA	NA	NA	NA	31	HEK293
DDX3X	ENSG00000001631	KRIT1	protein_coding	3	10	15	DDX3X:CH68608	chr7	92245490	92245879	92245490	92245879	-	10	NA	NA	NA	NA	31	HEK293,K562
DDX3X	ENSG00000002016	RAD52	protein_coding	8	6	11	DDX3X:CH15971	chr12	912654	912693	912654	912693	-	1	NA	NA	NA	NA	21	HEK293
DDX3X	ENSG00000002016	RAD52	protein_coding	8	6	11	DDX3X:CH15972	chr12	916751	916790	916751	916790	-	1	NA	NA	NA	NA	21	HEK293
DDX3X	ENSG00000002016	RAD52	protein_coding	8	6	11	DDX3X:CH15973	chr12	927155	927194	927155	927194	-	1	NA	NA	NA	NA	21	HEK293
DDX3X	ENSG00000002016	RAD52	protein_coding	8	6	11	DDX3X:CH15974	chr12	929815	929854	929815	929854	-	1	NA	NA	NA	NA	21	HEK293
DDX3X	ENSG00000002016	RAD52	protein_coding	8	6	11	DDX3X:CH15975	chr12	933003	933042	933003	933042	-	1	NA	NA	NA	NA	21	HEK293
DDX3X	ENSG00000002016	RAD52	protein_coding	8	6	11	DDX3X:CH15976	chr12	949599	949638	949599	949638	-	2	NA	NA	NA	NA	21	HEK293
DDX3X	ENSG00000002016	RAD52	protein_coding	8	6	11	DDX3X:CH15977	chr12	976894	976933	976894	976933	-	1	NA	NA	NA	NA	21	HEK293
DDX3X	ENSG00000002016	RAD52	protein_coding	8	6	11	DDX3X:CH15978	chr12	989949	990018	989949	990018	-	2	NA	NA	NA	NA	21	HEK293
DDX3X	ENSG00000002330	BAD	protein_coding	3	8	16	DDX3X:CH14000	chr11	64269868	64270333	64269868	64270333	-	5	1.515	0.646	NA	NA	31	HEK293
DDX3X	ENSG00000002330	BAD	protein_coding	3	8	16	DDX3X:CH14001	chr11	64271641	64271731	64271641	64271731	-	4	1.515	0.646	NA	NA	31	HEK293
DDX3X	ENSG00000002330	BAD	protein_coding	3	8	16	DDX3X:CH14002	chr11	64284208	64284361	64284208	64284361	-	7	1.515	0.646	NA	NA	31	HEK293,K562
DDX3X	ENSG00000002549	LAP3	protein_coding	2	11	12	DDX3X:CH56839	chr4	17577480	17577561	17577480	17577561	+	11	-1.121	-0.467	NA	NA	26	HEK293,K562
DDX3X	ENSG00000002549	LAP3	protein_coding	2	11	12	DDX3X:CH56840	chr4	17585069	17585108	17585069	17585108	+	1	-1.121	-0.467	NA	NA	26	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH76336	chrX	2691343	2691405	2691343	2691405	+	10	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH76337	chrX	2719666	2719705	2719666	2719705	+	1	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH76338	chrX	2726286	2726374	2726286	2726374	+	3	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH76339	chrX	2738203	2738249	2738203	2738249	+	2	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH76340	chrX	2740924	2740986	2740924	2740986	+	5	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH79261	chrY	2691343	2691405	2691343	2691405	+	10	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH79262	chrY	2719666	2719705	2719666	2719705	+	1	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH79263	chrY	2726286	2726374	2726286	2726374	+	3	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH79264	chrY	2738203	2738249	2738203	2738249	+	2	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002586	CD99	protein_coding	10	10	46	DDX3X:CH79265	chrY	2740924	2740986	2740924	2740986	+	5	-0.419	NA	NA	NA	19	HEK293
DDX3X	ENSG00000002746	HECW1	protein_coding	3	3	4	DDX3X:CH67819	chr7	43274262	43274262	43274262	43274262	+	1	NA	NA	NA	NA	16	HEK293
DDX3X	ENSG00000002746	HECW1	protein_coding	3	3	4	DDX3X:CH67820	chr7	43337467	43337507	43337467	43337507	+	2	NA	NA	NA	NA	16	HEK293
DDX3X	ENSG00000002746	HECW1	protein_coding	3	3	4	DDX3X:CH67822	chr7	43487659	43487698	43487659	43487698	+	1	NA	NA	NA	NA	16	HEK293
DDX3X	ENSG00000002822	MAD1L1	protein_coding	4	7	8	DDX3X:CH66961	chr7	1863141	1863180	1863141	1863180	-	1	0.290	NA	NA	NA	25	HEK293
DDX3X	ENSG00000002822	MAD1L1	protein_coding	4	7	8	DDX3X:CH66967	chr7	2105427	2105466	2105427	2105466	-	1	0.290	NA	NA	NA	25	HEK293
DDX3X	ENSG00000002822	MAD1L1	protein_coding	4	7	8	DDX3X:CH66968	chr7	2144539	2144578	2144539	2144578	-	1	0.290	NA	NA	NA	25	HEK293
DDX3X	ENSG00000002822	MAD1L1	protein_coding	4	7	8	DDX3X:CH66969	chr7	2230641	2230713	2230641	2230713	-	5	0.290	NA	NA	NA	25	HEK293,K562
DDX3X	ENSG00000002834	LASP1	protein_coding	6	9	20	DDX3X:CH32588	chr17	38870078	38870243	38870078	38870243	+	9	NA	0.299	NA	NA	23	HEK293,K562
DDX3X	ENSG00000002834	LASP1	protein_coding	6	9	20	DDX3X:CH32589	chr17	38878095	38878139	38878095	38878139	+	2	NA	0.299	NA	NA	23	K562
DDX3X	ENSG00000002834	LASP1	protein_coding	6	9	20	DDX3X:CH32590	chr17	38914346	38914385	38914346	38914385	+	1	NA	0.299	NA	NA	23	HEK293
DDX3X	ENSG00000002834	LASP1	protein_coding	6	9	20	DDX3X:CH32591	chr17	38919933	38919972	38919933	38919972	+	1	NA	0.299	NA	NA	23	HEK293
DDX3X	ENSG00000002834	LASP1	protein_coding	6	9	20	DDX3X:CH32592	chr17	38920762	38920972	38920762	38920972	+	3	NA	0.299	NA	NA	23	HEK293,K562
DDX3X	ENSG00000002834	LASP1	protein_coding	6	9	20	DDX3X:CH32593	chr17	38921609	38921682	38921609	38921682	+	4	NA	0.299	NA	NA	23	HEK293
DDX3X	ENSG00000002919	SNX11	protein_coding	7	7	16	DDX3X:CH33470	chr17	48107606	48107833	48107606	48107833	+	7	NA	NA	NA	NA	11	HEK293
DDX3X	ENSG00000002919	SNX11	protein_coding	7	7	16	DDX3X:CH33471	chr17	48112605	48112644	48112605	48112644	+	1	NA	NA	NA	NA	11	HEK293
DDX3X	ENSG00000002919	SNX11	protein_coding	7	7	16	DDX3X:CH33472	chr17	48118757	48118796	48118757	48118796	+	1	NA	NA	NA	NA	11	HEK293
DDX3X	ENSG00000002919	SNX11	protein_coding	7	7	16	DDX3X:CH33473	chr17	48119053	48119092	48119053	48119092	+	1	NA	NA	NA	NA	11	HEK293
DDX3X	ENSG00000002919	SNX11	protein_coding	7	7	16	DDX3X:CH33474	chr17	48121409	48121448	48121409	48121448	+	1	NA	NA	NA	NA	11	HEK293
DDX3X	ENSG00000002919	SNX11	protein_coding	7	7	16	DDX3X:CH33475	chr17	48121956	48122080	48121956	48122080	+	1	NA	NA	NA	NA	11	HEK293
DDX3X	ENSG00000002919	SNX11	protein_coding	7	7	16	DDX3X:CH33476	chr17	48122345	48122399	48122345	48122399	+	2	NA	NA	NA	NA	11	HEK293
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16401	chr12	8941030	8941069	8941030	8941069	-	2	0.650	0.325	NA	NA	30	HEK293
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16402	chr12	8941476	8941515	8941476	8941515	-	1	0.650	0.325	NA	NA	30	K562
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16403	chr12	8941760	8941926	8941760	8941926	-	1	0.650	0.325	NA	NA	30	HEK293
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16404	chr12	8942484	8942523	8942484	8942523	-	1	0.650	0.325	NA	NA	30	HEK293
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16405	chr12	8943473	8943515	8943473	8943515	-	1	0.650	0.325	NA	NA	30	HEK293
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16406	chr12	8943806	8943853	8943806	8943853	-	2	0.650	0.325	NA	NA	30	HEK293,K562
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16407	chr12	8945424	8945550	8945424	8945550	-	4	0.650	0.325	NA	NA	30	HEK293
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16408	chr12	8946305	8946386	8946305	8946386	-	12	0.650	0.325	NA	NA	30	HEK293,K562
DDX3X	ENSG00000003056	M6PR	protein_coding	9	14	46	DDX3X:CH16409	chr12	8949489	8949641	8949489	8949641	-	13	0.650	0.325	NA	NA	30	HEK293,K562
DDX3X	ENSG00000003096	KLHL13	protein_coding	4	9	14	DDX3X:CH78330	chrX	117899109	117899148	117899109	117899148	-	1	NA	-0.572	NA	NA	27	HEK293
DDX3X	ENSG00000003096	KLHL13	protein_coding	4	9	14	DDX3X:CH78331	chrX	117914301	117914346	117914301	117914346	-	4	NA	-0.572	NA	NA	27	HEK293
DDX3X	ENSG00000003096	KLHL13	protein_coding	4	9	14	DDX3X:CH78332	chrX	118116656	118116752	118116656	118116752	-	6	NA	-0.572	NA	NA	27	HEK293
DDX3X	ENSG00000003096	KLHL13	protein_coding	4	9	14	DDX3X:CH78333	chrX	118117184	118117223	118117184	118117223	-	1	NA	-0.572	NA	NA	27	HEK293
DDX3X	ENSG00000003147	ICA1	protein_coding	2	1	2	DDX3X:CH67257	chr7	8164231	8164270	8164231	8164270	-	1	1.637	NA	NA	NA	10	HEK293
DDX3X	ENSG00000003147	ICA1	protein_coding	2	1	2	DDX3X:CH67258	chr7	8261708	8261747	8261708	8261747	-	1	1.637	NA	NA	NA	10	HEK293
DDX3X	ENSG00000003249	DBNDD1	protein_coding	6	11	20	DDX3X:CH30474	chr16	90005181	90005220	90005181	90005220	-	1	NA	NA	NA	NA	14	HEK293
DDX3X	ENSG00000003249	DBNDD1	protein_coding	6	11	20	DDX3X:CH30475	chr16	90005435	90005590	90005435	90005590	-	2	NA	NA	NA	NA	14	HEK293
DDX3X	ENSG00000003249	DBNDD1	protein_coding	6	11	20	DDX3X:CH30476	chr16	90006407	90006446	90006407	90006446	-	1	NA	NA	NA	NA	14	HEK293
DDX3X	ENSG00000003249	DBNDD1	protein_coding	6	11	20	DDX3X:CH30477	chr16	90008825	90008864	90008825	90008864	-	1	NA	NA	NA	NA	14	HEK293
DDX3X	ENSG00000003249	DBNDD1	protein_coding	6	11	20	DDX3X:CH30478	chr16	90009367	90009426	90009367	90009426	-	9	NA	NA	NA	NA	14	HEK293
DDX3X	ENSG00000003249	DBNDD1	protein_coding	6	11	20	DDX3X:CH30479	chr16	90019360	90019426	90019360	90019426	-	6	NA	NA	NA	NA	14	HEK293
DDX3X	ENSG00000003393	ALS2	protein_coding	3	6	7	DDX3X:CH45744	chr2	201767258	201767297	201767258	201767297	-	1	0.313	NA	NA	NA	32	HEK293
DDX3X	ENSG00000003393	ALS2	protein_coding	3	6	7	DDX3X:CH45745	chr2	201780427	201780466	201780427	201780466	-	1	0.313	NA	NA	NA	32	HEK293
DDX3X	ENSG00000003393	ALS2	protein_coding	3	6	7	DDX3X:CH45746	chr2	201780867	201780912	201780867	201780912	-	5	0.313	NA	NA	NA	32	HEK293
DDX3X	ENSG00000003402	CFLAR	protein_coding	4	9	16	DDX3X:CH45725	chr2	201116219	201116464	201116219	201116464	+	7	-0.466	NA	NA	NA	29	HEK293
DDX3X	ENSG00000003402	CFLAR	protein_coding	4	9	16	DDX3X:CH45726	chr2	201117063	201117102	201117063	201117102	+	1	-0.466	NA	NA	NA	29	HEK293
DDX3X	ENSG00000003402	CFLAR	protein_coding	4	9	16	DDX3X:CH45727	chr2	201118762	201118804	201118762	201118804	+	2	-0.466	NA	NA	NA	29	K562
DDX3X	ENSG00000003402	CFLAR	protein_coding	4	9	16	DDX3X:CH45728	chr2	201129768	201130028	201129768	201130028	+	5	-0.466	NA	NA	NA	29	HEK293,K562
DDX3X	ENSG00000003436	TFPI	protein_coding	1	4	4	DDX3X:CH45506	chr2	187554270	187554360	187554270	187554360	-	4	-0.283	0.177	NA	NA	19	HEK293,K562
DDX3X	ENSG00000003509	NDUFAF7	protein_coding	1	1	1	DDX3X:CH42853	chr2	37231685	37231724	37231685	37231724	+	1	-0.390	NA	NA	NA	17	HEK293
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53713	chr3	50088942	50089015	50088942	50089015	+	8	-0.324	NA	NA	NA	21	HEK293,K562
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53714	chr3	50090382	50090444	50090382	50090444	+	8	-0.324	NA	NA	NA	21	HEK293,K562
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53715	chr3	50092087	50092174	50092087	50092174	+	2	-0.324	NA	NA	NA	21	HEK293
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53716	chr3	50099983	50100022	50099983	50100022	+	1	-0.324	NA	NA	NA	21	HEK293
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53717	chr3	50113409	50113459	50113409	50113459	+	3	-0.324	NA	NA	NA	21	HEK293
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53718	chr3	50114202	50114241	50114202	50114241	+	1	-0.324	NA	NA	NA	21	HEK293
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53719	chr3	50115469	50115508	50115469	50115508	+	1	-0.324	NA	NA	NA	21	HEK293
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53720	chr3	50117314	50117353	50117314	50117353	+	1	-0.324	NA	NA	NA	21	HEK293
DDX3X	ENSG00000003756	RBM5	protein_coding	9	11	27	DDX3X:CH53721	chr3	50118421	50118466	50118421	50118466	+	2	-0.324	NA	NA	NA	21	HEK293
DDX3X	ENSG00000003987	MTMR7	protein_coding	1	1	1	DDX3X:CH70815	chr8	17413291	17413291	17413291	17413291	-	1	NA	NA	NA	NA	22	HEK293
DDX3X	ENSG00000003989	SLC7A2	protein_coding	15	10	59	DDX3X:CH70818	chr8	17497092	17497200	17497092	17497200	+	10	-1.388	NA	NA	NA	23	HEK293
DDX3X	ENSG00000003989	SLC7A2	protein_coding	15	10	59	DDX3X:CH70819	chr8	17502259	17502298	17502259	17502298	+	3	-1.388	NA	NA	NA	23	HEK293
