#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RANGAP1	ENSG00000082641	NFE2L1	protein_coding	3	3	4	RANGAP1:CH293	chr17	48048364	48048409	48048364	48048409	+	2	NA	NA	NA	NA	21	HEK293T
RANGAP1	ENSG00000082641	NFE2L1	protein_coding	3	3	4	RANGAP1:CH294	chr17	48050630	48050669	48050630	48050669	+	1	NA	NA	NA	NA	21	HEK293T
RANGAP1	ENSG00000082641	NFE2L1	protein_coding	3	3	4	RANGAP1:CH295	chr17	48056481	48056520	48056481	48056520	+	1	NA	NA	NA	NA	21	HEK293T
RANGAP1	ENSG00000082898	XPO1	protein_coding	2	4	5	RANGAP1:CH389	chr2	61537599	61537647	61537599	61537647	-	2	NA	NA	NA	NA	17	HEK293T
RANGAP1	ENSG00000082898	XPO1	protein_coding	2	4	5	RANGAP1:CH390	chr2	61538201	61538244	61538201	61538244	-	3	NA	NA	NA	NA	17	HEK293T
RANGAP1	ENSG00000084444	FAM234B	protein_coding	1	2	2	RANGAP1:CH143	chr12	13046198	13046198	13046198	13046198	+	2	NA	NA	NA	NA	15	HEK293T
RANGAP1	ENSG00000087088	BAX	protein_coding	2	1	2	RANGAP1:CH372	chr19	48954893	48954932	48954893	48954932	+	1	NA	NA	NA	NA	29	HEK293T
RANGAP1	ENSG00000087088	BAX	protein_coding	2	1	2	RANGAP1:CH373	chr19	48955709	48955748	48955709	48955748	+	1	NA	NA	NA	NA	29	HEK293T
RANGAP1	ENSG00000087460	GNAS	protein_coding	1	3	3	RANGAP1:CH415	chr20	58891465	58891793	58891465	58891793	+	3	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000088247	KHSRP	protein_coding	3	4	4	RANGAP1:CH343	chr19	6413502	6413553	6413502	6413553	-	2	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000088247	KHSRP	protein_coding	3	4	4	RANGAP1:CH344	chr19	6414586	6414625	6414586	6414625	-	1	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000088247	KHSRP	protein_coding	3	4	4	RANGAP1:CH345	chr19	6416814	6416853	6416814	6416853	-	1	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000089248	ERP29	protein_coding	1	1	1	RANGAP1:CH166	chr12	112022693	112022732	112022693	112022732	+	1	NA	NA	NA	NA	21	HEK293T
RANGAP1	ENSG00000089280	FUS	protein_coding	1	1	1	RANGAP1:CH236	chr16	31191040	31191079	31191040	31191079	+	1	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000089597	GANAB	protein_coding	1	1	1	RANGAP1:CH90	chr11	62625268	62625307	62625268	62625307	-	1	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000093010	COMT	protein_coding	1	1	1	RANGAP1:CH446	chr22	19941794	19941833	19941794	19941833	+	1	NA	NA	NA	NA	27	HEK293T
RANGAP1	ENSG00000094916	CBX5	protein_coding	1	1	1	RANGAP1:CH154	chr12	54280058	54280097	54280058	54280097	-	1	NA	NA	NA	NA	12	HEK293T
RANGAP1	ENSG00000096746	HNRNPH3	protein_coding	1	1	1	RANGAP1:CH63	chr10	68332083	68332122	68332083	68332122	+	1	NA	NA	NA	NA	15	HEK293T
RANGAP1	ENSG00000099194	SCD	protein_coding	1	1	1	RANGAP1:CH69	chr10	100361200	100361239	100361200	100361239	+	1	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000099341	PSMD8	protein_coding	1	1	1	RANGAP1:CH360	chr19	38374809	38374848	38374809	38374848	+	1	NA	NA	NA	NA	27	HEK293T
RANGAP1	ENSG00000099622	CIRBP	protein_coding	1	1	1	RANGAP1:CH324	chr19	1272803	1272842	1272803	1272842	+	1	NA	NA	NA	NA	17	HEK293T
RANGAP1	ENSG00000099901	RANBP1	protein_coding	2	3	5	RANGAP1:CH448	chr22	20117524	20117636	20117524	20117636	+	3	NA	NA	NA	NA	30	HEK293T
RANGAP1	ENSG00000099901	RANBP1	protein_coding	2	3	5	RANGAP1:CH449	chr22	20126425	20126425	20126425	20126425	+	2	NA	NA	NA	NA	30	HEK293T
RANGAP1	ENSG00000100014	SPECC1L	protein_coding	1	1	1	RANGAP1:CH452	chr22	24270898	24270937	24270898	24270937	+	1	NA	NA	NA	NA	26	HEK293T
RANGAP1	ENSG00000100139	MICALL1	protein_coding	1	1	1	RANGAP1:CH465	chr22	37941456	37941495	37941456	37941495	+	1	NA	NA	NA	NA	28	HEK293T
RANGAP1	ENSG00000100201	DDX17	protein_coding	2	4	5	RANGAP1:CH472	chr22	38486049	38486088	38486049	38486088	-	1	NA	NA	NA	NA	19	HEK293T
RANGAP1	ENSG00000100201	DDX17	protein_coding	2	4	5	RANGAP1:CH473	chr22	38506241	38506282	38506241	38506282	-	4	NA	NA	NA	NA	19	HEK293T
RANGAP1	ENSG00000100219	XBP1	protein_coding	2	4	5	RANGAP1:CH453	chr22	28795613	28795652	28795613	28795652	-	1	NA	NA	NA	NA	0	HEK293T
RANGAP1	ENSG00000100219	XBP1	protein_coding	2	4	5	RANGAP1:CH454	chr22	28800348	28800521	28800348	28800521	-	4	NA	NA	NA	NA	0	HEK293T
RANGAP1	ENSG00000100316	RPL3	protein_coding	2	3	6	RANGAP1:CH478	chr22	39313845	39313896	39313845	39313896	-	3	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000100316	RPL3	protein_coding	2	3	6	RANGAP1:CH479	chr22	39319035	39319106	39319035	39319106	-	2	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000100632	ERH	protein_coding	1	1	1	RANGAP1:CH195	chr14	69380474	69380513	69380474	69380513	-	1	NA	NA	NA	NA	19	HEK293T
RANGAP1	ENSG00000100813	ACIN1	protein_coding	1	1	1	RANGAP1:CH190	chr14	23059233	23059272	23059233	23059272	-	1	NA	NA	NA	NA	19	HEK293T
RANGAP1	ENSG00000100836	PABPN1	protein_coding	1	1	1	RANGAP1:CH191	chr14	23321581	23321620	23321581	23321620	+	1	NA	NA	NA	NA	23	HEK293T
RANGAP1	ENSG00000101057	MYBL2	protein_coding	2	2	2	RANGAP1:CH413	chr20	43667221	43667260	43667221	43667260	+	1	NA	NA	NA	NA	27	HEK293T
RANGAP1	ENSG00000101057	MYBL2	protein_coding	2	2	2	RANGAP1:CH414	chr20	43702753	43702792	43702753	43702792	+	1	NA	NA	NA	NA	27	HEK293T
RANGAP1	ENSG00000101182	PSMA7	protein_coding	1	1	1	RANGAP1:CH416	chr20	62143310	62143349	62143310	62143349	-	1	NA	NA	NA	NA	26	HEK293T
RANGAP1	ENSG00000101255	TRIB3	protein_coding	1	1	1	RANGAP1:CH404	chr20	381102	381141	381102	381141	+	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000101558	VAPA	protein_coding	1	2	2	RANGAP1:CH313	chr18	9923924	9923924	9923924	9923924	+	2	NA	NA	NA	NA	17	HEK293T
RANGAP1	ENSG00000102054	RBBP7	protein_coding	1	1	1	RANGAP1:CH645	chrX	16870204	16870243	16870204	16870243	-	1	NA	NA	NA	NA	14	HEK293T
RANGAP1	ENSG00000102317	RBM3	protein_coding	1	1	1	RANGAP1:CH650	chrX	48575804	48575843	48575804	48575843	+	1	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000103257	SLC7A5	protein_coding	8	4	25	RANGAP1:CH243	chr16	87830198	87830237	87830198	87830237	-	1	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000103257	SLC7A5	protein_coding	8	4	25	RANGAP1:CH244	chr16	87831499	87831624	87831499	87831624	-	3	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000103257	SLC7A5	protein_coding	8	4	25	RANGAP1:CH245	chr16	87832569	87832608	87832569	87832608	-	4	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000103257	SLC7A5	protein_coding	8	4	25	RANGAP1:CH246	chr16	87832820	87832862	87832820	87832862	-	2	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000103257	SLC7A5	protein_coding	8	4	25	RANGAP1:CH247	chr16	87834447	87834505	87834447	87834505	-	3	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000103257	SLC7A5	protein_coding	8	4	25	RANGAP1:CH248	chr16	87837872	87837911	87837872	87837911	-	4	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000103257	SLC7A5	protein_coding	8	4	25	RANGAP1:CH249	chr16	87851762	87851823	87851762	87851823	-	4	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000103257	SLC7A5	protein_coding	8	4	25	RANGAP1:CH250	chr16	87869307	87869482	87869307	87869482	-	4	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000103326	CAPN15	protein_coding	1	1	1	RANGAP1:CH209	chr16	538678	538717	538678	538717	+	1	NA	NA	NA	NA	19	HEK293T
RANGAP1	ENSG00000103495	MAZ	protein_coding	4	4	9	RANGAP1:CH226	chr16	29806533	29806586	29806533	29806586	+	3	NA	NA	NA	NA	23	HEK293T
RANGAP1	ENSG00000103495	MAZ	protein_coding	4	4	9	RANGAP1:CH227	chr16	29807558	29807597	29807558	29807597	+	1	NA	NA	NA	NA	23	HEK293T
RANGAP1	ENSG00000103495	MAZ	protein_coding	4	4	9	RANGAP1:CH228	chr16	29808600	29808639	29808600	29808639	+	1	NA	NA	NA	NA	23	HEK293T
RANGAP1	ENSG00000103495	MAZ	protein_coding	4	4	9	RANGAP1:CH229	chr16	29810674	29810736	29810674	29810736	+	4	NA	NA	NA	NA	23	HEK293T
RANGAP1	ENSG00000104341	LAPTM4B	protein_coding	1	4	4	RANGAP1:CH612	chr8	97775853	97775914	97775853	97775914	+	4	NA	NA	NA	NA	13	HEK293T
RANGAP1	ENSG00000104731	KLHDC4	protein_coding	3	3	4	RANGAP1:CH240	chr16	87740711	87740750	87740711	87740750	-	1	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000104731	KLHDC4	protein_coding	3	3	4	RANGAP1:CH241	chr16	87741515	87741588	87741515	87741588	-	2	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000104731	KLHDC4	protein_coding	3	3	4	RANGAP1:CH242	chr16	87745308	87745347	87745308	87745347	-	1	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000104824	HNRNPL	protein_coding	1	1	1	RANGAP1:CH361	chr19	38849854	38849893	38849854	38849893	-	1	NA	NA	NA	NA	20	HEK293T
RANGAP1	ENSG00000104852	SNRNP70	protein_coding	5	4	14	RANGAP1:CH374	chr19	49085553	49085603	49085553	49085603	+	3	NA	NA	NA	NA	28	HEK293T
RANGAP1	ENSG00000104852	SNRNP70	protein_coding	5	4	14	RANGAP1:CH375	chr19	49102388	49102427	49102388	49102427	+	1	NA	NA	NA	NA	28	HEK293T
RANGAP1	ENSG00000104852	SNRNP70	protein_coding	5	4	14	RANGAP1:CH376	chr19	49102734	49102775	49102734	49102775	+	2	NA	NA	NA	NA	28	HEK293T
RANGAP1	ENSG00000104852	SNRNP70	protein_coding	5	4	14	RANGAP1:CH377	chr19	49104366	49104413	49104366	49104413	+	4	NA	NA	NA	NA	28	HEK293T
RANGAP1	ENSG00000104852	SNRNP70	protein_coding	5	4	14	RANGAP1:CH378	chr19	49108291	49108333	49108291	49108333	+	4	NA	NA	NA	NA	28	HEK293T
RANGAP1	ENSG00000104899	AMH	protein_coding	1	1	1	RANGAP1:CH333	chr19	2250126	2250165	2250126	2250165	+	1	NA	NA	NA	NA	19	HEK293T
RANGAP1	ENSG00000104904	OAZ1	protein_coding	3	2	4	RANGAP1:CH334	chr19	2269530	2269572	2269530	2269572	+	2	NA	NA	NA	NA	26	HEK293T
RANGAP1	ENSG00000104904	OAZ1	protein_coding	3	2	4	RANGAP1:CH335	chr19	2270505	2270544	2270505	2270544	+	1	NA	NA	NA	NA	26	HEK293T
RANGAP1	ENSG00000104904	OAZ1	protein_coding	3	2	4	RANGAP1:CH336	chr19	2271420	2271459	2271420	2271459	+	1	NA	NA	NA	NA	26	HEK293T
RANGAP1	ENSG00000104936	DMPK	protein_coding	1	1	1	RANGAP1:CH366	chr19	45780905	45780944	45780905	45780944	-	1	NA	NA	NA	NA	15	HEK293T
RANGAP1	ENSG00000105193	RPS16	protein_coding	1	3	3	RANGAP1:CH362	chr19	39435882	39435922	39435882	39435922	-	3	NA	NA	NA	NA	23	HEK293T
RANGAP1	ENSG00000105281	SLC1A5	protein_coding	2	3	3	RANGAP1:CH368	chr19	46775378	46775417	46775378	46775417	-	1	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000105281	SLC1A5	protein_coding	2	3	3	RANGAP1:CH369	chr19	46788364	46788426	46788364	46788426	-	2	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000105323	HNRNPUL1	protein_coding	1	2	2	RANGAP1:CH363	chr19	41264456	41264499	41264456	41264499	+	2	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000105327	BBC3	protein_coding	1	1	1	RANGAP1:CH370	chr19	47230537	47230576	47230537	47230576	-	1	NA	NA	NA	NA	20	HEK293T
RANGAP1	ENSG00000105438	KDELR1	protein_coding	1	1	1	RANGAP1:CH371	chr19	48382918	48382957	48382918	48382957	-	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000105576	TNPO2	protein_coding	4	3	4	RANGAP1:CH348	chr19	12699841	12699880	12699841	12699880	-	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000105576	TNPO2	protein_coding	4	3	4	RANGAP1:CH349	chr19	12700859	12700898	12700859	12700898	-	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000105576	TNPO2	protein_coding	4	3	4	RANGAP1:CH350	chr19	12701116	12701155	12701116	12701155	-	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000105576	TNPO2	protein_coding	4	3	4	RANGAP1:CH351	chr19	12703605	12703644	12703605	12703644	-	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000105640	RPL18A	protein_coding	1	1	1	RANGAP1:CH354	chr19	17862658	17862658	17862658	17862658	+	1	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000105662	CRTC1	protein_coding	1	2	2	RANGAP1:CH356	chr19	18771341	18771394	18771341	18771394	+	2	NA	NA	NA	NA	19	HEK293T
RANGAP1	ENSG00000105723	GSK3A	protein_coding	1	2	2	RANGAP1:CH364	chr19	42230272	42230345	42230272	42230345	-	2	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000107281	NPDC1	protein_coding	1	1	1	RANGAP1:CH634	chr9	137044372	137044411	137044372	137044411	-	1	NA	NA	NA	NA	17	HEK293T
RANGAP1	ENSG00000108021	TASOR2	protein_coding	1	1	1	RANGAP1:CH61	chr10	5748793	5748832	5748793	5748832	+	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000108055	SMC3	protein_coding	1	1	1	RANGAP1:CH75	chr10	110567710	110567749	110567710	110567749	+	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000108424	KPNB1	protein_coding	1	1	1	RANGAP1:CH291	chr17	47683274	47683313	47683274	47683313	+	1	NA	NA	NA	NA	21	HEK293T
RANGAP1	ENSG00000108465	CDK5RAP3	protein_coding	1	1	1	RANGAP1:CH292	chr17	47974644	47974683	47974644	47974683	+	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000108518	PFN1	protein_coding	2	4	5	RANGAP1:CH264	chr17	4945828	4945867	4945828	4945867	-	1	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000108518	PFN1	protein_coding	2	4	5	RANGAP1:CH265	chr17	4948419	4948505	4948419	4948505	-	4	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000108953	YWHAE	protein_coding	1	2	2	RANGAP1:CH261	chr17	1344689	1344730	1344689	1344730	-	2	NA	NA	NA	NA	15	HEK293T
RANGAP1	ENSG00000109332	UBE2D3	protein_coding	1	2	2	RANGAP1:CH520	chr4	102827456	102827496	102827456	102827496	-	2	NA	NA	NA	NA	20	HEK293T
RANGAP1	ENSG00000109685	NSD2	protein_coding	1	2	2	RANGAP1:CH508	chr4	1974658	1974697	1974658	1974697	+	2	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000110321	EIF4G2	protein_coding	1	4	4	RANGAP1:CH86	chr11	10808730	10808771	10808730	10808771	-	4	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000110492	MDK	protein_coding	1	2	2	RANGAP1:CH87	chr11	46382312	46382354	46382312	46382354	+	2	NA	NA	NA	NA	17	HEK293T
RANGAP1	ENSG00000110651	CD81	protein_coding	1	1	1	RANGAP1:CH82	chr11	2377318	2377357	2377318	2377357	+	1	NA	NA	NA	NA	16	HEK293T
RANGAP1	ENSG00000110955	ATP5F1B	protein_coding	1	1	1	RANGAP1:CH156	chr12	56645924	56645963	56645924	56645963	-	1	NA	NA	NA	NA	23	HEK293T
RANGAP1	ENSG00000110958	PTGES3	protein_coding	1	1	1	RANGAP1:CH157	chr12	56688153	56688192	56688153	56688192	-	1	NA	NA	NA	NA	20	HEK293T
RANGAP1	ENSG00000111371	SLC38A1	protein_coding	3	2	3	RANGAP1:CH145	chr12	46188335	46188374	46188335	46188374	-	1	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000111371	SLC38A1	protein_coding	3	2	3	RANGAP1:CH146	chr12	46268609	46268648	46268609	46268648	-	1	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000111371	SLC38A1	protein_coding	3	2	3	RANGAP1:CH147	chr12	46268961	46269000	46268961	46269000	-	1	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000111775	COX6A1	protein_coding	1	1	1	RANGAP1:CH170	chr12	120438132	120438171	120438132	120438171	+	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000111786	SRSF9	protein_coding	1	1	1	RANGAP1:CH171	chr12	120469606	120469645	120469606	120469645	-	1	NA	NA	NA	NA	22	HEK293T
RANGAP1	ENSG00000112118	MCM3	protein_coding	1	1	1	RANGAP1:CH576	chr6	52284626	52284665	52284626	52284665	-	1	NA	NA	NA	NA	25	HEK293T
RANGAP1	ENSG00000112242	E2F3	protein_coding	1	1	1	RANGAP1:CH563	chr6	20402690	20402729	20402690	20402729	+	1	NA	NA	NA	NA	19	HEK293T
RANGAP1	ENSG00000112715	VEGFA	protein_coding	3	3	5	RANGAP1:CH573	chr6	43770223	43770273	43770223	43770273	+	2	NA	NA	NA	NA	20	HEK293T
RANGAP1	ENSG00000112715	VEGFA	protein_coding	3	3	5	RANGAP1:CH574	chr6	43784747	43784786	43784747	43784786	+	1	NA	NA	NA	NA	20	HEK293T
RANGAP1	ENSG00000112715	VEGFA	protein_coding	3	3	5	RANGAP1:CH575	chr6	43785121	43785170	43785121	43785170	+	2	NA	NA	NA	NA	20	HEK293T
RANGAP1	ENSG00000112787	FBRSL1	protein_coding	1	1	1	RANGAP1:CH175	chr12	132535507	132535546	132535507	132535546	+	1	NA	NA	NA	NA	24	HEK293T
RANGAP1	ENSG00000112877	CEP72	protein_coding	1	4	4	RANGAP1:CH526	chr5	647956	648008	647956	648008	+	4	NA	NA	NA	NA	21	HEK293T
RANGAP1	ENSG00000113712	CSNK1A1	protein_coding	1	1	1	RANGAP1:CH541	chr5	149551321	149551360	149551321	149551360	-	1	NA	NA	NA	NA	18	HEK293T
RANGAP1	ENSG00000113739	STC2	protein_coding	4	4	12	RANGAP1:CH545	chr5	173315886	173315925	173315886	173315925	-	1	NA	NA	NA	NA	12	HEK293T
