#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61475	chr7	1858456	1858766	1858456	1858766	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61476	chr7	1858971	1859010	1858971	1859010	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61477	chr7	1860455	1860507	1860455	1860507	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61478	chr7	1863476	1863515	1863476	1863515	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61479	chr7	1864316	1864358	1864316	1864358	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61480	chr7	1864998	1865113	1864998	1865113	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61481	chr7	1865888	1865927	1865888	1865927	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61482	chr7	1867420	1867459	1867420	1867459	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61483	chr7	1868005	1868044	1868005	1868044	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61484	chr7	1868367	1868406	1868367	1868406	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61485	chr7	1868718	1868939	1868718	1868939	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61486	chr7	1869417	1869464	1869417	1869464	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61487	chr7	1871405	1871444	1871405	1871444	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61488	chr7	1872097	1872097	1872097	1872097	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61489	chr7	1872425	1872464	1872425	1872464	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61490	chr7	1874999	1875241	1874999	1875241	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61491	chr7	1876057	1876096	1876057	1876096	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61492	chr7	1880683	1880722	1880683	1880722	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61493	chr7	1881815	1881815	1881815	1881815	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61494	chr7	1882592	1882694	1882592	1882694	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61495	chr7	1883804	1884270	1883804	1884270	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61496	chr7	1884652	1884865	1884652	1884865	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61497	chr7	1885720	1885830	1885720	1885830	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61498	chr7	1886144	1886183	1886144	1886183	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61499	chr7	1886948	1887137	1886948	1887137	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61500	chr7	1889089	1889128	1889089	1889128	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61501	chr7	1889882	1889923	1889882	1889923	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61502	chr7	1891039	1891078	1891039	1891078	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61503	chr7	1892008	1892047	1892008	1892047	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61504	chr7	1892724	1892797	1892724	1892797	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61505	chr7	1893794	1893833	1893794	1893833	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61506	chr7	1896654	1896693	1896654	1896693	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61507	chr7	1897317	1897579	1897317	1897579	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61508	chr7	1897888	1897927	1897888	1897927	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61509	chr7	1901879	1901918	1901879	1901918	-	1	NA	0.828	NA	NA	15	H1299
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61510	chr7	1906367	1906406	1906367	1906406	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61511	chr7	1908155	1908194	1908155	1908194	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61512	chr7	1910722	1910896	1910722	1910896	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61513	chr7	1911307	1911346	1911307	1911346	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61514	chr7	1913268	1913307	1913268	1913307	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61515	chr7	1913559	1913598	1913559	1913598	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61516	chr7	1914064	1914103	1914064	1914103	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61517	chr7	1914818	1914857	1914818	1914857	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61518	chr7	1915709	1915748	1915709	1915748	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61519	chr7	1916989	1917074	1916989	1917074	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61520	chr7	1917905	1917905	1917905	1917905	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61521	chr7	1918243	1918363	1918243	1918363	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61522	chr7	1918974	1919013	1918974	1919013	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61523	chr7	1919688	1919727	1919688	1919727	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61524	chr7	1920018	1920057	1920018	1920057	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61525	chr7	1923309	1923434	1923309	1923434	-	2	NA	0.828	NA	NA	15	HepG2,MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61526	chr7	1928012	1928141	1928012	1928141	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61527	chr7	1929019	1929108	1929019	1929108	-	2	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61528	chr7	1930907	1930946	1930907	1930946	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61529	chr7	1932305	1932344	1932305	1932344	-	1	NA	0.828	NA	NA	15	MDA-LM2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61530	chr7	1932630	1932763	1932630	1932763	-	3	NA	0.828	NA	NA	15	H1299,HepG2
SRSF1	ENSG00000002822	MAD1L1	protein_coding	230	8	369	SRSF1:CH61531	chr7	1934014	1934236	1934014	1934236	-	2	NA	0.828	NA	NA	15	MDA-LM2
