#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
METTL1	ENSG00000001084	GCLC	protein_coding	3	2	5	METTL1:CH23310	chr6	53516206	53516206	53516206	53516206	-	1	NA	NA	NA	NA	11	HEK293T
METTL1	ENSG00000001167	NFYA	protein_coding	1	1	1	METTL1:CH23144	chr6	41097964	41097964	41097964	41097964	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000001461	NIPAL3	protein_coding	3	2	4	METTL1:CH480	chr1	24458893	24458932	24458893	24458932	+	1	NA	NA	NA	NA	27	HEK293T
METTL1	ENSG00000001461	NIPAL3	protein_coding	3	2	4	METTL1:CH481	chr1	24460479	24460518	24460479	24460518	+	2	NA	NA	NA	NA	27	HEK293T
METTL1	ENSG00000001461	NIPAL3	protein_coding	3	2	4	METTL1:CH482	chr1	24472476	24472515	24472476	24472515	+	1	NA	NA	NA	NA	27	HEK293T
METTL1	ENSG00000001497	LAS1L	protein_coding	5	4	7	METTL1:CH28007	chrX	65512793	65512793	65512793	65512793	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000001497	LAS1L	protein_coding	5	4	7	METTL1:CH28008	chrX	65513470	65513470	65513470	65513470	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000001497	LAS1L	protein_coding	5	4	7	METTL1:CH28009	chrX	65521366	65521409	65521366	65521409	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000001497	LAS1L	protein_coding	5	4	7	METTL1:CH28010	chrX	65521842	65521881	65521842	65521881	-	2	NA	NA	NA	NA	26	HEK293T,HeLa
METTL1	ENSG00000001497	LAS1L	protein_coding	5	4	7	METTL1:CH28011	chrX	65522382	65522421	65522382	65522421	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000001629	ANKIB1	protein_coding	5	2	7	METTL1:CH24668	chr7	92319453	92319453	92319453	92319453	+	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000001629	ANKIB1	protein_coding	5	2	7	METTL1:CH24669	chr7	92327780	92327820	92327780	92327820	+	2	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000001629	ANKIB1	protein_coding	5	2	7	METTL1:CH24670	chr7	92334825	92334825	92334825	92334825	+	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000001629	ANKIB1	protein_coding	5	2	7	METTL1:CH24671	chr7	92398726	92398726	92398726	92398726	+	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000001629	ANKIB1	protein_coding	5	2	7	METTL1:CH24672	chr7	92398995	92399034	92398995	92399034	+	2	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000001630	CYP51A1	protein_coding	5	2	15	METTL1:CH24658	chr7	92112178	92112345	92112178	92112345	-	1	NA	NA	NA	NA	20	HEK293T
METTL1	ENSG00000001630	CYP51A1	protein_coding	5	2	15	METTL1:CH24659	chr7	92113714	92113741	92113714	92113741	-	2	NA	NA	NA	NA	20	HEK293T
METTL1	ENSG00000001630	CYP51A1	protein_coding	5	2	15	METTL1:CH24660	chr7	92123259	92123259	92123259	92123259	-	2	NA	NA	NA	NA	20	HEK293T
METTL1	ENSG00000001630	CYP51A1	protein_coding	5	2	15	METTL1:CH24661	chr7	92130475	92130475	92130475	92130475	-	1	NA	NA	NA	NA	20	HEK293T
METTL1	ENSG00000001630	CYP51A1	protein_coding	5	2	15	METTL1:CH24662	chr7	92134223	92134309	92134223	92134309	-	2	NA	NA	NA	NA	20	HEK293T
METTL1	ENSG00000001631	KRIT1	protein_coding	5	2	8	METTL1:CH24663	chr7	92202229	92202278	92202229	92202278	-	2	NA	NA	NA	NA	21	HEK293T
METTL1	ENSG00000001631	KRIT1	protein_coding	5	2	8	METTL1:CH24664	chr7	92211453	92211492	92211453	92211492	-	1	NA	NA	NA	NA	21	HEK293T
METTL1	ENSG00000001631	KRIT1	protein_coding	5	2	8	METTL1:CH24665	chr7	92213908	92213908	92213908	92213908	-	1	NA	NA	NA	NA	21	HEK293T
METTL1	ENSG00000001631	KRIT1	protein_coding	5	2	8	METTL1:CH24666	chr7	92222031	92222031	92222031	92222031	-	1	NA	NA	NA	NA	21	HEK293T
METTL1	ENSG00000001631	KRIT1	protein_coding	5	2	8	METTL1:CH24667	chr7	92226591	92226591	92226591	92226591	-	1	NA	NA	NA	NA	21	HEK293T
METTL1	ENSG00000002016	RAD52	protein_coding	1	1	2	METTL1:CH5969	chr12	915621	915631	915621	915631	-	1	NA	NA	NA	NA	9	HEK293T
METTL1	ENSG00000002822	MAD1L1	protein_coding	1	1	1	METTL1:CH24026	chr7	2142246	2142285	2142246	2142285	-	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000002834	LASP1	protein_coding	2	1	2	METTL1:CH11715	chr17	38919284	38919284	38919284	38919284	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000002834	LASP1	protein_coding	2	1	2	METTL1:CH11716	chr17	38920053	38920053	38920053	38920053	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000002919	SNX11	protein_coding	3	2	8	METTL1:CH12086	chr17	48121520	48121520	48121520	48121520	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000002919	SNX11	protein_coding	3	2	8	METTL1:CH12087	chr17	48122213	48122256	48122213	48122256	+	2	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000002919	SNX11	protein_coding	3	2	8	METTL1:CH12088	chr17	48122645	48122645	48122645	48122645	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000003056	M6PR	protein_coding	3	1	3	METTL1:CH6106	chr12	8940730	8940730	8940730	8940730	-	1	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000003056	M6PR	protein_coding	3	1	3	METTL1:CH6107	chr12	8941116	8941155	8941116	8941155	-	1	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000003056	M6PR	protein_coding	3	1	3	METTL1:CH6108	chr12	8949519	8949519	8949519	8949519	-	1	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000003393	ALS2	protein_coding	2	2	2	METTL1:CH16348	chr2	201779738	201779738	201779738	201779738	-	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000003393	ALS2	protein_coding	2	2	2	METTL1:CH16349	chr2	201780770	201780770	201780770	201780770	-	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19399	chr3	50088998	50089263	50088998	50089263	+	2	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19400	chr3	50089709	50089709	50089709	50089709	+	2	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19401	chr3	50095639	50095678	50095639	50095678	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19402	chr3	50096056	50096095	50096056	50096095	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19403	chr3	50100147	50100186	50100147	50100186	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19404	chr3	50101378	50101378	50101378	50101378	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19405	chr3	50102863	50102902	50102863	50102902	+	2	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19406	chr3	50106980	50106980	50106980	50106980	+	2	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19407	chr3	50110718	50110757	50110718	50110757	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19408	chr3	50111979	50112025	50111979	50112025	+	2	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19409	chr3	50112472	50112511	50112472	50112511	+	2	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19410	chr3	50112737	50112776	50112737	50112776	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003756	RBM5	protein_coding	13	2	22	METTL1:CH19411	chr3	50116738	50116777	50116738	50116777	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000003989	SLC7A2	protein_coding	1	1	1	METTL1:CH25509	chr8	17569737	17569737	17569737	17569737	+	1	NA	NA	NA	NA	13	HEK293T
METTL1	ENSG00000004059	ARF5	protein_coding	1	1	1	METTL1:CH24965	chr7	127591340	127591379	127591340	127591379	+	1	NA	NA	NA	NA	25	HEK293T
METTL1	ENSG00000004139	SARM1	protein_coding	1	1	1	METTL1:CH11508	chr17	28397338	28397338	28397338	28397338	+	1	NA	NA	NA	NA	18	HEK293T
METTL1	ENSG00000004142	POLDIP2	protein_coding	4	2	6	METTL1:CH11503	chr17	28347483	28347602	28347483	28347602	-	2	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004142	POLDIP2	protein_coding	4	2	6	METTL1:CH11504	chr17	28348027	28348027	28348027	28348027	-	1	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004142	POLDIP2	protein_coding	4	2	6	METTL1:CH11505	chr17	28353255	28353269	28353255	28353269	-	1	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004142	POLDIP2	protein_coding	4	2	6	METTL1:CH11506	chr17	28357362	28357401	28357362	28357401	-	1	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004399	PLXND1	protein_coding	3	3	4	METTL1:CH19973	chr3	129571239	129571278	129571239	129571278	-	1	NA	NA	NA	NA	13	HeLa
METTL1	ENSG00000004399	PLXND1	protein_coding	3	3	4	METTL1:CH19974	chr3	129578341	129578380	129578341	129578380	-	1	NA	NA	NA	NA	13	HEK293T
METTL1	ENSG00000004399	PLXND1	protein_coding	3	3	4	METTL1:CH19976	chr3	129606365	129606404	129606365	129606404	-	2	NA	NA	NA	NA	13	HeLa
METTL1	ENSG00000004455	AK2	protein_coding	7	2	19	METTL1:CH798	chr1	33009017	33009017	33009017	33009017	-	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000004455	AK2	protein_coding	7	2	19	METTL1:CH799	chr1	33010311	33010337	33010311	33010337	-	2	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000004455	AK2	protein_coding	7	2	19	METTL1:CH800	chr1	33011137	33011413	33011137	33011413	-	2	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000004455	AK2	protein_coding	7	2	19	METTL1:CH801	chr1	33011935	33011977	33011935	33011977	-	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000004455	AK2	protein_coding	7	2	19	METTL1:CH802	chr1	33012857	33013137	33012857	33013137	-	2	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000004455	AK2	protein_coding	7	2	19	METTL1:CH803	chr1	33015282	33015321	33015282	33015321	-	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000004455	AK2	protein_coding	7	2	19	METTL1:CH804	chr1	33036792	33036831	33036792	33036831	-	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000004478	FKBP4	protein_coding	4	6	26	METTL1:CH5989	chr12	2797196	2797264	2797196	2797264	+	2	NA	NA	NA	NA	30	HEK293T
METTL1	ENSG00000004478	FKBP4	protein_coding	4	6	26	METTL1:CH5990	chr12	2799898	2799898	2799898	2799898	+	1	NA	NA	NA	NA	30	HEK293T
METTL1	ENSG00000004478	FKBP4	protein_coding	4	6	26	METTL1:CH5991	chr12	2800449	2800513	2800449	2800513	+	2	NA	NA	NA	NA	30	HEK293T
METTL1	ENSG00000004478	FKBP4	protein_coding	4	6	26	METTL1:CH5992	chr12	2803274	2803857	2803274	2803857	+	6	NA	NA	NA	NA	30	HEK293T,HeLa
METTL1	ENSG00000004487	KDM1A	protein_coding	4	4	6	METTL1:CH430	chr1	23057351	23057390	23057351	23057390	+	1	NA	NA	NA	NA	16	HEK293T
METTL1	ENSG00000004487	KDM1A	protein_coding	4	4	6	METTL1:CH431	chr1	23073343	23073385	23073343	23073385	+	3	NA	NA	NA	NA	16	HEK293T,HeLa
METTL1	ENSG00000004487	KDM1A	protein_coding	4	4	6	METTL1:CH432	chr1	23079622	23079661	23079622	23079661	+	1	NA	NA	NA	NA	16	HEK293T
METTL1	ENSG00000004487	KDM1A	protein_coding	4	4	6	METTL1:CH433	chr1	23082255	23082294	23082255	23082294	+	1	NA	NA	NA	NA	16	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19393	chr3	49966696	49966696	49966696	49966696	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19394	chr3	50048862	50048901	50048862	50048901	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19395	chr3	50058520	50058560	50058520	50058560	+	2	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19396	chr3	50060941	50061181	50060941	50061181	+	2	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19397	chr3	50061625	50061890	50061625	50061890	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19398	chr3	50068114	50068114	50068114	50068114	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19399	chr3	50088998	50089263	50088998	50089263	+	2	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19400	chr3	50089709	50089709	50089709	50089709	+	2	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19401	chr3	50095639	50095678	50095639	50095678	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004534	RBM6	protein_coding	10	2	19	METTL1:CH19402	chr3	50096056	50096095	50096056	50096095	+	1	NA	NA	NA	NA	19	HEK293T
METTL1	ENSG00000004700	RECQL	protein_coding	1	1	1	METTL1:CH6175	chr12	21501209	21501248	21501209	21501248	-	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000004766	VPS50	protein_coding	2	2	4	METTL1:CH24686	chr7	93252500	93252500	93252500	93252500	+	1	NA	NA	NA	NA	21	HEK293T
METTL1	ENSG00000004766	VPS50	protein_coding	2	2	4	METTL1:CH24687	chr7	93264288	93264329	93264288	93264329	+	2	NA	NA	NA	NA	21	HEK293T
METTL1	ENSG00000004779	NDUFAB1	protein_coding	5	2	14	METTL1:CH10080	chr16	23581090	23581129	23581090	23581129	-	1	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004779	NDUFAB1	protein_coding	5	2	14	METTL1:CH10081	chr16	23587212	23587251	23587212	23587251	-	2	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004779	NDUFAB1	protein_coding	5	2	14	METTL1:CH10082	chr16	23590206	23590206	23590206	23590206	-	1	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004779	NDUFAB1	protein_coding	5	2	14	METTL1:CH10083	chr16	23593307	23593484	23593307	23593484	-	2	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004779	NDUFAB1	protein_coding	5	2	14	METTL1:CH10084	chr16	23596130	23596305	23596130	23596305	-	2	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000004864	SLC25A13	protein_coding	1	1	1	METTL1:CH24700	chr7	96184362	96184362	96184362	96184362	-	1	NA	NA	NA	NA	12	HEK293T
METTL1	ENSG00000004866	ST7	protein_coding	2	2	5	METTL1:CH24940	chr7	117119632	117119678	117119632	117119678	+	2	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000004866	ST7	protein_coding	2	2	5	METTL1:CH24941	chr7	117155690	117155690	117155690	117155690	+	1	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000004897	CDC27	protein_coding	7	2	11	METTL1:CH12046	chr17	47120154	47120340	47120154	47120340	-	2	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000004897	CDC27	protein_coding	7	2	11	METTL1:CH12047	chr17	47120812	47120851	47120812	47120851	-	2	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000004897	CDC27	protein_coding	7	2	11	METTL1:CH12048	chr17	47133123	47133162	47133123	47133162	-	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000004897	CDC27	protein_coding	7	2	11	METTL1:CH12049	chr17	47145072	47145111	47145072	47145111	-	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000004897	CDC27	protein_coding	7	2	11	METTL1:CH12050	chr17	47158206	47158245	47158206	47158245	-	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000004897	CDC27	protein_coding	7	2	11	METTL1:CH12051	chr17	47171798	47171837	47171798	47171837	-	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000004897	CDC27	protein_coding	7	2	11	METTL1:CH12052	chr17	47188857	47188896	47188857	47188896	-	2	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000004961	HCCS	protein_coding	1	2	2	METTL1:CH27625	chrX	11121736	11121782	11121736	11121782	+	2	NA	NA	NA	NA	12	HEK293T
METTL1	ENSG00000004975	DVL2	protein_coding	2	2	2	METTL1:CH11127	chr17	7227507	7227507	7227507	7227507	-	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000004975	DVL2	protein_coding	2	2	2	METTL1:CH11128	chr17	7230528	7230567	7230528	7230567	-	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005007	UPF1	protein_coding	4	2	6	METTL1:CH14132	chr19	18853870	18853909	18853870	18853909	+	1	NA	NA	NA	NA	11	HEK293T
METTL1	ENSG00000005007	UPF1	protein_coding	4	2	6	METTL1:CH14133	chr19	18854211	18854316	18854211	18854316	+	2	NA	NA	NA	NA	11	HEK293T
METTL1	ENSG00000005007	UPF1	protein_coding	4	2	6	METTL1:CH14134	chr19	18855395	18855395	18855395	18855395	+	2	NA	NA	NA	NA	11	HEK293T
METTL1	ENSG00000005007	UPF1	protein_coding	4	2	6	METTL1:CH14136	chr19	18866811	18866850	18866811	18866850	+	1	NA	NA	NA	NA	11	HEK293T
METTL1	ENSG00000005020	SKAP2	protein_coding	2	1	2	METTL1:CH24217	chr7	26667784	26667823	26667784	26667823	-	1	NA	NA	NA	NA	17	HEK293T
METTL1	ENSG00000005020	SKAP2	protein_coding	2	1	2	METTL1:CH24218	chr7	26759282	26759321	26759282	26759321	-	1	NA	NA	NA	NA	17	HEK293T
METTL1	ENSG00000005022	SLC25A5	protein_coding	4	2	7	METTL1:CH28345	chrX	119468467	119468514	119468467	119468514	+	2	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005022	SLC25A5	protein_coding	4	2	7	METTL1:CH28346	chrX	119470023	119470023	119470023	119470023	+	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005022	SLC25A5	protein_coding	4	2	7	METTL1:CH28347	chrX	119470398	119470442	119470398	119470442	+	2	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005022	SLC25A5	protein_coding	4	2	7	METTL1:CH28348	chrX	119471165	119471165	119471165	119471165	+	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005075	POLR2J	protein_coding	1	1	1	METTL1:CH24857	chr7	102473608	102473608	102473608	102473608	-	1	NA	NA	NA	NA	28	HEK293T
METTL1	ENSG00000005100	DHX33	protein_coding	5	2	10	METTL1:CH11103	chr17	5441492	5441624	5441492	5441624	-	2	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000005100	DHX33	protein_coding	5	2	10	METTL1:CH11104	chr17	5442432	5442471	5442432	5442471	-	2	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000005100	DHX33	protein_coding	5	2	10	METTL1:CH11105	chr17	5442872	5442985	5442872	5442985	-	2	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000005100	DHX33	protein_coding	5	2	10	METTL1:CH11106	chr17	5450239	5450239	5450239	5450239	-	1	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000005100	DHX33	protein_coding	5	2	10	METTL1:CH11107	chr17	5461091	5461130	5461091	5461130	-	2	NA	NA	NA	NA	14	HEK293T
METTL1	ENSG00000005156	LIG3	protein_coding	2	1	3	METTL1:CH11672	chr17	35004064	35004064	35004064	35004064	+	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005156	LIG3	protein_coding	2	1	3	METTL1:CH11673	chr17	35005195	35005406	35005195	35005406	+	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005175	RPAP3	protein_coding	1	1	1	METTL1:CH6302	chr12	47703708	47703708	47703708	47703708	-	1	NA	NA	NA	NA	17	HeLa
METTL1	ENSG00000005194	CIAPIN1	protein_coding	2	5	5	METTL1:CH10448	chr16	57429087	57429126	57429087	57429126	-	4	NA	NA	NA	NA	23	HEK293T,HeLa
METTL1	ENSG00000005194	CIAPIN1	protein_coding	2	5	5	METTL1:CH10449	chr16	57436670	57436709	57436670	57436709	-	1	NA	NA	NA	NA	23	HEK293T
METTL1	ENSG00000005206	SPPL2B	protein_coding	1	2	4	METTL1:CH13473	chr19	2336921	2336963	2336921	2336963	+	2	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005238	FAM214B	protein_coding	1	4	6	METTL1:CH26483	chr9	35104339	35104391	35104339	35104391	-	4	NA	NA	NA	NA	17	HEK293T,HeLa
METTL1	ENSG00000005249	PRKAR2B	protein_coding	2	2	4	METTL1:CH24904	chr7	107123359	107123398	107123359	107123398	+	1	NA	NA	NA	NA	16	HEK293T
METTL1	ENSG00000005249	PRKAR2B	protein_coding	2	2	4	METTL1:CH24905	chr7	107160523	107160538	107160523	107160538	+	2	NA	NA	NA	NA	16	HEK293T
METTL1	ENSG00000005302	MSL3	protein_coding	2	2	3	METTL1:CH27626	chrX	11759815	11759854	11759815	11759854	+	1	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005302	MSL3	protein_coding	2	2	3	METTL1:CH27627	chrX	11775132	11775132	11775132	11775132	+	2	NA	NA	NA	NA	15	HEK293T
METTL1	ENSG00000005339	CREBBP	protein_coding	8	2	12	METTL1:CH9869	chr16	3727498	3727681	3727498	3727681	-	2	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000005339	CREBBP	protein_coding	8	2	12	METTL1:CH9870	chr16	3740305	3740305	3740305	3740305	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000005339	CREBBP	protein_coding	8	2	12	METTL1:CH9871	chr16	3757908	3757947	3757908	3757947	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000005339	CREBBP	protein_coding	8	2	12	METTL1:CH9872	chr16	3762532	3762571	3762532	3762571	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000005339	CREBBP	protein_coding	8	2	12	METTL1:CH9873	chr16	3770936	3770983	3770936	3770983	-	2	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000005339	CREBBP	protein_coding	8	2	12	METTL1:CH9874	chr16	3782760	3782799	3782760	3782799	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000005339	CREBBP	protein_coding	8	2	12	METTL1:CH9875	chr16	3788234	3788273	3788234	3788273	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000005339	CREBBP	protein_coding	8	2	12	METTL1:CH9876	chr16	3850456	3850456	3850456	3850456	-	1	NA	NA	NA	NA	26	HEK293T
METTL1	ENSG00000005448	WDR54	protein_coding	1	1	1	METTL1:CH15590	chr2	74425694	74425733	74425694	74425733	+	1	NA	NA	NA	NA	23	HEK293T
