#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
EIF3A	ENSG00000001167	NFYA	protein_coding	6	1	7	EIF3A:CH49602	chr6	41084115	41084115	41084115	41084115	+	1	NA	-0.284	NA	NA	31	HEK293T
EIF3A	ENSG00000001167	NFYA	protein_coding	6	1	7	EIF3A:CH49603	chr6	41097398	41097398	41097398	41097398	+	1	NA	-0.284	NA	NA	31	HEK293T
EIF3A	ENSG00000001167	NFYA	protein_coding	6	1	7	EIF3A:CH49604	chr6	41098488	41098488	41098488	41098488	+	1	NA	-0.284	NA	NA	31	HEK293T
EIF3A	ENSG00000001167	NFYA	protein_coding	6	1	7	EIF3A:CH49605	chr6	41098976	41098976	41098976	41098976	+	1	NA	-0.284	NA	NA	31	HEK293T
EIF3A	ENSG00000001460	STPG1	protein_coding	4	1	4	EIF3A:CH1085	chr1	24358456	24358456	24358456	24358456	-	1	NA	NA	NA	NA	18	HEK293T
EIF3A	ENSG00000001460	STPG1	protein_coding	4	1	4	EIF3A:CH1086	chr1	24377201	24377201	24377201	24377201	-	1	NA	NA	NA	NA	18	HEK293T
EIF3A	ENSG00000001460	STPG1	protein_coding	4	1	4	EIF3A:CH1087	chr1	24379882	24379882	24379882	24379882	-	1	NA	NA	NA	NA	18	HEK293T
EIF3A	ENSG00000001460	STPG1	protein_coding	4	1	4	EIF3A:CH1088	chr1	24400844	24400844	24400844	24400844	-	1	NA	NA	NA	NA	18	HEK293T
EIF3A	ENSG00000001461	NIPAL3	protein_coding	5	1	5	EIF3A:CH1089	chr1	24419348	24419348	24419348	24419348	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000001461	NIPAL3	protein_coding	5	1	5	EIF3A:CH1090	chr1	24430172	24430172	24430172	24430172	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000001461	NIPAL3	protein_coding	5	1	5	EIF3A:CH1091	chr1	24451832	24451832	24451832	24451832	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000001461	NIPAL3	protein_coding	5	1	5	EIF3A:CH1092	chr1	24456183	24456183	24456183	24456183	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000001461	NIPAL3	protein_coding	5	1	5	EIF3A:CH1093	chr1	24469457	24469457	24469457	24469457	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000001497	LAS1L	protein_coding	3	1	4	EIF3A:CH60667	chrX	65512107	65512107	65512107	65512107	-	1	NA	NA	NA	NA	18	HEK293T
EIF3A	ENSG00000001497	LAS1L	protein_coding	3	1	4	EIF3A:CH60668	chrX	65514180	65514180	65514180	65514180	-	1	NA	NA	NA	NA	18	HEK293T
EIF3A	ENSG00000001497	LAS1L	protein_coding	3	1	4	EIF3A:CH60669	chrX	65534614	65534715	65534614	65534715	-	1	NA	NA	NA	NA	18	HEK293T
EIF3A	ENSG00000001561	ENPP4	protein_coding	2	1	3	EIF3A:CH49828	chr6	46139570	46139604	46139570	46139604	+	1	NA	NA	NA	NA	26	HEK293T
EIF3A	ENSG00000001561	ENPP4	protein_coding	2	1	3	EIF3A:CH49829	chr6	46146426	46146426	46146426	46146426	+	1	NA	NA	NA	NA	26	HEK293T
EIF3A	ENSG00000001626	CFTR	protein_coding	1	1	1	EIF3A:CH54169	chr7	117311357	117311396	117311357	117311396	+	1	NA	NA	NA	NA	15	HEK293T
EIF3A	ENSG00000001629	ANKIB1	protein_coding	6	1	6	EIF3A:CH53480	chr7	92264080	92264080	92264080	92264080	+	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000001629	ANKIB1	protein_coding	6	1	6	EIF3A:CH53481	chr7	92264794	92264794	92264794	92264794	+	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000001629	ANKIB1	protein_coding	6	1	6	EIF3A:CH53482	chr7	92326232	92326232	92326232	92326232	+	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000001629	ANKIB1	protein_coding	6	1	6	EIF3A:CH53483	chr7	92350216	92350216	92350216	92350216	+	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000001629	ANKIB1	protein_coding	6	1	6	EIF3A:CH53484	chr7	92366915	92366915	92366915	92366915	+	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000001629	ANKIB1	protein_coding	6	1	6	EIF3A:CH53485	chr7	92395132	92395132	92395132	92395132	+	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000001630	CYP51A1	protein_coding	6	3	12	EIF3A:CH53468	chr7	92119709	92119709	92119709	92119709	-	1	NA	-1.021	NA	NA	30	HEK293T
EIF3A	ENSG00000001630	CYP51A1	protein_coding	6	3	12	EIF3A:CH53469	chr7	92120996	92120996	92120996	92120996	-	1	NA	-1.021	NA	NA	30	HEK293T
EIF3A	ENSG00000001630	CYP51A1	protein_coding	6	3	12	EIF3A:CH53470	chr7	92123245	92123267	92123245	92123267	-	1	NA	-1.021	NA	NA	30	HEK293T
EIF3A	ENSG00000001630	CYP51A1	protein_coding	6	3	12	EIF3A:CH53471	chr7	92128892	92129045	92128892	92129045	-	1	NA	-1.021	NA	NA	30	HEK293T
EIF3A	ENSG00000001630	CYP51A1	protein_coding	6	3	12	EIF3A:CH53472	chr7	92131856	92131856	92131856	92131856	-	1	NA	-1.021	NA	NA	30	HEK293T
EIF3A	ENSG00000001630	CYP51A1	protein_coding	6	3	12	EIF3A:CH53473	chr7	92134294	92134500	92134294	92134500	-	3	NA	-1.021	NA	NA	30	HEK293T
EIF3A	ENSG00000001631	KRIT1	protein_coding	3	1	6	EIF3A:CH53476	chr7	92200658	92200658	92200658	92200658	-	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000001631	KRIT1	protein_coding	3	1	6	EIF3A:CH53477	chr7	92242723	92242723	92242723	92242723	-	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000001631	KRIT1	protein_coding	3	1	6	EIF3A:CH53478	chr7	92244907	92245130	92244907	92245130	-	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000002016	RAD52	protein_coding	5	2	6	EIF3A:CH12424	chr12	930638	930638	930638	930638	-	1	NA	NA	NA	NA	23	HEK293T
EIF3A	ENSG00000002016	RAD52	protein_coding	5	2	6	EIF3A:CH12425	chr12	944872	944872	944872	944872	-	1	NA	NA	NA	NA	23	HEK293T
EIF3A	ENSG00000002016	RAD52	protein_coding	5	2	6	EIF3A:CH12426	chr12	969745	969806	969745	969806	-	1	NA	NA	NA	NA	23	HEK293T
EIF3A	ENSG00000002016	RAD52	protein_coding	5	2	6	EIF3A:CH12427	chr12	976829	976829	976829	976829	-	1	NA	NA	NA	NA	23	HEK293T
EIF3A	ENSG00000002016	RAD52	protein_coding	5	2	6	EIF3A:CH12428	chr12	988135	988174	988135	988174	-	1	NA	NA	NA	NA	23	HEK293T
EIF3A	ENSG00000002330	BAD	protein_coding	2	1	2	EIF3A:CH10845	chr11	64284364	64284364	64284364	64284364	-	1	NA	NA	NA	NA	31	HEK293T
EIF3A	ENSG00000002330	BAD	protein_coding	2	1	2	EIF3A:CH10847	chr11	64284576	64284576	64284576	64284576	-	1	NA	NA	NA	NA	31	HEK293T
EIF3A	ENSG00000002586	CD99	protein_coding	2	1	2	EIF3A:CH59861	chrX	2713500	2713500	2713500	2713500	+	1	NA	0.684	NA	NA	22	HEK293T
EIF3A	ENSG00000002586	CD99	protein_coding	2	1	2	EIF3A:CH61936	chrY	2713500	2713500	2713500	2713500	+	1	NA	0.684	NA	NA	22	HEK293T
EIF3A	ENSG00000002726	AOC1	protein_coding	1	1	1	EIF3A:CH54894	chr7	150857562	150857601	150857562	150857601	+	1	NA	NA	NA	NA	11	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51768	chr7	1852821	1852821	1852821	1852821	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51769	chr7	1853720	1853720	1853720	1853720	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51770	chr7	1862368	1862372	1862368	1862372	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51771	chr7	1869060	1869060	1869060	1869060	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51772	chr7	1875742	1875742	1875742	1875742	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51773	chr7	1886304	1886365	1886304	1886365	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51774	chr7	1928626	1928626	1928626	1928626	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51775	chr7	1956818	1956818	1956818	1956818	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51777	chr7	1994186	1994247	1994186	1994247	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51778	chr7	2008331	2008412	2008331	2008412	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51779	chr7	2011547	2011547	2011547	2011547	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51780	chr7	2014599	2014599	2014599	2014599	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51781	chr7	2017637	2017676	2017637	2017676	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51782	chr7	2050558	2050558	2050558	2050558	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51783	chr7	2051586	2051639	2051586	2051639	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51784	chr7	2052394	2052394	2052394	2052394	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51785	chr7	2052851	2052851	2052851	2052851	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51787	chr7	2075994	2075994	2075994	2075994	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51788	chr7	2081002	2081002	2081002	2081002	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51789	chr7	2082327	2082446	2082327	2082446	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51790	chr7	2085291	2085291	2085291	2085291	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51791	chr7	2087553	2087557	2087553	2087557	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51792	chr7	2093164	2093164	2093164	2093164	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51793	chr7	2097587	2097757	2097587	2097757	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51794	chr7	2098256	2098317	2098256	2098317	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51795	chr7	2099552	2099552	2099552	2099552	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51796	chr7	2104956	2104956	2104956	2104956	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51797	chr7	2112230	2112291	2112230	2112291	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51798	chr7	2115867	2115867	2115867	2115867	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51799	chr7	2134060	2134121	2134060	2134121	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51800	chr7	2136812	2136873	2136812	2136873	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51801	chr7	2148548	2148548	2148548	2148548	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51802	chr7	2155953	2155953	2155953	2155953	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51803	chr7	2165100	2165100	2165100	2165100	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51804	chr7	2174330	2174330	2174330	2174330	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51805	chr7	2195667	2195667	2195667	2195667	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51806	chr7	2205235	2205235	2205235	2205235	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51807	chr7	2207516	2207516	2207516	2207516	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51808	chr7	2217765	2217765	2217765	2217765	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51809	chr7	2220888	2220888	2220888	2220888	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002822	MAD1L1	protein_coding	41	3	54	EIF3A:CH51810	chr7	2230654	2230654	2230654	2230654	-	1	NA	0.730	NA	NA	25	HEK293T
EIF3A	ENSG00000002834	LASP1	protein_coding	2	1	2	EIF3A:CH24709	chr17	38920418	38920418	38920418	38920418	+	1	NA	NA	NA	NA	29	HEK293T
EIF3A	ENSG00000002834	LASP1	protein_coding	2	1	2	EIF3A:CH24710	chr17	38920730	38920730	38920730	38920730	+	1	NA	NA	NA	NA	29	HEK293T
EIF3A	ENSG00000002919	SNX11	protein_coding	1	1	1	EIF3A:CH25187	chr17	48112584	48112584	48112584	48112584	+	1	NA	NA	NA	NA	15	HEK293T
EIF3A	ENSG00000003056	M6PR	protein_coding	2	2	5	EIF3A:CH12666	chr12	8946334	8946363	8946334	8946363	-	1	NA	NA	NA	NA	31	HEK293T
EIF3A	ENSG00000003056	M6PR	protein_coding	2	2	5	EIF3A:CH12667	chr12	8949493	8949597	8949493	8949597	-	2	NA	NA	NA	NA	31	HEK293T
EIF3A	ENSG00000003096	KLHL13	protein_coding	4	1	4	EIF3A:CH61416	chrX	118089586	118089586	118089586	118089586	-	1	NA	NA	NA	NA	22	HEK293T
EIF3A	ENSG00000003096	KLHL13	protein_coding	4	1	4	EIF3A:CH61417	chrX	118105000	118105000	118105000	118105000	-	1	NA	NA	NA	NA	22	HEK293T
EIF3A	ENSG00000003096	KLHL13	protein_coding	4	1	4	EIF3A:CH61418	chrX	118108105	118108105	118108105	118108105	-	1	NA	NA	NA	NA	22	HEK293T
EIF3A	ENSG00000003096	KLHL13	protein_coding	4	1	4	EIF3A:CH61419	chrX	118116716	118116716	118116716	118116716	-	1	NA	NA	NA	NA	22	HEK293T
EIF3A	ENSG00000003137	CYP26B1	protein_coding	1	1	1	EIF3A:CH32727	chr2	72144681	72144681	72144681	72144681	-	1	NA	NA	NA	NA	21	HEK293T
EIF3A	ENSG00000003249	DBNDD1	protein_coding	1	1	2	EIF3A:CH23334	chr16	90013218	90013277	90013218	90013277	-	1	NA	NA	NA	NA	9	HEK293T
EIF3A	ENSG00000003393	ALS2	protein_coding	3	1	3	EIF3A:CH34719	chr2	201732690	201732690	201732690	201732690	-	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000003393	ALS2	protein_coding	3	1	3	EIF3A:CH34720	chr2	201759776	201759776	201759776	201759776	-	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000003393	ALS2	protein_coding	3	1	3	EIF3A:CH34721	chr2	201760951	201760951	201760951	201760951	-	1	NA	NA	NA	NA	32	HEK293T
EIF3A	ENSG00000003402	CFLAR	protein_coding	2	1	2	EIF3A:CH34711	chr2	201163852	201163852	201163852	201163852	+	1	NA	-0.886	NA	NA	26	HEK293T
EIF3A	ENSG00000003402	CFLAR	protein_coding	2	1	2	EIF3A:CH34712	chr2	201167923	201167923	201167923	201167923	+	1	NA	-0.886	NA	NA	26	HEK293T
EIF3A	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	EIF3A:CH32068	chr2	37231719	37231719	37231719	37231719	+	1	NA	NA	NA	NA	14	HEK293T
EIF3A	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	EIF3A:CH32069	chr2	37232196	37232196	37232196	37232196	+	1	NA	NA	NA	NA	14	HEK293T
EIF3A	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	EIF3A:CH32070	chr2	37248137	37248137	37248137	37248137	+	1	NA	NA	NA	NA	14	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41277	chr3	50088958	50088958	50088958	50088958	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41278	chr3	50092082	50092177	50092082	50092177	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41279	chr3	50096300	50096300	50096300	50096300	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41280	chr3	50103159	50103159	50103159	50103159	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41281	chr3	50106355	50106355	50106355	50106355	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41282	chr3	50111518	50111557	50111518	50111557	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41283	chr3	50112630	50112630	50112630	50112630	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41284	chr3	50112840	50112879	50112840	50112879	+	2	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41285	chr3	50114271	50114271	50114271	50114271	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003756	RBM5	protein_coding	10	2	12	EIF3A:CH41286	chr3	50118153	50118153	50118153	50118153	+	1	NA	0.421	NA	NA	22	HEK293T
EIF3A	ENSG00000003989	SLC7A2	protein_coding	2	2	2	EIF3A:CH55386	chr8	17531198	17531237	17531198	17531237	+	1	NA	NA	NA	NA	22	HEK293T
EIF3A	ENSG00000003989	SLC7A2	protein_coding	2	2	2	EIF3A:CH55387	chr8	17568919	17568919	17568919	17568919	+	1	NA	NA	NA	NA	22	HEK293T
EIF3A	ENSG00000004059	ARF5	protein_coding	3	1	6	EIF3A:CH54239	chr7	127588508	127588525	127588508	127588525	+	1	NA	NA	NA	NA	29	HEK293T
EIF3A	ENSG00000004059	ARF5	protein_coding	3	1	6	EIF3A:CH54240	chr7	127589094	127589136	127589094	127589136	+	1	NA	NA	NA	NA	29	HEK293T
EIF3A	ENSG00000004059	ARF5	protein_coding	3	1	6	EIF3A:CH54241	chr7	127589509	127589515	127589509	127589515	+	1	NA	NA	NA	NA	29	HEK293T
EIF3A	ENSG00000004139	SARM1	protein_coding	8	2	8	EIF3A:CH24387	chr17	28389377	28389377	28389377	28389377	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000004139	SARM1	protein_coding	8	2	8	EIF3A:CH24388	chr17	28390131	28390131	28390131	28390131	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000004139	SARM1	protein_coding	8	2	8	EIF3A:CH24389	chr17	28390865	28390865	28390865	28390865	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000004139	SARM1	protein_coding	8	2	8	EIF3A:CH24390	chr17	28394831	28394831	28394831	28394831	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000004139	SARM1	protein_coding	8	2	8	EIF3A:CH24391	chr17	28395267	28395267	28395267	28395267	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000004139	SARM1	protein_coding	8	2	8	EIF3A:CH24392	chr17	28396255	28396255	28396255	28396255	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000004139	SARM1	protein_coding	8	2	8	EIF3A:CH24393	chr17	28396870	28396870	28396870	28396870	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000004139	SARM1	protein_coding	8	2	8	EIF3A:CH24394	chr17	28401807	28401807	28401807	28401807	+	1	NA	NA	NA	NA	27	HEK293T
EIF3A	ENSG00000004142	POLDIP2	protein_coding	1	1	1	EIF3A:CH24384	chr17	28347255	28347255	28347255	28347255	-	1	NA	0.489	NA	NA	10	HEK293T
EIF3A	ENSG00000004399	PLXND1	protein_coding	4	1	4	EIF3A:CH42675	chr3	129555593	129555593	129555593	129555593	-	1	NA	-0.378	NA	NA	13	HEK293T
EIF3A	ENSG00000004399	PLXND1	protein_coding	4	1	4	EIF3A:CH42676	chr3	129577381	129577381	129577381	129577381	-	1	NA	-0.378	NA	NA	13	HEK293T
