#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
CTCF	ENSG00000001084	GCLC	protein_coding	6	3	12	CTCF:CH64430	chr6	53500369	53500369	53500369	53500369	-	1	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000001084	GCLC	protein_coding	6	3	12	CTCF:CH64431	chr6	53516530	53516569	53516530	53516569	-	1	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000001084	GCLC	protein_coding	6	3	12	CTCF:CH64432	chr6	53519473	53519513	53519473	53519513	-	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000001084	GCLC	protein_coding	6	3	12	CTCF:CH64433	chr6	53528739	53528778	53528739	53528778	-	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000001084	GCLC	protein_coding	6	3	12	CTCF:CH64434	chr6	53533291	53533330	53533291	53533330	-	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000001084	GCLC	protein_coding	6	3	12	CTCF:CH64435	chr6	53539867	53539906	53539867	53539906	-	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64028	chr6	41073024	41073063	41073024	41073063	+	2	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64029	chr6	41074291	41074338	41074291	41074338	+	2	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64030	chr6	41079073	41079112	41079073	41079112	+	2	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64031	chr6	41084077	41084116	41084077	41084116	+	3	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64032	chr6	41087076	41087076	41087076	41087076	+	1	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64033	chr6	41088086	41088125	41088086	41088125	+	1	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64034	chr6	41089589	41089628	41089589	41089628	+	2	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64035	chr6	41090526	41090566	41090526	41090566	+	2	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64036	chr6	41093010	41093058	41093010	41093058	+	2	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64037	chr6	41094417	41094470	41094417	41094470	+	3	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64038	chr6	41097359	41097359	41097359	41097359	+	1	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64039	chr6	41097636	41097899	41097636	41097899	+	3	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64040	chr6	41098110	41098142	41098110	41098142	+	2	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001167	NFYA	protein_coding	14	3	32	CTCF:CH64041	chr6	41099762	41099762	41099762	41099762	+	1	NA	NA	NA	NA	31	U2OS
CTCF	ENSG00000001460	STPG1	protein_coding	4	3	10	CTCF:CH1034	chr1	24358543	24358585	24358543	24358585	-	3	NA	NA	NA	NA	23	U2OS
CTCF	ENSG00000001460	STPG1	protein_coding	4	3	10	CTCF:CH1035	chr1	24360907	24360907	24360907	24360907	-	2	NA	NA	NA	NA	23	U2OS
CTCF	ENSG00000001460	STPG1	protein_coding	4	3	10	CTCF:CH1036	chr1	24380321	24380321	24380321	24380321	-	2	NA	NA	NA	NA	23	U2OS
CTCF	ENSG00000001460	STPG1	protein_coding	4	3	10	CTCF:CH1037	chr1	24384231	24384278	24384231	24384278	-	3	NA	NA	NA	NA	23	U2OS
CTCF	ENSG00000001461	NIPAL3	protein_coding	7	3	20	CTCF:CH1039	chr1	24421217	24421241	24421217	24421241	+	2	NA	NA	NA	NA	26	U2OS
CTCF	ENSG00000001461	NIPAL3	protein_coding	7	3	20	CTCF:CH1040	chr1	24423639	24423697	24423639	24423697	+	2	NA	NA	NA	NA	26	U2OS
CTCF	ENSG00000001461	NIPAL3	protein_coding	7	3	20	CTCF:CH1041	chr1	24464053	24464106	24464053	24464106	+	3	NA	NA	NA	NA	26	U2OS
CTCF	ENSG00000001461	NIPAL3	protein_coding	7	3	20	CTCF:CH1042	chr1	24466085	24466085	24466085	24466085	+	2	NA	NA	NA	NA	26	U2OS
CTCF	ENSG00000001461	NIPAL3	protein_coding	7	3	20	CTCF:CH1043	chr1	24469013	24469130	24469013	24469130	+	3	NA	NA	NA	NA	26	U2OS
CTCF	ENSG00000001461	NIPAL3	protein_coding	7	3	20	CTCF:CH1044	chr1	24470783	24470783	24470783	24470783	+	2	NA	NA	NA	NA	26	U2OS
CTCF	ENSG00000001461	NIPAL3	protein_coding	7	3	20	CTCF:CH1045	chr1	24471168	24471207	24471168	24471207	+	1	NA	NA	NA	NA	26	U2OS
CTCF	ENSG00000001497	LAS1L	protein_coding	7	3	16	CTCF:CH78822	chrX	65505565	65505565	65505565	65505565	-	2	NA	NA	NA	NA	15	U2OS
CTCF	ENSG00000001497	LAS1L	protein_coding	7	3	16	CTCF:CH78824	chrX	65518091	65518319	65518091	65518319	-	3	NA	NA	NA	NA	15	U2OS
CTCF	ENSG00000001497	LAS1L	protein_coding	7	3	16	CTCF:CH78825	chrX	65528305	65528305	65528305	65528305	-	1	NA	NA	NA	NA	15	U2OS
CTCF	ENSG00000001497	LAS1L	protein_coding	7	3	16	CTCF:CH78826	chrX	65529694	65529733	65529694	65529733	-	1	NA	NA	NA	NA	15	U2OS
CTCF	ENSG00000001497	LAS1L	protein_coding	7	3	16	CTCF:CH78827	chrX	65532734	65532773	65532734	65532773	-	1	NA	NA	NA	NA	15	U2OS
CTCF	ENSG00000001497	LAS1L	protein_coding	7	3	16	CTCF:CH78828	chrX	65533622	65533631	65533622	65533631	-	2	NA	NA	NA	NA	15	U2OS
CTCF	ENSG00000001497	LAS1L	protein_coding	7	3	16	CTCF:CH78829	chrX	65534479	65534518	65534479	65534518	-	2	NA	NA	NA	NA	15	U2OS
CTCF	ENSG00000001561	ENPP4	protein_coding	2	2	3	CTCF:CH64292	chr6	46139898	46139898	46139898	46139898	+	2	NA	NA	NA	NA	22	U2OS
CTCF	ENSG00000001561	ENPP4	protein_coding	2	2	3	CTCF:CH64293	chr6	46142090	46142090	46142090	46142090	+	1	NA	NA	NA	NA	22	U2OS
CTCF	ENSG00000001617	SEMA3F	protein_coding	1	2	2	CTCF:CH51595	chr3	50184773	50184812	50184773	50184812	+	2	NA	NA	NA	NA	15	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69441	chr7	92261740	92261740	92261740	92261740	+	1	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69442	chr7	92265597	92265636	92265597	92265636	+	2	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69443	chr7	92281661	92281700	92281661	92281700	+	2	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69444	chr7	92346508	92346547	92346508	92346547	+	1	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69445	chr7	92348902	92348945	92348902	92348945	+	3	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69446	chr7	92349789	92349789	92349789	92349789	+	1	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69447	chr7	92358510	92358510	92358510	92358510	+	1	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69448	chr7	92364587	92364817	92364587	92364817	+	3	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69449	chr7	92365474	92365474	92365474	92365474	+	1	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69450	chr7	92371773	92371773	92371773	92371773	+	1	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69451	chr7	92379872	92379911	92379872	92379911	+	3	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69452	chr7	92381729	92382111	92381729	92382111	+	3	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69453	chr7	92386363	92386363	92386363	92386363	+	2	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69454	chr7	92387992	92387992	92387992	92387992	+	2	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69455	chr7	92390045	92390093	92390045	92390093	+	2	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69456	chr7	92391130	92391194	92391130	92391194	+	3	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001629	ANKIB1	protein_coding	17	3	41	CTCF:CH69457	chr7	92397818	92397818	92397818	92397818	+	1	NA	NA	NA	0.217	31	U2OS
CTCF	ENSG00000001630	CYP51A1	protein_coding	4	3	8	CTCF:CH69424	chr7	92112394	92112433	92112394	92112433	-	2	NA	NA	NA	-0.225	25	U2OS
CTCF	ENSG00000001630	CYP51A1	protein_coding	4	3	8	CTCF:CH69425	chr7	92112938	92112938	92112938	92112938	-	2	NA	NA	NA	-0.225	25	U2OS
CTCF	ENSG00000001630	CYP51A1	protein_coding	4	3	8	CTCF:CH69426	chr7	92113155	92113238	92113155	92113238	-	3	NA	NA	NA	-0.225	25	U2OS
CTCF	ENSG00000001630	CYP51A1	protein_coding	4	3	8	CTCF:CH69427	chr7	92116088	92116088	92116088	92116088	-	1	NA	NA	NA	-0.225	25	U2OS
CTCF	ENSG00000001631	KRIT1	protein_coding	7	3	13	CTCF:CH69434	chr7	92199484	92199484	92199484	92199484	-	1	NA	NA	NA	NA	32	U2OS
CTCF	ENSG00000001631	KRIT1	protein_coding	7	3	13	CTCF:CH69435	chr7	92211483	92211522	92211483	92211522	-	1	NA	NA	NA	NA	32	U2OS
CTCF	ENSG00000001631	KRIT1	protein_coding	7	3	13	CTCF:CH69436	chr7	92212681	92212720	92212681	92212720	-	2	NA	NA	NA	NA	32	U2OS
CTCF	ENSG00000001631	KRIT1	protein_coding	7	3	13	CTCF:CH69437	chr7	92221915	92221980	92221915	92221980	-	3	NA	NA	NA	NA	32	U2OS
CTCF	ENSG00000001631	KRIT1	protein_coding	7	3	13	CTCF:CH69438	chr7	92235431	92235431	92235431	92235431	-	2	NA	NA	NA	NA	32	U2OS
CTCF	ENSG00000001631	KRIT1	protein_coding	7	3	13	CTCF:CH69439	chr7	92237717	92237756	92237717	92237756	-	2	NA	NA	NA	NA	32	U2OS
CTCF	ENSG00000001631	KRIT1	protein_coding	7	3	13	CTCF:CH69440	chr7	92239586	92239586	92239586	92239586	-	1	NA	NA	NA	NA	32	U2OS
CTCF	ENSG00000002016	RAD52	protein_coding	3	3	6	CTCF:CH16002	chr12	925373	925373	925373	925373	-	2	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000002016	RAD52	protein_coding	3	3	6	CTCF:CH16003	chr12	931791	931830	931791	931830	-	2	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000002016	RAD52	protein_coding	3	3	6	CTCF:CH16004	chr12	984067	984167	984067	984167	-	2	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000002549	LAP3	protein_coding	3	3	10	CTCF:CH55590	chr4	17602254	17602293	17602254	17602293	+	2	NA	NA	NA	-0.268	19	U2OS
CTCF	ENSG00000002549	LAP3	protein_coding	3	3	10	CTCF:CH55591	chr4	17604606	17604644	17604606	17604644	+	3	NA	NA	NA	-0.268	19	U2OS
CTCF	ENSG00000002549	LAP3	protein_coding	3	3	10	CTCF:CH55592	chr4	17606825	17606876	17606825	17606876	+	3	NA	NA	NA	-0.268	19	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67088	chr7	1823309	1823368	1823309	1823368	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67089	chr7	1831323	1831435	1831323	1831435	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67090	chr7	1881824	1881863	1881824	1881863	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67091	chr7	1897166	1897166	1897166	1897166	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67092	chr7	1898291	1898359	1898291	1898359	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67093	chr7	1921835	1921874	1921835	1921874	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67094	chr7	1936692	1936737	1936692	1936737	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67095	chr7	1938304	1938343	1938304	1938343	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67096	chr7	1957243	1957282	1957243	1957282	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67098	chr7	1973168	1973168	1973168	1973168	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67099	chr7	1980477	1980519	1980477	1980519	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67100	chr7	1985576	1985615	1985576	1985615	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67101	chr7	2014523	2014562	2014523	2014562	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67102	chr7	2025152	2025191	2025152	2025191	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67103	chr7	2037681	2037722	2037681	2037722	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67104	chr7	2042468	2042468	2042468	2042468	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67105	chr7	2051460	2051511	2051460	2051511	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67106	chr7	2057069	2057108	2057069	2057108	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67107	chr7	2110146	2110185	2110146	2110185	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67108	chr7	2130807	2131074	2130807	2131074	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67109	chr7	2132599	2132685	2132599	2132685	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67110	chr7	2133913	2133913	2133913	2133913	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67111	chr7	2164089	2164089	2164089	2164089	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67112	chr7	2168622	2168661	2168622	2168661	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67113	chr7	2174610	2174683	2174610	2174683	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67114	chr7	2180873	2180939	2180873	2180939	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67115	chr7	2192569	2192608	2192569	2192608	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67116	chr7	2216174	2216241	2216174	2216241	-	3	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67117	chr7	2225654	2225654	2225654	2225654	-	1	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67118	chr7	2226083	2226122	2226083	2226122	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002822	MAD1L1	protein_coding	31	3	81	CTCF:CH67119	chr7	2229714	2229753	2229714	2229753	-	2	NA	NA	NA	-0.210	15	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31545	chr17	38870118	38870164	38870118	38870164	+	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31546	chr17	38878120	38878159	38878120	38878159	+	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31547	chr17	38890441	38890483	38890441	38890483	+	3	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31548	chr17	38896643	38896692	38896643	38896692	+	3	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31549	chr17	38898445	38898485	38898445	38898485	+	3	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31550	chr17	38915076	38915116	38915076	38915116	+	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31551	chr17	38918625	38918666	38918625	38918666	+	3	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31552	chr17	38918914	38918914	38918914	38918914	+	1	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31553	chr17	38919210	38919225	38919210	38919225	+	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31554	chr17	38920756	38920853	38920756	38920853	+	3	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002834	LASP1	protein_coding	11	3	30	CTCF:CH31555	chr17	38921607	38921607	38921607	38921607	+	2	NA	NA	NA	NA	28	U2OS
CTCF	ENSG00000002919	SNX11	protein_coding	2	3	6	CTCF:CH32068	chr17	48108256	48108307	48108256	48108307	+	2	NA	NA	0.325	NA	14	U2OS
CTCF	ENSG00000002919	SNX11	protein_coding	2	3	6	CTCF:CH32069	chr17	48119046	48119087	48119046	48119087	+	3	NA	NA	0.325	NA	14	U2OS
CTCF	ENSG00000003056	M6PR	protein_coding	7	3	19	CTCF:CH16484	chr12	8941555	8941793	8941555	8941793	-	3	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000003056	M6PR	protein_coding	7	3	19	CTCF:CH16485	chr12	8942452	8942491	8942452	8942491	-	2	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000003056	M6PR	protein_coding	7	3	19	CTCF:CH16486	chr12	8943820	8943875	8943820	8943875	-	2	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000003056	M6PR	protein_coding	7	3	19	CTCF:CH16487	chr12	8945424	8945563	8945424	8945563	-	3	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000003056	M6PR	protein_coding	7	3	19	CTCF:CH16488	chr12	8946394	8946394	8946394	8946394	-	1	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000003056	M6PR	protein_coding	7	3	19	CTCF:CH16489	chr12	8947066	8947066	8947066	8947066	-	2	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000003056	M6PR	protein_coding	7	3	19	CTCF:CH16490	chr12	8949519	8949519	8949519	8949519	-	2	NA	NA	NA	NA	30	U2OS
CTCF	ENSG00000003137	CYP26B1	protein_coding	1	1	1	CTCF:CH39946	chr2	72131440	72131440	72131440	72131440	-	1	NA	NA	NA	NA	20	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43614	chr2	201701422	201701461	201701422	201701461	-	3	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43615	chr2	201702761	201702823	201702761	201702823	-	3	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43616	chr2	201705149	201705188	201705149	201705188	-	2	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43617	chr2	201726532	201726571	201726532	201726571	-	1	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43618	chr2	201750914	201750957	201750914	201750957	-	3	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43619	chr2	201754915	201754915	201754915	201754915	-	1	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43620	chr2	201760952	201761137	201760952	201761137	-	3	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43621	chr2	201772328	201772518	201772328	201772518	-	3	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003393	ALS2	protein_coding	9	3	29	CTCF:CH43622	chr2	201780101	201780159	201780101	201780159	-	3	NA	NA	0.117	NA	31	U2OS
CTCF	ENSG00000003400	CASP10	protein_coding	1	1	1	CTCF:CH43596	chr2	201183197	201183197	201183197	201183197	+	1	NA	NA	-0.224	NA	19	U2OS
CTCF	ENSG00000003402	CFLAR	protein_coding	3	3	8	CTCF:CH43588	chr2	201136665	201136704	201136665	201136704	+	3	NA	NA	NA	0.327	19	U2OS
CTCF	ENSG00000003402	CFLAR	protein_coding	3	3	8	CTCF:CH43592	chr2	201138934	201138973	201138934	201138973	+	2	NA	NA	NA	0.327	19	U2OS
CTCF	ENSG00000003402	CFLAR	protein_coding	3	3	8	CTCF:CH43595	chr2	201163074	201163190	201163074	201163190	+	3	NA	NA	NA	0.327	19	U2OS
CTCF	ENSG00000003436	TFPI	protein_coding	9	3	19	CTCF:CH43245	chr2	187484830	187484869	187484830	187484869	-	2	NA	NA	NA	NA	16	U2OS
CTCF	ENSG00000003436	TFPI	protein_coding	9	3	19	CTCF:CH43246	chr2	187493994	187494033	187493994	187494033	-	1	NA	NA	NA	NA	16	U2OS
CTCF	ENSG00000003436	TFPI	protein_coding	9	3	19	CTCF:CH43247	chr2	187503658	187503737	187503658	187503737	-	2	NA	NA	NA	NA	16	U2OS
CTCF	ENSG00000003436	TFPI	protein_coding	9	3	19	CTCF:CH43248	chr2	187517946	187517986	187517946	187517986	-	3	NA	NA	NA	NA	16	U2OS
