#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
EIF3D	ENSG00000005339	CREBBP	protein_coding	3	1	3	EIF3D:CH2999	chr16	3728781	3728781	3728781	3728781	-	1	0.625	1.465	NA	NA	16	HEK293T
EIF3D	ENSG00000005339	CREBBP	protein_coding	3	1	3	EIF3D:CH3000	chr16	3788555	3788555	3788555	3788555	-	1	0.625	1.465	NA	NA	16	HEK293T
EIF3D	ENSG00000005339	CREBBP	protein_coding	3	1	3	EIF3D:CH3001	chr16	3880338	3880377	3880338	3880377	-	1	0.625	1.465	NA	NA	16	HEK293T
EIF3D	ENSG00000005483	KMT2E	protein_coding	2	1	3	EIF3D:CH8064	chr7	105014356	105014362	105014356	105014362	+	1	NA	0.340	NA	NA	25	HEK293T
EIF3D	ENSG00000005483	KMT2E	protein_coding	2	1	3	EIF3D:CH8065	chr7	105074728	105074728	105074728	105074728	+	1	NA	0.340	NA	NA	25	HEK293T
EIF3D	ENSG00000005812	FBXL3	protein_coding	1	1	1	EIF3D:CH2314	chr13	77027077	77027077	77027077	77027077	-	1	0.437	0.471	NA	NA	16	HEK293T
EIF3D	ENSG00000005889	ZFX	protein_coding	1	1	2	EIF3D:CH9009	chrX	24149179	24149196	24149179	24149196	+	1	-0.450	0.587	NA	NA	20	HEK293T
EIF3D	ENSG00000006016	CRLF1	protein_coding	2	2	2	EIF3D:CH4248	chr19	18587685	18587724	18587685	18587724	-	1	NA	NA	NA	NA	10	HEK293T
EIF3D	ENSG00000006016	CRLF1	protein_coding	2	2	2	EIF3D:CH4249	chr19	18606679	18606718	18606679	18606718	-	1	NA	NA	NA	NA	10	HepG2
EIF3D	ENSG00000006025	OSBPL7	protein_coding	1	1	1	EIF3D:CH3647	chr17	47819246	47819285	47819246	47819285	-	1	NA	0.607	NA	NA	14	HEK293T
EIF3D	ENSG00000006042	TMEM98	protein_coding	1	1	1	EIF3D:CH3556	chr17	32928183	32928183	32928183	32928183	+	1	-0.404	NA	NA	NA	10	HepG2
EIF3D	ENSG00000006194	ZNF263	protein_coding	1	1	1	EIF3D:CH2997	chr16	3283806	3283806	3283806	3283806	+	1	NA	0.927	NA	NA	16	HEK293T
EIF3D	ENSG00000006282	SPATA20	protein_coding	1	1	1	EIF3D:CH3666	chr17	50552995	50553034	50552995	50553034	+	1	NA	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000006453	BAIAP2L1	protein_coding	1	1	1	EIF3D:CH8020	chr7	98391743	98391782	98391743	98391782	-	1	0.792	0.291	NA	NA	11	HEK293T
EIF3D	ENSG00000006530	AGK	protein_coding	1	1	1	EIF3D:CH8141	chr7	141574867	141574906	141574867	141574906	+	1	-0.601	-0.701	NA	NA	15	HEK293T
EIF3D	ENSG00000006634	DBF4	protein_coding	1	1	1	EIF3D:CH8000	chr7	87901812	87901851	87901812	87901851	+	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000006712	PAF1	protein_coding	1	1	1	EIF3D:CH4341	chr19	39390966	39391005	39390966	39391005	-	1	NA	0.334	NA	NA	18	HEK293T
EIF3D	ENSG00000006744	ELAC2	protein_coding	1	1	1	EIF3D:CH3474	chr17	13001134	13001134	13001134	13001134	-	1	0.515	NA	NA	NA	22	HEK293T
EIF3D	ENSG00000006831	ADIPOR2	protein_coding	1	1	1	EIF3D:CH1791	chr12	1786259	1786259	1786259	1786259	+	1	-0.353	NA	NA	NA	11	HEK293T
EIF3D	ENSG00000007129	CEACAM21	protein_coding	1	1	1	EIF3D:CH4363	chr19	41563886	41563925	41563886	41563925	+	1	NA	NA	NA	NA	9	HEK293T
EIF3D	ENSG00000007168	PAFAH1B1	protein_coding	1	2	2	EIF3D:CH3394	chr17	2593923	2593974	2593923	2593974	+	2	0.328	0.428	NA	NA	15	HEK293T,HepG2
EIF3D	ENSG00000007174	DNAH9	protein_coding	1	1	1	EIF3D:CH3473	chr17	11603847	11603886	11603847	11603886	+	1	NA	NA	NA	NA	10	HEK293T
EIF3D	ENSG00000007202	KIAA0100	protein_coding	1	1	1	EIF3D:CH3539	chr17	28616220	28616220	28616220	28616220	-	1	0.351	NA	NA	NA	18	HepG2
EIF3D	ENSG00000007237	GAS7	protein_coding	1	1	1	EIF3D:CH3469	chr17	10189383	10189422	10189383	10189422	-	1	0.739	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000007541	PIGQ	protein_coding	1	1	1	EIF3D:CH2935	chr16	570093	570093	570093	570093	+	1	NA	NA	NA	NA	12	HepG2
EIF3D	ENSG00000008083	JARID2	protein_coding	1	1	1	EIF3D:CH7319	chr6	15504620	15504659	15504620	15504659	+	1	0.470	0.513	NA	NA	16	HEK293T
EIF3D	ENSG00000008256	CYTH3	protein_coding	1	1	1	EIF3D:CH7825	chr7	6163389	6163428	6163389	6163428	-	1	NA	0.524	NA	NA	14	HEK293T
EIF3D	ENSG00000008300	CELSR3	protein_coding	2	1	2	EIF3D:CH6086	chr3	48639993	48640032	48639993	48640032	-	1	NA	0.723	NA	NA	9	HEK293T
EIF3D	ENSG00000008300	CELSR3	protein_coding	2	1	2	EIF3D:CH6087	chr3	48659190	48659190	48659190	48659190	-	1	NA	0.723	NA	NA	9	HEK293T
EIF3D	ENSG00000008324	SS18L2	protein_coding	1	1	1	EIF3D:CH6053	chr3	42582201	42582201	42582201	42582201	+	1	NA	NA	NA	NA	19	HEK293T
EIF3D	ENSG00000008513	ST3GAL1	protein_coding	1	1	1	EIF3D:CH8507	chr8	133570364	133570403	133570364	133570403	-	1	-0.569	-1.089	NA	NA	14	HEK293T
EIF3D	ENSG00000008710	PKD1	protein_coding	6	2	6	EIF3D:CH2962	chr16	2089403	2089442	2089403	2089442	-	1	NA	0.636	NA	NA	18	HepG2
EIF3D	ENSG00000008710	PKD1	protein_coding	6	2	6	EIF3D:CH2963	chr16	2089913	2089913	2089913	2089913	-	1	NA	0.636	NA	NA	18	HepG2
EIF3D	ENSG00000008710	PKD1	protein_coding	6	2	6	EIF3D:CH2964	chr16	2105525	2105525	2105525	2105525	-	1	NA	0.636	NA	NA	18	HepG2
EIF3D	ENSG00000008710	PKD1	protein_coding	6	2	6	EIF3D:CH2965	chr16	2106194	2106194	2106194	2106194	-	1	NA	0.636	NA	NA	18	HepG2
EIF3D	ENSG00000008710	PKD1	protein_coding	6	2	6	EIF3D:CH2966	chr16	2110383	2110383	2110383	2110383	-	1	NA	0.636	NA	NA	18	HepG2
EIF3D	ENSG00000008710	PKD1	protein_coding	6	2	6	EIF3D:CH2967	chr16	2116655	2116655	2116655	2116655	-	1	NA	0.636	NA	NA	18	HepG2
EIF3D	ENSG00000008988	RPS20	protein_coding	1	1	1	EIF3D:CH8339	chr8	56074443	56074482	56074443	56074482	-	1	NA	0.144	NA	NA	28	HepG2
EIF3D	ENSG00000009307	CSDE1	protein_coding	1	1	1	EIF3D:CH466	chr1	114739838	114739877	114739838	114739877	-	1	NA	NA	NA	NA	18	HEK293T
EIF3D	ENSG00000009335	UBE3C	protein_coding	1	1	1	EIF3D:CH8190	chr7	157192324	157192324	157192324	157192324	+	1	0.718	0.457	NA	NA	16	HepG2
EIF3D	ENSG00000009790	TRAF3IP3	protein_coding	1	1	1	EIF3D:CH724	chr1	209768576	209768615	209768576	209768615	+	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000009950	MLXIPL	protein_coding	3	1	3	EIF3D:CH7971	chr7	73597217	73597256	73597217	73597256	-	1	-0.894	-0.717	NA	NA	12	HepG2
EIF3D	ENSG00000009950	MLXIPL	protein_coding	3	1	3	EIF3D:CH7972	chr7	73604673	73604673	73604673	73604673	-	1	-0.894	-0.717	NA	NA	12	HepG2
EIF3D	ENSG00000009950	MLXIPL	protein_coding	3	1	3	EIF3D:CH7973	chr7	73607645	73607684	73607645	73607684	-	1	-0.894	-0.717	NA	NA	12	HepG2
EIF3D	ENSG00000009954	BAZ1B	protein_coding	1	1	1	EIF3D:CH7969	chr7	73450951	73450951	73450951	73450951	-	1	NA	NA	NA	NA	13	HepG2
EIF3D	ENSG00000010244	ZNF207	protein_coding	1	2	2	EIF3D:CH3555	chr17	32350225	32350253	32350225	32350253	+	2	NA	0.206	NA	NA	14	HEK293T
EIF3D	ENSG00000010278	CD9	protein_coding	1	1	1	EIF3D:CH1811	chr12	6201288	6201327	6201288	6201327	+	1	NA	NA	NA	NA	17	HEK293T
EIF3D	ENSG00000010292	NCAPD2	protein_coding	2	2	2	EIF3D:CH1815	chr12	6495104	6495104	6495104	6495104	+	1	-1.054	-0.338	NA	NA	19	HepG2
EIF3D	ENSG00000010292	NCAPD2	protein_coding	2	2	2	EIF3D:CH1816	chr12	6510508	6510508	6510508	6510508	+	1	-1.054	-0.338	NA	NA	19	HepG2
EIF3D	ENSG00000010295	IFFO1	protein_coding	1	1	1	EIF3D:CH1820	chr12	6555950	6555950	6555950	6555950	-	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000010322	NISCH	protein_coding	1	2	2	EIF3D:CH6127	chr3	52472102	52472141	52472102	52472141	+	2	-0.246	0.388	NA	NA	13	HEK293T
EIF3D	ENSG00000010379	SLC6A13	protein_coding	1	1	1	EIF3D:CH1780	chr12	220771	220810	220771	220810	-	1	NA	NA	NA	NA	11	HEK293T
EIF3D	ENSG00000010539	ZNF200	protein_coding	1	1	1	EIF3D:CH2995	chr16	3235059	3235059	3235059	3235059	-	1	NA	0.555	NA	NA	13	HEK293T
EIF3D	ENSG00000010671	BTK	protein_coding	3	1	4	EIF3D:CH9145	chrX	101349915	101349915	101349915	101349915	-	1	NA	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000010671	BTK	protein_coding	3	1	4	EIF3D:CH9146	chrX	101356079	101356118	101356079	101356118	-	1	NA	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000010671	BTK	protein_coding	3	1	4	EIF3D:CH9147	chrX	101356879	101356930	101356879	101356930	-	1	NA	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000011021	CLCN6	protein_coding	1	1	1	EIF3D:CH93	chr1	11838878	11838878	11838878	11838878	+	1	-0.289	NA	NA	NA	13	HepG2
EIF3D	ENSG00000011028	MRC2	protein_coding	2	2	2	EIF3D:CH3703	chr17	62661647	62661686	62661647	62661686	+	1	NA	0.800	NA	NA	17	HEK293T
EIF3D	ENSG00000011028	MRC2	protein_coding	2	2	2	EIF3D:CH3704	chr17	62671781	62671820	62671781	62671820	+	1	NA	0.800	NA	NA	17	HEK293T
EIF3D	ENSG00000011052	NME1-NME2	protein_coding	1	1	1	EIF3D:CH3670	chr17	51166877	51166877	51166877	51166877	+	1	0.785	1.902	NA	NA	20	HEK293T
EIF3D	ENSG00000011143	MKS1	protein_coding	1	1	1	EIF3D:CH3689	chr17	58205564	58205603	58205564	58205603	-	1	NA	NA	NA	NA	13	HEK293T
EIF3D	ENSG00000011304	PTBP1	protein_coding	1	1	1	EIF3D:CH4047	chr19	811923	811923	811923	811923	+	1	-0.395	NA	NA	NA	21	HepG2
EIF3D	ENSG00000011347	SYT7	protein_coding	1	1	1	EIF3D:CH1470	chr11	61550116	61550155	61550116	61550155	-	1	-1.343	NA	NA	NA	14	HEK293T
EIF3D	ENSG00000011376	LARS2	protein_coding	1	1	2	EIF3D:CH6061	chr3	45391617	45391619	45391617	45391619	+	1	-0.684	NA	NA	NA	14	HEK293T
EIF3D	ENSG00000011422	PLAUR	protein_coding	1	1	1	EIF3D:CH4376	chr19	43667369	43667408	43667369	43667408	-	1	NA	NA	NA	NA	20	HEK293T
EIF3D	ENSG00000011426	ANLN	protein_coding	1	1	1	EIF3D:CH7896	chr7	36441894	36441894	36441894	36441894	+	1	-1.346	NA	NA	NA	17	HEK293T
EIF3D	ENSG00000012061	ERCC1	protein_coding	1	2	2	EIF3D:CH4386	chr19	45478613	45478652	45478613	45478652	-	2	NA	-0.286	NA	NA	26	HEK293T
EIF3D	ENSG00000012171	SEMA3B	protein_coding	3	2	3	EIF3D:CH6107	chr3	50268098	50268137	50268098	50268137	+	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000012171	SEMA3B	protein_coding	3	2	3	EIF3D:CH6108	chr3	50269280	50269280	50269280	50269280	+	1	NA	NA	NA	NA	16	HepG2
EIF3D	ENSG00000012171	SEMA3B	protein_coding	3	2	3	EIF3D:CH6109	chr3	50274418	50274418	50274418	50274418	+	1	NA	NA	NA	NA	16	HepG2
EIF3D	ENSG00000012232	EXTL3	protein_coding	2	1	2	EIF3D:CH8285	chr8	28702136	28702136	28702136	28702136	+	1	NA	NA	NA	NA	12	HEK293T
EIF3D	ENSG00000012232	EXTL3	protein_coding	2	1	2	EIF3D:CH8286	chr8	28717849	28717849	28717849	28717849	+	1	NA	NA	NA	NA	12	HEK293T
EIF3D	ENSG00000012660	ELOVL5	protein_coding	1	1	2	EIF3D:CH7512	chr6	53348932	53348941	53348932	53348941	-	1	0.354	-0.403	NA	NA	9	HEK293T
EIF3D	ENSG00000013016	EHD3	protein_coding	1	2	2	EIF3D:CH4657	chr2	31251810	31251849	31251810	31251849	+	2	NA	NA	NA	NA	10	HEK293T
EIF3D	ENSG00000013288	MAN2B2	protein_coding	1	1	1	EIF3D:CH6517	chr4	6612727	6612766	6612727	6612766	+	1	NA	NA	NA	NA	18	HEK293T
EIF3D	ENSG00000013374	NUB1	protein_coding	2	3	3	EIF3D:CH8169	chr7	151376378	151376419	151376378	151376419	+	2	NA	NA	NA	NA	14	HEK293T
EIF3D	ENSG00000013374	NUB1	protein_coding	2	3	3	EIF3D:CH8170	chr7	151376725	151376725	151376725	151376725	+	1	NA	NA	NA	NA	14	HepG2
EIF3D	ENSG00000013563	DNASE1L1	protein_coding	1	1	1	EIF3D:CH9300	chrX	154402275	154402314	154402275	154402314	-	1	NA	-0.436	NA	NA	14	HEK293T
EIF3D	ENSG00000013573	DDX11	protein_coding	1	1	1	EIF3D:CH1896	chr12	31077282	31077321	31077282	31077321	+	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000013619	MAMLD1	protein_coding	2	2	2	EIF3D:CH9274	chrX	150489014	150489053	150489014	150489053	+	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000013619	MAMLD1	protein_coding	2	2	2	EIF3D:CH9275	chrX	150514084	150514123	150514084	150514123	+	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000013810	TACC3	protein_coding	1	1	1	EIF3D:CH6482	chr4	1732637	1732676	1732637	1732676	+	1	-1.229	NA	NA	NA	18	HEK293T
EIF3D	ENSG00000014164	ZC3H3	protein_coding	1	1	1	EIF3D:CH8540	chr8	143499985	143500024	143499985	143500024	-	1	NA	NA	NA	NA	11	HEK293T
EIF3D	ENSG00000015479	MATR3	protein_coding	1	2	3	EIF3D:CH7115	chr5	139293754	139293802	139293754	139293802	+	2	-0.403	-0.565	NA	NA	19	HEK293T
EIF3D	ENSG00000016391	CHDH	protein_coding	1	1	1	EIF3D:CH6138	chr3	53846396	53846396	53846396	53846396	-	1	-0.421	NA	NA	NA	14	HepG2
EIF3D	ENSG00000016864	GLT8D1	protein_coding	1	1	1	EIF3D:CH6132	chr3	52705573	52705573	52705573	52705573	-	1	-1.569	NA	NA	NA	12	HEK293T
EIF3D	ENSG00000018699	TTC27	protein_coding	1	1	1	EIF3D:CH4662	chr2	32628341	32628380	32628341	32628380	+	1	NA	-0.177	NA	NA	26	HEK293T
EIF3D	ENSG00000019582	CD74	protein_coding	1	1	1	EIF3D:CH7152	chr5	150408045	150408084	150408045	150408084	-	1	0.955	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000020129	NCDN	protein_coding	2	1	2	EIF3D:CH223	chr1	35558188	35558188	35558188	35558188	+	1	0.761	0.360	NA	NA	14	HEK293T
EIF3D	ENSG00000020129	NCDN	protein_coding	2	1	2	EIF3D:CH224	chr1	35565795	35565795	35565795	35565795	+	1	0.761	0.360	NA	NA	14	HEK293T
EIF3D	ENSG00000021645	NRXN3	protein_coding	2	1	2	EIF3D:CH2576	chr14	78252032	78252071	78252032	78252071	+	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000021645	NRXN3	protein_coding	2	1	2	EIF3D:CH2577	chr14	79280207	79280246	79280207	79280246	+	1	NA	NA	NA	NA	16	HEK293T
EIF3D	ENSG00000022355	GABRA1	protein_coding	1	1	1	EIF3D:CH7187	chr5	161850590	161850629	161850590	161850629	+	1	NA	NA	NA	NA	12	HEK293T
EIF3D	ENSG00000022567	SLC45A4	protein_coding	2	1	2	EIF3D:CH8525	chr8	141275103	141275142	141275103	141275142	-	1	NA	0.428	NA	NA	14	HEK293T
EIF3D	ENSG00000022567	SLC45A4	protein_coding	2	1	2	EIF3D:CH8526	chr8	141286727	141286766	141286727	141286766	-	1	NA	0.428	NA	NA	14	HEK293T
EIF3D	ENSG00000023330	ALAS1	protein_coding	1	1	1	EIF3D:CH6124	chr3	52198222	52198222	52198222	52198222	+	1	NA	NA	NA	NA	14	HEK293T
EIF3D	ENSG00000023734	STRAP	protein_coding	1	2	4	EIF3D:CH1869	chr12	15882468	15882549	15882468	15882549	+	2	0.434	NA	NA	NA	20	HEK293T
EIF3D	ENSG00000023839	ABCC2	protein_coding	6	2	13	EIF3D:CH1103	chr10	99797188	99797227	99797188	99797227	+	1	0.230	NA	NA	NA	10	HepG2
EIF3D	ENSG00000023839	ABCC2	protein_coding	6	2	13	EIF3D:CH1104	chr10	99804171	99804213	99804171	99804213	+	2	0.230	NA	NA	NA	10	HepG2
EIF3D	ENSG00000023839	ABCC2	protein_coding	6	2	13	EIF3D:CH1106	chr10	99813065	99813104	99813065	99813104	+	1	0.230	NA	NA	NA	10	HepG2
EIF3D	ENSG00000023839	ABCC2	protein_coding	6	2	13	EIF3D:CH1107	chr10	99817239	99817450	99817239	99817450	+	2	0.230	NA	NA	NA	10	HepG2
EIF3D	ENSG00000023839	ABCC2	protein_coding	6	2	13	EIF3D:CH1108	chr10	99836088	99836146	99836088	99836146	+	2	0.230	NA	NA	NA	10	HepG2
EIF3D	ENSG00000023839	ABCC2	protein_coding	6	2	13	EIF3D:CH1109	chr10	99846997	99847094	99846997	99847094	+	2	0.230	NA	NA	NA	10	HepG2
EIF3D	ENSG00000023909	GCLM	protein_coding	1	1	2	EIF3D:CH424	chr1	93909194	93909273	93909194	93909273	-	1	NA	0.564	NA	NA	14	HEK293T
EIF3D	ENSG00000024422	EHD2	protein_coding	1	1	1	EIF3D:CH4407	chr19	47734385	47734424	47734385	47734424	+	1	NA	-0.747	NA	NA	19	HEK293T
EIF3D	ENSG00000025293	PHF20	protein_coding	1	1	1	EIF3D:CH5400	chr20	35948456	35948456	35948456	35948456	+	1	-0.509	-0.563	NA	NA	19	HEK293T
EIF3D	ENSG00000026297	RNASET2	protein_coding	3	2	5	EIF3D:CH7751	chr6	166945495	166945495	166945495	166945495	-	1	-0.502	-0.874	NA	NA	11	HepG2
EIF3D	ENSG00000026297	RNASET2	protein_coding	3	2	5	EIF3D:CH7752	chr6	166955673	166955712	166955673	166955712	-	1	-0.502	-0.874	NA	NA	11	HepG2
EIF3D	ENSG00000026297	RNASET2	protein_coding	3	2	5	EIF3D:CH7753	chr6	166956361	166956544	166956361	166956544	-	2	-0.502	-0.874	NA	NA	11	HepG2
EIF3D	ENSG00000026652	AGPAT4	protein_coding	3	1	3	EIF3D:CH7731	chr6	161131644	161131644	161131644	161131644	-	1	NA	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000026652	AGPAT4	protein_coding	3	1	3	EIF3D:CH7732	chr6	161154642	161154681	161154642	161154681	-	1	NA	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000026652	AGPAT4	protein_coding	3	1	3	EIF3D:CH7733	chr6	161186289	161186328	161186289	161186328	-	1	NA	NA	NA	NA	15	HEK293T
EIF3D	ENSG00000029534	ANK1	protein_coding	1	1	1	EIF3D:CH8316	chr8	41654373	41654412	41654373	41654412	-	1	NA	0.407	NA	NA	11	HEK293T
EIF3D	ENSG00000029725	RABEP1	protein_coding	1	1	1	EIF3D:CH3409	chr17	5282312	5282312	5282312	5282312	+	1	-0.467	-0.613	NA	NA	10	HEK293T
EIF3D	ENSG00000031698	SARS1	protein_coding	1	1	3	EIF3D:CH448	chr1	109214827	109214916	109214827	109214916	+	1	0.253	-0.579	NA	NA	25	HEK293T
EIF3D	ENSG00000032389	EIPR1	protein_coding	1	1	1	EIF3D:CH4515	chr2	3361954	3361993	3361954	3361993	-	1	0.305	NA	NA	NA	19	HEK293T
EIF3D	ENSG00000033050	ABCF2	protein_coding	1	1	1	EIF3D:CH8167	chr7	151215692	151215692	151215692	151215692	-	1	0.982	NA	NA	NA	27	HepG2
EIF3D	ENSG00000033170	FUT8	protein_coding	1	1	1	EIF3D:CH2534	chr14	65411956	65411956	65411956	65411956	+	1	0.866	0.327	NA	NA	9	HEK293T
EIF3D	ENSG00000033327	GAB2	protein_coding	1	1	1	EIF3D:CH1633	chr11	78298502	78298502	78298502	78298502	-	1	NA	NA	NA	NA	18	HEK293T
EIF3D	ENSG00000034152	MAP2K3	protein_coding	2	1	2	EIF3D:CH3522	chr17	21284733	21284733	21284733	21284733	+	1	NA	NA	NA	NA	14	HEK293T
EIF3D	ENSG00000034152	MAP2K3	protein_coding	2	1	2	EIF3D:CH3523	chr17	21286558	21286597	21286558	21286597	+	1	NA	NA	NA	NA	14	HEK293T
EIF3D	ENSG00000034677	RNF19A	protein_coding	1	1	1	EIF3D:CH8425	chr8	100296988	100296988	100296988	100296988	-	1	NA	0.461	NA	NA	19	HepG2
EIF3D	ENSG00000035928	RFC1	protein_coding	1	1	1	EIF3D:CH6575	chr4	39297721	39297721	39297721	39297721	-	1	-0.558	NA	NA	NA	14	HepG2
EIF3D	ENSG00000036257	CUL3	protein_coding	1	1	1	EIF3D:CH5157	chr2	224495220	224495259	224495220	224495259	-	1	0.309	-0.182	NA	NA	11	HEK293T
EIF3D	ENSG00000036473	OTC	protein_coding	1	1	1	EIF3D:CH9031	chrX	38356760	38356760	38356760	38356760	+	1	NA	NA	NA	NA	7	HEK293T
EIF3D	ENSG00000036549	ZZZ3	protein_coding	1	1	2	EIF3D:CH387	chr1	77641617	77641630	77641617	77641630	-	1	NA	0.367	NA	NA	12	HEK293T
