#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56730	chr7	92113191	92113230	92113191	92113230	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56731	chr7	92113696	92113735	92113696	92113735	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56732	chr7	92117093	92117132	92117093	92117132	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56733	chr7	92118539	92118578	92118539	92118578	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56734	chr7	92123209	92123262	92123209	92123262	-	2	NA	NA	0.443	-0.217	12	HeLa,U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56735	chr7	92123809	92123848	92123809	92123848	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56736	chr7	92126790	92126829	92126790	92126829	-	1	NA	NA	0.443	-0.217	12	HeLa
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56737	chr7	92127518	92127557	92127518	92127557	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56738	chr7	92128913	92128952	92128913	92128952	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56739	chr7	92131109	92131148	92131109	92131148	-	1	NA	NA	0.443	-0.217	12	HeLa
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56740	chr7	92131799	92131838	92131799	92131838	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56741	chr7	92132730	92132769	92132730	92132769	-	1	NA	NA	0.443	-0.217	12	HeLa
SRSF7	ENSG00000001630	CYP51A1	protein_coding	13	2	14	SRSF7:CH56742	chr7	92134332	92134371	92134332	92134371	-	1	NA	NA	0.443	-0.217	12	U87MG
SRSF7	ENSG00000001631	KRIT1	protein_coding	4	2	6	SRSF7:CH56745	chr7	92202233	92202282	92202233	92202282	-	2	NA	NA	NA	NA	24	HeLa,U87MG
SRSF7	ENSG00000001631	KRIT1	protein_coding	4	2	6	SRSF7:CH56746	chr7	92234477	92234516	92234477	92234516	-	1	NA	NA	NA	NA	24	U87MG
SRSF7	ENSG00000001631	KRIT1	protein_coding	4	2	6	SRSF7:CH56747	chr7	92244006	92244045	92244006	92244045	-	1	NA	NA	NA	NA	24	HeLa
SRSF7	ENSG00000001631	KRIT1	protein_coding	4	2	6	SRSF7:CH56748	chr7	92245118	92245157	92245118	92245157	-	1	NA	NA	NA	NA	24	U87MG
SRSF7	ENSG00000002016	RAD52	protein_coding	2	2	2	SRSF7:CH12631	chr12	948935	948974	948935	948974	-	1	NA	NA	NA	NA	29	HeLa
SRSF7	ENSG00000002016	RAD52	protein_coding	2	2	2	SRSF7:CH12632	chr12	989872	989911	989872	989911	-	1	NA	NA	NA	NA	29	U87MG
SRSF7	ENSG00000002330	BAD	protein_coding	1	1	1	SRSF7:CH10884	chr11	64269877	64269916	64269877	64269916	-	1	NA	NA	NA	NA	13	U87MG
SRSF7	ENSG00000002549	LAP3	protein_coding	1	1	1	SRSF7:CH46869	chr4	17579881	17579920	17579881	17579920	+	1	NA	NA	-0.136	NA	18	U87MG
SRSF7	ENSG00000002586	CD99	protein_coding	8	1	8	SRSF7:CH63905	chrX	2719659	2719698	2719659	2719698	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002586	CD99	protein_coding	8	1	8	SRSF7:CH63906	chrX	2720358	2720397	2720358	2720397	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002586	CD99	protein_coding	8	1	8	SRSF7:CH63907	chrX	2726314	2726353	2726314	2726353	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002586	CD99	protein_coding	8	1	8	SRSF7:CH63908	chrX	2741098	2741137	2741098	2741137	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002586	CD99	protein_coding	8	1	8	SRSF7:CH66305	chrY	2719659	2719698	2719659	2719698	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002586	CD99	protein_coding	8	1	8	SRSF7:CH66306	chrY	2720358	2720397	2720358	2720397	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002586	CD99	protein_coding	8	1	8	SRSF7:CH66307	chrY	2726314	2726353	2726314	2726353	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002586	CD99	protein_coding	8	1	8	SRSF7:CH66308	chrY	2741098	2741137	2741098	2741137	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002746	HECW1	protein_coding	2	1	2	SRSF7:CH56007	chr7	43435588	43435627	43435588	43435627	+	1	NA	NA	NA	NA	14	HeLa
SRSF7	ENSG00000002746	HECW1	protein_coding	2	1	2	SRSF7:CH56008	chr7	43458233	43458272	43458233	43458272	+	1	NA	NA	NA	NA	14	HeLa
SRSF7	ENSG00000002822	MAD1L1	protein_coding	5	1	6	SRSF7:CH55363	chr7	1849016	1849055	1849016	1849055	-	1	NA	NA	NA	0.271	16	HepG2
SRSF7	ENSG00000002822	MAD1L1	protein_coding	5	1	6	SRSF7:CH55364	chr7	1938201	1938240	1938201	1938240	-	1	NA	NA	NA	0.271	16	HepG2
SRSF7	ENSG00000002822	MAD1L1	protein_coding	5	1	6	SRSF7:CH55365	chr7	1938862	1938901	1938862	1938901	-	1	NA	NA	NA	0.271	16	HepG2
SRSF7	ENSG00000002822	MAD1L1	protein_coding	5	1	6	SRSF7:CH55367	chr7	2042003	2042042	2042003	2042042	-	1	NA	NA	NA	0.271	16	HepG2
SRSF7	ENSG00000002822	MAD1L1	protein_coding	5	1	6	SRSF7:CH55368	chr7	2047816	2048040	2047816	2048040	-	1	NA	NA	NA	0.271	16	HepG2
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26779	chr17	38870166	38870222	38870166	38870222	+	2	NA	NA	NA	0.244	22	HeLa,U87MG
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26780	chr17	38878108	38878147	38878108	38878147	+	2	NA	NA	NA	0.244	22	HeLa,U87MG
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26781	chr17	38890440	38890479	38890440	38890479	+	1	NA	NA	NA	0.244	22	U87MG
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26782	chr17	38892986	38893025	38892986	38893025	+	1	NA	NA	NA	0.244	22	HepG2
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26783	chr17	38898410	38898513	38898410	38898513	+	2	NA	NA	NA	0.244	22	HeLa,U87MG
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26784	chr17	38914339	38914378	38914339	38914378	+	1	NA	NA	NA	0.244	22	U87MG
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26785	chr17	38915060	38915099	38915060	38915099	+	1	NA	NA	NA	0.244	22	U87MG
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26786	chr17	38919780	38919951	38919780	38919951	+	2	NA	NA	NA	0.244	22	HeLa,HepG2
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26788	chr17	38920510	38920510	38920510	38920510	+	1	NA	NA	NA	0.244	22	HeLa
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26789	chr17	38921049	38921088	38921049	38921088	+	1	NA	NA	NA	0.244	22	HeLa
SRSF7	ENSG00000002834	LASP1	protein_coding	11	3	17	SRSF7:CH26790	chr17	38921560	38921737	38921560	38921737	+	2	NA	NA	NA	0.244	22	HepG2,U87MG
SRSF7	ENSG00000002919	SNX11	protein_coding	3	2	3	SRSF7:CH27502	chr17	48108442	48108481	48108442	48108481	+	1	NA	NA	NA	NA	18	HeLa
SRSF7	ENSG00000002919	SNX11	protein_coding	3	2	3	SRSF7:CH27503	chr17	48121340	48121379	48121340	48121379	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000002919	SNX11	protein_coding	3	2	3	SRSF7:CH27504	chr17	48122677	48122716	48122677	48122716	+	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12986	chr12	8941155	8941194	8941155	8941194	-	1	NA	NA	-0.476	NA	24	HeLa
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12987	chr12	8941700	8941739	8941700	8941739	-	1	NA	NA	-0.476	NA	24	U87MG
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12988	chr12	8942478	8942517	8942478	8942517	-	1	NA	NA	-0.476	NA	24	U87MG
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12989	chr12	8943542	8943581	8943542	8943581	-	1	NA	NA	-0.476	NA	24	HeLa
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12990	chr12	8943856	8943895	8943856	8943895	-	1	NA	NA	-0.476	NA	24	U87MG
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12991	chr12	8945422	8945550	8945422	8945550	-	3	NA	NA	-0.476	NA	24	HeLa,HepG2,U87MG
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12992	chr12	8946303	8946342	8946303	8946342	-	1	NA	NA	-0.476	NA	24	U87MG
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12993	chr12	8948397	8948533	8948397	8948533	-	1	NA	NA	-0.476	NA	24	HeLa
SRSF7	ENSG00000003056	M6PR	protein_coding	9	3	12	SRSF7:CH12994	chr12	8949492	8949531	8949492	8949531	-	1	NA	NA	-0.476	NA	24	U87MG
SRSF7	ENSG00000003096	KLHL13	protein_coding	2	2	2	SRSF7:CH65528	chrX	117914346	117914346	117914346	117914346	-	1	NA	NA	NA	NA	18	U87MG
SRSF7	ENSG00000003096	KLHL13	protein_coding	2	2	2	SRSF7:CH65529	chrX	118029176	118029215	118029176	118029215	-	1	NA	NA	NA	NA	18	HeLa
SRSF7	ENSG00000003393	ALS2	protein_coding	2	1	2	SRSF7:CH36943	chr2	201744296	201744335	201744296	201744335	-	1	NA	NA	NA	NA	28	U87MG
SRSF7	ENSG00000003393	ALS2	protein_coding	2	1	2	SRSF7:CH36944	chr2	201760959	201760998	201760959	201760998	-	1	NA	NA	NA	NA	28	U87MG
SRSF7	ENSG00000003402	CFLAR	protein_coding	3	2	3	SRSF7:CH36913	chr2	201117616	201117655	201117616	201117655	+	1	NA	NA	0.430	-0.348	19	U87MG
SRSF7	ENSG00000003402	CFLAR	protein_coding	3	2	3	SRSF7:CH36914	chr2	201133073	201133112	201133073	201133112	+	1	NA	NA	0.430	-0.348	19	U87MG
SRSF7	ENSG00000003402	CFLAR	protein_coding	3	2	3	SRSF7:CH36915	chr2	201137852	201137891	201137852	201137891	+	1	NA	NA	0.430	-0.348	19	HepG2
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36639	chr2	187464518	187464557	187464518	187464557	-	1	NA	NA	1.036	0.308	20	HeLa
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36640	chr2	187465143	187465182	187465143	187465182	-	1	NA	NA	1.036	0.308	20	U87MG
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36641	chr2	187465825	187465864	187465825	187465864	-	1	NA	NA	1.036	0.308	20	HeLa
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36642	chr2	187466595	187466634	187466595	187466634	-	1	NA	NA	1.036	0.308	20	HeLa
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36643	chr2	187466894	187466933	187466894	187466933	-	1	NA	NA	1.036	0.308	20	U87MG
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36644	chr2	187467765	187467804	187467765	187467804	-	1	NA	NA	1.036	0.308	20	U87MG
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36645	chr2	187468225	187468264	187468225	187468264	-	1	NA	NA	1.036	0.308	20	HepG2
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36647	chr2	187484166	187484205	187484166	187484205	-	1	NA	NA	1.036	0.308	20	U87MG
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36648	chr2	187484910	187484949	187484910	187484949	-	1	NA	NA	1.036	0.308	20	U87MG
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36649	chr2	187496881	187496984	187496881	187496984	-	2	NA	NA	1.036	0.308	20	HepG2,U87MG
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36650	chr2	187503429	187503468	187503429	187503468	-	1	NA	NA	1.036	0.308	20	HepG2
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36651	chr2	187503704	187503743	187503704	187503743	-	1	NA	NA	1.036	0.308	20	U87MG
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36652	chr2	187519585	187519624	187519585	187519624	-	1	NA	NA	1.036	0.308	20	HepG2
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36653	chr2	187529358	187529397	187529358	187529397	-	1	NA	NA	1.036	0.308	20	U87MG
SRSF7	ENSG00000003436	TFPI	protein_coding	15	4	16	SRSF7:CH36656	chr2	187554220	187554259	187554220	187554259	-	1	NA	NA	1.036	0.308	20	U87MG
SRSF7	ENSG00000003509	NDUFAF7	protein_coding	1	1	1	SRSF7:CH33780	chr2	37236116	37236155	37236116	37236155	+	1	NA	NA	NA	NA	31	HeLa
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43571	chr3	50090229	50090586	50090229	50090586	+	2	NA	NA	NA	NA	27	HeLa,HepG2
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43572	chr3	50092087	50092126	50092087	50092126	+	1	NA	NA	NA	NA	27	U87MG
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43573	chr3	50093757	50093796	50093757	50093796	+	1	NA	NA	NA	NA	27	U87MG
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43574	chr3	50100007	50100046	50100007	50100046	+	1	NA	NA	NA	NA	27	HepG2
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43575	chr3	50100557	50100596	50100557	50100596	+	1	NA	NA	NA	NA	27	U87MG
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43576	chr3	50103124	50103163	50103124	50103163	+	1	NA	NA	NA	NA	27	U87MG
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43577	chr3	50105557	50105661	50105557	50105661	+	2	NA	NA	NA	NA	27	HepG2,U87MG
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43578	chr3	50110715	50110760	50110715	50110760	+	3	NA	NA	NA	NA	27	HepG2,U87MG
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43579	chr3	50113378	50113417	50113378	50113417	+	1	NA	NA	NA	NA	27	U87MG
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43580	chr3	50117297	50117336	50117297	50117336	+	1	NA	NA	NA	NA	27	U87MG
SRSF7	ENSG00000003756	RBM5	protein_coding	11	4	16	SRSF7:CH43581	chr3	50118459	50118498	50118459	50118498	+	1	NA	NA	NA	NA	27	U87MG
SRSF7	ENSG00000003989	SLC7A2	protein_coding	3	3	4	SRSF7:CH58810	chr8	17497129	17497168	17497129	17497168	+	1	NA	NA	1.051	NA	15	HepG2
SRSF7	ENSG00000003989	SLC7A2	protein_coding	3	3	4	SRSF7:CH58811	chr8	17565246	17565446	17565246	17565446	+	2	NA	NA	1.051	NA	15	HeLa,HepG2
SRSF7	ENSG00000003989	SLC7A2	protein_coding	3	3	4	SRSF7:CH58812	chr8	17567580	17567619	17567580	17567619	+	1	NA	NA	1.051	NA	15	HepG2
SRSF7	ENSG00000004059	ARF5	protein_coding	3	2	4	SRSF7:CH57487	chr7	127589096	127589137	127589096	127589137	+	2	NA	NA	NA	NA	19	HeLa,U87MG
SRSF7	ENSG00000004059	ARF5	protein_coding	3	2	4	SRSF7:CH57488	chr7	127589538	127589577	127589538	127589577	+	1	NA	NA	NA	NA	19	U87MG
SRSF7	ENSG00000004059	ARF5	protein_coding	3	2	4	SRSF7:CH57489	chr7	127591602	127591641	127591602	127591641	+	1	NA	NA	NA	NA	19	U87MG
SRSF7	ENSG00000004142	POLDIP2	protein_coding	8	2	9	SRSF7:CH26281	chr17	28347209	28347248	28347209	28347248	-	1	NA	NA	NA	NA	21	U87MG
SRSF7	ENSG00000004142	POLDIP2	protein_coding	8	2	9	SRSF7:CH26282	chr17	28348145	28348184	28348145	28348184	-	1	NA	NA	NA	NA	21	HeLa
SRSF7	ENSG00000004142	POLDIP2	protein_coding	8	2	9	SRSF7:CH26283	chr17	28350847	28350886	28350847	28350886	-	1	NA	NA	NA	NA	21	HeLa
SRSF7	ENSG00000004142	POLDIP2	protein_coding	8	2	9	SRSF7:CH26284	chr17	28351681	28351720	28351681	28351720	-	1	NA	NA	NA	NA	21	U87MG
SRSF7	ENSG00000004142	POLDIP2	protein_coding	8	2	9	SRSF7:CH26285	chr17	28352936	28352991	28352936	28352991	-	2	NA	NA	NA	NA	21	HeLa,U87MG
SRSF7	ENSG00000004142	POLDIP2	protein_coding	8	2	9	SRSF7:CH26286	chr17	28353705	28353744	28353705	28353744	-	1	NA	NA	NA	NA	21	U87MG
SRSF7	ENSG00000004142	POLDIP2	protein_coding	8	2	9	SRSF7:CH26287	chr17	28354514	28354553	28354514	28354553	-	1	NA	NA	NA	NA	21	U87MG
SRSF7	ENSG00000004142	POLDIP2	protein_coding	8	2	9	SRSF7:CH26288	chr17	28355807	28355846	28355807	28355846	-	1	NA	NA	NA	NA	21	U87MG
SRSF7	ENSG00000004399	PLXND1	protein_coding	1	1	1	SRSF7:CH45006	chr3	129571214	129571214	129571214	129571214	-	1	NA	NA	-0.405	NA	18	HeLa
SRSF7	ENSG00000004455	AK2	protein_coding	10	3	13	SRSF7:CH1326	chr1	33008936	33008975	33008936	33008975	-	1	NA	NA	-0.292	-0.362	27	U87MG
SRSF7	ENSG00000004455	AK2	protein_coding	10	3	13	SRSF7:CH1327	chr1	33010849	33010888	33010849	33010888	-	1	NA	NA	-0.292	-0.362	27	U87MG
