#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
SRSF3	ENSG00000001630	CYP51A1	protein_coding	2	1	2	SRSF3:CH12343	chr7	92112295	92112295	92112295	92112295	-	1	-0.739	NA	NA	NA	12	HeLa
SRSF3	ENSG00000001630	CYP51A1	protein_coding	2	1	2	SRSF3:CH12344	chr7	92123212	92123251	92123212	92123251	-	1	-0.739	NA	NA	NA	12	HeLa
SRSF3	ENSG00000001631	KRIT1	protein_coding	1	1	3	SRSF3:CH12345	chr7	92202275	92202281	92202275	92202281	-	1	NA	NA	NA	0.157	20	HeLa
SRSF3	ENSG00000002746	HECW1	protein_coding	1	1	1	SRSF3:CH12204	chr7	43468388	43468427	43468388	43468427	+	1	NA	NA	NA	0.897	18	HeLa
SRSF3	ENSG00000002834	LASP1	protein_coding	3	1	5	SRSF3:CH6130	chr17	38919087	38919105	38919087	38919105	+	1	0.674	NA	NA	0.395	19	HeLa
SRSF3	ENSG00000002834	LASP1	protein_coding	3	1	5	SRSF3:CH6131	chr17	38920510	38920510	38920510	38920510	+	1	0.674	NA	NA	0.395	19	HeLa
SRSF3	ENSG00000002834	LASP1	protein_coding	3	1	5	SRSF3:CH6132	chr17	38921479	38921479	38921479	38921479	+	1	0.674	NA	NA	0.395	19	HeLa
SRSF3	ENSG00000002919	SNX11	protein_coding	1	1	1	SRSF3:CH6259	chr17	48122486	48122525	48122486	48122525	+	1	NA	NA	NA	0.252	19	HeLa
SRSF3	ENSG00000003056	M6PR	protein_coding	3	1	7	SRSF3:CH3203	chr12	8944394	8944416	8944394	8944416	-	1	0.172	NA	NA	0.507	11	HeLa
SRSF3	ENSG00000003056	M6PR	protein_coding	3	1	7	SRSF3:CH3204	chr12	8945550	8945550	8945550	8945550	-	1	0.172	NA	NA	0.507	11	HeLa
SRSF3	ENSG00000003056	M6PR	protein_coding	3	1	7	SRSF3:CH3205	chr12	8948420	8948518	8948420	8948518	-	1	0.172	NA	NA	0.507	11	HeLa
SRSF3	ENSG00000003436	TFPI	protein_coding	8	1	16	SRSF3:CH8035	chr2	187464555	187464555	187464555	187464555	-	1	-0.205	NA	NA	-0.132	15	HeLa
SRSF3	ENSG00000003436	TFPI	protein_coding	8	1	16	SRSF3:CH8036	chr2	187465119	187465119	187465119	187465119	-	1	-0.205	NA	NA	-0.132	15	HeLa
SRSF3	ENSG00000003436	TFPI	protein_coding	8	1	16	SRSF3:CH8037	chr2	187465845	187465874	187465845	187465874	-	1	-0.205	NA	NA	-0.132	15	HeLa
SRSF3	ENSG00000003436	TFPI	protein_coding	8	1	16	SRSF3:CH8038	chr2	187466682	187466682	187466682	187466682	-	1	-0.205	NA	NA	-0.132	15	HeLa
SRSF3	ENSG00000003436	TFPI	protein_coding	8	1	16	SRSF3:CH8039	chr2	187468978	187468997	187468978	187468997	-	1	-0.205	NA	NA	-0.132	15	HeLa
SRSF3	ENSG00000003436	TFPI	protein_coding	8	1	16	SRSF3:CH8040	chr2	187542090	187542129	187542090	187542129	-	1	-0.205	NA	NA	-0.132	15	HeLa
SRSF3	ENSG00000003436	TFPI	protein_coding	8	1	16	SRSF3:CH8041	chr2	187548631	187548670	187548631	187548670	-	1	-0.205	NA	NA	-0.132	15	HeLa
SRSF3	ENSG00000003436	TFPI	protein_coding	8	1	16	SRSF3:CH8042	chr2	187564417	187564456	187564417	187564456	-	1	-0.205	NA	NA	-0.132	15	HeLa
SRSF3	ENSG00000003509	NDUFAF7	protein_coding	1	1	1	SRSF3:CH7421	chr2	37252112	37252112	37252112	37252112	+	1	NA	NA	NA	-0.530	28	HeLa
SRSF3	ENSG00000003756	RBM5	protein_coding	1	1	1	SRSF3:CH9382	chr3	50109673	50109673	50109673	50109673	+	1	NA	NA	NA	NA	19	HeLa
SRSF3	ENSG00000003989	SLC7A2	protein_coding	1	1	5	SRSF3:CH12759	chr8	17565266	17565283	17565266	17565283	+	1	NA	NA	NA	NA	18	HeLa
SRSF3	ENSG00000004059	ARF5	protein_coding	1	1	1	SRSF3:CH12496	chr7	127589086	127589125	127589086	127589125	+	1	NA	NA	NA	-0.199	21	HeLa
SRSF3	ENSG00000004142	POLDIP2	protein_coding	2	1	4	SRSF3:CH6043	chr17	28348145	28348184	28348145	28348184	-	1	-0.348	NA	NA	0.159	20	HeLa
SRSF3	ENSG00000004142	POLDIP2	protein_coding	2	1	4	SRSF3:CH6044	chr17	28352978	28352992	28352978	28352992	-	1	-0.348	NA	NA	0.159	20	HeLa
SRSF3	ENSG00000004399	PLXND1	protein_coding	1	1	4	SRSF3:CH9691	chr3	129571214	129571290	129571214	129571290	-	1	-0.260	NA	NA	-0.980	23	HeLa
SRSF3	ENSG00000004455	AK2	protein_coding	3	1	5	SRSF3:CH291	chr1	33010040	33010040	33010040	33010040	-	1	NA	NA	NA	-0.276	28	HeLa
SRSF3	ENSG00000004455	AK2	protein_coding	3	1	5	SRSF3:CH292	chr1	33011387	33011405	33011387	33011405	-	1	NA	NA	NA	-0.276	28	HeLa
SRSF3	ENSG00000004455	AK2	protein_coding	3	1	5	SRSF3:CH293	chr1	33013311	33013325	33013311	33013325	-	1	NA	NA	NA	-0.276	28	HeLa
SRSF3	ENSG00000004487	KDM1A	protein_coding	1	1	2	SRSF3:CH168	chr1	23073372	23073374	23073372	23073374	+	1	NA	NA	NA	NA	28	HeLa
SRSF3	ENSG00000004534	RBM6	protein_coding	1	1	1	SRSF3:CH9381	chr3	50006994	50006994	50006994	50006994	+	1	NA	NA	NA	-0.265	21	HeLa
SRSF3	ENSG00000004660	CAMKK1	protein_coding	2	2	2	SRSF3:CH5858	chr17	3879843	3879843	3879843	3879843	-	1	NA	NA	NA	NA	16	HeLa
SRSF3	ENSG00000004660	CAMKK1	protein_coding	2	2	2	SRSF3:CH5859	chr17	3891389	3891428	3891389	3891428	-	1	NA	NA	NA	NA	16	HeLa
SRSF3	ENSG00000004766	VPS50	protein_coding	1	1	1	SRSF3:CH12357	chr7	93246297	93246297	93246297	93246297	+	1	NA	NA	NA	NA	20	HeLa
SRSF3	ENSG00000004799	PDK4	protein_coding	1	1	2	SRSF3:CH12367	chr7	95592817	95592833	95592817	95592833	-	1	NA	NA	NA	0.666	18	HeLa
SRSF3	ENSG00000004846	ABCB5	protein_coding	1	1	1	SRSF3:CH12104	chr7	20767299	20767338	20767299	20767338	+	1	NA	NA	NA	NA	11	HeLa
SRSF3	ENSG00000004864	SLC25A13	protein_coding	3	1	4	SRSF3:CH12368	chr7	96208934	96208940	96208934	96208940	-	1	0.174	NA	NA	NA	27	HeLa
SRSF3	ENSG00000004864	SLC25A13	protein_coding	3	1	4	SRSF3:CH12369	chr7	96318818	96318818	96318818	96318818	-	1	0.174	NA	NA	NA	27	HeLa
SRSF3	ENSG00000004864	SLC25A13	protein_coding	3	1	4	SRSF3:CH12370	chr7	96321332	96321332	96321332	96321332	-	1	0.174	NA	NA	NA	27	HeLa
SRSF3	ENSG00000004866	ST7	protein_coding	3	1	6	SRSF3:CH12475	chr7	116972811	116972811	116972811	116972811	+	1	0.469	NA	NA	0.862	16	HeLa
SRSF3	ENSG00000004866	ST7	protein_coding	3	1	6	SRSF3:CH12476	chr7	117119663	117119677	117119663	117119677	+	1	0.469	NA	NA	0.862	16	HeLa
SRSF3	ENSG00000004866	ST7	protein_coding	3	1	6	SRSF3:CH12477	chr7	117222960	117222993	117222960	117222993	+	1	0.469	NA	NA	0.862	16	HeLa
SRSF3	ENSG00000004897	CDC27	protein_coding	2	1	4	SRSF3:CH6246	chr17	47154691	47154736	47154691	47154736	-	1	-0.208	NA	NA	0.225	26	HeLa
SRSF3	ENSG00000004897	CDC27	protein_coding	2	1	4	SRSF3:CH6247	chr17	47188947	47188951	47188947	47188951	-	1	-0.208	NA	NA	0.225	26	HeLa
SRSF3	ENSG00000004975	DVL2	protein_coding	1	1	2	SRSF3:CH5889	chr17	7230506	7230510	7230506	7230510	-	1	-0.455	NA	NA	NA	19	HeLa
SRSF3	ENSG00000005007	UPF1	protein_coding	1	1	2	SRSF3:CH6955	chr19	18865373	18865384	18865373	18865384	+	1	NA	NA	NA	-0.158	18	HeLa
SRSF3	ENSG00000005020	SKAP2	protein_coding	1	1	1	SRSF3:CH12137	chr7	26829753	26829753	26829753	26829753	-	1	NA	NA	NA	NA	19	HeLa
SRSF3	ENSG00000005022	SLC25A5	protein_coding	2	1	3	SRSF3:CH14282	chrX	119469794	119469814	119469794	119469814	+	1	-0.178	NA	NA	-0.352	25	HeLa
SRSF3	ENSG00000005022	SLC25A5	protein_coding	2	1	3	SRSF3:CH14283	chrX	119470409	119470409	119470409	119470409	+	1	-0.178	NA	NA	-0.352	25	HeLa
SRSF3	ENSG00000005175	RPAP3	protein_coding	1	1	1	SRSF3:CH3387	chr12	47680286	47680325	47680286	47680325	-	1	NA	NA	NA	-0.479	30	HeLa
SRSF3	ENSG00000005187	ACSM3	protein_coding	1	1	1	SRSF3:CH5445	chr16	20660398	20660398	20660398	20660398	+	1	NA	NA	NA	0.430	17	HeLa
SRSF3	ENSG00000005189	REXO5	protein_coding	1	1	1	SRSF3:CH5446	chr16	20808270	20808270	20808270	20808270	+	1	NA	NA	NA	0.675	24	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12418	chr7	105018132	105018132	105018132	105018132	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12419	chr7	105021998	105022014	105021998	105022014	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12420	chr7	105043140	105043140	105043140	105043140	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12421	chr7	105045460	105045460	105045460	105045460	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12422	chr7	105055454	105055454	105055454	105055454	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12423	chr7	105074728	105074728	105074728	105074728	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12424	chr7	105083888	105083888	105083888	105083888	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12425	chr7	105100891	105100891	105100891	105100891	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005483	KMT2E	protein_coding	9	1	11	SRSF3:CH12426	chr7	105112601	105112613	105112601	105112613	+	1	0.327	NA	NA	0.203	18	HeLa
SRSF3	ENSG00000005486	RHBDD2	protein_coding	2	1	2	SRSF3:CH12305	chr7	75879150	75879150	75879150	75879150	+	1	NA	NA	NA	0.313	17	HeLa
SRSF3	ENSG00000005486	RHBDD2	protein_coding	2	1	2	SRSF3:CH12306	chr7	75880319	75880358	75880319	75880358	+	1	NA	NA	NA	0.313	17	HeLa
SRSF3	ENSG00000005801	ZNF195	protein_coding	4	1	7	SRSF3:CH2270	chr11	3354507	3354509	3354507	3354509	-	1	0.418	NA	NA	-0.189	29	HeLa
SRSF3	ENSG00000005801	ZNF195	protein_coding	4	1	7	SRSF3:CH2271	chr11	3363985	3364001	3363985	3364001	-	1	0.418	NA	NA	-0.189	29	HeLa
SRSF3	ENSG00000005801	ZNF195	protein_coding	4	1	7	SRSF3:CH2272	chr11	3369781	3369784	3369781	3369784	-	1	0.418	NA	NA	-0.189	29	HeLa
SRSF3	ENSG00000005801	ZNF195	protein_coding	4	1	7	SRSF3:CH2273	chr11	3370311	3370350	3370311	3370350	-	1	0.418	NA	NA	-0.189	29	HeLa
SRSF3	ENSG00000005810	MYCBP2	protein_coding	2	1	2	SRSF3:CH4235	chr13	77067483	77067483	77067483	77067483	-	1	NA	NA	NA	NA	16	HeLa
SRSF3	ENSG00000005810	MYCBP2	protein_coding	2	1	2	SRSF3:CH4236	chr13	77090159	77090159	77090159	77090159	-	1	NA	NA	NA	NA	16	HeLa
SRSF3	ENSG00000005884	ITGA3	protein_coding	3	1	8	SRSF3:CH6270	chr17	50076330	50076369	50076330	50076369	+	1	-1.455	NA	NA	NA	20	HeLa
SRSF3	ENSG00000005884	ITGA3	protein_coding	3	1	8	SRSF3:CH6271	chr17	50079233	50079255	50079233	50079255	+	1	-1.455	NA	NA	NA	20	HeLa
SRSF3	ENSG00000005884	ITGA3	protein_coding	3	1	8	SRSF3:CH6272	chr17	50089650	50089650	50089650	50089650	+	1	-1.455	NA	NA	NA	20	HeLa
SRSF3	ENSG00000005889	ZFX	protein_coding	1	1	2	SRSF3:CH13945	chrX	24177512	24177557	24177512	24177557	+	1	-0.210	NA	NA	0.345	21	HeLa
SRSF3	ENSG00000005893	LAMP2	protein_coding	3	1	9	SRSF3:CH14293	chrX	120446392	120446413	120446392	120446413	-	1	0.464	NA	NA	NA	12	HeLa
SRSF3	ENSG00000005893	LAMP2	protein_coding	3	1	9	SRSF3:CH14294	chrX	120447943	120447963	120447943	120447963	-	1	0.464	NA	NA	NA	12	HeLa
SRSF3	ENSG00000005893	LAMP2	protein_coding	3	1	9	SRSF3:CH14295	chrX	120455373	120455412	120455373	120455412	-	1	0.464	NA	NA	NA	12	HeLa
SRSF3	ENSG00000005961	ITGA2B	protein_coding	1	1	1	SRSF3:CH6230	chr17	44376823	44376862	44376823	44376862	-	1	NA	NA	NA	-0.900	18	HeLa
SRSF3	ENSG00000006116	CACNG3	protein_coding	1	1	1	SRSF3:CH5463	chr16	24298380	24298419	24298380	24298419	+	1	NA	NA	NA	NA	9	HeLa
SRSF3	ENSG00000006118	TMEM132A	protein_coding	3	1	4	SRSF3:CH2550	chr11	60926802	60926805	60926802	60926805	+	1	NA	NA	NA	NA	10	HeLa
SRSF3	ENSG00000006118	TMEM132A	protein_coding	3	1	4	SRSF3:CH2551	chr11	60927317	60927317	60927317	60927317	+	1	NA	NA	NA	NA	10	HeLa
SRSF3	ENSG00000006118	TMEM132A	protein_coding	3	1	4	SRSF3:CH2552	chr11	60930589	60930628	60930589	60930628	+	1	NA	NA	NA	NA	10	HeLa
SRSF3	ENSG00000006125	AP2B1	protein_coding	2	1	2	SRSF3:CH6121	chr17	35671777	35671816	35671777	35671816	+	1	NA	NA	NA	-0.086	19	HeLa
SRSF3	ENSG00000006125	AP2B1	protein_coding	2	1	2	SRSF3:CH6122	chr17	35724463	35724463	35724463	35724463	+	1	NA	NA	NA	-0.086	19	HeLa
SRSF3	ENSG00000006283	CACNA1G	protein_coding	2	1	2	SRSF3:CH6275	chr17	50581476	50581515	50581476	50581515	+	1	NA	NA	NA	NA	13	HeLa
SRSF3	ENSG00000006283	CACNA1G	protein_coding	2	1	2	SRSF3:CH6276	chr17	50623023	50623062	50623023	50623062	+	1	NA	NA	NA	NA	13	HeLa
SRSF3	ENSG00000006327	TNFRSF12A	protein_coding	1	1	3	SRSF3:CH5374	chr16	3021863	3021874	3021863	3021874	+	1	0.523	NA	NA	NA	10	HeLa
SRSF3	ENSG00000006530	AGK	protein_coding	1	1	1	SRSF3:CH12633	chr7	141552932	141552971	141552932	141552971	+	1	NA	NA	NA	-0.451	19	HeLa
SRSF3	ENSG00000006607	FARP2	protein_coding	2	2	2	SRSF3:CH8279	chr2	241412595	241412634	241412595	241412634	+	1	NA	NA	NA	NA	20	HeLa
SRSF3	ENSG00000006607	FARP2	protein_coding	2	2	2	SRSF3:CH8280	chr2	241431692	241431692	241431692	241431692	+	1	NA	NA	NA	NA	20	HeLa
SRSF3	ENSG00000006634	DBF4	protein_coding	1	1	2	SRSF3:CH12327	chr7	87908131	87908136	87908131	87908136	+	1	-0.282	NA	NA	NA	29	HeLa
SRSF3	ENSG00000006652	IFRD1	protein_coding	5	1	7	SRSF3:CH12453	chr7	112450867	112450870	112450867	112450870	+	1	1.084	NA	NA	0.153	25	HeLa
SRSF3	ENSG00000006652	IFRD1	protein_coding	5	1	7	SRSF3:CH12454	chr7	112462053	112462053	112462053	112462053	+	1	1.084	NA	NA	0.153	25	HeLa
SRSF3	ENSG00000006652	IFRD1	protein_coding	5	1	7	SRSF3:CH12455	chr7	112463670	112463670	112463670	112463670	+	1	1.084	NA	NA	0.153	25	HeLa
SRSF3	ENSG00000006652	IFRD1	protein_coding	5	1	7	SRSF3:CH12456	chr7	112468848	112468887	112468848	112468887	+	1	1.084	NA	NA	0.153	25	HeLa
SRSF3	ENSG00000006652	IFRD1	protein_coding	5	1	7	SRSF3:CH12457	chr7	112471763	112471807	112471763	112471807	+	1	1.084	NA	NA	0.153	25	HeLa
SRSF3	ENSG00000006788	MYH13	protein_coding	1	1	1	SRSF3:CH5949	chr17	10362429	10362468	10362429	10362468	-	1	NA	NA	NA	NA	13	HeLa
SRSF3	ENSG00000006831	ADIPOR2	protein_coding	1	1	3	SRSF3:CH3134	chr12	1787106	1787131	1787106	1787131	+	1	NA	NA	NA	NA	14	HeLa
SRSF3	ENSG00000007001	UPP2	protein_coding	2	1	4	SRSF3:CH7904	chr2	157911583	157911622	157911583	157911622	+	1	NA	NA	NA	NA	13	HeLa
SRSF3	ENSG00000007001	UPP2	protein_coding	2	1	4	SRSF3:CH7905	chr2	158066512	158066525	158066512	158066525	+	1	NA	NA	NA	NA	13	HeLa
SRSF3	ENSG00000007038	PRSS21	protein_coding	2	1	3	SRSF3:CH5372	chr16	2820941	2820980	2820941	2820980	+	1	NA	NA	NA	-0.505	15	HeLa
SRSF3	ENSG00000007038	PRSS21	protein_coding	2	1	3	SRSF3:CH5373	chr16	2821559	2821574	2821559	2821574	+	1	NA	NA	NA	-0.505	15	HeLa
SRSF3	ENSG00000007047	MARK4	protein_coding	3	1	3	SRSF3:CH7125	chr19	45129642	45129681	45129642	45129681	+	1	NA	NA	NA	0.274	17	HeLa
SRSF3	ENSG00000007047	MARK4	protein_coding	3	1	3	SRSF3:CH7126	chr19	45179891	45179930	45179891	45179930	+	1	NA	NA	NA	0.274	17	HeLa
SRSF3	ENSG00000007047	MARK4	protein_coding	3	1	3	SRSF3:CH7127	chr19	45181184	45181223	45181184	45181223	+	1	NA	NA	NA	0.274	17	HeLa
SRSF3	ENSG00000007168	PAFAH1B1	protein_coding	1	1	3	SRSF3:CH5852	chr17	2608902	2608916	2608902	2608916	+	1	NA	NA	NA	0.369	20	HeLa
SRSF3	ENSG00000007174	DNAH9	protein_coding	1	1	1	SRSF3:CH5960	chr17	11603847	11603886	11603847	11603886	+	1	NA	NA	NA	0.457	13	HeLa
SRSF3	ENSG00000007202	KIAA0100	protein_coding	1	1	1	SRSF3:CH6054	chr17	28633363	28633402	28633363	28633402	-	1	-0.474	NA	NA	-0.534	13	HeLa
SRSF3	ENSG00000007341	ST7L	protein_coding	1	1	1	SRSF3:CH740	chr1	112576712	112576751	112576712	112576751	-	1	NA	NA	NA	0.505	27	HeLa
SRSF3	ENSG00000007384	RHBDF1	protein_coding	1	1	1	SRSF3:CH5330	chr16	59308	59347	59308	59347	-	1	NA	NA	NA	-0.520	16	HeLa
SRSF3	ENSG00000007392	LUC7L	protein_coding	1	1	3	SRSF3:CH5332	chr16	228444	228457	228444	228457	-	1	-0.570	NA	NA	-0.555	24	HeLa
SRSF3	ENSG00000007541	PIGQ	protein_coding	2	1	2	SRSF3:CH5338	chr16	578482	578482	578482	578482	+	1	-1.056	NA	NA	NA	17	HeLa
SRSF3	ENSG00000007541	PIGQ	protein_coding	2	1	2	SRSF3:CH5339	chr16	578911	578911	578911	578911	+	1	-1.056	NA	NA	NA	17	HeLa
SRSF3	ENSG00000007545	CRAMP1	protein_coding	1	1	1	SRSF3:CH5349	chr16	1620843	1620882	1620843	1620882	+	1	NA	NA	NA	0.224	20	HeLa
SRSF3	ENSG00000007866	TEAD3	protein_coding	1	1	1	SRSF3:CH11558	chr6	35473989	35474028	35473989	35474028	-	1	-0.170	NA	NA	-0.427	22	HeLa
SRSF3	ENSG00000008083	JARID2	protein_coding	1	1	1	SRSF3:CH11440	chr6	15465560	15465599	15465560	15465599	+	1	NA	NA	NA	0.268	23	HeLa
SRSF3	ENSG00000008130	NADK	protein_coding	1	1	2	SRSF3:CH24	chr1	1752472	1752474	1752472	1752474	-	1	-0.523	NA	NA	-0.151	15	HeLa
SRSF3	ENSG00000008256	CYTH3	protein_coding	2	1	4	SRSF3:CH12061	chr7	6175228	6175246	6175228	6175246	-	1	0.565	NA	NA	NA	18	HeLa
SRSF3	ENSG00000008256	CYTH3	protein_coding	2	1	4	SRSF3:CH12062	chr7	6212665	6212677	6212665	6212677	-	1	0.565	NA	NA	NA	18	HeLa
SRSF3	ENSG00000008277	ADAM22	protein_coding	1	1	1	SRSF3:CH12328	chr7	88153247	88153286	88153247	88153286	+	1	NA	NA	NA	-0.886	13	HeLa
SRSF3	ENSG00000008300	CELSR3	protein_coding	2	1	3	SRSF3:CH9357	chr3	48643230	48643230	48643230	48643230	-	1	NA	NA	NA	NA	13	HeLa
SRSF3	ENSG00000008300	CELSR3	protein_coding	2	1	3	SRSF3:CH9358	chr3	48653450	48653452	48653450	48653452	-	1	NA	NA	NA	NA	13	HeLa
SRSF3	ENSG00000008394	MGST1	protein_coding	2	1	2	SRSF3:CH3249	chr12	16350487	16350487	16350487	16350487	+	1	-0.523	NA	NA	NA	17	HeLa
SRSF3	ENSG00000008394	MGST1	protein_coding	2	1	2	SRSF3:CH3250	chr12	16352077	16352116	16352077	16352116	+	1	-0.523	NA	NA	NA	17	HeLa
SRSF3	ENSG00000008405	CRY1	protein_coding	2	1	2	SRSF3:CH3866	chr12	107080407	107080446	107080407	107080446	-	1	0.368	NA	NA	NA	29	HeLa
SRSF3	ENSG00000008405	CRY1	protein_coding	2	1	2	SRSF3:CH3867	chr12	107093160	107093160	107093160	107093160	-	1	0.368	NA	NA	NA	29	HeLa
SRSF3	ENSG00000008441	NFIX	protein_coding	1	1	1	SRSF3:CH6894	chr19	13065154	13065193	13065154	13065193	+	1	NA	NA	NA	-0.414	18	HeLa
SRSF3	ENSG00000008838	MED24	protein_coding	2	1	3	SRSF3:CH6150	chr17	40019344	40019344	40019344	40019344	-	1	NA	NA	NA	0.081	24	HeLa
SRSF3	ENSG00000008838	MED24	protein_coding	2	1	3	SRSF3:CH6151	chr17	40053332	40053348	40053332	40053348	-	1	NA	NA	NA	0.081	24	HeLa
SRSF3	ENSG00000008952	SEC62	protein_coding	1	1	1	SRSF3:CH9866	chr3	169993014	169993053	169993014	169993053	+	1	0.210	NA	NA	0.417	20	HeLa
SRSF3	ENSG00000008988	RPS20	protein_coding	5	1	6	SRSF3:CH12909	chr8	56067332	56067332	56067332	56067332	-	1	NA	NA	NA	-0.455	23	HeLa
SRSF3	ENSG00000008988	RPS20	protein_coding	5	1	6	SRSF3:CH12910	chr8	56067834	56067834	56067834	56067834	-	1	NA	NA	NA	-0.455	23	HeLa
SRSF3	ENSG00000008988	RPS20	protein_coding	5	1	6	SRSF3:CH12911	chr8	56071031	56071039	56071031	56071039	-	1	NA	NA	NA	-0.455	23	HeLa
SRSF3	ENSG00000008988	RPS20	protein_coding	5	1	6	SRSF3:CH12912	chr8	56071530	56071530	56071530	56071530	-	1	NA	NA	NA	-0.455	23	HeLa
SRSF3	ENSG00000008988	RPS20	protein_coding	5	1	6	SRSF3:CH12913	chr8	56073187	56073187	56073187	56073187	-	1	NA	NA	NA	-0.455	23	HeLa
SRSF3	ENSG00000009307	CSDE1	protein_coding	9	1	20	SRSF3:CH766	chr1	114717778	114717802	114717778	114717802	-	1	0.088	NA	NA	-0.207	17	HeLa
SRSF3	ENSG00000009307	CSDE1	protein_coding	9	1	20	SRSF3:CH767	chr1	114718095	114718095	114718095	114718095	-	1	0.088	NA	NA	-0.207	17	HeLa
SRSF3	ENSG00000009307	CSDE1	protein_coding	9	1	20	SRSF3:CH768	chr1	114723941	114723980	114723941	114723980	-	1	0.088	NA	NA	-0.207	17	HeLa
SRSF3	ENSG00000009307	CSDE1	protein_coding	9	1	20	SRSF3:CH770	chr1	114741279	114741290	114741279	114741290	-	1	0.088	NA	NA	-0.207	17	HeLa
SRSF3	ENSG00000009307	CSDE1	protein_coding	9	1	20	SRSF3:CH771	chr1	114741589	114741638	114741589	114741638	-	1	0.088	NA	NA	-0.207	17	HeLa
SRSF3	ENSG00000009307	CSDE1	protein_coding	9	1	20	SRSF3:CH772	chr1	114746580	114746580	114746580	114746580	-	1	0.088	NA	NA	-0.207	17	HeLa
SRSF3	ENSG00000009307	CSDE1	protein_coding	9	1	20	SRSF3:CH773	chr1	114751194	114751411	114751194	114751411	-	1	0.088	NA	NA	-0.207	17	HeLa
