#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
GRWD1	ENSG00000002822	MAD1L1	protein_coding	4	2	5	GRWD1:CH10551	chr7	2069234	2069273	2069234	2069273	-	1	NA	NA	NA	NA	24	K562
GRWD1	ENSG00000002822	MAD1L1	protein_coding	4	2	5	GRWD1:CH10552	chr7	2216193	2216232	2216193	2216232	-	1	NA	NA	NA	NA	24	K562
GRWD1	ENSG00000002822	MAD1L1	protein_coding	4	2	5	GRWD1:CH10553	chr7	2219337	2219396	2219337	2219396	-	2	NA	NA	NA	NA	24	K562
GRWD1	ENSG00000002822	MAD1L1	protein_coding	4	2	5	GRWD1:CH10554	chr7	2222640	2222679	2222640	2222679	-	1	NA	NA	NA	NA	24	K562
GRWD1	ENSG00000002834	LASP1	protein_coding	4	2	7	GRWD1:CH5143	chr17	38870183	38870228	38870183	38870228	+	2	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000002834	LASP1	protein_coding	4	2	7	GRWD1:CH5144	chr17	38898446	38898490	38898446	38898490	+	2	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000002834	LASP1	protein_coding	4	2	7	GRWD1:CH5145	chr17	38914355	38914404	38914355	38914404	+	2	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000002834	LASP1	protein_coding	4	2	7	GRWD1:CH5146	chr17	38919922	38919961	38919922	38919961	+	1	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000003056	M6PR	protein_coding	1	1	1	GRWD1:CH2917	chr12	8943837	8943876	8943837	8943876	-	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000003436	TFPI	protein_coding	2	2	3	GRWD1:CH7173	chr2	187519270	187519312	187519270	187519312	-	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000003436	TFPI	protein_coding	2	2	3	GRWD1:CH7174	chr2	187554207	187554246	187554207	187554246	-	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000003509	NDUFAF7	protein_coding	1	1	1	GRWD1:CH6681	chr2	37248354	37248393	37248354	37248393	+	1	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000003756	RBM5	protein_coding	5	2	9	GRWD1:CH8554	chr3	50093758	50093829	50093758	50093829	+	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000003756	RBM5	protein_coding	5	2	9	GRWD1:CH8555	chr3	50100013	50100065	50100013	50100065	+	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000003756	RBM5	protein_coding	5	2	9	GRWD1:CH8556	chr3	50106793	50106832	50106793	50106832	+	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000003756	RBM5	protein_coding	5	2	9	GRWD1:CH8557	chr3	50113473	50113524	50113473	50113524	+	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000003756	RBM5	protein_coding	5	2	9	GRWD1:CH8558	chr3	50118642	50118690	50118642	50118690	+	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004059	ARF5	protein_coding	1	1	1	GRWD1:CH11002	chr7	127589595	127589595	127589595	127589595	+	1	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000004455	AK2	protein_coding	3	2	5	GRWD1:CH553	chr1	33010691	33010730	33010691	33010730	-	1	-0.158	NA	NA	NA	18	K562
GRWD1	ENSG00000004455	AK2	protein_coding	3	2	5	GRWD1:CH554	chr1	33013104	33013146	33013104	33013146	-	2	-0.158	NA	NA	NA	18	K562
GRWD1	ENSG00000004455	AK2	protein_coding	3	2	5	GRWD1:CH555	chr1	33036786	33036836	33036786	33036836	-	2	-0.158	NA	NA	NA	18	K562
GRWD1	ENSG00000004478	FKBP4	protein_coding	4	2	5	GRWD1:CH2849	chr12	2795170	2795209	2795170	2795209	+	1	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004478	FKBP4	protein_coding	4	2	5	GRWD1:CH2850	chr12	2797167	2797206	2797167	2797206	+	1	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004478	FKBP4	protein_coding	4	2	5	GRWD1:CH2851	chr12	2798736	2798782	2798736	2798782	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004478	FKBP4	protein_coding	4	2	5	GRWD1:CH2852	chr12	2800430	2800469	2800430	2800469	+	1	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH329	chr1	23019606	23019663	23019606	23019663	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH330	chr1	23030507	23030546	23030507	23030546	+	1	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH331	chr1	23050408	23050457	23050408	23050457	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH332	chr1	23055963	23056076	23055963	23056076	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH333	chr1	23057493	23057532	23057493	23057532	+	1	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH334	chr1	23059093	23059138	23059093	23059138	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH335	chr1	23068583	23068643	23068583	23068643	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH336	chr1	23069081	23069123	23069081	23069123	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH337	chr1	23071261	23071306	23071261	23071306	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH338	chr1	23072157	23072198	23072157	23072198	+	2	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH339	chr1	23079591	23079630	23079591	23079630	+	1	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004487	KDM1A	protein_coding	12	2	21	GRWD1:CH340	chr1	23082232	23082271	23082232	23082271	+	1	NA	NA	NA	NA	27	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8545	chr3	49968422	49968675	49968422	49968675	+	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8546	chr3	50057907	50057946	50057907	50057946	+	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8547	chr3	50059731	50059770	50059731	50059770	+	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8548	chr3	50061996	50062035	50061996	50062035	+	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8549	chr3	50065061	50065101	50065061	50065101	+	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8550	chr3	50066390	50066429	50066390	50066429	+	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8551	chr3	50070492	50070531	50070492	50070531	+	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8552	chr3	50075222	50075261	50075222	50075261	+	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8553	chr3	50077037	50077076	50077037	50077076	+	1	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004534	RBM6	protein_coding	10	2	13	GRWD1:CH8554	chr3	50093758	50093829	50093758	50093829	+	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000004897	CDC27	protein_coding	1	1	1	GRWD1:CH5268	chr17	47159835	47159874	47159835	47159874	-	1	NA	NA	NA	NA	13	K562
GRWD1	ENSG00000005007	UPF1	protein_coding	1	1	1	GRWD1:CH6211	chr19	18850125	18850164	18850125	18850164	+	1	NA	NA	NA	NA	26	K562
GRWD1	ENSG00000005022	SLC25A5	protein_coding	1	1	1	GRWD1:CH12429	chrX	119469874	119469913	119469874	119469913	+	1	NA	-0.258	NA	NA	23	K562
GRWD1	ENSG00000005075	POLR2J	protein_coding	1	1	1	GRWD1:CH10904	chr7	102478844	102478883	102478844	102478883	-	1	NA	NA	NA	NA	13	K562
GRWD1	ENSG00000005175	RPAP3	protein_coding	1	1	1	GRWD1:CH2976	chr12	47701531	47701570	47701531	47701570	-	1	NA	NA	NA	NA	15	K562
GRWD1	ENSG00000005187	ACSM3	protein_coding	7	2	9	GRWD1:CH4470	chr16	20679399	20679438	20679399	20679438	+	1	0.952	NA	NA	NA	11	K562
GRWD1	ENSG00000005187	ACSM3	protein_coding	7	2	9	GRWD1:CH4471	chr16	20717986	20718025	20717986	20718025	+	1	0.952	NA	NA	NA	11	K562
GRWD1	ENSG00000005187	ACSM3	protein_coding	7	2	9	GRWD1:CH4472	chr16	20725222	20725261	20725222	20725261	+	1	0.952	NA	NA	NA	11	K562
GRWD1	ENSG00000005187	ACSM3	protein_coding	7	2	9	GRWD1:CH4473	chr16	20775893	20775938	20775893	20775938	+	2	0.952	NA	NA	NA	11	K562
GRWD1	ENSG00000005187	ACSM3	protein_coding	7	2	9	GRWD1:CH4474	chr16	20777502	20777541	20777502	20777541	+	1	0.952	NA	NA	NA	11	K562
GRWD1	ENSG00000005187	ACSM3	protein_coding	7	2	9	GRWD1:CH4475	chr16	20780781	20781044	20780781	20781044	+	1	0.952	NA	NA	NA	11	K562
GRWD1	ENSG00000005187	ACSM3	protein_coding	7	2	9	GRWD1:CH4476	chr16	20796929	20796968	20796929	20796968	+	1	0.952	NA	NA	NA	11	K562
GRWD1	ENSG00000005206	SPPL2B	protein_coding	2	2	3	GRWD1:CH5838	chr19	2337659	2337707	2337659	2337707	+	2	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000005206	SPPL2B	protein_coding	2	2	3	GRWD1:CH5839	chr19	2337944	2337983	2337944	2337983	+	1	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000005249	PRKAR2B	protein_coding	4	2	6	GRWD1:CH10950	chr7	107128230	107128269	107128230	107128269	+	1	NA	-0.233	NA	NA	16	K562
GRWD1	ENSG00000005249	PRKAR2B	protein_coding	4	2	6	GRWD1:CH10951	chr7	107140868	107140907	107140868	107140907	+	1	NA	-0.233	NA	NA	16	K562
GRWD1	ENSG00000005249	PRKAR2B	protein_coding	4	2	6	GRWD1:CH10952	chr7	107146349	107146420	107146349	107146420	+	2	NA	-0.233	NA	NA	16	K562
GRWD1	ENSG00000005249	PRKAR2B	protein_coding	4	2	6	GRWD1:CH10953	chr7	107159531	107159587	107159531	107159587	+	2	NA	-0.233	NA	NA	16	K562
GRWD1	ENSG00000005339	CREBBP	protein_coding	3	2	4	GRWD1:CH4416	chr16	3731803	3731850	3731803	3731850	-	2	NA	0.226	NA	NA	13	K562
GRWD1	ENSG00000005339	CREBBP	protein_coding	3	2	4	GRWD1:CH4417	chr16	3736062	3736101	3736062	3736101	-	1	NA	0.226	NA	NA	13	K562
GRWD1	ENSG00000005339	CREBBP	protein_coding	3	2	4	GRWD1:CH4418	chr16	3850765	3850804	3850765	3850804	-	1	NA	0.226	NA	NA	13	K562
GRWD1	ENSG00000005436	GCFC2	protein_coding	1	2	2	GRWD1:CH6831	chr2	75702242	75702285	75702242	75702285	-	2	NA	NA	NA	NA	17	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10930	chr7	105014394	105014450	105014394	105014450	+	2	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10931	chr7	105040961	105041000	105040961	105041000	+	1	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10932	chr7	105063500	105063539	105063500	105063539	+	1	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10933	chr7	105074710	105074780	105074710	105074780	+	2	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10934	chr7	105077033	105077122	105077033	105077122	+	2	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10935	chr7	105090183	105090222	105090183	105090222	+	1	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10936	chr7	105091274	105091313	105091274	105091313	+	1	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10937	chr7	105101488	105101531	105101488	105101531	+	2	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10938	chr7	105105471	105105510	105105471	105105510	+	1	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10939	chr7	105105908	105105947	105105908	105105947	+	1	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005483	KMT2E	protein_coding	11	2	15	GRWD1:CH10940	chr7	105106681	105106720	105106681	105106720	+	1	NA	NA	NA	NA	19	K562
GRWD1	ENSG00000005801	ZNF195	protein_coding	3	2	4	GRWD1:CH2221	chr11	3359175	3359214	3359175	3359214	-	1	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000005801	ZNF195	protein_coding	3	2	4	GRWD1:CH2222	chr11	3359425	3359464	3359425	3359464	-	1	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000005801	ZNF195	protein_coding	3	2	4	GRWD1:CH2223	chr11	3370926	3370965	3370926	3370965	-	2	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000005961	ITGA2B	protein_coding	1	1	1	GRWD1:CH5247	chr17	44376108	44376147	44376108	44376147	-	1	NA	0.372	NA	NA	10	K562
GRWD1	ENSG00000006125	AP2B1	protein_coding	6	2	10	GRWD1:CH5124	chr17	35596910	35597007	35596910	35597007	+	2	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000006125	AP2B1	protein_coding	6	2	10	GRWD1:CH5125	chr17	35598293	35598344	35598293	35598344	+	2	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000006125	AP2B1	protein_coding	6	2	10	GRWD1:CH5126	chr17	35605763	35605806	35605763	35605806	+	2	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000006125	AP2B1	protein_coding	6	2	10	GRWD1:CH5127	chr17	35608234	35608297	35608234	35608297	+	2	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000006125	AP2B1	protein_coding	6	2	10	GRWD1:CH5128	chr17	35626764	35626803	35626764	35626803	+	1	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000006125	AP2B1	protein_coding	6	2	10	GRWD1:CH5129	chr17	35723759	35723798	35723759	35723798	+	1	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000006451	RALA	protein_coding	1	1	1	GRWD1:CH10685	chr7	39706168	39706207	39706168	39706207	+	1	NA	-0.393	NA	NA	15	K562
GRWD1	ENSG00000006453	BAIAP2L1	protein_coding	1	1	1	GRWD1:CH10821	chr7	98304248	98304287	98304248	98304287	-	1	NA	NA	NA	NA	8	K562
GRWD1	ENSG00000006530	AGK	protein_coding	1	1	1	GRWD1:CH11120	chr7	141555489	141555528	141555489	141555528	+	1	NA	NA	NA	NA	15	K562
GRWD1	ENSG00000006634	DBF4	protein_coding	3	2	3	GRWD1:CH10793	chr7	87878197	87878236	87878197	87878236	+	1	NA	-0.315	NA	NA	19	K562
GRWD1	ENSG00000006634	DBF4	protein_coding	3	2	3	GRWD1:CH10794	chr7	87882610	87882649	87882610	87882649	+	1	NA	-0.315	NA	NA	19	K562
GRWD1	ENSG00000006634	DBF4	protein_coding	3	2	3	GRWD1:CH10795	chr7	87907286	87907325	87907286	87907325	+	1	NA	-0.315	NA	NA	19	K562
GRWD1	ENSG00000006652	IFRD1	protein_coding	1	2	2	GRWD1:CH10969	chr7	112458902	112458977	112458902	112458977	+	2	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000006715	VPS41	protein_coding	1	1	1	GRWD1:CH10684	chr7	38796764	38796803	38796764	38796803	-	1	NA	NA	NA	NA	15	K562
GRWD1	ENSG00000007038	PRSS21	protein_coding	3	2	4	GRWD1:CH4404	chr16	2818935	2818974	2818935	2818974	+	1	NA	NA	NA	NA	11	K562
GRWD1	ENSG00000007038	PRSS21	protein_coding	3	2	4	GRWD1:CH4405	chr16	2820263	2820358	2820263	2820358	+	2	NA	NA	NA	NA	11	K562
GRWD1	ENSG00000007038	PRSS21	protein_coding	3	2	4	GRWD1:CH4406	chr16	2821059	2821098	2821059	2821098	+	1	NA	NA	NA	NA	11	K562
GRWD1	ENSG00000007080	CCDC124	protein_coding	3	2	3	GRWD1:CH6196	chr19	17936465	17936504	17936465	17936504	+	1	NA	NA	NA	NA	29	K562
GRWD1	ENSG00000007080	CCDC124	protein_coding	3	2	3	GRWD1:CH6197	chr19	17942709	17942748	17942709	17942748	+	1	NA	NA	NA	NA	29	K562
GRWD1	ENSG00000007080	CCDC124	protein_coding	3	2	3	GRWD1:CH6198	chr19	17943300	17943339	17943300	17943339	+	1	NA	NA	NA	NA	29	K562
GRWD1	ENSG00000007168	PAFAH1B1	protein_coding	1	2	3	GRWD1:CH4907	chr17	2667003	2667090	2667003	2667090	+	2	NA	NA	NA	NA	18	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5050	chr17	28614939	28614978	28614939	28614978	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5051	chr17	28619945	28619984	28619945	28619984	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5052	chr17	28624309	28624348	28624309	28624348	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5053	chr17	28633790	28633829	28633790	28633829	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5054	chr17	28634785	28634824	28634785	28634824	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5055	chr17	28637859	28637898	28637859	28637898	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5056	chr17	28639339	28639378	28639339	28639378	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5057	chr17	28639933	28639972	28639933	28639972	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007202	KIAA0100	protein_coding	9	2	9	GRWD1:CH5058	chr17	28640587	28640626	28640587	28640626	-	1	-0.113	NA	NA	NA	23	K562
GRWD1	ENSG00000007341	ST7L	protein_coding	1	2	2	GRWD1:CH1002	chr1	112610854	112610893	112610854	112610893	-	2	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007384	RHBDF1	protein_coding	1	1	1	GRWD1:CH4316	chr16	63686	63725	63686	63725	-	1	NA	NA	NA	NA	21	K562
GRWD1	ENSG00000007392	LUC7L	protein_coding	6	2	9	GRWD1:CH4323	chr16	190059	190100	190059	190100	-	2	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007392	LUC7L	protein_coding	6	2	9	GRWD1:CH4324	chr16	192915	192954	192915	192954	-	1	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007392	LUC7L	protein_coding	6	2	9	GRWD1:CH4325	chr16	199157	199203	199157	199203	-	2	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007392	LUC7L	protein_coding	6	2	9	GRWD1:CH4326	chr16	206042	206081	206042	206081	-	1	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007392	LUC7L	protein_coding	6	2	9	GRWD1:CH4327	chr16	208102	208145	208102	208145	-	2	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007392	LUC7L	protein_coding	6	2	9	GRWD1:CH4328	chr16	229279	229318	229279	229318	-	1	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007545	CRAMP1	protein_coding	2	2	2	GRWD1:CH4354	chr16	1626020	1626059	1626020	1626059	+	1	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007545	CRAMP1	protein_coding	2	2	2	GRWD1:CH4355	chr16	1632272	1632311	1632272	1632311	+	1	NA	NA	NA	NA	14	K562
GRWD1	ENSG00000007923	DNAJC11	protein_coding	5	2	7	GRWD1:CH101	chr1	6653227	6653266	6653227	6653266	-	1	NA	NA	NA	NA	22	K562
GRWD1	ENSG00000007923	DNAJC11	protein_coding	5	2	7	GRWD1:CH102	chr1	6653939	6653985	6653939	6653985	-	2	NA	NA	NA	NA	22	K562
GRWD1	ENSG00000007923	DNAJC11	protein_coding	5	2	7	GRWD1:CH103	chr1	6667699	6667782	6667699	6667782	-	2	NA	NA	NA	NA	22	K562
GRWD1	ENSG00000007923	DNAJC11	protein_coding	5	2	7	GRWD1:CH104	chr1	6680945	6680984	6680945	6680984	-	1	NA	NA	NA	NA	22	K562
GRWD1	ENSG00000007923	DNAJC11	protein_coding	5	2	7	GRWD1:CH105	chr1	6701738	6701777	6701738	6701777	-	1	NA	NA	NA	NA	22	K562
GRWD1	ENSG00000007944	MYLIP	protein_coding	3	2	5	GRWD1:CH9985	chr6	16129167	16129206	16129167	16129206	+	1	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000007944	MYLIP	protein_coding	3	2	5	GRWD1:CH9986	chr6	16143119	16143167	16143119	16143167	+	2	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000007944	MYLIP	protein_coding	3	2	5	GRWD1:CH9987	chr6	16144929	16144972	16144929	16144972	+	2	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008018	PSMB1	protein_coding	3	2	4	GRWD1:CH10529	chr6	170535227	170535266	170535227	170535266	-	1	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000008018	PSMB1	protein_coding	3	2	4	GRWD1:CH10530	chr6	170549022	170549061	170549022	170549061	-	1	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000008018	PSMB1	protein_coding	3	2	4	GRWD1:CH10531	chr6	170553144	170553186	170553144	170553186	-	2	NA	NA	NA	NA	20	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9974	chr6	15246418	15246457	15246418	15246457	+	1	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9975	chr6	15374171	15374241	15374171	15374241	+	2	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9976	chr6	15452089	15452128	15452089	15452128	+	1	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9977	chr6	15468598	15468699	15468598	15468699	+	2	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9978	chr6	15487622	15487661	15487622	15487661	+	1	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9979	chr6	15496542	15496733	15496542	15496733	+	2	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9980	chr6	15501025	15501064	15501025	15501064	+	1	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9981	chr6	15501330	15501369	15501330	15501369	+	1	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9982	chr6	15504540	15504579	15504540	15504579	+	1	NA	NA	NA	NA	16	K562
GRWD1	ENSG00000008083	JARID2	protein_coding	10	2	13	GRWD1:CH9983	chr6	15511321	15511360	15511321	15511360	+	1	NA	NA	NA	NA	16	K562
