#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
RBM15	ENSG00000001036	FUCA2	protein_coding	5	2	8	RBM15:CH66586	chr6	143504115	143504165	143504115	143504165	-	2	NA	0.429	NA	NA	18	HEK293T
RBM15	ENSG00000001036	FUCA2	protein_coding	5	2	8	RBM15:CH66587	chr6	143504609	143504609	143504609	143504609	-	1	NA	0.429	NA	NA	18	HEK293T
RBM15	ENSG00000001036	FUCA2	protein_coding	5	2	8	RBM15:CH66588	chr6	143505630	143505630	143505630	143505630	-	1	NA	0.429	NA	NA	18	HEK293T
RBM15	ENSG00000001036	FUCA2	protein_coding	5	2	8	RBM15:CH66590	chr6	143511501	143511501	143511501	143511501	-	1	NA	0.429	NA	NA	18	HEK293T
RBM15	ENSG00000001084	GCLC	protein_coding	4	1	4	RBM15:CH65132	chr6	53497960	53497960	53497960	53497960	-	1	0.525	NA	NA	NA	20	HEK293T
RBM15	ENSG00000001084	GCLC	protein_coding	4	1	4	RBM15:CH65133	chr6	53508684	53508684	53508684	53508684	-	1	0.525	NA	NA	NA	20	HEK293T
RBM15	ENSG00000001084	GCLC	protein_coding	4	1	4	RBM15:CH65134	chr6	53509508	53509508	53509508	53509508	-	1	0.525	NA	NA	NA	20	HEK293T
RBM15	ENSG00000001084	GCLC	protein_coding	4	1	4	RBM15:CH65135	chr6	53526921	53526921	53526921	53526921	-	1	0.525	NA	NA	NA	20	HEK293T
RBM15	ENSG00000001167	NFYA	protein_coding	8	2	13	RBM15:CH64760	chr6	41073118	41073157	41073118	41073157	+	1	NA	0.745	NA	NA	28	HEK293T
RBM15	ENSG00000001167	NFYA	protein_coding	8	2	13	RBM15:CH64761	chr6	41073463	41073593	41073463	41073593	+	2	NA	0.745	NA	NA	28	HEK293T
RBM15	ENSG00000001167	NFYA	protein_coding	8	2	13	RBM15:CH64762	chr6	41091344	41091344	41091344	41091344	+	1	NA	0.745	NA	NA	28	HEK293T
RBM15	ENSG00000001167	NFYA	protein_coding	8	2	13	RBM15:CH64763	chr6	41097521	41097560	41097521	41097560	+	2	NA	0.745	NA	NA	28	HEK293T
RBM15	ENSG00000001167	NFYA	protein_coding	8	2	13	RBM15:CH64764	chr6	41097778	41098099	41097778	41098099	+	1	NA	0.745	NA	NA	28	HEK293T
RBM15	ENSG00000001167	NFYA	protein_coding	8	2	13	RBM15:CH64765	chr6	41098334	41098373	41098334	41098373	+	1	NA	0.745	NA	NA	28	HEK293T
RBM15	ENSG00000001167	NFYA	protein_coding	8	2	13	RBM15:CH64766	chr6	41098697	41098741	41098697	41098741	+	1	NA	0.745	NA	NA	28	HEK293T
RBM15	ENSG00000001167	NFYA	protein_coding	8	2	13	RBM15:CH64767	chr6	41099597	41099597	41099597	41099597	+	1	NA	0.745	NA	NA	28	HEK293T
RBM15	ENSG00000001460	STPG1	protein_coding	5	2	5	RBM15:CH1547	chr1	24358475	24358475	24358475	24358475	-	1	NA	-0.761	NA	NA	13	HEK293T
RBM15	ENSG00000001460	STPG1	protein_coding	5	2	5	RBM15:CH1548	chr1	24359658	24359658	24359658	24359658	-	1	NA	-0.761	NA	NA	13	HEK293T
RBM15	ENSG00000001460	STPG1	protein_coding	5	2	5	RBM15:CH1549	chr1	24379799	24379799	24379799	24379799	-	1	NA	-0.761	NA	NA	13	HEK293T
RBM15	ENSG00000001460	STPG1	protein_coding	5	2	5	RBM15:CH1550	chr1	24382414	24382414	24382414	24382414	-	1	NA	-0.761	NA	NA	13	HEK293T
RBM15	ENSG00000001460	STPG1	protein_coding	5	2	5	RBM15:CH1551	chr1	24386698	24386698	24386698	24386698	-	1	NA	-0.761	NA	NA	13	HEK293T
RBM15	ENSG00000001461	NIPAL3	protein_coding	6	2	6	RBM15:CH1552	chr1	24453532	24453532	24453532	24453532	+	1	0.855	-0.556	NA	NA	26	HEK293T
RBM15	ENSG00000001461	NIPAL3	protein_coding	6	2	6	RBM15:CH1553	chr1	24455357	24455357	24455357	24455357	+	1	0.855	-0.556	NA	NA	26	HEK293T
RBM15	ENSG00000001461	NIPAL3	protein_coding	6	2	6	RBM15:CH1554	chr1	24458892	24458892	24458892	24458892	+	1	0.855	-0.556	NA	NA	26	HEK293T
RBM15	ENSG00000001461	NIPAL3	protein_coding	6	2	6	RBM15:CH1555	chr1	24460712	24460712	24460712	24460712	+	1	0.855	-0.556	NA	NA	26	HEK293T
RBM15	ENSG00000001461	NIPAL3	protein_coding	6	2	6	RBM15:CH1556	chr1	24469099	24469099	24469099	24469099	+	1	0.855	-0.556	NA	NA	26	HEK293T
RBM15	ENSG00000001461	NIPAL3	protein_coding	6	2	6	RBM15:CH1557	chr1	24470071	24470071	24470071	24470071	+	1	0.855	-0.556	NA	NA	26	HEK293T
RBM15	ENSG00000001497	LAS1L	protein_coding	4	2	5	RBM15:CH78796	chrX	65518396	65518588	65518396	65518588	-	1	NA	0.268	NA	NA	14	HEK293T
RBM15	ENSG00000001497	LAS1L	protein_coding	4	2	5	RBM15:CH78797	chrX	65530082	65530082	65530082	65530082	-	1	NA	0.268	NA	NA	14	HEK293T
RBM15	ENSG00000001497	LAS1L	protein_coding	4	2	5	RBM15:CH78798	chrX	65532650	65532650	65532650	65532650	-	1	NA	0.268	NA	NA	14	HEK293T
RBM15	ENSG00000001497	LAS1L	protein_coding	4	2	5	RBM15:CH78799	chrX	65533820	65533820	65533820	65533820	-	1	NA	0.268	NA	NA	14	HEK293T
RBM15	ENSG00000001561	ENPP4	protein_coding	6	2	6	RBM15:CH65047	chr6	46140501	46140501	46140501	46140501	+	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000001561	ENPP4	protein_coding	6	2	6	RBM15:CH65048	chr6	46141496	46141496	46141496	46141496	+	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000001561	ENPP4	protein_coding	6	2	6	RBM15:CH65049	chr6	46142161	46142161	46142161	46142161	+	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000001561	ENPP4	protein_coding	6	2	6	RBM15:CH65050	chr6	46142530	46142530	46142530	46142530	+	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000001561	ENPP4	protein_coding	6	2	6	RBM15:CH65051	chr6	46143270	46143270	46143270	46143270	+	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000001561	ENPP4	protein_coding	6	2	6	RBM15:CH65052	chr6	46144550	46144550	46144550	46144550	+	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000001617	SEMA3F	protein_coding	5	2	6	RBM15:CH53972	chr3	50159607	50159640	50159607	50159640	+	2	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000001617	SEMA3F	protein_coding	5	2	6	RBM15:CH53973	chr3	50182319	50182319	50182319	50182319	+	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000001617	SEMA3F	protein_coding	5	2	6	RBM15:CH53974	chr3	50185084	50185084	50185084	50185084	+	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000001617	SEMA3F	protein_coding	5	2	6	RBM15:CH53975	chr3	50187746	50187746	50187746	50187746	+	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000001617	SEMA3F	protein_coding	5	2	6	RBM15:CH53976	chr3	50188665	50188665	50188665	50188665	+	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000001629	ANKIB1	protein_coding	7	2	7	RBM15:CH69627	chr7	92256588	92256588	92256588	92256588	+	1	0.303	-0.216	NA	NA	24	HEK293T
RBM15	ENSG00000001629	ANKIB1	protein_coding	7	2	7	RBM15:CH69628	chr7	92256947	92256947	92256947	92256947	+	1	0.303	-0.216	NA	NA	24	HEK293T
RBM15	ENSG00000001629	ANKIB1	protein_coding	7	2	7	RBM15:CH69629	chr7	92295032	92295032	92295032	92295032	+	1	0.303	-0.216	NA	NA	24	HEK293T
RBM15	ENSG00000001629	ANKIB1	protein_coding	7	2	7	RBM15:CH69630	chr7	92350771	92350771	92350771	92350771	+	1	0.303	-0.216	NA	NA	24	HEK293T
RBM15	ENSG00000001629	ANKIB1	protein_coding	7	2	7	RBM15:CH69631	chr7	92364391	92364391	92364391	92364391	+	1	0.303	-0.216	NA	NA	24	HEK293T
RBM15	ENSG00000001629	ANKIB1	protein_coding	7	2	7	RBM15:CH69632	chr7	92380577	92380577	92380577	92380577	+	1	0.303	-0.216	NA	NA	24	HEK293T
RBM15	ENSG00000001629	ANKIB1	protein_coding	7	2	7	RBM15:CH69633	chr7	92384972	92384972	92384972	92384972	+	1	0.303	-0.216	NA	NA	24	HEK293T
RBM15	ENSG00000001630	CYP51A1	protein_coding	2	1	2	RBM15:CH69612	chr7	92114083	92114083	92114083	92114083	-	1	-1.305	1.068	NA	NA	23	HEK293T
RBM15	ENSG00000001630	CYP51A1	protein_coding	2	1	2	RBM15:CH69613	chr7	92134264	92134264	92134264	92134264	-	1	-1.305	1.068	NA	NA	23	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69618	chr7	92203139	92203139	92203139	92203139	-	1	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69619	chr7	92213366	92213366	92213366	92213366	-	1	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69620	chr7	92235553	92235592	92235553	92235592	-	1	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69621	chr7	92237815	92237815	92237815	92237815	-	1	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69622	chr7	92239029	92239029	92239029	92239029	-	1	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69623	chr7	92242101	92242101	92242101	92242101	-	1	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69624	chr7	92244847	92245012	92244847	92245012	-	2	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69625	chr7	92245334	92245334	92245334	92245334	-	1	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000001631	KRIT1	protein_coding	9	2	10	RBM15:CH69626	chr7	92245876	92245876	92245876	92245876	-	1	-0.212	-0.603	NA	NA	26	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15732	chr12	912035	912074	912035	912074	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15733	chr12	912413	912475	912413	912475	-	2	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15734	chr12	912677	912716	912677	912716	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15735	chr12	912977	912977	912977	912977	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15736	chr12	913212	913288	913212	913288	-	2	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15737	chr12	913685	913724	913685	913724	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15739	chr12	914332	914332	914332	914332	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15740	chr12	915460	915460	915460	915460	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15742	chr12	917332	917371	917332	917371	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15743	chr12	918062	918062	918062	918062	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15744	chr12	926060	926060	926060	926060	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15745	chr12	976167	976338	976167	976338	-	2	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002016	RAD52	protein_coding	13	2	16	RBM15:CH15746	chr12	989843	989882	989843	989882	-	1	NA	NA	NA	NA	22	HEK293T
RBM15	ENSG00000002549	LAP3	protein_coding	1	1	1	RBM15:CH57699	chr4	17583923	17583923	17583923	17583923	+	1	NA	NA	NA	NA	19	HEK293T
RBM15	ENSG00000002586	CD99	protein_coding	6	2	10	RBM15:CH77806	chrX	2691489	2691489	2691489	2691489	+	1	NA	0.387	NA	NA	19	HEK293T
RBM15	ENSG00000002586	CD99	protein_coding	6	2	10	RBM15:CH77807	chrX	2710098	2710098	2710098	2710098	+	1	NA	0.387	NA	NA	19	HEK293T
RBM15	ENSG00000002586	CD99	protein_coding	6	2	10	RBM15:CH77808	chrX	2740810	2740993	2740810	2740993	+	1	NA	0.387	NA	NA	19	HEK293T
RBM15	ENSG00000002586	CD99	protein_coding	6	2	10	RBM15:CH80527	chrY	2691489	2691489	2691489	2691489	+	1	NA	0.387	NA	NA	19	HEK293T
RBM15	ENSG00000002586	CD99	protein_coding	6	2	10	RBM15:CH80528	chrY	2710098	2710098	2710098	2710098	+	1	NA	0.387	NA	NA	19	HEK293T
RBM15	ENSG00000002586	CD99	protein_coding	6	2	10	RBM15:CH80529	chrY	2740810	2740993	2740810	2740993	+	1	NA	0.387	NA	NA	19	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67502	chr7	1843919	1843919	1843919	1843919	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67503	chr7	1845112	1845112	1845112	1845112	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67504	chr7	1849534	1849534	1849534	1849534	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67505	chr7	1864093	1864093	1864093	1864093	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67506	chr7	1886370	1886370	1886370	1886370	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67507	chr7	1902219	1902219	1902219	1902219	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67508	chr7	1902611	1902611	1902611	1902611	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67509	chr7	1905292	1905457	1905292	1905457	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67510	chr7	1906216	1906216	1906216	1906216	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67511	chr7	1909026	1909026	1909026	1909026	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67512	chr7	1913142	1913142	1913142	1913142	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67513	chr7	1916218	1916218	1916218	1916218	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67514	chr7	1934727	1934766	1934727	1934766	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67515	chr7	1968023	1968023	1968023	1968023	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67516	chr7	2058746	2058785	2058746	2058785	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67517	chr7	2059685	2059685	2059685	2059685	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67518	chr7	2064592	2064592	2064592	2064592	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67519	chr7	2068836	2068836	2068836	2068836	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67520	chr7	2071226	2071226	2071226	2071226	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67521	chr7	2073775	2073775	2073775	2073775	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67522	chr7	2100139	2100139	2100139	2100139	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67523	chr7	2105428	2105428	2105428	2105428	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67524	chr7	2109961	2109961	2109961	2109961	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67525	chr7	2110556	2110617	2110556	2110617	-	2	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67526	chr7	2116738	2116738	2116738	2116738	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67527	chr7	2123358	2123358	2123358	2123358	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67528	chr7	2126669	2126669	2126669	2126669	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67529	chr7	2131937	2131976	2131937	2131976	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67530	chr7	2133421	2133482	2133421	2133482	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67531	chr7	2137671	2137671	2137671	2137671	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67532	chr7	2193158	2193158	2193158	2193158	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67533	chr7	2200168	2200168	2200168	2200168	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67534	chr7	2217074	2217074	2217074	2217074	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002822	MAD1L1	protein_coding	34	2	38	RBM15:CH67535	chr7	2221802	2221802	2221802	2221802	-	1	-0.475	-0.209	NA	NA	11	HEK293T
RBM15	ENSG00000002834	LASP1	protein_coding	3	1	3	RBM15:CH32328	chr17	38893586	38893586	38893586	38893586	+	1	0.239	0.384	NA	NA	22	HEK293T
RBM15	ENSG00000002834	LASP1	protein_coding	3	1	3	RBM15:CH32329	chr17	38915432	38915432	38915432	38915432	+	1	0.239	0.384	NA	NA	22	HEK293T
RBM15	ENSG00000002834	LASP1	protein_coding	3	1	3	RBM15:CH32330	chr17	38918994	38918994	38918994	38918994	+	1	0.239	0.384	NA	NA	22	HEK293T
RBM15	ENSG00000002919	SNX11	protein_coding	2	2	2	RBM15:CH33127	chr17	48107722	48107722	48107722	48107722	+	1	NA	0.485	NA	NA	18	HEK293T
RBM15	ENSG00000002919	SNX11	protein_coding	2	2	2	RBM15:CH33128	chr17	48121326	48121326	48121326	48121326	+	1	NA	0.485	NA	NA	18	HEK293T
RBM15	ENSG00000003056	M6PR	protein_coding	1	1	1	RBM15:CH16065	chr12	8942518	8942518	8942518	8942518	-	1	NA	NA	NA	NA	18	HEK293T
RBM15	ENSG00000003096	KLHL13	protein_coding	4	2	4	RBM15:CH79574	chrX	117899156	117899156	117899156	117899156	-	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000003096	KLHL13	protein_coding	4	2	4	RBM15:CH79575	chrX	117993697	117993697	117993697	117993697	-	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000003096	KLHL13	protein_coding	4	2	4	RBM15:CH79576	chrX	118019072	118019072	118019072	118019072	-	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000003096	KLHL13	protein_coding	4	2	4	RBM15:CH79577	chrX	118066690	118066690	118066690	118066690	-	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000003137	CYP26B1	protein_coding	2	2	3	RBM15:CH42631	chr2	72129985	72129985	72129985	72129985	-	1	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000003137	CYP26B1	protein_coding	2	2	3	RBM15:CH42632	chr2	72132701	72132840	72132701	72132840	-	2	NA	NA	NA	NA	14	HEK293T
RBM15	ENSG00000003249	DBNDD1	protein_coding	2	1	2	RBM15:CH30212	chr16	90005402	90005441	90005402	90005441	-	1	0.487	NA	NA	NA	12	HEK293T
RBM15	ENSG00000003249	DBNDD1	protein_coding	2	1	2	RBM15:CH30213	chr16	90006309	90006309	90006309	90006309	-	1	0.487	NA	NA	NA	12	HEK293T
RBM15	ENSG00000003393	ALS2	protein_coding	5	2	11	RBM15:CH45231	chr2	201713341	201713341	201713341	201713341	-	1	NA	NA	NA	NA	25	HEK293T
RBM15	ENSG00000003393	ALS2	protein_coding	5	2	11	RBM15:CH45232	chr2	201722330	201722330	201722330	201722330	-	1	NA	NA	NA	NA	25	HEK293T
RBM15	ENSG00000003393	ALS2	protein_coding	5	2	11	RBM15:CH45233	chr2	201757466	201757466	201757466	201757466	-	1	NA	NA	NA	NA	25	HEK293T
RBM15	ENSG00000003393	ALS2	protein_coding	5	2	11	RBM15:CH45234	chr2	201760979	201760979	201760979	201760979	-	1	NA	NA	NA	NA	25	HEK293T
RBM15	ENSG00000003393	ALS2	protein_coding	5	2	11	RBM15:CH45235	chr2	201761420	201762003	201761420	201762003	-	2	NA	NA	NA	NA	25	HEK293T
RBM15	ENSG00000003400	CASP10	protein_coding	2	2	2	RBM15:CH45219	chr2	201183171	201183171	201183171	201183171	+	1	0.713	NA	NA	NA	23	HEK293T
RBM15	ENSG00000003400	CASP10	protein_coding	2	2	2	RBM15:CH45220	chr2	201200666	201200666	201200666	201200666	+	1	0.713	NA	NA	NA	23	HEK293T
