#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
FIP1L1	ENSG00000001629	ANKIB1	protein_coding	11	3	11	FIP1L1:CH70756	chr7	92349313	92349352	92349313	92349352	+	1	0.424	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000001629	ANKIB1	protein_coding	11	3	11	FIP1L1:CH70757	chr7	92360316	92360316	92360316	92360316	+	1	0.424	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000001629	ANKIB1	protein_coding	11	3	11	FIP1L1:CH70758	chr7	92391154	92391193	92391154	92391193	+	1	0.424	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000001629	ANKIB1	protein_coding	11	3	11	FIP1L1:CH70759	chr7	92400380	92400380	92400380	92400380	+	1	0.424	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000001629	ANKIB1	protein_coding	11	3	11	FIP1L1:CH70760	chr7	92401335	92401374	92401335	92401374	+	1	0.424	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000001630	CYP51A1	protein_coding	3	1	3	FIP1L1:CH70737	chr7	92112373	92112373	92112373	92112373	-	1	-1.615	-0.324	NA	NA	25	HEK293
FIP1L1	ENSG00000001630	CYP51A1	protein_coding	3	1	3	FIP1L1:CH70738	chr7	92117115	92117115	92117115	92117115	-	1	-1.615	-0.324	NA	NA	25	HEK293
FIP1L1	ENSG00000001630	CYP51A1	protein_coding	3	1	3	FIP1L1:CH70739	chr7	92123548	92123587	92123548	92123587	-	1	-1.615	-0.324	NA	NA	25	HEK293
FIP1L1	ENSG00000001631	KRIT1	protein_coding	6	2	8	FIP1L1:CH70744	chr7	92199445	92199445	92199445	92199445	-	1	-0.382	-0.511	NA	NA	31	HEK293
FIP1L1	ENSG00000001631	KRIT1	protein_coding	6	2	8	FIP1L1:CH70745	chr7	92201948	92202268	92201948	92202268	-	1	-0.382	-0.511	NA	NA	31	HEK293
FIP1L1	ENSG00000001631	KRIT1	protein_coding	6	2	8	FIP1L1:CH70746	chr7	92203371	92203410	92203371	92203410	-	1	-0.382	-0.511	NA	NA	31	HEK293
FIP1L1	ENSG00000001631	KRIT1	protein_coding	6	2	8	FIP1L1:CH70747	chr7	92235022	92235061	92235022	92235061	-	1	-0.382	-0.511	NA	NA	31	HEK293
FIP1L1	ENSG00000001631	KRIT1	protein_coding	6	2	8	FIP1L1:CH70748	chr7	92236460	92236460	92236460	92236460	-	1	-0.382	-0.511	NA	NA	31	HEK293
FIP1L1	ENSG00000001631	KRIT1	protein_coding	6	2	8	FIP1L1:CH70749	chr7	92244089	92244089	92244089	92244089	-	1	-0.382	-0.511	NA	NA	31	HEK293
FIP1L1	ENSG00000002016	RAD52	protein_coding	6	4	7	FIP1L1:CH15632	chr12	923572	923572	923572	923572	-	1	NA	NA	NA	NA	27	HeLa
FIP1L1	ENSG00000002016	RAD52	protein_coding	6	4	7	FIP1L1:CH15634	chr12	936819	936819	936819	936819	-	1	NA	NA	NA	NA	27	HEK293
FIP1L1	ENSG00000002016	RAD52	protein_coding	6	4	7	FIP1L1:CH15635	chr12	937047	937086	937047	937086	-	1	NA	NA	NA	NA	27	HEK293
FIP1L1	ENSG00000002016	RAD52	protein_coding	6	4	7	FIP1L1:CH15636	chr12	939414	939459	939414	939459	-	1	NA	NA	NA	NA	27	HEK293
FIP1L1	ENSG00000002016	RAD52	protein_coding	6	4	7	FIP1L1:CH15637	chr12	949471	949471	949471	949471	-	1	NA	NA	NA	NA	27	HEK293
FIP1L1	ENSG00000002016	RAD52	protein_coding	6	4	7	FIP1L1:CH15638	chr12	987790	987790	987790	987790	-	1	NA	NA	NA	NA	27	HeLa
FIP1L1	ENSG00000002330	BAD	protein_coding	1	1	1	FIP1L1:CH13867	chr11	64273774	64273813	64273774	64273813	-	1	NA	NA	NA	NA	25	HEK293
FIP1L1	ENSG00000002549	LAP3	protein_coding	2	1	2	FIP1L1:CH57099	chr4	17590185	17590224	17590185	17590224	+	1	NA	NA	NA	NA	23	HEK293
FIP1L1	ENSG00000002549	LAP3	protein_coding	2	1	2	FIP1L1:CH57100	chr4	17607640	17607679	17607640	17607679	+	1	NA	NA	NA	NA	23	HEK293
FIP1L1	ENSG00000002586	CD99	protein_coding	2	1	2	FIP1L1:CH79276	chrX	2712833	2712833	2712833	2712833	+	1	0.146	1.066	NA	NA	11	HEK293
FIP1L1	ENSG00000002586	CD99	protein_coding	2	1	2	FIP1L1:CH82063	chrY	2712833	2712833	2712833	2712833	+	1	0.146	1.066	NA	NA	11	HEK293
FIP1L1	ENSG00000002746	HECW1	protein_coding	6	2	6	FIP1L1:CH69756	chr7	43253517	43253556	43253517	43253556	+	1	NA	NA	NA	NA	9	HEK293
FIP1L1	ENSG00000002746	HECW1	protein_coding	6	2	6	FIP1L1:CH69757	chr7	43256098	43256098	43256098	43256098	+	1	NA	NA	NA	NA	9	HEK293
FIP1L1	ENSG00000002746	HECW1	protein_coding	6	2	6	FIP1L1:CH69758	chr7	43273672	43273711	43273672	43273711	+	1	NA	NA	NA	NA	9	HEK293
FIP1L1	ENSG00000002746	HECW1	protein_coding	6	2	6	FIP1L1:CH69759	chr7	43283716	43283755	43283716	43283755	+	1	NA	NA	NA	NA	9	HEK293
FIP1L1	ENSG00000002746	HECW1	protein_coding	6	2	6	FIP1L1:CH69760	chr7	43308626	43308626	43308626	43308626	+	1	NA	NA	NA	NA	9	HeLa
FIP1L1	ENSG00000002746	HECW1	protein_coding	6	2	6	FIP1L1:CH69761	chr7	43469974	43470013	43469974	43470013	+	1	NA	NA	NA	NA	9	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68965	chr7	1837403	1837442	1837403	1837442	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68966	chr7	1841777	1841816	1841777	1841816	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68967	chr7	1925023	1925062	1925023	1925062	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68968	chr7	1950041	1950080	1950041	1950080	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68969	chr7	2004768	2004768	2004768	2004768	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68970	chr7	2007270	2007309	2007270	2007309	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68971	chr7	2012383	2012422	2012383	2012422	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68972	chr7	2037447	2037486	2037447	2037486	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68973	chr7	2042277	2042277	2042277	2042277	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68974	chr7	2098922	2098961	2098922	2098961	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68975	chr7	2120785	2120785	2120785	2120785	-	1	NA	NA	NA	NA	20	HeLa
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68976	chr7	2152608	2152608	2152608	2152608	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68977	chr7	2155622	2155661	2155622	2155661	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68978	chr7	2171679	2171718	2171679	2171718	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68979	chr7	2185242	2185281	2185242	2185281	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68980	chr7	2186752	2186752	2186752	2186752	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68981	chr7	2191691	2191691	2191691	2191691	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002822	MAD1L1	protein_coding	18	3	18	FIP1L1:CH68982	chr7	2225815	2225854	2225815	2225854	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000002834	LASP1	protein_coding	7	2	9	FIP1L1:CH32504	chr17	38876399	38876438	38876399	38876438	+	1	0.424	0.527	NA	NA	26	HEK293
FIP1L1	ENSG00000002834	LASP1	protein_coding	7	2	9	FIP1L1:CH32505	chr17	38878101	38878140	38878101	38878140	+	1	0.424	0.527	NA	NA	26	HEK293
FIP1L1	ENSG00000002834	LASP1	protein_coding	7	2	9	FIP1L1:CH32506	chr17	38902480	38902480	38902480	38902480	+	1	0.424	0.527	NA	NA	26	HEK293
FIP1L1	ENSG00000002834	LASP1	protein_coding	7	2	9	FIP1L1:CH32507	chr17	38918989	38919107	38918989	38919107	+	1	0.424	0.527	NA	NA	26	HEK293
FIP1L1	ENSG00000002834	LASP1	protein_coding	7	2	9	FIP1L1:CH32508	chr17	38920409	38920448	38920409	38920448	+	1	0.424	0.527	NA	NA	26	HEK293
FIP1L1	ENSG00000002834	LASP1	protein_coding	7	2	9	FIP1L1:CH32509	chr17	38920849	38920930	38920849	38920930	+	1	0.424	0.527	NA	NA	26	HEK293
FIP1L1	ENSG00000002834	LASP1	protein_coding	7	2	9	FIP1L1:CH32510	chr17	38921615	38921654	38921615	38921654	+	1	0.424	0.527	NA	NA	26	HEK293
FIP1L1	ENSG00000002919	SNX11	protein_coding	2	2	2	FIP1L1:CH33209	chr17	48119094	48119133	48119094	48119133	+	1	NA	0.539	NA	NA	12	HEK293
FIP1L1	ENSG00000002919	SNX11	protein_coding	2	2	2	FIP1L1:CH33210	chr17	48122030	48122069	48122030	48122069	+	1	NA	0.539	NA	NA	12	HEK293
FIP1L1	ENSG00000003056	M6PR	protein_coding	5	2	8	FIP1L1:CH15996	chr12	8941123	8941162	8941123	8941162	-	1	0.308	NA	NA	NA	31	HEK293
FIP1L1	ENSG00000003056	M6PR	protein_coding	5	2	8	FIP1L1:CH15997	chr12	8941720	8941931	8941720	8941931	-	1	0.308	NA	NA	NA	31	HEK293
FIP1L1	ENSG00000003056	M6PR	protein_coding	5	2	8	FIP1L1:CH15998	chr12	8945417	8945456	8945417	8945456	-	1	0.308	NA	NA	NA	31	HEK293
FIP1L1	ENSG00000003056	M6PR	protein_coding	5	2	8	FIP1L1:CH15999	chr12	8946311	8946350	8946311	8946350	-	1	0.308	NA	NA	NA	31	HEK293
FIP1L1	ENSG00000003056	M6PR	protein_coding	5	2	8	FIP1L1:CH16000	chr12	8949487	8949594	8949487	8949594	-	2	0.308	NA	NA	NA	31	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81317	chrX	117899084	117899123	117899084	117899123	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81318	chrX	117914255	117914294	117914255	117914294	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81319	chrX	117920333	117920372	117920333	117920372	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81320	chrX	117921091	117921130	117921091	117921130	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81321	chrX	117935758	117935797	117935758	117935797	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81322	chrX	117947271	117947377	117947271	117947377	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81323	chrX	117956020	117956059	117956020	117956059	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81324	chrX	117970491	117970681	117970491	117970681	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81325	chrX	117981480	117981480	117981480	117981480	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81326	chrX	118008005	118008005	118008005	118008005	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81327	chrX	118018417	118018456	118018417	118018456	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81328	chrX	118045436	118045475	118045436	118045475	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81329	chrX	118048787	118048826	118048787	118048826	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81330	chrX	118056306	118056306	118056306	118056306	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81331	chrX	118059094	118059133	118059094	118059133	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81332	chrX	118066623	118066623	118066623	118066623	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81333	chrX	118079650	118079650	118079650	118079650	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81334	chrX	118085584	118085623	118085584	118085623	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81335	chrX	118100898	118100898	118100898	118100898	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81336	chrX	118101292	118101331	118101292	118101331	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81337	chrX	118108249	118108249	118108249	118108249	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81338	chrX	118113746	118113746	118113746	118113746	-	1	NA	NA	NA	NA	20	HEK293
FIP1L1	ENSG00000003096	KLHL13	protein_coding	23	3	25	FIP1L1:CH81339	chrX	118114638	118114638	118114638	118114638	-	1	NA	NA	NA	NA	20	HeLa
FIP1L1	ENSG00000003393	ALS2	protein_coding	5	3	7	FIP1L1:CH45690	chr2	201727100	201727139	201727100	201727139	-	1	0.514	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000003393	ALS2	protein_coding	5	3	7	FIP1L1:CH45691	chr2	201740504	201740543	201740504	201740543	-	1	0.514	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000003393	ALS2	protein_coding	5	3	7	FIP1L1:CH45692	chr2	201759563	201759571	201759563	201759571	-	1	0.514	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000003393	ALS2	protein_coding	5	3	7	FIP1L1:CH45693	chr2	201760785	201760785	201760785	201760785	-	1	0.514	NA	NA	NA	30	HeLa
FIP1L1	ENSG00000003393	ALS2	protein_coding	5	3	7	FIP1L1:CH45694	chr2	201779873	201779912	201779873	201779912	-	1	0.514	NA	NA	NA	30	HEK293
FIP1L1	ENSG00000003402	CFLAR	protein_coding	4	2	5	FIP1L1:CH45670	chr2	201139766	201139824	201139766	201139824	+	2	0.256	-0.286	NA	NA	22	HEK293
FIP1L1	ENSG00000003402	CFLAR	protein_coding	4	2	5	FIP1L1:CH45671	chr2	201140198	201140198	201140198	201140198	+	1	0.256	-0.286	NA	NA	22	HEK293
FIP1L1	ENSG00000003402	CFLAR	protein_coding	4	2	5	FIP1L1:CH45672	chr2	201140465	201140465	201140465	201140465	+	1	0.256	-0.286	NA	NA	22	HEK293
FIP1L1	ENSG00000003402	CFLAR	protein_coding	4	2	5	FIP1L1:CH45673	chr2	201156616	201156655	201156616	201156655	+	1	0.256	-0.286	NA	NA	22	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45380	chr2	187464457	187464457	187464457	187464457	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45381	chr2	187476115	187476154	187476115	187476154	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45382	chr2	187503934	187503973	187503934	187503973	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45383	chr2	187532517	187532556	187532517	187532556	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45384	chr2	187546154	187546154	187546154	187546154	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45385	chr2	187547687	187547726	187547687	187547726	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45386	chr2	187550000	187550039	187550000	187550039	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45387	chr2	187552478	187552644	187552478	187552644	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003436	TFPI	protein_coding	9	1	10	FIP1L1:CH45388	chr2	187554304	187554343	187554304	187554343	-	1	-1.137	-0.630	NA	NA	15	HEK293
FIP1L1	ENSG00000003756	RBM5	protein_coding	16	4	23	FIP1L1:CH53505	chr3	50092089	50092128	50092089	50092128	+	1	NA	NA	NA	NA	24	HEK293
FIP1L1	ENSG00000003756	RBM5	protein_coding	16	4	23	FIP1L1:CH53506	chr3	50092432	50092471	50092432	50092471	+	1	NA	NA	NA	NA	24	HEK293
