#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
NAT10	ENSG00000009307	CSDE1	protein_coding	2	1	3	NAT10:CH181	chr1	114717655	114717810	114717655	114717810	-	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000009307	CSDE1	protein_coding	2	1	3	NAT10:CH182	chr1	114750112	114750151	114750112	114750151	-	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000009954	BAZ1B	protein_coding	2	1	5	NAT10:CH2741	chr7	73459630	73459646	73459630	73459646	-	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000009954	BAZ1B	protein_coding	2	1	5	NAT10:CH2742	chr7	73478148	73478380	73478148	73478380	-	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000010017	RANBP9	protein_coding	1	1	1	NAT10:CH2569	chr6	13711255	13711294	13711255	13711294	-	1	NA	NA	NA	NA	18	CEM
NAT10	ENSG00000010244	ZNF207	protein_coding	1	1	1	NAT10:CH1352	chr17	32360629	32360668	32360629	32360668	+	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000010292	NCAPD2	protein_coding	2	1	5	NAT10:CH663	chr12	6510236	6510547	6510236	6510547	+	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000010292	NCAPD2	protein_coding	2	1	5	NAT10:CH664	chr12	6522972	6522972	6522972	6522972	+	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000010404	IDS	protein_coding	1	1	1	NAT10:CH3193	chrX	149480212	149480212	149480212	149480212	-	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000010610	CD4	protein_coding	2	1	2	NAT10:CH673	chr12	6819581	6819581	6819581	6819581	+	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000010610	CD4	protein_coding	2	1	2	NAT10:CH674	chr12	6820603	6820603	6820603	6820603	+	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000010803	SCMH1	protein_coding	1	1	1	NAT10:CH121	chr1	41159892	41159892	41159892	41159892	-	1	NA	NA	NA	NA	17	CEM
NAT10	ENSG00000011052	NME1-NME2	protein_coding	1	1	1	NAT10:CH1401	chr17	51159962	51160001	51159962	51160001	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000011304	PTBP1	protein_coding	3	1	3	NAT10:CH1504	chr19	804591	804591	804591	804591	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000011304	PTBP1	protein_coding	3	1	3	NAT10:CH1505	chr19	808675	808714	808675	808714	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000011304	PTBP1	protein_coding	3	1	3	NAT10:CH1506	chr19	811320	811359	811320	811359	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000012061	ERCC1	protein_coding	1	1	1	NAT10:CH1662	chr19	45478667	45478667	45478667	45478667	-	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000012174	MBTPS2	protein_coding	1	1	1	NAT10:CH3094	chrX	21845264	21845303	21845264	21845303	+	1	NA	NA	NA	NA	26	CEM
NAT10	ENSG00000012660	ELOVL5	protein_coding	4	1	5	NAT10:CH2633	chr6	53270612	53270612	53270612	53270612	-	1	NA	NA	NA	NA	26	CEM
NAT10	ENSG00000012660	ELOVL5	protein_coding	4	1	5	NAT10:CH2634	chr6	53273295	53273295	53273295	53273295	-	1	NA	NA	NA	NA	26	CEM
NAT10	ENSG00000012660	ELOVL5	protein_coding	4	1	5	NAT10:CH2635	chr6	53275234	53275257	53275234	53275257	-	1	NA	NA	NA	NA	26	CEM
NAT10	ENSG00000012660	ELOVL5	protein_coding	4	1	5	NAT10:CH2636	chr6	53294342	53294342	53294342	53294342	-	1	NA	NA	NA	NA	26	CEM
NAT10	ENSG00000013441	CLK1	protein_coding	1	1	1	NAT10:CH1916	chr2	200861376	200861376	200861376	200861376	-	1	NA	NA	NA	NA	11	CEM
NAT10	ENSG00000014919	COX15	protein_coding	1	1	1	NAT10:CH401	chr10	99718446	99718446	99718446	99718446	-	1	NA	NA	NA	NA	25	CEM
NAT10	ENSG00000015479	MATR3	protein_coding	2	1	2	NAT10:CH2494	chr5	139308269	139308269	139308269	139308269	+	1	NA	NA	NA	NA	22	CEM
NAT10	ENSG00000015479	MATR3	protein_coding	2	1	2	NAT10:CH2495	chr5	139325457	139325496	139325457	139325496	+	1	NA	NA	NA	NA	22	CEM
NAT10	ENSG00000015676	NUDCD3	protein_coding	1	1	1	NAT10:CH2717	chr7	44422402	44422402	44422402	44422402	-	1	NA	NA	NA	NA	24	CEM
NAT10	ENSG00000018510	AGPS	protein_coding	1	1	1	NAT10:CH1898	chr2	177542034	177542073	177542034	177542073	+	1	NA	NA	NA	NA	26	CEM
NAT10	ENSG00000019582	CD74	protein_coding	2	1	10	NAT10:CH2517	chr5	150401683	150402166	150401683	150402166	-	1	NA	NA	NA	NA	19	CEM
NAT10	ENSG00000019582	CD74	protein_coding	2	1	10	NAT10:CH2518	chr5	150412703	150412703	150412703	150412703	-	1	NA	NA	NA	NA	19	CEM
NAT10	ENSG00000020129	NCDN	protein_coding	1	1	1	NAT10:CH112	chr1	35566615	35566654	35566615	35566654	+	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000020256	ZFP64	protein_coding	1	1	2	NAT10:CH2051	chr20	52111059	52111061	52111059	52111061	-	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000020633	RUNX3	protein_coding	2	1	2	NAT10:CH71	chr1	24901351	24901351	24901351	24901351	-	1	NA	NA	NA	NA	7	CEM
NAT10	ENSG00000020633	RUNX3	protein_coding	2	1	2	NAT10:CH72	chr1	24929798	24929837	24929798	24929837	-	1	NA	NA	NA	NA	7	CEM
NAT10	ENSG00000021645	NRXN3	protein_coding	2	1	2	NAT10:CH1004	chr14	79144769	79144808	79144769	79144808	+	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000021645	NRXN3	protein_coding	2	1	2	NAT10:CH1005	chr14	79207659	79207659	79207659	79207659	+	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000022840	RNF10	protein_coding	1	1	1	NAT10:CH857	chr12	120534812	120534851	120534812	120534851	+	1	NA	NA	NA	NA	20	CEM
NAT10	ENSG00000023171	GRAMD1B	protein_coding	5	1	6	NAT10:CH639	chr11	123502282	123502282	123502282	123502282	+	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000023171	GRAMD1B	protein_coding	5	1	6	NAT10:CH640	chr11	123544403	123544409	123544403	123544409	+	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000023171	GRAMD1B	protein_coding	5	1	6	NAT10:CH641	chr11	123609830	123609869	123609830	123609869	+	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000023171	GRAMD1B	protein_coding	5	1	6	NAT10:CH642	chr11	123625108	123625108	123625108	123625108	+	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000023171	GRAMD1B	protein_coding	5	1	6	NAT10:CH643	chr11	123625514	123625514	123625514	123625514	+	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000023228	NDUFS1	protein_coding	1	1	1	NAT10:CH1922	chr2	206121945	206121984	206121945	206121984	-	1	NA	NA	NA	NA	25	CEM
NAT10	ENSG00000023445	BIRC3	protein_coding	1	1	1	NAT10:CH608	chr11	102321899	102321938	102321899	102321938	+	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000023734	STRAP	protein_coding	1	1	1	NAT10:CH694	chr12	15882438	15882477	15882438	15882477	+	1	NA	NA	NA	NA	25	CEM
NAT10	ENSG00000026025	VIM	protein_coding	5	1	5	NAT10:CH327	chr10	17229364	17229403	17229364	17229403	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026025	VIM	protein_coding	5	1	5	NAT10:CH328	chr10	17229652	17229652	17229652	17229652	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026025	VIM	protein_coding	5	1	5	NAT10:CH329	chr10	17229923	17229962	17229923	17229962	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026025	VIM	protein_coding	5	1	5	NAT10:CH330	chr10	17235868	17235868	17235868	17235868	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026025	VIM	protein_coding	5	1	5	NAT10:CH331	chr10	17236321	17236321	17236321	17236321	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026508	CD44	protein_coding	5	1	9	NAT10:CH489	chr11	35139207	35139246	35139207	35139246	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026508	CD44	protein_coding	5	1	9	NAT10:CH490	chr11	35180282	35180329	35180282	35180329	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026508	CD44	protein_coding	5	1	9	NAT10:CH491	chr11	35189901	35190027	35189901	35190027	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026508	CD44	protein_coding	5	1	9	NAT10:CH492	chr11	35229401	35229401	35229401	35229401	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000026508	CD44	protein_coding	5	1	9	NAT10:CH493	chr11	35230708	35230708	35230708	35230708	+	1	NA	NA	NA	NA	15	CEM
NAT10	ENSG00000030066	NUP160	protein_coding	1	1	1	NAT10:CH500	chr11	47806238	47806238	47806238	47806238	-	1	NA	NA	NA	NA	32	CEM
NAT10	ENSG00000030419	IKZF2	protein_coding	5	1	5	NAT10:CH1929	chr2	212999740	212999740	212999740	212999740	-	1	NA	NA	NA	NA	18	CEM
NAT10	ENSG00000030419	IKZF2	protein_coding	5	1	5	NAT10:CH1930	chr2	213000308	213000308	213000308	213000308	-	1	NA	NA	NA	NA	18	CEM
NAT10	ENSG00000030419	IKZF2	protein_coding	5	1	5	NAT10:CH1931	chr2	213007258	213007297	213007258	213007297	-	1	NA	NA	NA	NA	18	CEM
NAT10	ENSG00000030419	IKZF2	protein_coding	5	1	5	NAT10:CH1932	chr2	213021492	213021531	213021492	213021531	-	1	NA	NA	NA	NA	18	CEM
NAT10	ENSG00000030419	IKZF2	protein_coding	5	1	5	NAT10:CH1933	chr2	213040673	213040673	213040673	213040673	-	1	NA	NA	NA	NA	18	CEM
NAT10	ENSG00000030582	GRN	protein_coding	1	1	1	NAT10:CH1385	chr17	44352888	44352888	44352888	44352888	+	1	NA	NA	NA	NA	11	CEM
NAT10	ENSG00000032444	PNPLA6	protein_coding	1	1	1	NAT10:CH1564	chr19	7542032	7542032	7542032	7542032	+	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000033050	ABCF2	protein_coding	1	1	2	NAT10:CH2805	chr7	151224858	151224864	151224858	151224864	-	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000033100	CHPF2	protein_coding	1	1	1	NAT10:CH2806	chr7	151235184	151235184	151235184	151235184	+	1	NA	NA	NA	NA	16	CEM
NAT10	ENSG00000033800	PIAS1	protein_coding	1	1	1	NAT10:CH1095	chr15	68086529	68086568	68086529	68086568	+	1	NA	NA	NA	NA	21	CEM
NAT10	ENSG00000034510	TMSB10	protein_coding	1	1	4	NAT10:CH1822	chr2	84906441	84906602	84906441	84906602	+	1	NA	NA	NA	NA	19	CEM
NAT10	ENSG00000034677	RNF19A	protein_coding	1	1	1	NAT10:CH2871	chr8	100287809	100287848	100287809	100287848	-	1	NA	NA	NA	NA	19	CEM
NAT10	ENSG00000035403	VCL	protein_coding	3	1	4	NAT10:CH370	chr10	73998140	73998179	73998140	73998179	+	1	NA	NA	NA	NA	16	CEM
NAT10	ENSG00000035403	VCL	protein_coding	3	1	4	NAT10:CH371	chr10	74011425	74011425	74011425	74011425	+	1	NA	NA	NA	NA	16	CEM
NAT10	ENSG00000035403	VCL	protein_coding	3	1	4	NAT10:CH372	chr10	74118533	74118539	74118533	74118539	+	1	NA	NA	NA	NA	16	CEM
NAT10	ENSG00000035687	ADSS2	protein_coding	1	1	1	NAT10:CH295	chr1	244451822	244451861	244451822	244451861	-	1	NA	NA	NA	NA	24	CEM
NAT10	ENSG00000037637	FBXO42	protein_coding	1	1	1	NAT10:CH47	chr1	16251459	16251459	16251459	16251459	-	1	NA	NA	NA	NA	17	CEM
NAT10	ENSG00000038382	TRIO	protein_coding	1	1	1	NAT10:CH2392	chr5	14471373	14471412	14471373	14471412	+	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000038532	CLEC16A	protein_coding	2	1	3	NAT10:CH1159	chr16	11083795	11083843	11083795	11083843	+	1	NA	NA	NA	NA	20	CEM
NAT10	ENSG00000038532	CLEC16A	protein_coding	2	1	3	NAT10:CH1160	chr16	11090272	11090272	11090272	11090272	+	1	NA	NA	NA	NA	20	CEM
NAT10	ENSG00000039560	RAI14	protein_coding	1	1	1	NAT10:CH2405	chr5	34802300	34802339	34802300	34802339	+	1	NA	NA	NA	NA	13	CEM
NAT10	ENSG00000040199	PHLPP2	protein_coding	1	1	1	NAT10:CH1248	chr16	71714645	71714645	71714645	71714645	-	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000044574	HSPA5	protein_coding	1	1	1	NAT10:CH3007	chr9	125236672	125236711	125236672	125236711	-	1	NA	NA	NA	NA	22	CEM
NAT10	ENSG00000046647	GEMIN8	protein_coding	1	1	1	NAT10:CH3091	chrX	14008836	14008836	14008836	14008836	-	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000047188	YTHDC2	protein_coding	1	1	1	NAT10:CH2460	chr5	113580614	113580614	113580614	113580614	+	1	NA	NA	NA	NA	22	CEM
NAT10	ENSG00000047315	POLR2B	protein_coding	1	1	1	NAT10:CH2346	chr4	57006884	57006884	57006884	57006884	+	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000047410	TPR	protein_coding	1	1	1	NAT10:CH257	chr1	186333291	186333291	186333291	186333291	-	1	NA	NA	NA	NA	30	CEM
NAT10	ENSG00000048028	USP28	protein_coding	1	1	1	NAT10:CH614	chr11	113798640	113798640	113798640	113798640	-	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000048740	CELF2	protein_coding	1	1	1	NAT10:CH313	chr10	11333046	11333085	11333046	11333085	+	1	NA	NA	NA	NA	13	CEM
NAT10	ENSG00000048828	FAM120A	protein_coding	5	1	7	NAT10:CH2962	chr9	93452171	93452171	93452171	93452171	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000048828	FAM120A	protein_coding	5	1	7	NAT10:CH2963	chr9	93471215	93471259	93471215	93471259	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000048828	FAM120A	protein_coding	5	1	7	NAT10:CH2964	chr9	93534622	93534622	93534622	93534622	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000048828	FAM120A	protein_coding	5	1	7	NAT10:CH2965	chr9	93539899	93539899	93539899	93539899	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000048828	FAM120A	protein_coding	5	1	7	NAT10:CH2966	chr9	93557942	93557985	93557942	93557985	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000049449	RCN1	protein_coding	1	1	2	NAT10:CH473	chr11	32104743	32104884	32104743	32104884	+	1	NA	NA	NA	NA	26	CEM
NAT10	ENSG00000050030	NEXMIF	protein_coding	2	1	2	NAT10:CH3148	chrX	74736364	74736364	74736364	74736364	-	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000050030	NEXMIF	protein_coding	2	1	2	NAT10:CH3149	chrX	74857910	74857949	74857910	74857949	-	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000050405	LIMA1	protein_coding	1	1	1	NAT10:CH738	chr12	50178010	50178010	50178010	50178010	-	1	NA	NA	NA	NA	16	CEM
NAT10	ENSG00000054118	THRAP3	protein_coding	1	1	1	NAT10:CH115	chr1	36287060	36287060	36287060	36287060	+	1	NA	NA	NA	NA	30	CEM
NAT10	ENSG00000054277	OPN3	protein_coding	1	1	1	NAT10:CH294	chr1	241632732	241632771	241632732	241632771	-	1	NA	NA	NA	NA	19	CEM
NAT10	ENSG00000055044	NOP58	protein_coding	3	1	4	NAT10:CH1918	chr2	202276515	202276515	202276515	202276515	+	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000055044	NOP58	protein_coding	3	1	4	NAT10:CH1919	chr2	202291327	202291327	202291327	202291327	+	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000055044	NOP58	protein_coding	3	1	4	NAT10:CH1920	chr2	202293087	202293136	202293087	202293136	+	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000055070	SZRD1	protein_coding	1	1	1	NAT10:CH48	chr1	16397544	16397583	16397544	16397583	+	1	NA	NA	NA	NA	19	CEM
NAT10	ENSG00000055163	CYFIP2	protein_coding	1	1	1	NAT10:CH2523	chr5	157394159	157394159	157394159	157394159	+	1	NA	NA	NA	NA	13	CEM
NAT10	ENSG00000055332	EIF2AK2	protein_coding	2	1	2	NAT10:CH1739	chr2	37101730	37101730	37101730	37101730	-	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000055332	EIF2AK2	protein_coding	2	1	2	NAT10:CH1740	chr2	37103480	37103519	37103480	37103519	-	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000055917	PUM2	protein_coding	1	1	1	NAT10:CH1718	chr2	20255263	20255263	20255263	20255263	-	1	NA	NA	NA	NA	25	CEM
NAT10	ENSG00000056558	TRAF1	protein_coding	2	1	2	NAT10:CH2998	chr9	120903572	120903572	120903572	120903572	-	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000056558	TRAF1	protein_coding	2	1	2	NAT10:CH2999	chr9	120925779	120925818	120925779	120925818	-	1	NA	NA	NA	NA	12	CEM
NAT10	ENSG00000056586	RC3H2	protein_coding	1	1	2	NAT10:CH3002	chr9	122880249	122880294	122880249	122880294	-	1	NA	NA	NA	NA	25	CEM
NAT10	ENSG00000057608	GDI2	protein_coding	1	1	1	NAT10:CH310	chr10	5813352	5813352	5813352	5813352	-	1	NA	NA	NA	NA	21	CEM
NAT10	ENSG00000058262	SEC61A1	protein_coding	2	1	2	NAT10:CH2258	chr3	128055520	128055559	128055520	128055559	+	1	NA	NA	NA	NA	16	CEM
NAT10	ENSG00000058262	SEC61A1	protein_coding	2	1	2	NAT10:CH2259	chr3	128071332	128071332	128071332	128071332	+	1	NA	NA	NA	NA	16	CEM
NAT10	ENSG00000058272	PPP1R12A	protein_coding	1	1	2	NAT10:CH817	chr12	79796892	79796902	79796892	79796902	-	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000058453	CROCC	protein_coding	1	1	1	NAT10:CH50	chr1	16861937	16861976	16861937	16861976	+	1	NA	NA	NA	NA	19	CEM
NAT10	ENSG00000058668	ATP2B4	protein_coding	1	1	1	NAT10:CH264	chr1	203729559	203729598	203729559	203729598	+	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000058673	ZC3H11A	protein_coding	2	1	2	NAT10:CH265	chr1	203802659	203802698	203802659	203802698	+	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000058673	ZC3H11A	protein_coding	2	1	2	NAT10:CH266	chr1	203853252	203853252	203853252	203853252	+	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000060138	YBX3	protein_coding	2	1	3	NAT10:CH684	chr12	10713204	10713204	10713204	10713204	-	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000060138	YBX3	protein_coding	2	1	3	NAT10:CH685	chr12	10723035	10723255	10723035	10723255	-	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000060237	WNK1	protein_coding	5	1	10	NAT10:CH654	chr12	753030	753307	753030	753307	+	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000060237	WNK1	protein_coding	5	1	10	NAT10:CH655	chr12	753594	753633	753594	753633	+	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000060237	WNK1	protein_coding	5	1	10	NAT10:CH656	chr12	827119	827221	827119	827221	+	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000060237	WNK1	protein_coding	5	1	10	NAT10:CH657	chr12	885408	885454	885408	885454	+	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000060237	WNK1	protein_coding	5	1	10	NAT10:CH658	chr12	909218	909257	909218	909257	+	1	NA	NA	NA	NA	23	CEM
NAT10	ENSG00000060339	CCAR1	protein_coding	3	1	4	NAT10:CH349	chr10	68755210	68755210	68755210	68755210	+	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000060339	CCAR1	protein_coding	3	1	4	NAT10:CH350	chr10	68765899	68765947	68765899	68765947	+	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000060339	CCAR1	protein_coding	3	1	4	NAT10:CH351	chr10	68786632	68786671	68786632	68786671	+	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000060749	QSER1	protein_coding	1	1	1	NAT10:CH474	chr11	32935368	32935368	32935368	32935368	+	1	NA	NA	NA	NA	31	CEM
NAT10	ENSG00000060982	BCAT1	protein_coding	1	1	1	NAT10:CH698	chr12	24875554	24875554	24875554	24875554	-	1	NA	NA	NA	NA	16	CEM
NAT10	ENSG00000062485	CS	protein_coding	3	1	4	NAT10:CH768	chr12	56271851	56271851	56271851	56271851	-	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000062485	CS	protein_coding	3	1	4	NAT10:CH769	chr12	56272386	56272431	56272386	56272431	-	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000062485	CS	protein_coding	3	1	4	NAT10:CH770	chr12	56282888	56282888	56282888	56282888	-	1	NA	NA	NA	NA	28	CEM
NAT10	ENSG00000062716	VMP1	protein_coding	1	1	2	NAT10:CH1412	chr17	59839685	59839825	59839685	59839825	+	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000063046	EIF4B	protein_coding	1	1	1	NAT10:CH743	chr12	53040314	53040353	53040314	53040353	+	1	NA	NA	NA	NA	29	CEM
NAT10	ENSG00000063177	RPL18	protein_coding	2	1	5	NAT10:CH1677	chr19	48615351	48615374	48615351	48615374	-	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000063177	RPL18	protein_coding	2	1	5	NAT10:CH1678	chr19	48616112	48616112	48616112	48616112	-	1	NA	NA	NA	NA	14	CEM
NAT10	ENSG00000063244	U2AF2	protein_coding	1	1	2	NAT10:CH1698	chr19	55674530	55674646	55674530	55674646	+	1	NA	NA	NA	NA	28	CEM
