#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
CPSF7	ENSG00000001036	FUCA2	protein_coding	4	1	4	CPSF7:CH58397	chr6	143495767	143495806	143495767	143495806	-	1	0.217	NA	NA	NA	15	HEK293
CPSF7	ENSG00000001036	FUCA2	protein_coding	4	1	4	CPSF7:CH58398	chr6	143497251	143497290	143497251	143497290	-	1	0.217	NA	NA	NA	15	HEK293
CPSF7	ENSG00000001036	FUCA2	protein_coding	4	1	4	CPSF7:CH58399	chr6	143502507	143502546	143502507	143502546	-	1	0.217	NA	NA	NA	15	HEK293
CPSF7	ENSG00000001036	FUCA2	protein_coding	4	1	4	CPSF7:CH58400	chr6	143507364	143507403	143507364	143507403	-	1	0.217	NA	NA	NA	15	HEK293
CPSF7	ENSG00000001084	GCLC	protein_coding	7	1	7	CPSF7:CH55810	chr6	53497590	53497629	53497590	53497629	-	1	0.182	NA	NA	NA	22	HEK293
CPSF7	ENSG00000001084	GCLC	protein_coding	7	1	7	CPSF7:CH55811	chr6	53498522	53498561	53498522	53498561	-	1	0.182	NA	NA	NA	22	HEK293
CPSF7	ENSG00000001084	GCLC	protein_coding	7	1	7	CPSF7:CH55812	chr6	53498837	53498876	53498837	53498876	-	1	0.182	NA	NA	NA	22	HEK293
CPSF7	ENSG00000001084	GCLC	protein_coding	7	1	7	CPSF7:CH55813	chr6	53500081	53500120	53500081	53500120	-	1	0.182	NA	NA	NA	22	HEK293
CPSF7	ENSG00000001084	GCLC	protein_coding	7	1	7	CPSF7:CH55814	chr6	53500459	53500498	53500459	53500498	-	1	0.182	NA	NA	NA	22	HEK293
CPSF7	ENSG00000001084	GCLC	protein_coding	7	1	7	CPSF7:CH55815	chr6	53507509	53507548	53507509	53507548	-	1	0.182	NA	NA	NA	22	HEK293
CPSF7	ENSG00000001084	GCLC	protein_coding	7	1	7	CPSF7:CH55816	chr6	53513931	53513970	53513931	53513970	-	1	0.182	NA	NA	NA	22	HEK293
CPSF7	ENSG00000001167	NFYA	protein_coding	6	1	6	CPSF7:CH55385	chr6	41079055	41079094	41079055	41079094	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000001167	NFYA	protein_coding	6	1	6	CPSF7:CH55386	chr6	41082369	41082408	41082369	41082408	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000001167	NFYA	protein_coding	6	1	6	CPSF7:CH55387	chr6	41097462	41097501	41097462	41097501	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000001167	NFYA	protein_coding	6	1	6	CPSF7:CH55388	chr6	41098015	41098054	41098015	41098054	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000001167	NFYA	protein_coding	6	1	6	CPSF7:CH55389	chr6	41098451	41098490	41098451	41098490	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000001167	NFYA	protein_coding	6	1	6	CPSF7:CH55390	chr6	41098871	41098910	41098871	41098910	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000001461	NIPAL3	protein_coding	1	1	1	CPSF7:CH1180	chr1	24469765	24469804	24469765	24469804	+	1	NA	NA	NA	NA	20	HEK293
CPSF7	ENSG00000001497	LAS1L	protein_coding	6	1	6	CPSF7:CH67286	chrX	65506523	65506562	65506523	65506562	-	1	NA	NA	NA	NA	21	HEK293
CPSF7	ENSG00000001497	LAS1L	protein_coding	6	1	6	CPSF7:CH67287	chrX	65512610	65512649	65512610	65512649	-	1	NA	NA	NA	NA	21	HEK293
CPSF7	ENSG00000001497	LAS1L	protein_coding	6	1	6	CPSF7:CH67288	chrX	65524972	65525011	65524972	65525011	-	1	NA	NA	NA	NA	21	HEK293
CPSF7	ENSG00000001497	LAS1L	protein_coding	6	1	6	CPSF7:CH67289	chrX	65528277	65528316	65528277	65528316	-	1	NA	NA	NA	NA	21	HEK293
CPSF7	ENSG00000001497	LAS1L	protein_coding	6	1	6	CPSF7:CH67290	chrX	65529708	65529747	65529708	65529747	-	1	NA	NA	NA	NA	21	HEK293
CPSF7	ENSG00000001497	LAS1L	protein_coding	6	1	6	CPSF7:CH67291	chrX	65533649	65533688	65533649	65533688	-	1	NA	NA	NA	NA	21	HEK293
CPSF7	ENSG00000001561	ENPP4	protein_coding	4	1	5	CPSF7:CH55677	chr6	46143449	46143599	46143449	46143599	+	1	NA	NA	NA	NA	20	HEK293
CPSF7	ENSG00000001561	ENPP4	protein_coding	4	1	5	CPSF7:CH55678	chr6	46144285	46144324	46144285	46144324	+	1	NA	NA	NA	NA	20	HEK293
CPSF7	ENSG00000001561	ENPP4	protein_coding	4	1	5	CPSF7:CH55679	chr6	46145772	46145811	46145772	46145811	+	1	NA	NA	NA	NA	20	HEK293
CPSF7	ENSG00000001561	ENPP4	protein_coding	4	1	5	CPSF7:CH55680	chr6	46146487	46146526	46146487	46146526	+	1	NA	NA	NA	NA	20	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH60993	chr7	92307385	92307424	92307385	92307424	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH60994	chr7	92319456	92319495	92319456	92319495	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH60995	chr7	92323334	92323373	92323334	92323373	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH60996	chr7	92327785	92327992	92327785	92327992	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH60997	chr7	92337773	92337812	92337773	92337812	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH60998	chr7	92344994	92345033	92344994	92345033	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH60999	chr7	92352486	92352525	92352486	92352525	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH61000	chr7	92362689	92362728	92362689	92362728	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH61001	chr7	92371518	92371557	92371518	92371557	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH61002	chr7	92373502	92373541	92373502	92373541	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH61003	chr7	92393095	92393134	92393095	92393134	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH61004	chr7	92398260	92398457	92398260	92398457	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001629	ANKIB1	protein_coding	13	1	15	CPSF7:CH61005	chr7	92401294	92401333	92401294	92401333	+	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000001630	CYP51A1	protein_coding	5	1	5	CPSF7:CH60968	chr7	92112182	92112221	92112182	92112221	-	1	NA	-0.504	NA	NA	22	HEK293
CPSF7	ENSG00000001630	CYP51A1	protein_coding	5	1	5	CPSF7:CH60969	chr7	92113613	92113652	92113613	92113652	-	1	NA	-0.504	NA	NA	22	HEK293
CPSF7	ENSG00000001630	CYP51A1	protein_coding	5	1	5	CPSF7:CH60970	chr7	92117103	92117142	92117103	92117142	-	1	NA	-0.504	NA	NA	22	HEK293
CPSF7	ENSG00000001630	CYP51A1	protein_coding	5	1	5	CPSF7:CH60971	chr7	92126323	92126362	92126323	92126362	-	1	NA	-0.504	NA	NA	22	HEK293
CPSF7	ENSG00000001630	CYP51A1	protein_coding	5	1	5	CPSF7:CH60972	chr7	92128936	92128975	92128936	92128975	-	1	NA	-0.504	NA	NA	22	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60976	chr7	92200062	92200101	92200062	92200101	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60977	chr7	92200613	92200734	92200613	92200734	-	2	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60978	chr7	92201289	92201328	92201289	92201328	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60979	chr7	92210808	92210847	92210808	92210847	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60980	chr7	92213902	92213941	92213902	92213941	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60981	chr7	92222896	92222935	92222896	92222935	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60982	chr7	92227172	92227211	92227172	92227211	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60983	chr7	92235891	92235930	92235891	92235930	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60984	chr7	92236329	92236368	92236329	92236368	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60985	chr7	92237699	92237738	92237699	92237738	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60986	chr7	92239060	92239099	92239060	92239099	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60987	chr7	92240625	92240767	92240625	92240767	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60988	chr7	92241062	92241101	92241062	92241101	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60989	chr7	92242058	92242097	92242058	92242097	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60990	chr7	92244085	92244124	92244085	92244124	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000001631	KRIT1	protein_coding	16	2	18	CPSF7:CH60991	chr7	92245012	92245051	92245012	92245051	-	1	NA	NA	NA	NA	30	HEK293
CPSF7	ENSG00000002016	RAD52	protein_coding	3	2	3	CPSF7:CH12678	chr12	911824	911863	911824	911863	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000002016	RAD52	protein_coding	3	2	3	CPSF7:CH12679	chr12	912479	912518	912479	912518	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000002016	RAD52	protein_coding	3	2	3	CPSF7:CH12680	chr12	913017	913056	913017	913056	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000002822	MAD1L1	protein_coding	4	1	4	CPSF7:CH59256	chr7	1897230	1897269	1897230	1897269	-	1	NA	NA	NA	NA	15	HEK293
CPSF7	ENSG00000002822	MAD1L1	protein_coding	4	1	4	CPSF7:CH59257	chr7	1983599	1983638	1983599	1983638	-	1	NA	NA	NA	NA	15	HEK293
CPSF7	ENSG00000002822	MAD1L1	protein_coding	4	1	4	CPSF7:CH59258	chr7	2132272	2132311	2132272	2132311	-	1	NA	NA	NA	NA	15	HEK293
CPSF7	ENSG00000002822	MAD1L1	protein_coding	4	1	4	CPSF7:CH59259	chr7	2185273	2185312	2185273	2185312	-	1	NA	NA	NA	NA	15	HEK293
CPSF7	ENSG00000002834	LASP1	protein_coding	1	1	1	CPSF7:CH27152	chr17	38921241	38921280	38921241	38921280	+	1	0.198	NA	NA	NA	25	HEK293
CPSF7	ENSG00000002919	SNX11	protein_coding	1	1	1	CPSF7:CH27839	chr17	48122657	48122696	48122657	48122696	+	1	NA	NA	NA	NA	13	HEK293
CPSF7	ENSG00000003056	M6PR	protein_coding	7	1	7	CPSF7:CH12948	chr12	8940383	8940422	8940383	8940422	-	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000003056	M6PR	protein_coding	7	1	7	CPSF7:CH12949	chr12	8941130	8941169	8941130	8941169	-	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000003056	M6PR	protein_coding	7	1	7	CPSF7:CH12950	chr12	8941795	8941834	8941795	8941834	-	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000003056	M6PR	protein_coding	7	1	7	CPSF7:CH12951	chr12	8943851	8943890	8943851	8943890	-	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000003056	M6PR	protein_coding	7	1	7	CPSF7:CH12952	chr12	8945426	8945465	8945426	8945465	-	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000003056	M6PR	protein_coding	7	1	7	CPSF7:CH12953	chr12	8946287	8946326	8946287	8946326	-	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000003056	M6PR	protein_coding	7	1	7	CPSF7:CH12954	chr12	8949484	8949523	8949484	8949523	-	1	NA	NA	NA	NA	26	HEK293
CPSF7	ENSG00000003096	KLHL13	protein_coding	1	1	1	CPSF7:CH68088	chrX	118070801	118070840	118070801	118070840	-	1	NA	NA	NA	NA	16	HEK293
CPSF7	ENSG00000003393	ALS2	protein_coding	6	1	6	CPSF7:CH38690	chr2	201700591	201700630	201700591	201700630	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003393	ALS2	protein_coding	6	1	6	CPSF7:CH38691	chr2	201711247	201711286	201711247	201711286	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003393	ALS2	protein_coding	6	1	6	CPSF7:CH38692	chr2	201741016	201741055	201741016	201741055	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003393	ALS2	protein_coding	6	1	6	CPSF7:CH38693	chr2	201741275	201741314	201741275	201741314	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003393	ALS2	protein_coding	6	1	6	CPSF7:CH38694	chr2	201759518	201759557	201759518	201759557	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003393	ALS2	protein_coding	6	1	6	CPSF7:CH38695	chr2	201768883	201768922	201768883	201768922	-	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003402	CFLAR	protein_coding	5	2	6	CPSF7:CH38678	chr2	201138940	201139201	201138940	201139201	+	2	0.203	NA	NA	NA	21	HEK293
CPSF7	ENSG00000003402	CFLAR	protein_coding	5	2	6	CPSF7:CH38679	chr2	201140554	201140593	201140554	201140593	+	1	0.203	NA	NA	NA	21	HEK293
CPSF7	ENSG00000003402	CFLAR	protein_coding	5	2	6	CPSF7:CH38680	chr2	201140831	201140870	201140831	201140870	+	1	0.203	NA	NA	NA	21	HEK293
CPSF7	ENSG00000003402	CFLAR	protein_coding	5	2	6	CPSF7:CH38681	chr2	201141504	201141543	201141504	201141543	+	1	0.203	NA	NA	NA	21	HEK293
CPSF7	ENSG00000003402	CFLAR	protein_coding	5	2	6	CPSF7:CH38682	chr2	201167121	201167160	201167121	201167160	+	1	0.203	NA	NA	NA	21	HEK293
CPSF7	ENSG00000003436	TFPI	protein_coding	1	1	1	CPSF7:CH38348	chr2	187552469	187552508	187552469	187552508	-	1	0.844	NA	NA	NA	18	HEK293
CPSF7	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	CPSF7:CH34969	chr2	37241597	37241636	37241597	37241636	+	1	NA	NA	NA	NA	24	HEK293
CPSF7	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	CPSF7:CH34970	chr2	37246151	37246190	37246151	37246190	+	1	NA	NA	NA	NA	24	HEK293
CPSF7	ENSG00000003509	NDUFAF7	protein_coding	3	1	3	CPSF7:CH34973	chr2	37253265	37253304	37253265	37253304	+	1	NA	NA	NA	NA	24	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45077	chr3	50090400	50090439	50090400	50090439	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45078	chr3	50092030	50092194	50092030	50092194	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45079	chr3	50093722	50093761	50093722	50093761	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45080	chr3	50095691	50095730	50095691	50095730	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45081	chr3	50100197	50100609	50100197	50100609	+	2	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45082	chr3	50101467	50101506	50101467	50101506	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45083	chr3	50101950	50102061	50101950	50102061	+	2	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45084	chr3	50102738	50102777	50102738	50102777	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45085	chr3	50103079	50103118	50103079	50103118	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45086	chr3	50103906	50103945	50103906	50103945	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45087	chr3	50104526	50104567	50104526	50104567	+	2	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45088	chr3	50105104	50105143	50105104	50105143	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45089	chr3	50107017	50107056	50107017	50107056	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45090	chr3	50108085	50108277	50108085	50108277	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45091	chr3	50109773	50109870	50109773	50109870	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45092	chr3	50110690	50110958	50110690	50110958	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45093	chr3	50111201	50111475	50111201	50111475	+	2	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45094	chr3	50111942	50111981	50111942	50111981	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45095	chr3	50113471	50113510	50113471	50113510	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45096	chr3	50113963	50114002	50113963	50114002	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45097	chr3	50115537	50115576	50115537	50115576	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45098	chr3	50117308	50117347	50117308	50117347	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45099	chr3	50118634	50118673	50118634	50118673	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003756	RBM5	protein_coding	24	3	33	CPSF7:CH45100	chr3	50118880	50118919	50118880	50118919	+	1	NA	NA	NA	NA	28	HEK293
CPSF7	ENSG00000003989	SLC7A2	protein_coding	5	1	5	CPSF7:CH63006	chr8	17498405	17498444	17498405	17498444	+	1	-0.266	NA	NA	NA	12	HEK293
CPSF7	ENSG00000003989	SLC7A2	protein_coding	5	1	5	CPSF7:CH63007	chr8	17507706	17507745	17507706	17507745	+	1	-0.266	NA	NA	NA	12	HEK293
CPSF7	ENSG00000003989	SLC7A2	protein_coding	5	1	5	CPSF7:CH63008	chr8	17567479	17567518	17567479	17567518	+	1	-0.266	NA	NA	NA	12	HEK293
CPSF7	ENSG00000003989	SLC7A2	protein_coding	5	1	5	CPSF7:CH63009	chr8	17569623	17569662	17569623	17569662	+	1	-0.266	NA	NA	NA	12	HEK293
CPSF7	ENSG00000003989	SLC7A2	protein_coding	5	1	5	CPSF7:CH63010	chr8	17570323	17570362	17570323	17570362	+	1	-0.266	NA	NA	NA	12	HEK293
CPSF7	ENSG00000004059	ARF5	protein_coding	2	1	2	CPSF7:CH61877	chr7	127590084	127590123	127590084	127590123	+	1	NA	NA	NA	NA	17	HEK293
CPSF7	ENSG00000004059	ARF5	protein_coding	2	1	2	CPSF7:CH61878	chr7	127591459	127591498	127591459	127591498	+	1	NA	NA	NA	NA	17	HEK293
CPSF7	ENSG00000004142	POLDIP2	protein_coding	5	1	5	CPSF7:CH26352	chr17	28347349	28347388	28347349	28347388	-	1	NA	NA	NA	NA	14	HEK293
CPSF7	ENSG00000004142	POLDIP2	protein_coding	5	1	5	CPSF7:CH26353	chr17	28348170	28348209	28348170	28348209	-	1	NA	NA	NA	NA	14	HEK293
CPSF7	ENSG00000004142	POLDIP2	protein_coding	5	1	5	CPSF7:CH26354	chr17	28350500	28350539	28350500	28350539	-	1	NA	NA	NA	NA	14	HEK293
CPSF7	ENSG00000004142	POLDIP2	protein_coding	5	1	5	CPSF7:CH26355	chr17	28353271	28353310	28353271	28353310	-	1	NA	NA	NA	NA	14	HEK293
CPSF7	ENSG00000004142	POLDIP2	protein_coding	5	1	5	CPSF7:CH26356	chr17	28353707	28353746	28353707	28353746	-	1	NA	NA	NA	NA	14	HEK293
CPSF7	ENSG00000004455	AK2	protein_coding	12	3	16	CPSF7:CH1647	chr1	33008521	33008560	33008521	33008560	-	1	NA	-0.334	NA	NA	12	HEK293
CPSF7	ENSG00000004455	AK2	protein_coding	12	3	16	CPSF7:CH1648	chr1	33008915	33008954	33008915	33008954	-	1	NA	-0.334	NA	NA	12	HEK293
CPSF7	ENSG00000004455	AK2	protein_coding	12	3	16	CPSF7:CH1649	chr1	33009217	33009481	33009217	33009481	-	1	NA	-0.334	NA	NA	12	HEK293
CPSF7	ENSG00000004455	AK2	protein_coding	12	3	16	CPSF7:CH1650	chr1	33010092	33010203	33010092	33010203	-	2	NA	-0.334	NA	NA	12	HEK293
CPSF7	ENSG00000004455	AK2	protein_coding	12	3	16	CPSF7:CH1651	chr1	33011045	33011084	33011045	33011084	-	1	NA	-0.334	NA	NA	12	HEK293
CPSF7	ENSG00000004455	AK2	protein_coding	12	3	16	CPSF7:CH1652	chr1	33011715	33011754	33011715	33011754	-	1	NA	-0.334	NA	NA	12	HEK293
CPSF7	ENSG00000004455	AK2	protein_coding	12	3	16	CPSF7:CH1653	chr1	33012181	33012220	33012181	33012220	-	1	NA	-0.334	NA	NA	12	HEK293
